Name;BF_ESR_01_Natural_x_gon_180dg_result
332.769378053738;20.849361410465
332.790990445556;21.608893551161
332.812602837374;22.257105198516
332.834215229193;22.7897264785365
332.855827621011;23.2216061348569
332.87744001283;23.6047636111303
332.899052404648;23.9769512316948
332.920664796466;24.3868959530064
332.942277188285;24.8639797702067
332.963889580103;25.4457778655102
332.985501971921;26.1747409841076
333.00711436374;27.0628144614204
333.028726755558;28.0928428517716
333.050339147376;29.2428243900308
333.071951539195;30.4743593915139
333.093563931013;31.7386596104589
333.115176322831;32.984486581517
333.13678871465;34.1245275449463
333.158401106468;35.0470643157148
333.180013498286;35.6342182859963
333.201625890105;35.7059028448849
333.223238281923;35.1716345687961
333.244850673742;34.0324513975322
333.26646306556;32.290424601512
333.288075457378;29.9619292055317
333.309687849197;26.9445000780229
333.331300241015;23.2927350059212
333.352912632833;19.1401593856372
333.374525024652;14.6490638869925
333.39613741647;9.82277827097329
333.417749808288;4.90950833181876
333.439362200107;0.153595682962134
333.460974591925;-4.42151837183184
333.482586983743;-8.8293395318409
333.504199375562;-12.9636135925992
333.52581176738;-16.6254228116419
333.547424159199;-19.7682167659877
333.569036551017;-22.4220888446937
333.590648942835;-24.4819450679163
333.612261334654;-25.9142614937018
333.633873726472;-26.8118870118128
333.65548611829;-27.2170636828866
333.677098510109;-27.0998265999202
333.698710901927;-26.4228938566472
333.720323293745;-25.1727848582658
333.741935685564;-23.3473190418427
333.763548077382;-20.9268375330098
333.7851604692;-17.9230747203437
333.806772861019;-14.3106654327774
333.828385252837;-10.0031287448256
333.849997644655;-4.96235123381285
333.871610036474;0.756608943489283
333.893222428292;7.1328619804728
333.914834820111;14.2635689180933
333.936447211929;22.2552689221871
333.958059603747;31.0475658544262
333.979671995566;40.3986791513952
334.001284387384;50.0061144540792
334.022896779202;59.3650801143034
334.044509171021;68.301909634343
334.066121562839;77.0189102666984
334.087733954657;85.5886995732914
334.109346346476;93.8798691705998
334.130958738294;101.50358801226
334.152571130112;108.076724137758
334.174183521931;113.680347721465
334.195795913749;118.506746575864
334.217408305567;122.536515779205
334.239020697386;125.79099198841
334.260633089204;128.39893319951
334.282245481023;130.525204517377
334.303857872841;132.319293982654
334.325470264659;133.919123480558
334.347082656478;135.490673419412
334.368695048296;137.251397473054
334.390307440114;139.373840248508
334.411919831933;141.904438219395
334.433532223751;144.785827949585
334.455144615569;147.949097990028
334.476757007388;151.352224441482
334.498369399206;155.061511042705
334.519981791024;159.113411262681
334.541594182843;163.568196374276
334.563206574661;168.443937579704
334.584818966479;173.676461115359
334.606431358298;179.173796216311
334.628043750116;184.917097667952
334.649656141934;191.109488379365
334.671268533753;198.08849555638
334.692880925571;206.180043937055
334.71449331739;215.587582858757
334.736105709208;226.325898289791
334.757718101026;238.444511491879
334.779330492845;252.135870815728
334.800942884663;267.624263095108
334.822555276481;285.166120062972
334.8441676683;304.937529343817
334.865780060118;327.489001860107
334.887392451936;353.046717850427
334.909004843755;381.436872234793
334.930617235573;412.258785780873
334.952229627391;445.216599028456
334.97384201921;480.89752492764
334.995454411028;520.480578587886
335.017066802847;563.23135339749
335.038679194665;608.036452302541
335.060291586483;656.269068461942
335.081903978302;711.049848020867
335.10351637012;770.608770647168
335.125128761938;834.171616240327
335.146741153757;902.878835732143
335.168353545575;980.800001432716
335.189965937393;1071.06561437766
335.211578329212;1173.23621755195
335.23319072103;1285.69908090963
335.254803112848;1409.83134562144
335.276415504667;1549.62060047216
335.298027896485;1708.04358563139
335.319640288303;1884.05809558655
335.341252680122;2072.6636302386
335.36286507194;2269.31478953891
335.384477463759;2475.75215731025
335.406089855577;2690.43735567229
335.427702247395;2905.02962445052
335.449314639214;3113.07339823336
335.470927031032;3313.54581036072
335.49253942285;3503.8252986737
335.514151814669;3677.81914999582
335.535764206487;3826.49373064168
335.557376598305;3939.97770729624
335.578988990124;4013.50737293399
335.600601381942;4044.90135789373
335.62221377376;4030.68714571076
335.643826165579;3969.41869773176
335.665438557397;3865.26895217048
335.687050949215;3722.92488551729
335.708663341034;3540.91792704313
335.730275732852;3314.34107470743
335.751888124671;3046.32021416477
335.773500516489;2746.39901938016
335.795112908307;2420.07511537806
335.816725300126;2072.5588055156
335.838337691944;1714.77481901946
335.859950083762;1354.71659726914
335.881562475581;998.447447746014
335.903174867399;651.663923332445
335.924787259217;319.57060329901
335.946399651036;2.18444932521714
335.968012042854;-305.06715143049
335.989624434672;-604.101807664089
336.011236826491;-891.056283416907
336.032849218309;-1157.56718456706
336.054461610127;-1401.72596705089
336.076074001946;-1629.65979350775
336.097686393764;-1847.33090204707
336.119298785583;-2056.56894970104
336.140911177401;-2249.8549803508
336.162523569219;-2424.53980944962
336.184135961038;-2584.17365785405
336.205748352856;-2733.12434982816
336.227360744674;-2874.1053502083
336.248973136493;-3006.04530704497
336.270585528311;-3124.34598441063
336.292197920129;-3228.47771541996
336.313810311948;-3319.86497582198
336.335422703766;-3396.11900921627
336.357035095584;-3456.55894961552
336.378647487403;-3503.32199112837
336.400259879221;-3536.68979227587
336.421872271039;-3555.33573263106
336.443484662858;-3557.34834919115
336.465097054676;-3541.65478444784
336.486709446495;-3508.25610038989
336.508321838313;-3457.02086522612
336.529934230131;-3385.57383457647
336.55154662195;-3294.31019353269
336.573159013768;-3190.21970770612
336.594771405586;-3075.49216023489
336.616383797405;-2947.68673921778
336.637996189223;-2806.52077582535
336.659608581041;-2653.8073506484
336.68122097286;-2495.14161878944
336.702833364678;-2336.17664651521
336.724445756496;-2177.40460695309
336.746058148315;-2013.94563623399
336.767670540133;-1847.94334941041
336.789282931952;-1684.8786484487
336.81089532377;-1530.04508117335
336.832507715588;-1389.99101429719
336.854120107407;-1263.34136944352
336.875732499225;-1145.97083941214
336.897344891043;-1037.62455572023
336.918957282862;-939.448942106671
336.94056967468;-851.185512021389
336.962182066498;-772.943921434987
336.983794458317;-704.978224535741
337.005406850135;-647.195598010995
337.027019241953;-597.225717500634
337.048631633772;-552.517906919909
337.07024402559;-511.844829191693
337.091856417408;-474.580523936235
337.113468809227;-441.303699752794
337.135081201045;-412.520778319201
337.156693592864;-386.965987639264
337.178305984682;-363.354710925088
337.1999183765;-340.8931362756
337.221530768319;-319.352622075199
337.243143160137;-298.760531497267
337.264755551955;-279.076792458112
337.286367943774;-260.595582610994
337.307980335592;-243.770090269415
337.32959272741;-228.409985835044
337.351205119229;-214.053679019222
337.372817511047;-200.34428360521
337.394429902865;-187.431536635127
337.416042294684;-175.896498595826
337.437654686502;-165.519060062177
337.45926707832;-155.894343038962
337.480879470139;-147.042220988938
337.502491861957;-139.269327849022
337.524104253776;-132.768016912979
337.545716645594;-127.64465283086
337.567329037412;-123.837284462087
337.588941429231;-121.177588610164
337.610553821049;-119.647586536305
337.632166212867;-119.378885647693
337.653778604686;-120.321387121913
337.675390996504;-122.278140329071
337.697003388322;-125.106268415815
337.718615780141;-128.765461649003
337.740228171959;-133.180498633729
337.761840563777;-138.015305455138
337.783452955596;-142.891468669965
337.805065347414;-147.556284352747
337.826677739232;-151.813654239861
337.848290131051;-155.66405830487
337.869902522869;-159.142333010644
337.891514914688;-162.164430864467
337.913127306506;-164.528407728759
337.934739698324;-166.017617677236
337.956352090143;-166.783562998984
337.977964481961;-166.883308460793
337.999576873779;-166.388997192326
338.021189265598;-165.348020453322
338.042801657416;-163.967526248482
338.064414049234;-162.327972369251
338.086026441053;-160.473933571837
338.107638832871;-158.44621168903
338.129251224689;-156.326991266159
338.150863616508;-154.224720392876
338.172476008326;-152.199640475933
338.194088400144;-150.217559362043
338.215700791963;-148.235404735595
338.237313183781;-146.275878230649
338.2589255756;-144.370928861414
338.280537967418;-142.498136006252
338.302150359236;-140.613435767648
338.323762751055;-138.706367969057
338.345375142873;-136.781053999817
338.366987534691;-134.826716865146
338.38859992651;-132.807033074902
338.410212318328;-130.67701186923
338.431824710146;-128.39106539356
338.453437101965;-125.866990974958
338.475049493783;-123.156502449401
338.496661885601;-120.4436503361
338.51827427742;-117.821819133086
338.539886669238;-115.27995679487
338.561499061056;-112.749304447713
338.583111452875;-110.170149523593
338.604723844693;-107.537728715537
338.626336236512;-104.907947871977
338.64794862833;-102.380837699911
338.669561020148;-99.9613887742211
338.691173411967;-97.6481204788494
338.712785803785;-95.4516970384933
338.734398195603;-93.272923648841
338.756010587422;-91.0321482282631
338.77762297924;-88.8050997331886
338.799235371058;-86.6578017481747
338.820847762877;-84.6311047096278
338.842460154695;-82.7337485579203
338.864072546513;-80.9014602969881
338.885684938332;-79.0719330346354
338.90729733015;-77.2363260649502
338.928909721968;-75.4771767552835
338.950522113787;-73.9710269370621
338.972134505605;-72.8470722374038
338.993746897424;-72.0159780676789
339.015359289242;-71.4929222885345
339.03697168106;-71.3383366228954
339.058584072879;-71.5805002602114
339.080196464697;-72.222144961663
339.101808856515;-73.2642890364772
339.123421248334;-74.6300252164069
339.145033640152;-76.200670443609
339.16664603197;-77.8988905151543
339.188258423789;-79.6711904919959
339.209870815607;-81.4152294687715
339.231483207425;-82.9727708318537
339.253095599244;-84.2574924202814
339.274707991062;-85.2269652736551
339.29632038288;-85.771902387107
339.317932774699;-85.8333323857327
339.339545166517;-85.4578410005689
339.361157558336;-84.7037659664186
339.382769950154;-83.5957440823863
339.404382341972;-82.1550757496995
339.425994733791;-80.4733039124192
339.447607125609;-78.6778542561528
339.469219517427;-76.8106067409727
339.490831909246;-75.0195374197864
339.512444301064;-73.3966848275899
339.534056692882;-72.0016941379084
339.555669084701;-70.9195179207617
339.577281476519;-70.1655719956238
339.598893868337;-69.7536050405606
339.620506260156;-69.7433472462862
339.642118651974;-70.1143912815496
339.663731043793;-70.876289278626
339.685343435611;-72.0665706280942
339.706955827429;-73.6241242628338
339.728568219248;-75.453952770563
339.750180611066;-77.4834220304435
339.771793002884;-79.5787451977876
339.793405394703;-81.6642515310041
339.815017786521;-83.7636885195334
339.836630178339;-85.8666833922868
339.858242570158;-87.942456163301
339.879854961976;-89.8824508266513
339.901467353794;-91.5209172790481
339.923079745613;-92.8324835538354
339.944692137431;-93.8905869589995
339.966304529249;-94.7318423583215
339.987916921068;-95.3744715479934
340.009529312886;-95.8060107614069
340.031141704705;-96.0130957545817
340.052754096523;-96.0277589658851
340.074366488341;-95.8938059441898
340.09597888016;-95.6405770784112
340.117591271978;-95.2902999000779
340.139203663796;-94.8811523000248
340.160816055615;-94.451214880185
340.182428447433;-94.0187198201198
340.204040839251;-93.5897440171299
340.22565323107;-93.1736959490038
340.247265622888;-92.7892102826664
340.268878014706;-92.4523672100464
340.290490406525;-92.1636851087677
340.312102798343;-91.899536891871
340.333715190161;-91.6309162691355
340.35532758198;-91.3557795586038
340.376939973798;-91.0754166213979
340.398552365617;-90.7786650356553
340.420164757435;-90.4489849864602
340.441777149253;-90.0745715744635
340.463389541072;-89.6541624866942
340.48500193289;-89.1975364433539
340.506614324708;-88.7188393942497
340.528226716527;-88.228910995357
340.549839108345;-87.7306700413824
340.571451500163;-87.2226803721963
340.593063891982;-86.7182912880311
340.6146762838;-86.2395957199456
340.636288675618;-85.7826708908671
340.657901067437;-85.3339504977405
340.679513459255;-84.9016210636324
340.701125851073;-84.4975710705154
340.722738242892;-84.1171878795739
340.74435063471;-83.7407337065119
340.765963026529;-83.3587174478391
340.787575418347;-82.9700159775248
340.809187810165;-82.5767651776344
340.830800201984;-82.1709659836841
340.852412593802;-81.7351911357633
340.87402498562;-81.2682327079712
340.895637377439;-80.7895400814588
340.917249769257;-80.294579487295
340.938862161075;-79.7732551678267
340.960474552894;-79.2332041412581
340.982086944712;-78.6743443617972
341.00369933653;-78.0877524994362
341.025311728349;-77.4839188285965
341.046924120167;-76.8864588118384
341.068536511985;-76.3071610863061
341.090148903804;-75.7386801338338
341.111761295622;-75.1820238592613
341.133373687441;-74.6430727274762
341.154986079259;-74.1222069073899
341.176598471077;-73.6142906036861
341.198210862896;-73.1243980499137
341.219823254714;-72.6643782195378
341.241435646532;-72.240019740819
341.263048038351;-71.8601157769379
341.284660430169;-71.5342514179665
341.306272821987;-71.2572194770432
341.327885213806;-71.0308194451059
341.349497605624;-70.8552629644853
341.371109997442;-70.7211905338104
341.392722389261;-70.6211532995625
341.414334781079;-70.5581340090441
341.435947172898;-70.5410843464593
341.457559564716;-70.5655332320394
341.479171956534;-70.6204855944603
341.500784348353;-70.6977670810887
341.522396740171;-70.7882297214656
341.544009131989;-70.876506706098
341.565621523808;-70.9462923265467
341.587233915626;-70.9829624505048
341.608846307444;-70.9781923894566
341.630458699263;-70.9271695335506
341.652071091081;-70.8240593101979
341.673683482899;-70.6628836174469
341.695295874718;-70.4491388727174
341.716908266536;-70.2038155196547
341.738520658354;-69.9519030465452
341.760133050173;-69.7091433535477
341.781745441991;-69.4837256055455
341.80335783381;-69.2893301656598
341.824970225628;-69.1398095565915
341.846582617446;-69.0468803260584
341.868195009265;-69.0118887354703
341.889807401083;-69.0174749417259
341.911419792901;-69.0467558962144
341.93303218472;-69.0842354094809
341.954644576538;-69.1090795733516
341.976256968356;-69.0923568206008
341.997869360175;-69.0120873256356
342.019481751993;-68.8624068097067
342.041094143811;-68.641087954587
342.06270653563;-68.3403471644417
342.084318927448;-67.9675075123015
342.105931319266;-67.5503695508223
342.127543711085;-67.1135334263597
342.149156102903;-66.6693726135379
342.170768494722;-66.229229008609
342.19238088654;-65.803742730612
342.213993278358;-65.3965141409149
342.235605670177;-65.0369425384332
342.257218061995;-64.73564112455
342.278830453813;-64.4732766471187
342.300442845632;-64.2351831596971
342.32205523745;-64.0152665340185
342.343667629268;-63.8094679592965
342.365280021087;-63.6162571877107
342.386892412905;-63.4348316333885
342.408504804723;-63.260989262506
342.430117196542;-63.0913220747194
342.45172958836;-62.9226239020281
342.473341980178;-62.7503402882753
342.494954371997;-62.57093053802
342.516566763815;-62.3869203170301
342.538179155634;-62.2047620368613
342.559791547452;-62.0306060761757
342.58140393927;-61.868855646116
342.603016331089;-61.717365730668
342.624628722907;-61.5809047331692
342.646241114725;-61.4689833412081
342.667853506544;-61.3909703619589
342.689465898362;-61.3496238354061
342.71107829018;-61.346741845042
342.732690681999;-61.3831058723628
342.754303073817;-61.4660217402383
342.775915465635;-61.5994452158389
342.797527857454;-61.7778522107735
342.819140249272;-61.9725191188114
342.84075264109;-62.1651251228285
342.862365032909;-62.349324910995
342.883977424727;-62.5179149236063
342.905589816546;-62.6650100902785
342.927202208364;-62.7865203250309
342.948814600182;-62.8842516512048
342.970426992001;-62.9663585384433
342.992039383819;-63.0385026826449
343.013651775637;-63.1027995437193
343.035264167456;-63.1545450249034
343.056876559274;-63.1922664609358
343.078488951092;-63.2267583919044
343.100101342911;-63.2679852670727
343.121713734729;-63.3216880464212
343.143326126547;-63.3952050931483
343.164938518366;-63.4934757468791
343.186550910184;-63.6177600909604
343.208163302002;-63.7638761849596
343.229775693821;-63.9318962658972
343.251388085639;-64.1262874795633
343.273000477458;-64.3511783827019
343.294612869276;-64.5937885084414
343.316225261094;-64.824132093057
343.337837652913;-65.0250131852366
343.359450044731;-65.1901745716131
343.381062436549;-65.322839056439
343.402674828368;-65.4293739617015
343.424287220186;-65.5075504301138
343.445899612004;-65.5447828481767
343.467512003823;-65.525546458665
343.489124395641;-65.4442756786494
343.510736787459;-65.2996495705088
343.532349179278;-65.1051278449143
343.553961571096;-64.8946684188978
343.575573962914;-64.6756802365317
343.597186354733;-64.434720668014
343.618798746551;-64.173896994819
343.64041113837;-63.9020823263927
343.662023530188;-63.6233808579776
343.683635922006;-63.3404730431263
343.705248313825;-63.0388993753979
343.726860705643;-62.7043863801058
343.748473097461;-62.3576329619879
343.77008548928;-62.0175327011006
343.791697881098;-61.6899210856178
343.813310272916;-61.3636888531162
343.834922664735;-61.0360048607796
343.856535056553;-60.7066635104713
343.878147448371;-60.3719695822588
343.89975984019;-60.0489232911545
343.921372232008;-59.7575653085118
343.942984623826;-59.4889303047395
343.964597015645;-59.2492718391136
343.986209407463;-59.0592257363552
344.007821799282;-58.9172854882945
344.0294341911;-58.8130183525133
344.051046582918;-58.7422769885154
344.072658974737;-58.7158908225437
344.094271366555;-58.738978700088
344.115883758373;-58.7987193815544
344.137496150192;-58.8797574522598
344.15910854201;-58.9773621859574
344.180720933828;-59.0911968553221
344.202333325647;-59.2208716789295
344.223945717465;-59.3602197725186
344.245558109283;-59.5044675110788
344.267170501102;-59.6596742941095
344.28878289292;-59.8269462483556
344.310395284738;-59.9972886481199
344.332007676557;-60.1727192305605
344.353620068375;-60.3551447999726
344.375232460194;-60.5402283522683
344.396844852012;-60.7174157514581
344.41845724383;-60.8767265925295
344.440069635649;-61.0254288839058
344.461682027467;-61.1700104501171
344.483294419285;-61.3058769338429
344.504906811104;-61.4299812287978
344.526519202922;-61.546085015493
344.54813159474;-61.6549446063841
344.569743986559;-61.7666319697707
344.591356378377;-61.8924189707132
344.612968770195;-62.0276517622576
344.634581162014;-62.1693413447332
344.656193553832;-62.3330192666256
344.677805945651;-62.5277520500752
344.699418337469;-62.7497831816088
344.721030729287;-62.9915821218061
344.742643121106;-63.243599824754
344.764255512924;-63.4952658557799
344.785867904742;-63.7440796256817
344.807480296561;-63.9909603735261
344.829092688379;-64.224800662625
344.850705080197;-64.4291290617074
344.872317472016;-64.6016673852295
344.893929863834;-64.7510794440366
344.915542255652;-64.883331115807
344.937154647471;-64.997431139223
344.958767039289;-65.0908291423733
344.980379431107;-65.1677170217686
345.001991822926;-65.2382013344576
345.023604214744;-65.3032079969011
345.045216606563;-65.3545622722402
345.066828998381;-65.3870362993551
345.088441390199;-65.40752449067
345.110053782018;-65.4175424314575
345.131666173836;-65.4137646939807
345.153278565654;-65.3872656414683
345.174890957473;-65.3267123301303
345.196503349291;-65.223374766317
345.218115741109;-65.085006111042
345.239728132928;-64.9229444145224
345.261340524746;-64.7345401829526
345.282952916564;-64.5116488772821
345.304565308383;-64.2555736967959
345.326177700201;-63.966174763399
345.347790092019;-63.646379663416
345.369402483838;-63.3065002063379
345.391014875656;-62.9506360709647
345.412627267475;-62.5899047504482
345.434239659293;-62.2290492335377
345.455852051111;-61.8633612146111
345.47746444293;-61.4959472749904
345.499076834748;-61.1310021551673
345.520689226566;-60.7729343064266
345.542301618385;-60.4226468744331
345.563914010203;-60.076069528738
345.585526402021;-59.7365921583989
345.60713879384;-59.4057430259486
345.628751185658;-59.0750896754769
345.650363577476;-58.7318582468256
345.671975969295;-58.3694821381207
345.693588361113;-57.9883695113713
345.715200752931;-57.6000050705598
345.73681314475;-57.2166512339383
345.758425536568;-56.8426461006199
345.780037928387;-56.4767397153299
345.801650320205;-56.1166432597242
345.823262712023;-55.7590550755453
345.844875103842;-55.4062353110214
345.86648749566;-55.0650354525478
345.888099887478;-54.7368884760593
345.909712279297;-54.423163367857
345.931324671115;-54.1451261068169
345.952937062933;-53.9133197256348
345.974549454752;-53.7176418504682
345.99616184657;-53.5514461868406
346.017774238388;-53.4305418651238
346.039386630207;-53.383674641866
346.060999022025;-53.4012709229542
346.082611413843;-53.4626207184415
346.104223805662;-53.5573916746347
346.12583619748;-53.6925784545921
346.147448589299;-53.8831098760934
346.169060981117;-54.1265688868195
346.190673372935;-54.4045443968388
346.212285764754;-54.6948149998269
346.233898156572;-54.9699020407933
346.25551054839;-55.2183185651949
346.277122940209;-55.4334951375172
346.298735332027;-55.6013374535488
346.320347723845;-55.7028810143211
346.341960115664;-55.7301032466192
346.363572507482;-55.6868682018093
346.3851848993;-55.5774248920089
346.406797291119;-55.40386486105
346.428409682937;-55.1678296705988
346.450022074756;-54.8761492204455
346.471634466574;-54.5441529562125
346.493246858392;-54.1961482872725
346.514859250211;-53.8518389249816
346.536471642029;-53.5237601403533
346.558084033847;-53.2233693376975
346.579696425666;-52.9702850331882
346.601308817484;-52.7825153611628
346.622921209302;-52.6606486518751
346.644533601121;-52.602318558348
346.666145992939;-52.6164263578615
346.687758384757;-52.7003008676869
346.709370776576;-52.8345462812347
346.730983168394;-53.0080330775127
346.752595560212;-53.2150741359876
346.774207952031;-53.4468659342318
346.795820343849;-53.6884038849534
346.817432735668;-53.9264718829167
346.839045127486;-54.1470377715326
346.860657519304;-54.3412148329815
346.882269911123;-54.4975854077159
346.903882302941;-54.6003344273321
346.925494694759;-54.6360209570008
346.947107086578;-54.5975852003378
346.968719478396;-54.4940010040793
346.990331870214;-54.3376066272568
347.011944262033;-54.1357295433206
347.033556653851;-53.8903143477376
347.055169045669;-53.6010608128917
347.076781437488;-53.2785218667184
347.098393829306;-52.9577222219054
347.120006221124;-52.6754864810499
347.141618612943;-52.4449233100199
347.163231004761;-52.261920536342
347.184843396579;-52.12069201405
347.206455788398;-52.0273424044263
347.228068180216;-51.9925212772798
347.249680572035;-52.0043208558111
347.271292963853;-52.0455787234645
347.292905355671;-52.1033720674288
347.31451774749;-52.1651836816808
347.336130139308;-52.2258402571401
347.357742531126;-52.2765999796768
347.379354922945;-52.3070203579223
347.400967314763;-52.3128854545439
347.422579706581;-52.2878540743426
347.4441920984;-52.2288331963312
347.465804490218;-52.1445773822665
347.487416882036;-52.0394519497782
347.509029273855;-51.9140396858612
347.530641665673;-51.7655530813595
347.552254057492;-51.5837616958226
347.57386644931;-51.3884847034939
347.595478841128;-51.2059811953275
347.617091232947;-51.0301776885412
347.638703624765;-50.8500435683431
347.660316016583;-50.6574908480118
347.681928408402;-50.4487124474343
347.70354080022;-50.2221625269898
347.725153192038;-49.9855935777102
347.746765583857;-49.7435740697088
347.768377975675;-49.494506155218
347.789990367493;-49.2427669583854
347.811602759312;-48.9841696432028
347.83321515113;-48.7140161337904
347.854827542948;-48.4437511885344
347.876439934767;-48.1867405943007
347.898052326585;-47.9370179502327
347.919664718404;-47.6824418803693
347.941277110222;-47.4152877129268
347.96288950204;-47.1360591170154
347.984501893859;-46.8477673235757
348.006114285677;-46.5502202770343
348.027726677495;-46.2524053831378
348.049339069314;-45.9589813201821
348.070951461132;-45.6597776337366
348.09256385295;-45.3667474576555
348.114176244769;-45.0875060647253
348.135788636587;-44.8166289167898
348.157401028405;-44.5440050628395
348.179013420224;-44.2497687916526
348.200625812042;-43.9329977963613
348.22223820386;-43.5901973157713
348.243850595679;-43.2570061909068
348.265462987497;-42.9348270951315
348.287075379316;-42.589435435195
348.308687771134;-42.2108355760391
348.330300162952;-41.8147110953284
348.351912554771;-41.4219153296285
348.373524946589;-41.0311931915666
348.395137338407;-40.6204465210338
348.416749730226;-40.1879293414813
348.438362122044;-39.7445057537868
348.459974513862;-39.2880296200498
348.481586905681;-38.8141994459513
348.503199297499;-38.3676178970805
348.524811689317;-37.9696006485592
348.546424081136;-37.6096254790916
348.568036472954;-37.2809588846792
348.589648864772;-36.983894653173
348.611261256591;-36.7309083360421
348.632873648409;-36.5416532333911
348.654486040228;-36.4241258804267
348.676098432046;-36.3808904200904
348.697710823864;-36.4038807141702
348.719323215683;-36.4871088628381
348.740935607501;-36.6399648273685
348.762547999319;-36.8609753741287
348.784160391138;-37.1396292811917
348.805772782956;-37.4681749741881
348.827385174774;-37.845253234286
348.848997566593;-38.2709566654722
348.870609958411;-38.7228437158618
348.892222350229;-39.1629962995305
348.913834742048;-39.5812237843423
348.935447133866;-39.9778647988885
348.957059525684;-40.3476687293109
348.978671917503;-40.6802665189772
349.000284309321;-40.9607586427422
349.02189670114;-41.1849402299083
349.043509092958;-41.3605136515442
349.065121484776;-41.4879579032064
349.086733876595;-41.5806646224275
349.108346268413;-41.6484618050788
349.129958660231;-41.6930489700163
349.15157105205;-41.7096356346611
349.173183443868;-41.7002054756807
349.194795835686;-41.6756001689583
349.216408227505;-41.6419658240865
349.238020619323;-41.6057529648614
349.259633011141;-41.5689326434749
349.28124540296;-41.5320504843991
349.302857794778;-41.4896892383333
349.324470186597;-41.4476919388356
349.346082578415;-41.4210901370031
349.367694970233;-41.4187202142309
349.389307362052;-41.4323931161429
349.41091975387;-41.4618045072903
349.432532145688;-41.5216820115893
349.454144537507;-41.6210664538437
349.475756929325;-41.7575030525736
349.497369321143;-41.9305651033378
349.518981712962;-42.1380963232099
349.54059410478;-42.3752547984857
349.562206496598;-42.6384909376434
349.583818888417;-42.9225656017378
349.605431280235;-43.2107381648559
349.627043672053;-43.4986757861024
349.648656063872;-43.7933809042265
349.67026845569;-44.0978313325022
349.691880847509;-44.4067385587975
349.713493239327;-44.7157138279261
349.735105631145;-45.022148613371
349.756718022964;-45.3309185154766
349.778330414782;-45.6580536918859
349.7999428066;-46.0185935278245
349.821555198419;-46.41759445558
349.843167590237;-46.8570212403228
349.864779982055;-47.3459035799208
349.886392373874;-47.8757866322074
349.908004765692;-48.4040402542088
349.92961715751;-48.9201971060617
349.951229549329;-49.4462403761985
349.972841941147;-49.9999526222038
349.994454332965;-50.5727934317284
350.016066724784;-51.1374389644251
350.037679116602;-51.6840202850696
350.059291508421;-52.2212239389276
350.080903900239;-52.7477275515486
350.102516292057;-53.2382614634915
350.124128683876;-53.6819831190709
350.145741075694;-54.0855428935311
350.167353467512;-54.4453576888312
350.188965859331;-54.7430462020132
350.210578251149;-54.9706638341853
350.232190642967;-55.1307380694783
350.253803034786;-55.2187053033921
350.275415426604;-55.2276447682824
350.297027818422;-55.1535798472636
350.318640210241;-54.9975288483585
350.340252602059;-54.773280724951
350.361864993877;-54.4902163912249
350.383477385696;-54.1417078732081
350.405089777514;-53.7391628478024
350.426702169333;-53.2965592015842
350.448314561151;-52.8217157998783
350.469926952969;-52.3154042258212
350.491539344788;-51.7768429667735
350.513151736606;-51.2112510721436
350.534764128424;-50.6312405041165
350.556376520243;-50.057803654189
350.577988912061;-49.5070511556402
350.599601303879;-48.9801731332657
350.621213695698;-48.4693732595319
350.642826087516;-47.974771371847
350.664438479334;-47.5032865340085
350.686050871153;-47.0743383978559
350.707663262971;-46.7027865774368
350.729275654789;-46.3933540433557
350.750888046608;-46.1464075578887
350.772500438426;-45.958652734351
350.794112830245;-45.8256948841488
350.815725222063;-45.7449127139207
350.837337613881;-45.7129110913083
350.8589500057;-45.7192362958043
350.880562397518;-45.7551709897197
350.902174789336;-45.8185749217947
350.923787181155;-45.906793030249
350.945399572973;-46.0105612486305
350.967011964791;-46.1180693076576
350.98862435661;-46.2199464804616
351.010236748428;-46.3122844661713
351.031849140246;-46.3991455167406
351.053461532065;-46.4844127948016
351.075073923883;-46.5627784528526
351.096686315702;-46.625235076231
351.11829870752;-46.67263249488
351.139911099338;-46.7132722246057
351.161523491157;-46.751996560979
351.183135882975;-46.7848734553609
351.204748274793;-46.8000800823251
351.226360666612;-46.7907211697601
351.24797305843;-46.7599135773867
351.269585450248;-46.7084476984316
351.291197842067;-46.6274760550837
351.312810233885;-46.5123179205127
351.334422625703;-46.3811522314681
351.356035017522;-46.2395171530324
351.37764740934;-46.0797404497578
351.399259801158;-45.8969523608949
351.420872192977;-45.6929157734141
351.442484584795;-45.4688413796628
351.464096976614;-45.2271135194495
351.485709368432;-44.9768287000843
351.50732176025;-44.7176809038021
351.528934152069;-44.444432533917
351.550546543887;-44.1668820552603
351.572158935705;-43.8954962621666
351.593771327524;-43.62858039302
351.615383719342;-43.3576452728368
351.63699611116;-43.0786880186827
351.658608502979;-42.7989225811686
351.680220894797;-42.5305825703898
351.701833286615;-42.2819340168171
351.723445678434;-42.0548875571002
351.745058070252;-41.8517159879206
351.76667046207;-41.6853469407232
351.788282853889;-41.5579151032915
351.809895245707;-41.4641290016519
351.831507637525;-41.4052277798791
351.853120029344;-41.3947923349868
351.874732421162;-41.4322062238456
351.896344812981;-41.5090504536298
351.917957204799;-41.6177936893841
351.939569596617;-41.7500679653467
351.961181988436;-41.8960442149609
351.982794380254;-42.0437190130325
352.004406772072;-42.1801798455195
352.026019163891;-42.2963639871844
352.047631555709;-42.3945761258406
352.069243947527;-42.4753289769719
