Name;BF_ESR_01_Natural_x_gon_100dg_result
332.66410387224;26.7653082701616
332.685717953349;27.3079404221995
332.707332034457;27.6608739086893
332.728946115566;27.8507963587062
332.750560196675;27.9218825957434
332.772174277784;27.9189962084848
332.793788358893;27.8793469166298
332.815402440002;27.8478616703055
332.837016521111;27.8800256668786
332.858630602219;28.0243315428018
332.880244683328;28.3351420318401
332.901858764437;28.8437787542212
332.923472845546;29.5598416096009
332.945086926655;30.5093171320535
332.966701007764;31.7026855129712
332.988315088873;33.0739495164661
333.009929169981;34.5712877202902
333.03154325109;36.1809715757178
333.053157332199;37.795027567056
333.074771413308;39.3127242820397
333.096385494417;40.6698900178487
333.117999575526;41.7211833275756
333.139613656635;42.3335240331017
333.161227737744;42.4407686498033
333.182841818852;41.9976313017603
333.204455899961;40.9567850597113
333.22606998107;39.2429276029965
333.247684062179;36.9416213196817
333.269298143288;34.2202438694108
333.290912224397;31.1853795480144
333.312526305506;27.819430734046
333.334140386614;24.1715305800707
333.355754467723;20.4760839005118
333.377368548832;16.9438627394719
333.398982629941;13.7003291582532
333.42059671105;10.8405780053924
333.442210792159;8.38663741367384
333.463824873268;6.3874339813534
333.485438954376;4.97057625791994
333.507053035485;4.17663711907541
333.528667116594;3.96092393779357
333.550281197703;4.27992328708072
333.571895278812;5.08943008487374
333.593509359921;6.32644769650113
333.61512344103;7.94170774821892
333.636737522138;9.93686761141501
333.658351603247;12.4501147913287
333.679965684356;15.5208217529625
333.701579765465;19.030473630962
333.723193846574;22.8830906201448
333.744807927683;27.159579812127
333.766422008792;32.0282611432866
333.7880360899;37.6278074906361
333.809650171009;43.9419085405944
333.831264252118;50.89727156806
333.852878333227;58.4454983114425
333.874492414336;66.6343131309992
333.896106495445;75.4729123067541
333.917720576554;84.7279754321756
333.939334657662;94.2850565625859
333.960948738771;104.153670306495
333.98256281988;114.279485465724
334.004176900989;124.454206869398
334.025790982098;134.308107555822
334.047405063207;143.463374825775
334.069019144316;151.673922480145
334.090633225424;158.946744281245
334.112247306533;165.408960053222
334.133861387642;171.051689075399
334.155475468751;175.658234091569
334.17708954986;179.128730957975
334.198703630969;181.642764928571
334.220317712078;183.401613893627
334.241931793186;184.57043729544
334.263545874295;185.388876290939
334.285159955404;186.107604420954
334.306774036513;186.933370973479
334.328388117622;188.056627382416
334.350002198731;189.584137517008
334.37161627984;191.533100299436
334.393230360948;193.929606152202
334.414844442057;196.867170440086
334.436458523166;200.431967510374
334.458072604275;204.537855266297
334.479686685384;209.038342977837
334.501300766493;213.794217393615
334.522914847602;218.843722197333
334.54452892871;224.308473784873
334.566143009819;230.325019912382
334.587757090928;237.118728077842
334.609371172037;244.936103870053
334.630985253146;253.976120776544
334.652599334255;264.47979394745
334.674213415364;276.653276337058
334.695827496472;290.441208459292
334.717441577581;305.821472580196
334.73905565869;323.102490166525
334.760669739799;343.207217727858
334.782283820908;367.158295146158
334.803897902017;394.710093660031
334.825511983126;425.109575665209
334.847126064234;458.639771125488
334.868740145343;495.537574350832
334.890354226452;536.177185409714
334.911968307561;581.07700910257
334.93358238867;630.735686257126
334.955196469779;686.780438354475
334.976810550888;752.015401220168
334.998424631997;826.816779406617
335.020038713105;909.233257426243
335.041652794214;1000.58024441864
335.063266875323;1102.86732063719
335.084880956432;1217.58305852646
335.106495037541;1349.02438938077
335.12810911865;1499.51345137641
335.149723199759;1673.18322835711
335.171337280867;1876.26246790932
335.192951361976;2110.81878029094
335.214565443085;2374.58090877042
335.236179524194;2665.14103184875
335.257793605303;2986.09217681074
335.279407686412;3339.69546635604
335.301021767521;3715.96179869215
335.322635848629;4111.64381788223
335.344249929738;4513.13618631898
335.365864010847;4888.56944129464
335.387478091956;5220.97893713352
335.409092173065;5510.79175437128
335.430706254174;5755.91606973032
335.452320335283;5942.80852362291
335.473934416391;6052.12691595549
335.4955484975;6072.02571394561
335.517162578609;5992.83570390936
335.538776659718;5808.49460315084
335.560390740827;5521.72829983322
335.582004821936;5133.83908860433
335.603618903045;4644.87520157635
335.625232984153;4059.73833921752
335.646847065262;3382.34041590312
335.668461146371;2617.47356312678
335.69007522748;1803.59916253764
335.711689308589;990.870162437241
335.733303389698;203.1872024807
335.754917470807;-554.433772919924
335.776531551915;-1263.17815372217
335.798145633024;-1900.69819715378
335.819759714133;-2460.84387997537
335.841373795242;-2949.33975663767
335.862987876351;-3364.21814374854
335.88460195746;-3698.44549584275
335.906216038569;-3945.91939862394
335.927830119677;-4106.53105074124
335.949444200786;-4192.96252804032
335.971058281895;-4221.52453308736
335.992672363004;-4201.76872571054
336.014286444113;-4136.94911835281
336.035900525222;-4035.25872499389
336.057514606331;-3905.60137099738
336.079128687439;-3759.07758014215
336.100742768548;-3607.97836009462
336.122356849657;-3458.49168777218
336.143970930766;-3312.46218062034
336.165585011875;-3169.84449006629
336.187199092984;-3034.09639946092
336.208813174093;-2914.00023615959
336.230427255201;-2813.2701109343
336.25204133631;-2728.52428314219
336.273655417419;-2656.29334080037
336.295269498528;-2595.93385939767
336.316883579637;-2546.67858708725
336.338497660746;-2506.85181869069
336.360111741855;-2474.06617377608
336.381725822963;-2446.08077413577
336.403339904072;-2420.34324387505
336.424953985181;-2393.72765751447
336.44656806629;-2363.73578239381
336.468182147399;-2328.52064311796
336.489796228508;-2286.79615737993
336.511410309617;-2237.35939113125
336.533024390725;-2179.48389353682
336.554638471834;-2113.16862539214
336.576252552943;-2038.30928116546
336.597866634052;-1955.02616431984
336.619480715161;-1863.93809771355
336.64109479627;-1765.18458106975
336.662708877379;-1659.74985731767
336.684322958487;-1549.73413468239
336.705937039596;-1438.03168837319
336.727551120705;-1328.70664283291
336.749165201814;-1225.24741860579
336.770779282923;-1128.54825544968
336.792393364032;-1038.11014051646
336.814007445141;-953.201397288969
336.83562152625;-874.164579246301
336.857235607358;-800.038643713213
336.878849688467;-728.943792003054
336.900463769576;-661.660945894058
336.922077850685;-603.682184030584
336.943691931794;-556.665757663291
336.965306012903;-517.657048066277
336.986920094012;-483.773182355996
337.00853417512;-452.813412770809
337.030148256229;-423.42452406069
337.051762337338;-396.34143297205
337.073376418447;-372.502585504198
337.094990499556;-350.818788500582
337.116604580665;-329.801112614891
337.138218661774;-308.88548146573
337.159832742882;-288.864941026764
337.181446823991;-270.15623316337
337.2030609051;-252.382260734831
337.224674986209;-235.403746256321
337.246289067318;-219.303464388137
337.267903148427;-203.978901609876
337.289517229536;-189.419761390083
337.311131310644;-175.785899284864
337.332745391753;-163.434942794633
337.354359472862;-152.40560220308
337.375973553971;-142.496581769557
337.39758763508;-133.644234608844
337.419201716189;-125.821610118213
337.440815797298;-118.871681897035
337.462429878406;-112.708461556029
337.484043959515;-107.506024331397
337.505658040624;-103.72332716499
337.527272121733;-101.382679313071
337.548886202842;-100.274794361129
337.570500283951;-100.357075261253
337.59211436506;-101.512090259712
337.613728446168;-103.62095748445
337.635342527277;-106.593732038213
337.656956608386;-110.268661520408
337.678570689495;-114.381859176198
337.700184770604;-118.765860273885
337.721798851713;-123.409511866896
337.743412932822;-128.236556261271
337.76502701393;-132.838315815249
337.786641095039;-136.881652080429
337.808255176148;-140.345654553362
337.829869257257;-143.216129860427
337.851483338366;-145.382412416537
337.873097419475;-146.857818106353
337.894711500584;-147.730902252743
337.916325581692;-148.095212012026
337.937939662801;-148.033366846113
337.95955374391;-147.613271553686
337.981167825019;-146.919261532009
338.002781906128;-146.020087098664
338.024395987237;-144.962417084147
338.046010068346;-143.820039577127
338.067624149454;-142.660199352172
338.089238230563;-141.526108443416
338.110852311672;-140.442160296739
338.132466392781;-139.420424422864
338.15408047389;-138.431163111615
338.175694554999;-137.429088194357
338.197308636108;-136.368142252861
338.218922717216;-135.217467999115
338.240536798325;-133.923736602532
338.262150879434;-132.407342918315
338.283764960543;-130.658301039576
338.305379041652;-128.648854674453
338.326993122761;-126.365851568309
338.34860720387;-123.903188292421
338.370221284978;-121.27736254569
338.391835366087;-118.473746419278
338.413449447196;-115.429587581284
338.435063528305;-112.205539048657
338.456677609414;-108.898245133033
338.478291690523;-105.650313881852
338.499905771632;-102.623333608338
338.52151985274;-99.7945065174181
338.543133933849;-97.0251358199529
338.564748014958;-94.1632725659526
338.586362096067;-91.2018289260464
338.607976177176;-88.3265563971039
338.629590258285;-85.7326249535766
338.651204339394;-83.4339362509052
338.672818420502;-81.2870954959793
338.694432501611;-79.2089823878386
338.71604658272;-77.2097411523462
338.737660663829;-75.3194370725377
338.759274744938;-73.5228274069014
338.780888826047;-71.8145073630932
338.802502907156;-70.2100674638248
338.824116988265;-68.7204104011247
338.845731069373;-67.4203506173505
338.867345150482;-66.3559198565749
338.888959231591;-65.5217311226661
338.9105733127;-64.917081724078
338.932187393809;-64.5676290785665
338.953801474918;-64.5254484743486
338.975415556027;-64.8336137441938
338.997029637135;-65.4975392826709
339.018643718244;-66.513464522304
339.040257799353;-67.89368910256
339.061871880462;-69.6137501609834
339.083485961571;-71.5210868072847
339.10510004268;-73.4413664628785
339.126714123789;-75.2848041187716
339.148328204897;-77.036160919545
339.169942286006;-78.5505200237061
339.191556367115;-79.7108648730127
339.213170448224;-80.4866661783901
339.234784529333;-80.8310608245009
339.256398610442;-80.7004511487324
339.278012691551;-80.0533476920578
339.299626772659;-78.9079015336056
339.321240853768;-77.3136320344044
339.342854934877;-75.3854203489439
339.364469015986;-73.3032427425403
339.386083097095;-71.2181400378937
339.407697178204;-69.126624685331
339.429311259313;-67.0419410229414
339.450925340421;-65.0250938163411
339.47253942153;-63.2298841365947
339.494153502639;-61.8067940726776
339.515767583748;-60.766445876588
339.537381664857;-60.098764430791
339.558995745966;-59.8399937267626
339.580609827075;-60.019986759621
339.602223908183;-60.6334950315344
339.623837989292;-61.6480941181775
339.645452070401;-63.0418985252823
339.66706615151;-64.7893220646433
339.688680232619;-66.8166493475291
339.710294313728;-68.9791692572715
339.731908394837;-71.1973390052947
339.753522475945;-73.413102408442
339.775136557054;-75.5064889236433
339.796750638163;-77.4142937577878
339.818364719272;-79.1100415802535
339.839978800381;-80.5979527103882
339.86159288149;-81.8572409311797
339.883206962599;-82.823791473025
339.904821043707;-83.5057494355146
339.926435124816;-83.9416679621987
339.948049205925;-84.1462242909536
339.969663287034;-84.1359559723016
339.991277368143;-83.9577384292621
340.012891449252;-83.6681775301055
340.034505530361;-83.3082289403305
340.056119611469;-82.916872277317
340.077733692578;-82.5215481325315
340.099347773687;-82.1500020858337
340.120961854796;-81.8324232269366
340.142575935905;-81.5925463937459
340.164190017014;-81.436544675487
340.185804098123;-81.3655863212927
340.207418179231;-81.3712328458531
340.22903226034;-81.4313073833753
340.250646341449;-81.5214936667808
340.272260422558;-81.6111002387952
340.293874503667;-81.676340887959
340.315488584776;-81.7049945515692
340.337102665885;-81.6723089624017
340.358716746993;-81.5517846384086
340.380330828102;-81.3388515737045
340.401944909211;-81.0275241661878
340.42355899032;-80.6110400434066
340.445173071429;-80.0916259805887
340.466787152538;-79.4975568975323
340.488401233647;-78.8500582121032
340.510015314755;-78.1503936317372
340.531629395864;-77.4092647015317
340.553243476973;-76.6478170504324
340.574857558082;-75.8930614036198
340.596471639191;-75.171093360834
340.6180857203;-74.484290184207
340.639699801409;-73.816753998451
340.661313882518;-73.1645421343854
340.682927963626;-72.5524637941475
340.704542044735;-71.9732292834356
340.726156125844;-71.3990661375675
340.747770206953;-70.8192755642171
340.769384288062;-70.2341096434227
340.790998369171;-69.6441534051285
340.81261245028;-69.051843800558
340.834226531388;-68.4594810264334
340.855840612497;-67.8562725823895
340.877454693606;-67.2217103718438
340.899068774715;-66.5644991017438
340.920682855824;-65.9525865547568
340.942296936933;-65.4093183196337
340.963911018042;-64.9173187695492
340.98552509915;-64.4699073638159
341.007139180259;-64.0669701978007
341.028753261368;-63.7050854899987
341.050367342477;-63.3874455431227
341.071981423586;-63.1206832635963
341.093595504695;-62.8928082611347
341.115209585804;-62.6851549139977
341.136823666912;-62.4907909755742
341.158437748021;-62.3090168800458
341.18005182913;-62.1335804630466
341.201665910239;-61.9611449660194
341.223279991348;-61.7933275200899
341.244894072457;-61.6366501370983
341.266508153566;-61.4992806248504
341.288122234674;-61.3886749767053
341.309736315783;-61.3081092412315
341.331350396892;-61.258219203584
341.352964478001;-61.2395616238614
341.37457855911;-61.2530181858419
341.396192640219;-61.2973140479656
341.417806721328;-61.3678449376465
341.439420802436;-61.4599954712152
341.461034883545;-61.5610947025038
341.482648964654;-61.6575126324485
341.504263045763;-61.7408326510453
341.525877126872;-61.8079569855559
341.547491207981;-61.8609615374197
341.56910528909;-61.9021563161843
341.590719370198;-61.9309762441091
341.612333451307;-61.9458242991526
341.633947532416;-61.9524729152204
341.655561613525;-61.9621084116859
341.677175694634;-61.9817597169107
341.698789775743;-62.0199422647764
341.720403856852;-62.0853650635103
341.74201793796;-62.1891226584801
341.763632019069;-62.3403778281977
341.785246100178;-62.5413335675048
341.806860181287;-62.7836586734157
341.828474262396;-63.0519721817834
341.850088343505;-63.3360711006565
341.871702424614;-63.6253484651949
341.893316505723;-63.9018755301576
341.914930586831;-64.1398663396141
341.93654466794;-64.3132244230248
341.958158749049;-64.4144517676279
341.979772830158;-64.4474430851243
342.001386911267;-64.4188114652477
342.023000992376;-64.3326011377384
342.044615073484;-64.1981744665322
342.066229154593;-64.0290631874666
342.087843235702;-63.8365514543611
342.109457316811;-63.6301995777829
342.13107139792;-63.4111294878606
342.152685479029;-63.1776881043974
342.174299560138;-62.9409382389434
342.195913641247;-62.706319287746
342.217527722355;-62.4664210037481
342.239141803464;-62.1941786691085
342.260755884573;-61.8650230773722
342.282369965682;-61.4905068593412
342.303984046791;-61.098201718888
342.3255981279;-60.6917708661192
342.347212209008;-60.2503818572999
342.368826290117;-59.7720828047279
342.390440371226;-59.2736978634024
342.412054452335;-58.7585985387756
342.433668533444;-58.2317632725347
342.455282614553;-57.7058526220691
342.476896695662;-57.1999013998726
342.498510776771;-56.726433186321
342.520124857879;-56.2817261435915
342.541738938988;-55.854149770583
342.563353020097;-55.4383803592662
342.584967101206;-55.045767477512
342.606581182315;-54.6933984903349
342.628195263424;-54.3753422288553
342.649809344533;-54.0726175943389
342.671423425641;-53.7946086736651
342.69303750675;-53.5567420708041
342.714651587859;-53.3350002749501
342.736265668968;-53.1287878094182
342.757879750077;-52.9446454648251
342.779493831186;-52.7795208404412
342.801107912295;-52.6230855857879
342.822721993403;-52.4628006653008
342.844336074512;-52.2931722551351
342.865950155621;-52.1237351877384
342.88756423673;-51.9554064835189
342.909178317839;-51.7778986883158
342.930792398948;-51.585821978076
342.952406480057;-51.3806226506721
342.974020561165;-51.1645883850988
342.995634642274;-50.9360422193413
343.017248723383;-50.7062786457873
343.038862804492;-50.4900136765577
343.060476885601;-50.2878416103038
343.08209096671;-50.0926897690967
343.103705047819;-49.8992924238298
343.125319128927;-49.7253440330766
343.146933210036;-49.5862033510784
343.168547291145;-49.4868944544338
343.190161372254;-49.4267658510433
343.211775453363;-49.4093643398188
343.233389534472;-49.432137293489
343.255003615581;-49.4961499771568
343.276617696689;-49.6030585649142
343.298231777798;-49.7439845309856
343.319845858907;-49.9132144494548
343.341459940016;-50.1084593902704
343.363074021125;-50.3273982150342
343.384688102234;-50.5614895613487
343.406302183343;-50.7956814202634
343.427916264451;-51.0248789109555
343.44953034556;-51.2413443682457
343.471144426669;-51.4305295998463
343.492758507778;-51.5822825670813
343.514372588887;-51.6988696883044
343.535986669996;-51.7883909510342
343.557600751105;-51.8411000569542
343.579214832213;-51.845806085457
343.600828913322;-51.8030319682821
343.622442994431;-51.7283811184378
343.64405707554;-51.6364251168298
343.665671156649;-51.5242722304448
343.687285237758;-51.3970561475763
343.708899318867;-51.2633718445414
343.730513399976;-51.122039245643
343.752127481084;-50.98121450375
343.773741562193;-50.8558862282988
343.795355643302;-50.7470076565151
343.816969724411;-50.6447220078544
343.83858380552;-50.5397152291404
343.860197886629;-50.4277070417421
343.881811967738;-50.3151289992436
343.903426048846;-50.209680180287
343.925040129955;-50.1187641754233
343.946654211064;-50.0526846432603
343.968268292173;-50.0160582977779
343.989882373282;-50.0101409372089
344.011496454391;-50.0396455637645
344.0331105355;-50.1114028453821
344.054724616608;-50.2347042212841
344.076338697717;-50.4197048075428
344.097952778826;-50.6598058234833
344.119566859935;-50.9360438529629
344.141180941044;-51.2422978246521
344.162795022153;-51.5762555822276
344.184409103262;-51.9449223066286
344.20602318437;-52.3528305954411
344.227637265479;-52.783484048077
344.249251346588;-53.2254007907908
344.270865427697;-53.6726759556384
344.292479508806;-54.1199345095203
344.314093589915;-54.5569729234766
344.335707671024;-54.9888836606041
344.357321752132;-55.4363577983257
344.378935833241;-55.9073077308411
344.40054991435;-56.3844788039044
344.422163995459;-56.8476692919962
344.443778076568;-57.3040678760105
344.465392157677;-57.7686057792333
344.487006238786;-58.2370925382247
344.508620319894;-58.6984013139437
344.530234401003;-59.1459487919128
344.551848482112;-59.5851770267425
344.573462563221;-60.0195194140811
344.59507664433;-60.4403719022144
344.616690725439;-60.8306177329616
344.638304806548;-61.1927615289606
344.659918887656;-61.5167643019834
344.681532968765;-61.7941230496601
344.703147049874;-62.0483414397066
344.724761130983;-62.2747217317416
344.746375212092;-62.459076280918
344.767989293201;-62.5970192013298
344.78960337431;-62.7019002708279
344.811217455418;-62.8020098597224
344.832831536527;-62.9003796401687
344.854445617636;-62.9821474468177
344.876059698745;-63.0378078494352
344.897673779854;-63.0700120971329
344.919287860963;-63.0806156649869
344.940901942072;-63.0699704417918
344.96251602318;-63.04055913974
344.984130104289;-62.9921909511847
345.005744185398;-62.9306491093168
345.027358266507;-62.8661575407792
345.048972347616;-62.8007777206431
345.070586428725;-62.7391948170527
345.092200509834;-62.6980627883715
345.113814590942;-62.6921296276082
345.135428672051;-62.7228442694715
345.15704275316;-62.7876936266701
345.178656834269;-62.8764278563845
345.200270915378;-62.9850228759526
345.221884996487;-63.1337852466358
345.243499077596;-63.3312622200415
345.265113158704;-63.5632473199476
345.286727239813;-63.820669053612
345.308341320922;-64.0875577697249
345.329955402031;-64.3413163810245
345.35156948314;-64.5716237154377
345.373183564249;-64.7685498310805
345.394797645358;-64.9140237103194
345.416411726466;-64.9955368667524
345.438025807575;-65.0190131405624
345.459639888684;-64.9867217490865
345.481253969793;-64.8983861378244
345.502868050902;-64.757885008696
345.524482132011;-64.5803410622841
345.54609621312;-64.3811061503231
345.567710294229;-64.1746889604622
345.589324375337;-63.9753924457879
345.610938456446;-63.8030391943545
345.632552537555;-63.672010778051
345.654166618664;-63.5770836475738
345.675780699773;-63.5135015971709
345.697394780882;-63.4890534655443
345.719008861991;-63.5147539169027
345.740622943099;-63.5851729152714
345.762237024208;-63.6814510451259
345.783851105317;-63.7886601723687
345.805465186426;-63.9003269636832
345.827079267535;-64.0160514584611
345.848693348644;-64.1357133334525
345.870307429753;-64.2562567327626
345.891921510861;-64.3681411463743
345.91353559197;-64.4691792980857
345.935149673079;-64.5663210537156
345.956763754188;-64.6725002521308
345.978377835297;-64.7997268194221
345.999991916406;-64.9464288318327
346.021605997515;-65.1128350382006
346.043220078623;-65.3159079645423
346.064834159732;-65.5642017662536
346.086448240841;-65.8484025317585
346.10806232195;-66.1518917438066
346.129676403059;-66.4754033070867
346.151290484168;-66.8214757011546
346.172904565277;-67.1841587061415
346.194518646385;-67.5556708885345
346.216132727494;-67.9188686298637
346.237746808603;-68.2516592614869
346.259360889712;-68.5536628736097
346.280974970821;-68.8315935689344
346.30258905193;-69.072330503922
346.324203133039;-69.2565728888583
346.345817214147;-69.3878226784876
346.367431295256;-69.4743504652047
346.389045376365;-69.515364935509
346.410659457474;-69.5124924163043
346.432273538583;-69.4741228730095
346.453887619692;-69.4022551164227
346.475501700801;-69.2904078847918
346.497115781909;-69.128831157522
346.518729863018;-68.9164493552015
346.540343944127;-68.6720696500097
346.561958025236;-68.4067062122344
346.583572106345;-68.1121388182767
346.605186187454;-67.7842083706053
346.626800268563;-67.4276431194052
346.648414349671;-67.0500109040548
346.67002843078;-66.6575189388134
346.691642511889;-66.2567854924139
346.713256592998;-65.8477401505379
346.734870674107;-65.4302875113895
346.756484755216;-65.0121027014804
346.778098836325;-64.6092820613088
346.799712917433;-64.2362833313955
346.821326998542;-63.8962194345534
346.842941079651;-63.5829448158732
346.86455516076;-63.3075048779984
346.886169241869;-63.0873428442481
346.907783322978;-62.9190917975636
346.929397404087;-62.8053042172868
346.951011485195;-62.7560341546626
346.972625566304;-62.7600474999061
346.994239647413;-62.7978408682094
347.015853728522;-62.8501634038111
347.037467809631;-62.8998790070412
347.05908189074;-62.9418587478534
347.080695971849;-62.9811444667126
347.102310052957;-63.01945834283
347.123924134066;-63.0397640164329
347.145538215175;-63.0275154564737
347.167152296284;-62.9729872651587
347.188766377393;-62.8730140831082
347.210380458502;-62.7261823540063
347.231994539611;-62.5315634830181
347.253608620719;-62.2916978726237
347.275222701828;-62.0128463565504
347.296836782937;-61.7036466381622
347.318450864046;-61.3681195274492
347.340064945155;-61.0083366469812
347.361679026264;-60.6331292487279
347.383293107373;-60.2616413960223
347.404907188482;-59.9144598304026
347.42652126959;-59.6065486691098
347.448135350699;-59.3510774569998
347.469749431808;-59.1656225450091
347.491363512917;-59.0738243313198
347.512977594026;-59.0860633737833
347.534591675135;-59.1985403777188
347.556205756244;-59.4098668558424
347.577819837352;-59.7198624361043
347.599433918461;-60.1146493930954
347.62104799957;-60.5643855163889
347.642662080679;-61.053874096805
347.664276161788;-61.5726343198937
347.685890242897;-62.1059564929878
347.707504324006;-62.6434245195476
347.729118405114;-63.1662323689409
347.750732486223;-63.6608925830575
347.772346567332;-64.1229656782881
347.793960648441;-64.5432742706515
347.81557472955;-64.923788813236
347.837188810659;-65.2944930587191
347.858802891768;-65.6388111182171
347.880416972876;-65.9483623591516
347.902031053985;-66.245368704261
347.923645135094;-66.5337025407385
347.945259216203;-66.8103746052295
347.966873297312;-67.0760402413208
347.988487378421;-67.3364227456026
348.01010145953;-67.5898026394688
348.031715540638;-67.8227041207572
348.053329621747;-68.0276283035952
348.074943702856;-68.2011905537047
348.096557783965;-68.3475960524872
348.118171865074;-68.4592843302098
348.139785946183;-68.5306601515471
348.161400027292;-68.5609121927899
348.1830141084;-68.554737846017
348.204628189509;-68.5132794865391
348.226242270618;-68.4311456136372
348.247856351727;-68.3061285004914
348.269470432836;-68.1376798869249
348.291084513945;-67.9322202257924
348.312698595054;-67.6988527562797
348.334312676162;-67.4282344956891
348.355926757271;-67.0993244465977
348.37754083838;-66.6891619835894
348.399154919489;-66.2201346731421
348.420769000598;-65.7254508479884
348.442383081707;-65.2139563084042
348.463997162816;-64.6801404838555
348.485611243924;-64.122409448833
348.507225325033;-63.5486675742889
348.528839406142;-62.9670955031608
348.550453487251;-62.3991414604082
348.57206756836;-61.8779038388932
348.593681649469;-61.4100045485883
348.615295730578;-60.9943847861588
348.636909811686;-60.6552574355055
348.658523892795;-60.4104383385019
348.680137973904;-60.248947139559
348.701752055013;-60.154982602248
348.723366136122;-60.1221424101089
348.744980217231;-60.156461087397
348.76659429834;-60.2536983486179
348.788208379448;-60.3889803526709
348.809822460557;-60.5493503525237
348.831436541666;-60.7350744103826
348.853050622775;-60.9338183420386
348.874664703884;-61.1221937275907
348.896278784993;-61.2916402022191
348.917892866102;-61.4365892710957
348.93950694721;-61.5579601586736
348.961121028319;-61.6589623892072
348.982735109428;-61.7335033449424
349.004349190537;-61.7699111888818
349.025963271646;-61.7635141005866
349.047577352755;-61.7204855341101
349.069191433864;-61.6557766876245
349.090805514972;-61.5733362444596
349.112419596081;-61.4544280322339
349.13403367719;-61.2913392242446
349.155647758299;-61.0863139771656
349.177261839408;-60.8695036533355
349.198875920517;-60.6548599726113
349.220490001626;-60.4335246973264
349.242104082735;-60.187586765517
349.263718163843;-59.9036165590782
349.285332244952;-59.5776259129558
349.306946326061;-59.2194188589839
349.32856040717;-58.8438997125214
349.350174488279;-58.4461387585634
349.371788569388;-58.0234198169478
349.393402650497;-57.5970225962344
349.415016731605;-57.1803859638985
349.436630812714;-56.7752260711473
349.458244893823;-56.3837864158645
349.479858974932;-56.0080176759742
349.501473056041;-55.6484283811482
349.52308713715;-55.3190214026907
349.544701218259;-55.0409769991076
349.566315299367;-54.8240490779444
349.587929380476;-54.6617462149699
349.609543461585;-54.5430860414288
349.631157542694;-54.4667254468218
349.652771623803;-54.442561081107
349.674385704912;-54.4746550135204
349.695999786021;-54.5541900868069
349.717613867129;-54.673529588203
349.739227948238;-54.8190212471352
349.760842029347;-54.9831161572765
349.782456110456;-55.1528110160965
349.804070191565;-55.3139645714191
349.825684272674;-55.4627166626097
349.847298353783;-55.5949412744062
349.868912434891;-55.6995968978936
349.890526516;-55.7619670745723
349.912140597109;-55.7766818938525
349.933754678218;-55.7464072103201
349.955368759327;-55.666151989255
349.976982840436;-55.5339444340807
349.998596921545;-55.3555696727607
350.020211002653;-55.1373859081918
350.041825083762;-54.8787096174261
350.063439164871;-54.5874445856215
350.08505324598;-54.2796612067623
350.106667327089;-53.952570867018
350.128281408198;-53.6027375117313
350.149895489307;-53.2496412105322
350.171509570415;-52.91913784146
350.193123651524;-52.6173421998169
350.214737732633;-52.341335752341
350.236351813742;-52.0937162290399
350.257965894851;-51.8764443920435
350.27957997596;-51.6910014467661
350.301194057069;-51.5406531032293
350.322808138177;-51.4332951756718
350.344422219286;-51.370932472616
350.366036300395;-51.3524115817574
350.387650381504;-51.3735129607306
350.409264462613;-51.422618440486
350.430878543722;-51.4864613158915
350.452492624831;-51.5524757922187
350.474106705939;-51.6144752640995
350.495720787048;-51.6740531788872
350.517334868157;-51.7372242730995
350.538948949266;-51.8094777876328
350.560563030375;-51.8917099410389
350.582177111484;-51.9788025028743
350.603791192593;-52.0639650237615
350.625405273701;-52.1415147134298
350.64701935481;-52.2124415546446
350.668633435919;-52.274090415749
350.690247517028;-52.3177942538296
350.711861598137;-52.3366127765893
350.733475679246;-52.3307123160058
350.755089760355;-52.2917096030526
350.776703841463;-52.2179940525647
350.798317922572;-52.1113497687838
350.819932003681;-51.9648396075174
350.84154608479;-51.7817505377714
350.863160165899;-51.5716746134497
350.884774247008;-51.3318178737445
350.906388328117;-51.0579357855764
350.928002409225;-50.7509656288742
350.949616490334;-50.4099149247552
350.971230571443;-50.0228124210433
350.992844652552;-49.5746398625652
351.014458733661;-49.0664610216726
351.03607281477;-48.5223866929542
351.057686895879;-47.9704706499437
351.079300976988;-47.4187043901025
351.100915058096;-46.852478347195
351.122529139205;-46.2703493444139
351.144143220314;-45.7064115062212
351.165757301423;-45.2006394830752
351.187371382532;-44.7691270806562
351.208985463641;-44.4108993138913
351.23059954475;-44.1278325310364
351.252213625858;-43.927901862352
351.273827706967;-43.8020577928965
351.295441788076;-43.7303112740732
351.317055869185;-43.6912343158189
351.338669950294;-43.6690841411172
351.360284031403;-43.6525229294975
351.381898112512;-43.6309774177758
351.40351219362;-43.5894013960074
351.425126274729;-43.5051257473545
351.446740355838;-43.3617816214407
351.468354436947;-43.1565799214264
351.489968518056;-42.8890063404441
351.511582599165;-42.5596550394421
351.533196680274;-42.1778663462623
351.554810761382;-41.7640699120893
351.576424842491;-41.3371399200879
351.5980389236;-40.903037849594
351.619653004709;-40.463456533302
351.641267085818;-40.0248187071186
351.662881166927;-39.5981188685665
351.684495248036;-39.1926060385298
351.706109329144;-38.8215060637216
351.727723410253;-38.5066718576007
351.749337491362;-38.2584833671935
351.770951572471;-38.0755917153251
351.79256565358;-37.9512686378889
351.814179734689;-37.8815920428661
351.835793815798;-37.8651208261033
351.857407896906;-37.9004888498582
351.879021978015;-37.985746970595
351.900636059124;-38.1186287327775
351.922250140233;-38.2965944944249
351.943864221342;-38.5158957222658
351.965478302451;-38.7736925171185
