Name;BF_ESR_01_Natural_x_gon_0dg_result
332.798155192216;24.412575767184
332.8197576459;24.7824760535326
332.841360099585;25.1811957664208
332.862962553269;25.6505356419437
332.884565006954;26.2275523232682
332.906167460638;26.9442029051916
332.927769914323;27.8271371123812
332.949372368007;28.8862315105677
332.970974821692;30.094637493548
332.992577275376;31.4027511529303
333.014179729061;32.7722559342201
333.035782182745;34.168799276484
333.05738463643;35.5220167519371
333.078987090114;36.713404714847
333.100589543799;37.6170050180929
333.122191997484;38.148677951677
333.143794451168;38.2418603087618
333.165396904853;37.8147901269985
333.186999358537;36.774125307542
333.208601812222;35.0127000964634
333.230204265906;32.4732568491114
333.251806719591;29.2756898504657
333.273409173275;25.6354104431473
333.29501162696;21.6439371712825
333.316614080644;17.3354591580785
333.338216534329;12.7477514286738
333.359818988013;7.91050034202465
333.381421441698;2.96030532083489
333.403023895382;-1.78129154725156
333.424626349067;-6.02293017018818
333.446228802751;-9.81257401259089
333.467831256436;-13.2224589370566
333.489433710121;-16.2036005536838
333.511036163805;-18.6809325446245
333.53263861749;-20.6244847156206
333.554241071174;-22.0215687938876
333.575843524859;-22.8556303997021
333.597445978543;-23.148861463857
333.619048432228;-22.9159386132563
333.640650885912;-22.1549227530894
333.662253339597;-20.8636197405984
333.683855793281;-19.0156838730274
333.705458246966;-16.6055303413403
333.72706070065;-13.6007212931414
333.748663154335;-9.87411984092336
333.770265608019;-5.25191005617688
333.791868061704;0.0842267949213351
333.813470515388;5.96927131680042
333.835072969073;12.4564989219277
333.856675422758;19.6523054410106
333.878277876442;27.5889170789726
333.899880330127;36.0339687739072
333.921482783811;44.7875335940911
333.943085237496;53.7814513768017
333.96468769118;62.9392777574329
333.986290144865;72.2222689991292
334.007892598549;81.4480456458653
334.029495052234;90.2372097816176
334.051097505918;98.2918302697963
334.072699959603;105.512819184053
334.094302413287;111.81823638116
334.115904866972;117.248916591314
334.137507320656;121.85500420424
334.159109774341;125.441592105887
334.180712228025;128.288780360171
334.20231468171;130.50019285205
334.223917135395;132.262241733499
334.245519589079;133.802174755013
334.267122042764;135.302128713893
334.288724496448;136.912524625012
334.310326950133;138.758151663038
334.331929403817;140.952361507404
334.353531857502;143.493808602727
334.375134311186;146.348289517932
334.396736764871;149.527348342464
334.418339218555;153.061553635697
334.43994167224;156.836862739102
334.461544125924;160.74861658986
334.483146579609;164.791766058848
334.504749033293;169.068429027041
334.526351486978;173.708188508169
334.547953940662;178.794371706204
334.569556394347;184.517506399853
334.591158848031;190.913924394753
334.612761301716;197.997232394504
334.634363755401;205.873189175065
334.655966209085;214.644682915257
334.67756866277;224.731174473383
334.699171116454;236.897945380989
334.720773570139;251.67237336999
334.742376023823;267.873147747393
334.763978477508;285.245772233981
334.785580931192;304.686757579776
334.807183384877;327.301234743368
334.828785838561;353.673081740219
334.850388292246;383.14864695107
334.87199074593;414.814672566752
334.893593199615;448.215214104513
334.915195653299;483.81564733724
334.936798106984;522.663853478155
334.958400560668;565.076645180767
334.980003014353;611.753814142362
335.001605468038;662.597468537806
335.023207921722;716.547225586641
335.044810375407;775.597990410426
335.066412829091;841.657645178544
335.088015282776;914.233408202896
335.10961773646;993.063833215609
335.131220190145;1080.358841607
335.152822643829;1179.98940430674
335.174425097514;1294.59726844423
335.196027551198;1425.45953221594
335.217630004883;1574.05596609754
335.239232458567;1738.25712785464
335.260834912252;1911.62724353599
335.282437365936;2091.22925100678
335.304039819621;2278.32905133278
335.325642273305;2476.11147039896
335.34724472699;2688.13394715176
335.368847180674;2908.767629336
335.390449634359;3123.47645643875
335.412052088044;3325.77371754222
335.433654541728;3514.38647716854
335.455256995413;3682.04083475485
335.476859449097;3816.01893589057
335.498461902782;3915.20889669328
335.520064356466;3977.39999264757
335.541666810151;3994.10210536656
335.563269263835;3967.36379390289
335.58487171752;3894.01646334192
335.606474171204;3772.83457501558
335.628076624889;3604.45355065084
335.649679078573;3391.19227422265
335.671281532258;3140.6465676975
335.692883985942;2865.72947964268
335.714486439627;2572.04824512602
335.736088893311;2262.67691369513
335.757691346996;1942.13061909387
335.779293800681;1614.23288165048
335.800896254365;1278.29164650694
335.82249870805;929.71253637539
335.844101161734;571.939370425155
335.865703615419;221.503789673699
335.887306069103;-111.402559323157
335.908908522788;-423.360365919165
335.930510976472;-709.920683295992
335.952113430157;-973.61926139629
335.973715883841;-1219.89898130851
335.995318337526;-1451.4492863123
336.01692079121;-1672.92333579577
336.038523244895;-1882.95888321621
336.060125698579;-2077.19186895651
336.081728152264;-2256.75766143741
336.103330605948;-2426.70308836851
336.124933059633;-2587.17822898862
336.146535513318;-2735.66649893586
336.168137967002;-2870.29988141668
336.189740420687;-2990.22626528056
336.211342874371;-3096.88578797695
336.232945328056;-3191.86806461009
336.25454778174;-3275.05596617501
336.276150235425;-3346.0871056289
336.297752689109;-3405.27716925485
336.319355142794;-3451.62458504839
336.340957596478;-3483.82617326019
336.362560050163;-3501.0727670429
336.384162503847;-3502.22881140096
336.405764957532;-3486.94274919641
336.427367411216;-3455.96952839661
336.448969864901;-3408.38760567902
336.470572318585;-3341.30879407855
336.49217477227;-3254.51609335659
336.513777225955;-3152.57464599279
336.535379679639;-3036.84415500503
336.556982133324;-2906.87871267664
336.578584587008;-2764.48366254691
336.600187040693;-2611.27582200136
336.621789494377;-2448.59692144776
336.643391948062;-2278.19356557844
336.664994401746;-2102.9216924696
336.686596855431;-1928.28425293236
336.708199309115;-1760.23214170236
336.7298017628;-1605.23635813202
336.751404216484;-1463.8923203751
336.773006670169;-1333.43710295534
336.794609123853;-1211.57292982263
336.816211577538;-1098.68316906691
336.837814031222;-996.66119016766
336.859416484907;-904.295658300307
336.881018938592;-818.87726822592
336.902621392276;-742.846615455678
336.924223845961;-676.971745129327
336.945826299645;-619.77586734919
336.96742875333;-569.482795293641
336.989031207014;-525.902584537212
337.010633660699;-488.346787852437
337.032236114383;-455.273641563936
337.053838568068;-425.46137883941
337.075441021752;-397.875748078786
337.097043475437;-371.900779120392
337.118645929121;-347.573283723167
337.140248382806;-324.947501767856
337.16185083649;-303.974560431548
337.183453290175;-284.415114564878
337.205055743859;-265.813869264054
337.226658197544;-248.015074462828
337.248260651228;-231.308155045536
337.269863104913;-216.077204184499
337.291465558598;-202.381108221589
337.313068012282;-189.796872106538
337.334670465967;-177.73287232197
337.356272919651;-166.070999730011
337.377875373336;-155.215176124107
337.39947782702;-145.697114713548
337.421080280705;-137.593071790039
337.442682734389;-130.83188014922
337.464285188074;-125.34026028634
337.485887641758;-120.940485002119
337.507490095443;-117.597646359196
337.529092549127;-115.463983389263
337.550695002812;-114.62682966362
337.572297456496;-115.046857548764
337.593899910181;-116.652868942413
337.615502363865;-119.292003679334
337.63710481755;-122.742566310362
337.658707271235;-126.779291280072
337.680309724919;-131.231945170666
337.701912178604;-135.941035430741
337.723514632288;-140.642232713111
337.745117085973;-145.122872777794
337.766719539657;-149.328557294986
337.788321993342;-153.16265475088
337.809924447026;-156.379348451919
337.831526900711;-158.816863792664
337.853129354395;-160.518772722902
337.87473180808;-161.529614452035
337.896334261764;-161.893726500336
337.917936715449;-161.684942247601
337.939539169133;-160.999094801844
337.961141622818;-159.909811993643
337.982744076502;-158.496251649512
338.004346530187;-156.876144475936
338.025948983872;-155.150144076787
338.047551437556;-153.350755908149
338.069153891241;-151.507350158672
338.090756344925;-149.698970047036
338.11235879861;-148.000037099957
338.133961252294;-146.396455315372
338.155563705979;-144.810547650588
338.177166159663;-143.186393734681
338.198768613348;-141.556137120112
338.220371067032;-139.955845248219
338.241973520717;-138.28420233807
338.263575974401;-136.466015148567
338.285178428086;-134.44476792739
338.30678088177;-132.324033954561
338.328383335455;-130.170333263814
338.349985789139;-127.943029415353
338.371588242824;-125.575323452078
338.393190696509;-123.014638781566
338.414793150193;-120.295121007076
338.436395603878;-117.61475040731
338.457998057562;-115.072683962871
338.479600511247;-112.598647009186
338.501202964931;-110.111283715353
338.522805418616;-107.588556725532
338.5444078723;-105.040152195547
338.566010325985;-102.461287099433
338.587612779669;-99.9698583522714
338.609215233354;-97.6734648496274
338.630817687038;-95.4867068452176
338.652420140723;-93.3411474000048
338.674022594407;-91.206139958116
338.695625048092;-89.0837576823149
338.717227501776;-87.0261165638836
338.738829955461;-85.0769796192841
338.760432409145;-83.2748424432153
338.78203486283;-81.571923375238
338.803637316515;-79.9157728485971
338.825239770199;-78.3036862099748
338.846842223884;-76.7978210542475
338.868444677568;-75.5190906962368
338.890047131253;-74.4993709833998
338.911649584937;-73.7274143884355
338.933252038622;-73.1962515528028
338.954854492306;-72.9356132967359
338.976456945991;-73.0182615215102
338.998059399675;-73.4639317102631
339.01966185336;-74.2316493866308
339.041264307044;-75.2639760179135
339.062866760729;-76.5052570758247
339.084469214413;-77.9426209610087
339.106071668098;-79.5385458158859
339.127674121782;-81.1291415116691
339.149276575467;-82.6143435211852
339.170879029152;-83.9135814656428
339.192481482836;-84.893803399864
339.214083936521;-85.4755470264855
339.235686390205;-85.6337662117024
339.25728884389;-85.3659913393663
339.278891297574;-84.6983109974183
339.300493751259;-83.6910399412771
339.322096204943;-82.4039647648711
339.343698658628;-80.8603998262821
339.365301112312;-79.0841344635855
339.386903565997;-77.1412754452592
339.408506019681;-75.1648262364514
339.430108473366;-73.2519666154579
339.45171092705;-71.4778129755216
339.473313380735;-69.95642488855
339.494915834419;-68.7452451713434
339.516518288104;-67.8608586191856
339.538120741788;-67.357510742873
339.559723195473;-67.2553337288228
339.581325649158;-67.5359470577213
339.602928102842;-68.1767856379305
339.624530556527;-69.1373001595329
339.646133010211;-70.3913295321145
339.667735463896;-71.8997422322557
339.68933791758;-73.618587714758
339.710940371265;-75.5115398439546
339.732542824949;-77.5188716751525
339.754145278634;-79.5432370174375
339.775747732318;-81.4981605606764
339.797350186003;-83.3255912403069
339.818952639687;-84.9639291129926
339.840555093372;-86.4066659957365
339.862157547056;-87.6659580318391
339.883760000741;-88.7004682840814
339.905362454425;-89.4679903127333
339.92696490811;-89.9841654403116
339.948567361795;-90.2730968045357
339.970169815479;-90.3707474105182
339.991772269164;-90.297556407568
340.013374722848;-90.0995466492242
340.034977176533;-89.8008559028389
340.056579630217;-89.434507350815
340.078182083902;-89.0534768955967
340.099784537586;-88.7115764727337
340.121386991271;-88.4397445185916
340.142989444955;-88.2594414538704
340.16459189864;-88.1937964712884
340.186194352324;-88.2510099007438
340.207796806009;-88.4207375877378
340.229399259693;-88.680214636514
340.251001713378;-88.9993273045278
340.272604167062;-89.3506435461055
340.294206620747;-89.7096741109126
340.315809074432;-90.0481644926545
340.337411528116;-90.3350610648147
340.359013981801;-90.5310490824933
340.380616435485;-90.6000005662583
340.40221888917;-90.514540899821
340.423821342854;-90.2772846369543
340.445423796539;-89.9033985752294
340.467026250223;-89.4081076181386
340.488628703908;-88.8131481182819
340.510231157592;-88.1265718070385
340.531833611277;-87.3367151791295
340.553436064961;-86.4442419808616
340.575038518646;-85.5200616723575
340.59664097233;-84.6292066436375
340.618243426015;-83.7751894760012
340.639845879699;-82.9497715201999
340.661448333384;-82.1380257432374
340.683050787069;-81.3335960194525
340.704653240753;-80.5458515130728
340.726255694438;-79.795728410372
340.747858148122;-79.0860162923181
340.769460601807;-78.4166958067198
340.791063055491;-77.7977392001792
340.812665509176;-77.2344003065734
340.83426796286;-76.7288948902864
340.855870416545;-76.2561931855013
340.877472870229;-75.815042836256
340.899075323914;-75.4281368168432
340.920677777598;-75.0841396068704
340.942280231283;-74.7685846297269
340.963882684967;-74.4755363145705
340.985485138652;-74.2024779938851
341.007087592336;-73.952556152881
341.028690046021;-73.72355313826
341.050292499706;-73.5110538027423
341.07189495339;-73.3100729648434
341.093497407075;-73.1105917105082
341.115099860759;-72.9045515871635
341.136702314444;-72.6959088413165
341.158304768128;-72.4879369490899
341.179907221813;-72.2802277885455
341.201509675497;-72.0699260566154
341.223112129182;-71.8538682660496
341.244714582866;-71.6368391554524
341.266317036551;-71.4241284201578
341.287919490235;-71.2222396791506
341.30952194392;-71.0458728528716
341.331124397604;-70.9036636565173
341.352726851289;-70.7891421702249
341.374329304973;-70.6956938306018
341.395931758658;-70.6210458565622
341.417534212343;-70.560578798527
341.439136666027;-70.5100671659519
341.460739119712;-70.474254630613
341.482341573396;-70.443454541216
341.503944027081;-70.4033397513886
341.525546480765;-70.3511138962274
341.54714893445;-70.2931148627773
341.568751388134;-70.232766911547
341.590353841819;-70.1719475548653
341.611956295503;-70.1126391013956
341.633558749188;-70.0587011178683
341.655161202872;-70.0184988529455
341.676763656557;-69.9932644599556
341.698366110241;-69.9906965159194
341.719968563926;-70.0207137480911
341.74157101761;-70.0850513789374
341.763173471295;-70.176795577493
341.78477592498;-70.2955728474593
341.806378378664;-70.4340923920889
341.827980832349;-70.5821811959395
341.849583286033;-70.7266909860909
341.871185739718;-70.8528384286161
341.892788193402;-70.9510075703834
341.914390647087;-71.0100435779678
341.935993100771;-71.015714068153
341.957595554456;-70.9458083998195
341.97919800814;-70.7885029988117
342.000800461825;-70.5490257972223
342.022402915509;-70.2518259816459
342.044005369194;-69.9057986327161
342.065607822878;-69.5156270401264
342.087210276563;-69.0898424693298
342.108812730247;-68.627708676788
342.130415183932;-68.1266223474867
342.152017637616;-67.602417186747
342.173620091301;-67.0865245084155
342.195222544986;-66.594085267663
342.21682499867;-66.1222344414414
342.238427452355;-65.6636313268324
342.260029906039;-65.2227527539733
342.281632359724;-64.8148541546561
342.303234813408;-64.4513454473133
342.324837267093;-64.1390083963695
342.346439720777;-63.8840315054168
342.368042174462;-63.6890040327505
342.389644628146;-63.5505327222964
342.411247081831;-63.4695991043901
342.432849535515;-63.4420203670484
342.4544519892;-63.4584745205366
342.476054442884;-63.5093401099429
342.497656896569;-63.5844250946043
342.519259350253;-63.6672261672552
342.540861803938;-63.7448181972757
342.562464257622;-63.815056268922
342.584066711307;-63.8750828789252
342.605669164992;-63.9195883755733
342.627271618676;-63.9539075612423
342.648874072361;-63.9886625685218
342.670476526045;-64.0286864997762
342.69207897973;-64.0726458209475
342.713681433414;-64.1195258577051
342.735283887099;-64.177061662099
342.756886340783;-64.2683390580652
342.778488794468;-64.4136346951524
342.800091248152;-64.6189854912904
342.821693701837;-64.8743633851477
342.843296155521;-65.1600367047329
342.864898609206;-65.4560335168426
342.88650106289;-65.751193492725
342.908103516575;-66.0437398230803
342.929705970259;-66.3327051817547
342.951308423944;-66.6126419092657
342.972910877629;-66.8741261767112
342.994513331313;-67.1079742328241
343.016115784998;-67.3119785541307
343.037718238682;-67.4910792921653
343.059320692367;-67.6481115090475
343.080923146051;-67.7853064067186
343.102525599736;-67.9142649345685
343.12412805342;-68.0488305819834
343.145730507105;-68.1931135393591
343.167332960789;-68.3440066805938
343.188935414474;-68.4951128895905
343.210537868158;-68.6387117447285
343.232140321843;-68.7675862620336
343.253742775527;-68.875449597997
343.275345229212;-68.9496282305392
343.296947682896;-68.9666532289002
343.318550136581;-68.9177217022236
343.340152590266;-68.7981738191251
343.36175504395;-68.5977219576848
343.383357497635;-68.3074714369435
343.404959951319;-67.9124546205333
343.426562405004;-67.4224502719441
343.448164858688;-66.8700148962734
343.469767312373;-66.2713742496977
343.491369766057;-65.615525136581
343.512972219742;-64.9033988771887
343.534574673426;-64.1625175268353
343.556177127111;-63.4212556666303
343.577779580795;-62.6868429876864
343.59938203448;-61.9599552678717
343.620984488164;-61.2466525716644
343.642586941849;-60.5793264226521
343.664189395533;-59.9932798887828
343.685791849218;-59.4808275647315
343.707394302903;-59.021288833683
343.728996756587;-58.6077222356101
343.750599210272;-58.2340559730935
343.772201663956;-57.9069104311481
343.793804117641;-57.6347583333106
343.815406571325;-57.4118427627351
343.83700902501;-57.2248390880553
343.858611478694;-57.0620704156111
343.880213932379;-56.9212972127825
343.901816386063;-56.8061646982061
343.923418839748;-56.713664577356
343.945021293432;-56.6413888505268
343.966623747117;-56.5839792670031
343.988226200801;-56.5361619889669
344.009828654486;-56.4912060890862
344.03143110817;-56.4440317653034
344.053033561855;-56.3880632471707
344.07463601554;-56.3238913915426
344.096238469224;-56.2489156600948
344.117840922909;-56.1532475051663
344.139443376593;-56.0395449673608
344.161045830278;-55.9115577394706
344.182648283962;-55.7684312920291
344.204250737647;-55.608907690552
344.225853191331;-55.4398612806678
344.247455645016;-55.2774765810163
344.2690580987;-55.1378712665949
344.290660552385;-55.0261107860302
344.312263006069;-54.9419030673371
344.333865459754;-54.8901433941352
344.355467913438;-54.8909104925097
344.377070367123;-54.9551947263049
344.398672820807;-55.0796913433588
344.420275274492;-55.2700602250072
344.441877728176;-55.5237896533552
344.463480181861;-55.8381378200214
344.485082635546;-56.2198306254822
344.50668508923;-56.686885549747
344.528287542915;-57.2037840958507
344.549889996599;-57.7484167525236
344.571492450284;-58.3213682211291
344.593094903968;-58.9208832869286
344.614697357653;-59.5115808263431
344.636299811337;-60.0949677701295
344.657902265022;-60.6731163549652
344.679504718706;-61.2210789399428
344.701107172391;-61.7296975539423
344.722709626075;-62.2149241643303
344.74431207976;-62.7127237044824
344.765914533444;-63.2399897064498
344.787516987129;-63.7846928560291
344.809119440813;-64.3452734856746
344.830721894498;-64.9048062390663
344.852324348182;-65.4487677161024
344.873926801867;-65.9880935719354
344.895529255552;-66.5191983116563
344.917131709236;-67.0319830137101
344.938734162921;-67.5083903619155
344.960336616605;-67.9318495091699
344.98193907029;-68.3024218465949
345.003541523974;-68.608228200401
345.025143977659;-68.833961995301
345.046746431343;-68.9889431875259
345.068348885028;-69.0861470597447
345.089951338712;-69.1308237900521
345.111553792397;-69.1363982628102
345.133156246081;-69.1114917466958
345.154758699766;-69.0566616771609
345.17636115345;-68.969141282407
345.197963607135;-68.8492440374651
345.219566060819;-68.7010663721203
345.241168514504;-68.5269062118064
345.262770968189;-68.3256600863325
345.284373421873;-68.0930932411969
345.305975875558;-67.8322022999809
345.327578329242;-67.5495164831302
345.349180782927;-67.2358896565881
345.370783236611;-66.8810149667738
345.392385690296;-66.4970625651695
345.41398814398;-66.1018149592562
345.435590597665;-65.689481305108
345.457193051349;-65.2479173270101
345.478795505034;-64.7833133131866
345.500397958718;-64.2918477421405
345.522000412403;-63.7682714756756
345.543602866087;-63.2260921382765
345.565205319772;-62.6719838177924
345.586807773456;-62.1089788467167
345.608410227141;-61.5329687957014
345.630012680826;-60.9219578371221
345.65161513451;-60.2649361721167
345.673217588195;-59.592257192617
345.694820041879;-58.9581185647186
345.716422495564;-58.3587044372444
345.738024949248;-57.7756572584894
345.759627402933;-57.2122310142923
345.781229856617;-56.6860395125622
345.802832310302;-56.2027043212932
345.824434763986;-55.7580398996492
345.846037217671;-55.3561252754586
345.867639671355;-55.003640139426
345.88924212504;-54.7079404843611
345.910844578724;-54.4729486608738
345.932447032409;-54.2889137459829
345.954049486093;-54.1455665523553
345.975651939778;-54.0368550109983
345.997254393463;-53.9593121126274
346.018856847147;-53.913115774347
346.040459300832;-53.8930729578811
346.062061754516;-53.8913342262928
346.083664208201;-53.9104795838457
346.105266661885;-53.9516654491869
346.12686911557;-54.0002645624023
346.148471569254;-54.0374871379112
346.170074022939;-54.0719367114079
346.191676476623;-54.1254499372065
346.213278930308;-54.2006744305948
346.234881383992;-54.2801237029567
346.256483837677;-54.3671930816374
346.278086291361;-54.4645999612148
346.299688745046;-54.5725680598786
346.32129119873;-54.6942024224037
346.342893652415;-54.8294900411465
346.3644961061;-54.9776077578869
346.386098559784;-55.1422855597224
346.407701013469;-55.3228091981894
346.429303467153;-55.5133051317183
346.450905920838;-55.708404059754
346.472508374522;-55.9088336488414
346.494110828207;-56.1037047824599
346.515713281891;-56.274950379952
346.537315735576;-56.4235195541031
346.55891818926;-56.5511440400211
346.580520642945;-56.6480710066752
346.602123096629;-56.709898439925
346.623725550314;-56.7472278219171
346.645328003998;-56.7765218617909
346.666930457683;-56.7972208098324
346.688532911367;-56.7860944847937
346.710135365052;-56.7465195914491
346.731737818737;-56.7010959347252
346.753340272421;-56.6604597033814
346.774942726106;-56.6197641553255
346.79654517979;-56.5668271454126
346.818147633475;-56.5013926876083
346.839750087159;-56.4284521246842
346.861352540844;-56.3454802479032
346.882954994528;-56.2490255414002
346.904557448213;-56.1350797761752
346.926159901897;-55.9981693542524
346.947762355582;-55.8375289148013
346.969364809266;-55.6495647351088
346.990967262951;-55.4373812292731
347.012569716635;-55.2071573160151
347.03417217032;-54.967906230767
347.055774624004;-54.7270034111133
347.077377077689;-54.4826989847451
347.098979531373;-54.230151224086
347.120581985058;-53.9722920861002
347.142184438743;-53.7201071798561
347.163786892427;-53.4811800973332
347.185389346112;-53.2583345936791
347.206991799796;-53.0488734709527
347.228594253481;-52.8493872975873
347.250196707165;-52.6603630950278
347.27179916085;-52.4881801970805
347.293401614534;-52.3420851704324
347.315004068219;-52.2257408267951
347.336606521903;-52.1366462334261
347.358208975588;-52.0738672758691
347.379811429272;-52.0374031880173
347.401413882957;-52.022304140391
347.423016336641;-52.0281014329315
347.444618790326;-52.0461551912819
347.46622124401;-52.0621554617484
347.487823697695;-52.0685031802249
347.50942615138;-52.0639353766988
347.531028605064;-52.0470669463927
347.552631058749;-52.0129291720302
347.574233512433;-51.9517484200226
347.595835966118;-51.8521416208783
347.617438419802;-51.7063645974911
347.639040873487;-51.5185906634424
347.660643327171;-51.2963505516372
347.682245780856;-51.039027899916
347.70384823454;-50.7452503660387
347.725450688225;-50.4178372477168
347.747053141909;-50.0646102513351
347.768655595594;-49.697871945672
347.790258049278;-49.3259021937977
347.811860502963;-48.9537991686387
347.833462956647;-48.5884051586443
347.855065410332;-48.2380979100926
347.876667864017;-47.9034088001112
347.898270317701;-47.5776057040178
347.919872771386;-47.2542619340882
347.94147522507;-46.932770172676
347.963077678755;-46.6097597882083
347.984680132439;-46.2885186502002
348.006282586124;-45.9785385808324
348.027885039808;-45.6832303541387
348.049487493493;-45.3952989090394
348.071089947177;-45.1119421376171
348.092692400862;-44.8339790942762
348.114294854546;-44.5627398254136
348.135897308231;-44.2983814869916
348.157499761915;-44.058169470536
348.1791022156;-43.855177836931
348.200704669284;-43.6804668009642
348.222307122969;-43.5170313536498
348.243909576653;-43.3652636209986
348.265512030338;-43.2332530232804
348.287114484023;-43.1156654534695
348.308716937707;-43.0027537536682
348.330319391392;-42.8861586625094
348.351921845076;-42.7582945940766
348.373524298761;-42.6234755436712
348.395126752445;-42.4916091549175
348.41672920613;-42.37359929035
348.438331659814;-42.2799320099651
348.459934113499;-42.2159275383285
348.481536567183;-42.1827916222566
348.503139020868;-42.180109227159
348.524741474552;-42.211573685898
348.546343928237;-42.2805575971403
348.567946381921;-42.3830191987342
348.589548835606;-42.516114155507
348.61115128929;-42.6803762467681
348.632753742975;-42.8738340356321
348.65435619666;-43.089731282113
348.675958650344;-43.3194995299053
348.697561104029;-43.5583907456462
348.719163557713;-43.8047764977383
348.740766011398;-44.045747280562
348.762368465082;-44.2680844258268
348.783970918767;-44.4684474624614
348.805573372451;-44.64509746094
348.827175826136;-44.7974527340044
348.84877827982;-44.9285996370036
348.870380733505;-45.0391166543385
348.891983187189;-45.1262328492971
348.913585640874;-45.1916644854634
348.935188094558;-45.2411081186294
348.956790548243;-45.2891882037453
348.978393001927;-45.3430631892521
348.999995455612;-45.3967836029293
349.021597909297;-45.4402932014313
349.043200362981;-45.4815967554715
349.064802816666;-45.5305508042551
349.08640527035;-45.5855820516419
349.108007724035;-45.6430256042212
349.129610177719;-45.703288970488
349.151212631404;-45.7721167640972
349.172815085088;-45.8529605888075
349.194417538773;-45.9435165250391
349.216019992457;-46.0392518585886
349.237622446142;-46.1344516285365
349.259224899826;-46.2289715048358
349.280827353511;-46.3215623229834
349.302429807195;-46.412474846562
349.32403226088;-46.5083188596725
349.345634714564;-46.6095689499049
349.367237168249;-46.7122945909518
349.388839621934;-46.8138163026731
349.410442075618;-46.9136016125655
349.432044529303;-47.0100984060087
349.453646982987;-47.0984782904862
349.475249436672;-47.1714316020871
349.496851890356;-47.22891054557
349.518454344041;-47.274986495991
349.540056797725;-47.3169544840114
349.56165925141;-47.3686221574533
349.583261705094;-47.4415036478473
349.604864158779;-47.5288031308549
349.626466612463;-47.6239106507869
349.648069066148;-47.7295214197347
349.669671519832;-47.8553540626874
349.691273973517;-48.0068825403748
349.712876427201;-48.187281106828
349.734478880886;-48.3941106236414
349.75608133457;-48.6371961361252
349.777683788255;-48.9226751231416
349.79928624194;-49.2494112275655
349.820888695624;-49.6161626981109
349.842491149309;-50.0235730391245
349.864093602993;-50.4736137848978
349.885696056678;-50.9662865725908
349.907298510362;-51.4831375476755
349.928900964047;-51.9979707047752
349.950503417731;-52.4998411607157
349.972105871416;-52.9687239495069
349.9937083251;-53.3854333174488
350.015310778785;-53.7477271544873
350.036913232469;-54.0596951866387
350.058515686154;-54.3272782389038
350.080118139838;-54.5436668777961
350.101720593523;-54.7086545438589
350.123323047207;-54.8282425931501
350.144925500892;-54.9077558306512
350.166527954577;-54.9567775192155
350.188130408261;-54.98546159321
350.209732861946;-55.0013904808886
350.23133531563;-55.0020381851924
350.252937769315;-54.9821176170925
350.274540222999;-54.9470015620619
350.296142676684;-54.8972241558348
350.317745130368;-54.8332019525814
350.339347584053;-54.7584914991341
350.360950037737;-54.6729795782079
350.382552491422;-54.5750770021842
350.404154945106;-54.4686569244548
350.425757398791;-54.3648988536507
350.447359852475;-54.2787671562845
350.46896230616;-54.2093908522064
350.490564759844;-54.1579083972603
350.512167213529;-54.1250439246296
350.533769667214;-54.1109906459135
350.555372120898;-54.1093124343085
350.576974574583;-54.1129290586147
350.598577028267;-54.1262301918885
350.620179481952;-54.1528478719902
350.641781935636;-54.1774649474418
350.663384389321;-54.1822409848037
350.684986843005;-54.1542951950827
350.70658929669;-54.1018757215638
350.728191750374;-54.0471011171426
350.749794204059;-53.9985600774444
350.771396657743;-53.9437078155905
350.792999111428;-53.8731083857259
350.814601565112;-53.7790879541066
350.836204018797;-53.6648338067522
350.857806472481;-53.5364133410555
350.879408926166;-53.3933494346169
350.901011379851;-53.2386237750315
350.922613833535;-53.068170502214
350.94421628722;-52.8768967499316
350.965818740904;-52.6695451312781
350.987421194589;-52.4597828793916
351.009023648273;-52.255804262178
351.030626101958;-52.0587294107042
351.052228555642;-51.8598748380468
351.073831009327;-51.6530725226729
351.095433463011;-51.4495762722299
351.117035916696;-51.2578999704985
351.13863837038;-51.077886785548
351.160240824065;-50.9003205785377
351.181843277749;-50.7180690395989
351.203445731434;-50.5335989416247
351.225048185118;-50.351675847647
351.246650638803;-50.1686479085558
351.268253092488;-49.9768958768296
351.289855546172;-49.7812266280868
351.311457999857;-49.5878190885606
351.333060453541;-49.4022388210008
351.354662907226;-49.2299088301351
351.37626536091;-49.0658653597784
351.397867814595;-48.900882224445
351.419470268279;-48.7411949776941
351.441072721964;-48.604361944434
351.462675175648;-48.4971594812964
351.484277629333;-48.4115556885015
351.505880083017;-48.3386706132658
351.527482536702;-48.27924662034
351.549084990386;-48.2395251453261
351.570687444071;-48.2189093915655
351.592289897755;-48.2104812063939
351.61389235144;-48.214227698598
351.635494805124;-48.2366100697225
351.657097258809;-48.274906897215
351.678699712494;-48.3191767255679
351.700302166178;-48.3696870361171
351.721904619863;-48.4310061461863
351.743507073547;-48.4966057922059
351.765109527232;-48.5554720700825
351.786711980916;-48.6025203906697
351.808314434601;-48.6313828756722
351.829916888285;-48.6435491912162
351.85151934197;-48.6522238818243
351.873121795654;-48.6526609100738
351.894724249339;-48.6313168655398
351.916326703023;-48.5793676310378
351.937929156708;-48.497029037267
351.959531610392;-48.39125317077
351.981134064077;-48.2638842390852
352.002736517761;-48.1174656177789
352.024338971446;-47.9538859042332
352.045941425131;-47.7744071036877
352.067543878815;-47.5872893910022
352.0891463325;-47.3878230914756
