Name;BF_ESR_01_Natural_x_gon_160dg_result
332.85174703037;44.3115866741466
332.873359903712;44.4268377387986
332.894972777053;44.5454951962331
332.916585650395;44.7116964362654
332.938198523736;44.9847956945155
332.959811397077;45.4154548601075
332.981424270419;46.0542397654599
333.00303714376;46.9047274101193
333.024650017101;47.8876269651657
333.046262890443;48.9740198255118
333.067875763784;50.1903786774619
333.089488637126;51.5084726692413
333.111101510467;52.8519528378357
333.132714383808;54.1393319483961
333.15432725715;55.2626634032585
333.175940130491;56.097671339501
333.197553003833;56.5530669889019
333.219165877174;56.546881894813
333.240778750515;56.0391158312197
333.262391623857;54.9072328702996
333.284004497198;53.1635473970913
333.305617370539;50.7925266063654
333.327230243881;47.8315462518032
333.348843117222;44.3780936549495
333.370455990564;40.5207626435624
333.392068863905;36.3944241128554
333.413681737246;32.2124020564478
333.435294610588;28.1803346440934
333.456907483929;24.3543198968344
333.478520357271;20.8304894620379
333.500133230612;17.7618069720861
333.521746103953;15.1318839809552
333.543358977295;12.9746852111488
333.564971850636;11.3974324066283
333.586584723977;10.4022968193364
333.608197597319;9.94733455604101
333.62981047066;10.0055494089074
333.651423344002;10.5837969249418
333.673036217343;11.6697468195643
333.694649090684;13.2631739452041
333.716261964026;15.4117996169032
333.737874837367;18.1922569933488
333.759487710709;21.6315251040498
333.78110058405;25.7235690829957
333.802713457391;30.5224147113888
333.824326330733;35.9867026280484
333.845939204074;41.9642633856654
333.867552077416;48.4522778070374
333.889164950757;55.4272232509907
333.910777824098;62.842908057411
333.93239069744;70.7533970121162
333.954003570781;79.2230709345515
333.975616444122;88.105040188218
333.997229317464;97.2661759101646
334.018842190805;106.483834888947
334.040455064147;115.608220223023
334.062067937488;124.759478972748
334.083680810829;134.066509349209
334.105293684171;142.819265721208
334.126906557512;150.73011927181
334.148519430854;157.733052331623
334.170132304195;163.646152115406
334.191745177536;168.516019412031
334.213358050878;172.515372452636
334.234970924219;175.773840155139
334.25658379756;178.417120640829
334.278196670902;180.526652527846
334.299809544243;182.256290519359
334.321422417585;183.813557234372
334.343035290926;185.404109184292
334.364648164267;187.211532755313
334.386261037609;189.330075974263
334.40787391095;191.814416287954
334.429486784292;194.727766529862
334.451099657633;198.095181889755
334.472712530974;201.869636861044
334.494325404316;205.959480081315
334.515938277657;210.331558469967
334.537551150998;215.019233438958
334.55916402434;219.932366653763
334.580776897681;225.012183541719
334.602389771023;230.36279302951
334.624002644364;236.132114369079
334.645615517705;242.54986215116
334.667228391047;249.725398031696
334.688841264388;257.664481977023
334.71045413773;266.43631405268
334.732067011071;276.204205824853
334.753679884412;287.033844430754
334.775292757754;299.470062165037
334.796905631095;314.093293428692
334.818518504436;331.163109024214
334.840131377778;350.813899314493
334.861744251119;372.810716425751
334.883357124461;397.321475903351
334.904969997802;424.4321274832
334.926582871143;453.643842854018
334.948195744485;485.32795799407
334.969808617826;520.961232879843
334.991421491168;561.134778226707
335.013034364509;604.535635097342
335.03464723785;650.369232011639
335.056260111192;698.936103846765
335.077872984533;751.210480768936
335.099485857874;808.562204989293
335.121098731216;871.573904628004
335.142711604557;941.008328796573
335.164324477899;1018.65963279505
335.18593735124;1105.34756304407
335.207550224581;1200.52908342973
335.229163097923;1306.98157028043
335.250775971264;1428.51430104758
335.272388844606;1566.69974717161
335.294001717947;1724.44887176517
335.315614591288;1898.40765049089
335.33722746463;2083.54274343031
335.358840337971;2278.28647940758
335.380453211313;2481.6754791889
335.402066084654;2694.06758853435
335.423678957995;2910.30118717851
335.445291831337;3122.57286975187
335.466904704678;3328.72710873767
335.488517578019;3525.52866322029
335.510130451361;3704.29742212585
335.531743324702;3857.08309728213
335.553356198044;3976.40580508211
335.574969071385;4057.62823352137
335.596581944726;4099.12939516625
335.618194818068;4097.49871035834
335.639807691409;4049.18294571232
335.66142056475;3953.97244147053
335.683033438092;3813.74600636383
335.704646311433;3632.91225030783
335.726259184775;3416.23146872619
335.747872058116;3164.83297630621
335.769484931457;2879.90743858415
335.791097804799;2568.60021691406
335.81271067814;2236.49891209954
335.834323551482;1885.3525376213
335.855936424823;1530.68016938408
335.877549298164;1187.97898451829
335.899162171506;846.984637010843
335.920775044847;500.051692437395
335.942387918189;154.600800792727
335.96400079153;-177.409425162995
335.985613664871;-497.547710027377
336.007226538213;-807.252251583005
336.028839411554;-1092.9949674335
336.050452284895;-1344.9327707438
336.072065158237;-1572.13590777469
336.093678031578;-1787.91210585149
336.11529090492;-1995.37389970138
336.136903778261;-2192.72280915126
336.158516651602;-2378.13671062033
336.180129524944;-2550.54640431168
336.201742398285;-2709.30546478616
336.223355271627;-2855.03783255773
336.244968144968;-2988.57346164473
336.266581018309;-3110.38038563644
336.288193891651;-3216.5655150294
336.309806764992;-3305.17237471451
336.331419638333;-3377.53837670262
336.353032511675;-3434.29094738784
336.374645385016;-3476.78622197787
336.396258258358;-3505.53887481481
336.417871131699;-3519.54936094518
336.43948400504;-3518.62919213046
336.461096878382;-3502.82438309242
336.482709751723;-3471.11376474711
336.504322625065;-3421.64268590354
336.525935498406;-3355.05936393847
336.547548371747;-3275.41903101374
336.569161245089;-3181.61539485773
336.59077411843;-3069.94871356655
336.612386991771;-2941.84079395118
336.633999865113;-2793.44767119599
336.655612738454;-2627.55552806907
336.677225611796;-2460.36873819554
336.698838485137;-2300.67069798228
336.720451358478;-2143.78046421146
336.74206423182;-1982.45815807406
336.763677105161;-1819.33251137728
336.785289978503;-1659.26329153645
336.806902851844;-1507.51619601754
336.828515725185;-1365.3689415388
336.850128598527;-1231.08394424215
336.871741471868;-1106.47641620603
336.893354345209;-994.692514330916
336.914967218551;-899.170261657547
336.936580091892;-815.383471584952
336.958192965234;-739.324315543301
336.979805838575;-669.992311715746
337.001418711916;-608.066852066004
337.023031585258;-554.422110087595
337.044644458599;-509.104231422931
337.066257331941;-470.402922418867
337.087870205282;-436.544780303553
337.109483078623;-406.031527676173
337.131095951965;-377.412919572086
337.152708825306;-350.029258671191
337.174321698647;-324.319005574407
337.195934571989;-301.346631458023
337.21754744533;-280.318672979915
337.239160318672;-260.047828097388
337.260773192013;-240.433296194082
337.282386065354;-222.155520777288
337.303998938696;-205.33724211069
337.325611812037;-189.578982668366
337.347224685379;-174.410523737315
337.36883755872;-159.90218316025
337.390450432061;-146.382931168805
337.412063305403;-134.057449942156
337.433676178744;-122.891578094955
337.455289052086;-112.768089246553
337.476901925427;-103.748186361669
337.498514798768;-96.0013385300377
337.52012767211;-89.6154473390461
337.541740545451;-84.4633067984358
337.563353418792;-80.4656429336052
337.584966292134;-77.7341803821278
337.606579165475;-76.379073088302
337.628192038817;-76.2900465039497
337.649804912158;-77.3547678641895
337.671417785499;-79.5321828512312
337.693030658841;-82.8082627883446
337.714643532182;-87.0506397365486
337.736256405523;-91.8793470211894
337.757869278865;-96.898300178094
337.779482152206;-101.901983659531
337.801095025548;-106.787438563037
337.822707898889;-111.467025379487
337.84432077223;-115.780189675701
337.865933645572;-119.597318616548
337.887546518913;-122.830953853756
337.909159392255;-125.368161468486
337.930772265596;-127.171338302542
337.952385138937;-128.237078227139
337.973998012279;-128.608138214072
337.99561088562;-128.401693402147
338.017223758962;-127.722304037356
338.038836632303;-126.677596949664
338.060449505644;-125.392282565855
338.082062378986;-123.948662576242
338.103675252327;-122.39345496499
338.125288125668;-120.791724058203
338.14690099901;-119.20839105833
338.168513872351;-117.659482832086
338.190126745693;-116.177064144073
338.211739619034;-114.789305860543
338.233352492375;-113.474135652925
338.254965365717;-112.196372034812
338.276578239058;-110.920043834989
338.2981911124;-109.600847408493
338.319803985741;-108.18602380009
338.341416859082;-106.624622157441
338.363029732424;-104.87287118147
338.384642605765;-102.911011321643
338.406255479106;-100.742176986491
338.427868352448;-98.3708166459687
338.449481225789;-95.817673953737
338.471094099131;-93.1583764441048
338.492706972472;-90.4095911800346
338.514319845813;-87.5222390818647
338.535932719155;-84.5285928543215
338.557545592496;-81.5450864280047
338.579158465838;-78.5813923989215
338.600771339179;-75.6496192038307
338.62238421252;-72.7162350446598
338.643997085862;-69.7440187599427
338.665609959203;-66.8220920504587
338.687222832544;-64.0097785624166
338.708835705886;-61.2868547712077
338.730448579227;-58.6802506576672
338.752061452569;-56.1801933796829
338.77367432591;-53.7023226127321
338.795287199251;-51.2383424904151
338.816900072593;-48.9199606566898
338.838512945934;-46.7706780887657
338.860125819276;-44.8045945972068
338.881738692617;-42.9906420441151
338.903351565958;-41.2756594891216
338.9249644393;-39.7199299299491
338.946577312641;-38.4646818773138
338.968190185982;-37.5474576507813
338.989803059324;-36.9559160770963
339.011415932665;-36.7170406256303
339.033028806007;-36.8336573949451
339.054641679348;-37.2884498514887
339.076254552689;-38.1065263757731
339.097867426031;-39.3074421702897
339.119480299372;-40.8497585857414
339.141093172714;-42.6526344070033
339.162706046055;-44.5667099729909
339.184318919396;-46.4708321562726
339.205931792738;-48.2913109954154
339.227544666079;-49.8804829919354
339.24915753942;-51.1640042136528
339.270770412762;-52.0697724885504
339.292383286103;-52.5439537283781
339.313996159445;-52.5949588631462
339.335609032786;-52.2031042657303
339.357221906127;-51.3253515121562
339.378834779469;-50.0409708930074
339.40044765281;-48.4548808115146
339.422060526152;-46.56650786355
339.443673399493;-44.4506434163692
339.465286272834;-42.1624400075586
339.486899146176;-39.8005165398403
339.508512019517;-37.5476718238694
339.530124892859;-35.5233603776506
339.5517377662;-33.7700460457264
339.573350639541;-32.365353400576
339.594963512883;-31.3251499404662
339.616576386224;-30.6949262693871
339.638189259565;-30.5141805984593
339.659802132907;-30.7514029850699
339.681415006248;-31.3448970344783
339.70302787959;-32.2490685305605
339.724640752931;-33.4294613200061
339.746253626272;-34.8766123661309
339.767866499614;-36.504149681416
339.789479372955;-38.2708583024277
339.811092246296;-40.1071083280812
339.832705119638;-41.9084108390249
339.854317992979;-43.5836155907683
339.875930866321;-45.0345741366192
339.897543739662;-46.2514035729608
339.919156613003;-47.2579282008269
339.940769486345;-48.0365812647593
339.962382359686;-48.6370136511323
339.983995233028;-49.0698248350063
340.005608106369;-49.3115286260137
340.02722097971;-49.3587782043164
340.048833853052;-49.2694648188221
340.070446726393;-49.0983153475723
340.092059599735;-48.86173286759
340.113672473076;-48.5782533527032
340.135285346417;-48.2825921739202
340.156898219759;-48.0095776597887
340.1785110931;-47.7802272904799
340.200123966441;-47.6045376177705
340.221736839783;-47.4894724653486
340.243349713124;-47.4431957524431
340.264962586466;-47.4518453592506
340.286575459807;-47.4967437678498
340.308188333148;-47.5716356301262
340.32980120649;-47.674622891926
340.351414079831;-47.7911881469265
340.373026953173;-47.9059111052647
340.394639826514;-48.0116717039226
340.416252699855;-48.0973461338104
340.437865573197;-48.1635936338062
340.459478446538;-48.2124307059634
340.481091319879;-48.2433913155556
340.502704193221;-48.2505101628068
340.524317066562;-48.2287827448546
340.545929939904;-48.1923918262499
340.567542813245;-48.1626234428869
340.589155686586;-48.1432536676925
340.610768559928;-48.129916495538
340.632381433269;-48.1278163215863
340.653994306611;-48.1371408561227
340.675607179952;-48.1502467105924
340.697220053293;-48.1663476044727
340.718832926635;-48.1918341553843
340.740445799976;-48.2276673667802
340.762058673317;-48.267973773857
340.783671546659;-48.3033704177828
340.80528442;-48.315815332937
340.826897293342;-48.296383883013
340.848510166683;-48.2568204197211
340.870123040024;-48.1986906841585
340.891735913366;-48.1176234365664
340.913348786707;-48.0122269877101
340.934961660049;-47.8900516872044
340.95657453339;-47.7695571988352
340.978187406731;-47.6636736600431
340.999800280073;-47.5837169951922
341.021413153414;-47.5320060024405
341.043026026755;-47.5138055539579
341.064638900097;-47.5478274169582
341.086251773438;-47.6506774980335
341.10786464678;-47.8107680294947
341.129477520121;-48.0210645060984
341.151090393462;-48.2825238197315
341.172703266804;-48.5978374440609
341.194316140145;-48.9611876853067
341.215929013487;-49.3402251946272
341.237541886828;-49.7181537515237
341.259154760169;-50.099434925458
341.280767633511;-50.4775104117834
341.302380506852;-50.8449031349649
341.323993380193;-51.202394854447
341.345606253535;-51.5550196225342
341.367219126876;-51.9012998605081
341.388832000218;-52.2290785549878
341.410444873559;-52.5217279260359
341.4320577469;-52.7754186355805
341.453670620242;-53.0034018933187
341.475283493583;-53.2200796992394
341.496896366925;-53.4366418636676
341.518509240266;-53.65780067869
341.540122113607;-53.883661816853
341.561734986949;-54.1139844075332
341.58334786029;-54.3485843228171
341.604960733632;-54.5903841266993
341.626573606973;-54.8534041025166
341.648186480314;-55.1550098435331
341.669799353656;-55.4930082094365
341.691412226997;-55.8480559399063
341.713025100338;-56.2066817598751
341.73463797368;-56.5787566109001
341.756250847021;-56.9837061389388
341.777863720363;-57.4349019010431
341.799476593704;-57.9276177406599
341.821089467045;-58.4542388360894
341.842702340387;-59.0189381369335
341.864315213728;-59.6168688130798
341.885928087069;-60.2143410422059
341.907540960411;-60.8005677875579
341.929153833752;-61.3887696016499
341.950766707094;-61.977032950715
341.972379580435;-62.5475325068338
341.993992453776;-63.0832005187968
342.015605327118;-63.5600469851679
342.037218200459;-63.9520527008463
342.058831073801;-64.2533332167547
342.080443947142;-64.4714684738094
342.102056820483;-64.6129848540917
342.123669693825;-64.6839143869249
342.145282567166;-64.6869062594452
342.166895440508;-64.6211269766812
342.188508313849;-64.4912122712103
342.21012118719;-64.3096247580766
342.231734060532;-64.0866065413343
342.253346933873;-63.8228311896828
342.274959807214;-63.5234432603963
342.296572680556;-63.1902998495251
342.318185553897;-62.8200037472209
342.339798427239;-62.4173495147327
342.36141130058;-61.9961821058944
342.383024173921;-61.5609428981708
342.404637047263;-61.1124601420526
342.426249920604;-60.649221508388
342.447862793946;-60.1676067783741
342.469475667287;-59.6726083513765
342.491088540628;-59.1688382237897
342.51270141397;-58.6518884646341
342.534314287311;-58.1178846666328
342.555927160652;-57.5788316787508
342.577540033994;-57.0564722611621
342.599152907335;-56.5530100454939
342.620765780677;-56.0760319237465
342.642378654018;-55.6355523977251
342.663991527359;-55.2204498887288
342.685604400701;-54.8317348425411
342.707217274042;-54.4813734012435
342.728830147384;-54.1728347699093
342.750443020725;-53.8921878459267
342.772055894066;-53.6299217913707
342.793668767408;-53.3824255104764
342.815281640749;-53.1541834160044
342.83689451409;-52.9609947500925
342.858507387432;-52.8178621357847
342.880120260773;-52.7170040535271
342.901733134115;-52.645974593708
342.923346007456;-52.5947997668092
342.944958880797;-52.5554602456042
342.966571754139;-52.5274566057387
342.98818462748;-52.5142686303345
343.009797500822;-52.5131160602323
343.031410374163;-52.5167058753918
343.053023247504;-52.524897932562
343.074636120846;-52.5363068436629
343.096248994187;-52.5439446580278
343.117861867528;-52.5404122468035
343.13947474087;-52.52494398576
343.161087614211;-52.4998640279482
343.182700487553;-52.4638184058333
343.204313360894;-52.4152518980185
343.225926234235;-52.3529751429575
343.247539107577;-52.2761907131095
343.269151980918;-52.1812192407208
343.29076485426;-52.0676847605029
343.312377727601;-51.9436953152012
343.333990600942;-51.8233700756809
343.355603474284;-51.7118679719796
343.377216347625;-51.6068916514578
343.398829220966;-51.514056285345
343.420442094308;-51.4420394011745
343.442054967649;-51.3931676573101
343.463667840991;-51.3638986186412
343.485280714332;-51.3485841175095
343.506893587673;-51.3477161128448
343.528506461015;-51.3591844919601
343.550119334356;-51.3716975667016
343.571732207698;-51.3680057419372
343.593345081039;-51.3285671974642
343.61495795438;-51.2441424584719
343.636570827722;-51.114028057839
343.658183701063;-50.9380845686685
343.679796574405;-50.7184685998071
343.701409447746;-50.4636664411134
343.723022321087;-50.1733935825209
343.744635194429;-49.8626024076511
343.76624806777;-49.5497561242408
343.787860941111;-49.2345172306697
343.809473814453;-48.9173228074494
343.831086687794;-48.6117848643652
343.852699561136;-48.3255455924774
343.874312434477;-48.0564739329597
343.895925307818;-47.8013111114496
343.91753818116;-47.5575786623106
343.939151054501;-47.3190999419494
343.960763927842;-47.0778220483122
343.982376801184;-46.8301316817841
344.003989674525;-46.58403460093
344.025602547867;-46.3385877976826
344.047215421208;-46.0754294325895
344.068828294549;-45.8073513189788
344.090441167891;-45.5643697488479
344.112054041232;-45.3531269110713
344.133666914574;-45.1604753668956
344.155279787915;-44.9749218180084
344.176892661256;-44.7936552491961
344.198505534598;-44.6126246773943
344.220118407939;-44.4271142461537
344.241731281281;-44.2368907422683
344.263344154622;-44.0413373373138
344.284957027963;-43.8441242447129
344.306569901305;-43.6471211560123
344.328182774646;-43.4487920548538
344.349795647987;-43.2580424777399
344.371408521329;-43.0856467864665
344.39302139467;-42.9490113655431
344.414634268012;-42.8531145314412
344.436247141353;-42.8012826651295
344.457860014694;-42.8036750198906
344.479472888036;-42.872739637674
344.501085761377;-43.0065424942103
344.522698634719;-43.1992507022528
344.54431150806;-43.4537650335501
344.565924381401;-43.7737813619357
344.587537254743;-44.1575958219138
344.609150128084;-44.5986377734158
344.630763001425;-45.0984354705793
344.652375874767;-45.6390794862596
344.673988748108;-46.2039702048818
344.69560162145;-46.8074970420953
344.717214494791;-47.4561229764183
344.738827368132;-48.1409473557016
344.760440241474;-48.8488843904584
344.782053114815;-49.5624001079622
344.803665988157;-50.2693754729895
344.825278861498;-50.9612318321135
344.846891734839;-51.6259245277409
344.868504608181;-52.2669377914623
344.890117481522;-52.8948965499525
344.911730354863;-53.518283909235
344.933343228205;-54.1048861543682
344.954956101546;-54.6271093985934
344.976568974888;-55.0907120861267
344.998181848229;-55.5100489240399
345.01979472157;-55.900729086021
345.041407594912;-56.2653623134736
345.063020468253;-56.5790617802433
345.084633341595;-56.8283796405833
345.106246214936;-57.0171924167622
345.127859088277;-57.1481906749288
345.149471961619;-57.2139458120831
345.17108483496;-57.2134640621721
345.192697708301;-57.1467521781175
345.214310581643;-57.0351540938822
345.235923454984;-56.8854605474801
345.257536328326;-56.7061864450348
345.279149201667;-56.5008417234344
345.300762075008;-56.2732067952323
345.32237494835;-56.030619641912
345.343987821691;-55.7824627122441
345.365600695033;-55.5357588992083
345.387213568374;-55.2967764583062
345.408826441715;-55.0629736839984
345.430439315057;-54.8253608572987
345.452052188398;-54.5779899406625
345.47366506174;-54.3250858656795
345.495277935081;-54.0639797430244
345.516890808422;-53.781927262382
345.538503681764;-53.4815191088127
345.560116555105;-53.1761378378245
345.581729428446;-52.8584322784718
345.603342301788;-52.5160033410077
345.624955175129;-52.1550710737511
345.646568048471;-51.8007195496897
345.668180921812;-51.4594202017493
345.689793795153;-51.1198894489361
345.711406668495;-50.7761442435707
345.733019541836;-50.4515441919623
345.754632415178;-50.1671838589242
345.776245288519;-49.913196198654
345.79785816186;-49.6811248973296
345.819471035202;-49.4780334684996
345.841083908543;-49.3059902914085
345.862696781884;-49.1581660418847
345.884309655226;-49.0340746239893
345.905922528567;-48.9374361336957
345.927535401909;-48.8688143727771
345.94914827525;-48.8262845440039
345.970761148591;-48.8035977381522
345.992374021933;-48.7971814424585
346.013986895274;-48.8126520048677
346.035599768616;-48.8528249437909
346.057212641957;-48.9114553678114
346.078825515298;-48.9858917365351
346.10043838864;-49.0778779207228
346.122051261981;-49.1985802813371
346.143664135322;-49.3685932706952
346.165277008664;-49.6039274893618
346.186889882005;-49.8986634042365
346.208502755347;-50.2454661908895
346.230115628688;-50.6564268678039
346.251728502029;-51.1481193825634
346.273341375371;-51.6932029888735
346.294954248712;-52.2778496970202
346.316567122054;-52.9066961913324
346.338179995395;-53.585202325673
346.359792868736;-54.3082128247362
346.381405742078;-55.0430143370343
346.403018615419;-55.7503562440669
346.42463148876;-56.426494780873
346.446244362102;-57.0757046700198
346.467857235443;-57.6775950128741
346.489470108785;-58.1935985972092
346.511082982126;-58.6076035082937
346.532695855467;-58.9231336347453
346.554308728809;-59.1623913633731
346.57592160215;-59.3398812405804
346.597534475492;-59.4674696700774
346.619147348833;-59.5544498872456
346.640760222174;-59.6087175319587
346.662373095516;-59.6372971618851
346.683985968857;-59.643822754732
346.705598842198;-59.6362497296947
346.72721171554;-59.6263810776512
346.748824588881;-59.6243565596979
346.770437462223;-59.6378945404751
346.792050335564;-59.6710118994675
346.813663208905;-59.7254807965009
346.835276082247;-59.8012848607722
346.856888955588;-59.883400702052
346.87850182893;-59.9693936539634
346.900114702271;-60.0772911576463
346.921727575612;-60.2147200117691
346.943340448954;-60.3598289396197
346.964953322295;-60.493223822543
346.986566195636;-60.6099173110362
347.008179068978;-60.7067505022856
347.029791942319;-60.7738093466706
347.051404815661;-60.8003693118966
347.073017689002;-60.7856929688633
347.094630562343;-60.7288192238883
347.116243435685;-60.6162160548577
347.137856309026;-60.4394121409529
347.159469182368;-60.2131491912377
347.181082055709;-59.9545222801818
347.20269492905;-59.6741660467941
347.224307802392;-59.3752582001754
347.245920675733;-59.0536534601353
347.267533549074;-58.7066986338025
347.289146422416;-58.3413428006371
347.310759295757;-57.9713014807174
347.332372169099;-57.5925720421905
347.35398504244;-57.1831008478552
347.375597915781;-56.7308243928414
347.397210789123;-56.2567968290371
347.418823662464;-55.7963228597194
347.440436535806;-55.3511864475603
347.462049409147;-54.9037165713368
347.483662282488;-54.4437915356027
347.50527515583;-53.987924186433
347.526888029171;-53.547419818377
347.548500902513;-53.1341087778371
347.570113775854;-52.752892496067
347.591726649195;-52.403946701051
347.613339522537;-52.080358699902
347.634952395878;-51.7669530628032
347.656565269219;-51.4611049082178
347.678178142561;-51.1618740391487
347.699791015902;-50.8650979720821
347.721403889244;-50.5695716294374
347.743016762585;-50.2755335278696
347.764629635926;-49.9801668257672
347.786242509268;-49.6811631522015
347.807855382609;-49.386937671184
347.829468255951;-49.1179991707338
347.851081129292;-48.8919183253968
347.872694002633;-48.7061001801601
347.894306875975;-48.5608586611067
347.915919749316;-48.4705357194964
347.937532622657;-48.4498989077748
347.959145495999;-48.499397488338
347.98075836934;-48.6098077559322
348.002371242682;-48.7672954605166
348.023984116023;-48.9603874613137
348.045596989364;-49.1866005532374
348.067209862706;-49.4388855366223
348.088822736047;-49.6966751646648
348.110435609389;-49.9469622463036
348.13204848273;-50.1792358469457
348.153661356071;-50.3750205618937
348.175274229413;-50.531176531045
348.196887102754;-50.6540041631471
348.218499976095;-50.743063161281
348.240112849437;-50.797103940107
348.261725722778;-50.8247700403
348.28333859612;-50.8420092886217
348.304951469461;-50.8552843387098
348.326564342802;-50.86584434601
348.348177216144;-50.8760671695027
348.369790089485;-50.8892475251237
348.391402962827;-50.9112538676443
348.413015836168;-50.9589765434653
348.434628709509;-51.0421429325312
348.456241582851;-51.1510862847161
348.477854456192;-51.2808373806927
348.499467329533;-51.4437564092353
348.521080202875;-51.6386077579382
348.542693076216;-51.8534162756711
348.564305949558;-52.0879803383483
348.585918822899;-52.3482289024252
348.60753169624;-52.636964087915
348.629144569582;-52.9498322914173
348.650757442923;-53.2874425498895
348.672370316265;-53.6636772155802
348.693983189606;-54.0823497732374
348.715596062947;-54.5448050148561
348.737208936289;-55.0443082442525
348.75882180963;-55.558525115832
348.780434682971;-56.0934795623727
348.802047556313;-56.672045121062
348.823660429654;-57.2905537227789
348.845273302996;-57.9065282223815
348.866886176337;-58.5197224783409
348.888499049678;-59.1516481943736
348.91011192302;-59.8009364623728
348.931724796361;-60.4560381307178
348.953337669703;-61.1219320685161
348.974950543044;-61.83408960947
348.996563416385;-62.5778051946308
349.018176289727;-63.2887737411091
349.039789163068;-63.9760368086361
349.06140203641;-64.6755308083252
349.083014909751;-65.3932565323171
349.104627783092;-66.1225153347495
349.126240656434;-66.8508385085434
349.147853529775;-67.5567955922558
349.169466403116;-68.2606588012924
349.191079276458;-68.9858502730929
349.212692149799;-69.6972061711161
349.234305023141;-70.3205667440318
349.255917896482;-70.8437763369428
349.277530769823;-71.2759572162433
349.299143643165;-71.639607614035
349.320756516506;-71.9392928349733
349.342369389847;-72.154245559718
349.363982263189;-72.2705256375801
349.38559513653;-72.2987586414986
349.407208009872;-72.2650151906191
349.428820883213;-72.1846390968109
349.450433756554;-72.0663246049871
349.472046629896;-71.9229491938447
349.493659503237;-71.7652249367677
349.515272376579;-71.5994336368522
349.53688524992;-71.4317008744112
349.558498123261;-71.272429240923
349.580110996603;-71.1271340774946
349.601723869944;-70.9985504401645
349.623336743286;-70.8892294756301
349.644949616627;-70.7949299709729
349.666562489968;-70.7049891547734
349.68817536331;-70.6095557209906
349.709788236651;-70.5177913395716
349.731401109992;-70.4438094209306
349.753013983334;-70.3840271713666
349.774626856675;-70.3293649031473
349.796239730017;-70.275653126894
349.817852603358;-70.2250870938005
349.839465476699;-70.1837780512578
349.861078350041;-70.1576195525861
349.882691223382;-70.1579104905738
349.904304096724;-70.1705847792329
349.925916970065;-70.185647764916
349.947529843406;-70.2068238665916
349.969142716748;-70.2358475317479
349.990755590089;-70.2706498285703
350.01236846343;-70.3096716695156
350.033981336772;-70.3436929255936
350.055594210113;-70.3842265275948
350.077207083455;-70.4450630705735
350.098819956796;-70.5070176316808
350.120432830137;-70.5538551565658
350.142045703479;-70.586215119748
350.16365857682;-70.601142775003
350.185271450162;-70.5967925512825
350.206884323503;-70.572908644161
350.228497196844;-70.5320744073105
350.250110070186;-70.4800070009441
350.271722943527;-70.4217104063344
350.293335816868;-70.3608219513044
350.31494869021;-70.3003912165524
350.336561563551;-70.2440501359218
350.358174436893;-70.1935191958543
350.379787310234;-70.1519614970774
350.401400183575;-70.1205394737935
350.423013056917;-70.096340795802
350.444625930258;-70.074451687359
350.4662388036;-70.0536076219249
350.487851676941;-70.035790370146
350.509464550282;-70.0210987877146
350.531077423624;-70.0045157028806
350.552690296965;-69.9805451879149
350.574303170306;-69.9480131841018
350.595916043648;-69.9082667692692
350.617528916989;-69.8649929733467
350.639141790331;-69.8227896907937
350.660754663672;-69.7853303338153
350.682367537013;-69.7545328590675
350.703980410355;-69.7326377899239
350.725593283696;-69.7208587501682
350.747206157038;-69.721055250902
350.768819030379;-69.7333450367509
350.79043190372;-69.758931092574
350.812044777062;-69.8050650283889
350.833657650403;-69.8738349222544
350.855270523744;-69.9589120162413
350.876883397086;-70.0579340701131
350.898496270427;-70.1706584045615
350.920109143769;-70.3011918568377
350.94172201711;-70.4535250833167
350.963334890451;-70.6224957237351
350.984947763793;-70.800328186399
351.006560637134;-70.9848167717757
351.028173510476;-71.1728692061271
351.049786383817;-71.3603087216367
351.071399257158;-71.5483187436274
351.0930121305;-71.7369691484188
351.114625003841;-71.9245442865575
351.136237877182;-72.1122731824343
351.157850750524;-72.3002566882504
351.179463623865;-72.4804112546097
351.201076497207;-72.6454609455996
351.222689370548;-72.7889123751007
351.244302243889;-72.9062787041498
351.265915117231;-72.9967682880938
351.287527990572;-73.0632811106597
351.309140863914;-73.1128667075106
351.330753737255;-73.1496341919439
351.352366610596;-73.1731311438962
351.373979483938;-73.1880982252538
351.395592357279;-73.198267110213
351.41720523062;-73.2018910952731
351.438818103962;-73.1989804194911
351.460430977303;-73.1952451347219
351.482043850645;-73.1950696508034
351.503656723986;-73.1992765407176
351.525269597327;-73.2080122168546
351.546882470669;-73.2204487273929
351.56849534401;-73.2344982472522
351.590108217352;-73.248931465184
351.611721090693;-73.2634062222473
351.633333964034;-73.2803571591265
351.654946837376;-73.3056755544914
351.676559710717;-73.3442731118138
351.698172584059;-73.3920658506435
351.7197854574;-73.4453069264683
351.741398330741;-73.4999671786996
351.763011204083;-73.550623072448
351.784624077424;-73.5902468452286
351.806236950765;-73.6145982164902
351.827849824107;-73.62058826117
351.849462697448;-73.6022133315581
351.87107557079;-73.5511045982374
351.892688444131;-73.4613136303573
351.914301317472;-73.3322485024676
351.935914190814;-73.1670300527684
351.957527064155;-72.9679757570068
351.979139937496;-72.7305139929184
352.000752810838;-72.4537139369843
352.022365684179;-72.1456932659232
352.043978557521;-71.8155649373059
352.065591430862;-71.4547131527973
352.087204304203;-71.0493195763261
352.108817177545;-70.6110765238026
352.130430050886;-70.1367161022847
352.152042924228;-69.6369140431183
