Name;BF_ESR_01_Natural_x_gon_140dg_result
332.533325070411;16.8380359891488
332.55494038275;19.0060529655729
332.576555695088;21.176647055689
332.598171007427;23.3208391494955
332.619786319766;25.4155651037677
332.641401632104;27.4456686205487
332.663016944443;29.3683584085511
332.684632256782;31.0981079283063
332.706247569121;32.6312989872008
332.727862881459;33.9855791460729
332.749478193798;35.1133056019059
332.771093506137;35.9937786874645
332.792708818475;36.6658837899283
332.814324130814;37.1848216334613
332.835939443153;37.5863196747946
332.857554755491;37.8955723594377
332.87917006783;38.1655041024322
332.900785380169;38.4519202539749
332.922400692507;38.8060898812928
332.944016004846;39.2780987827172
332.965631317185;39.9126858142576
332.987246629524;40.7361467667009
333.008861941862;41.7583287240066
333.030477254201;42.9933264865361
333.05209256654;44.4047252387791
333.073707878878;45.9314394573744
333.095323191217;47.5061338766996
333.116938503556;49.0351897290088
333.138553815895;50.3811809389754
333.160169128233;51.421886718376
333.181784440572;52.0521289695274
333.203399752911;52.2176750402032
333.225015065249;51.9163162682099
333.246630377588;51.1489576877028
333.268245689927;49.6984317354263
333.289861002265;47.690223374119
333.311476314604;45.0402944984892
333.333091626943;41.7175296861971
333.354706939282;37.904039630069
333.37632225162;33.887281087004
333.397937563959;29.8766983350111
333.419552876298;25.9810516759291
333.441168188636;22.1853612958422
333.462783500975;18.4835876601246
333.484398813314;15.0673509817547
333.506014125652;12.2624296895806
333.527629437991;10.0235669121298
333.54924475033;8.35150740386169
333.570860062669;7.23826537526685
333.592475375007;6.63218542385661
333.614090687346;6.54570270444
333.635705999685;6.96518893713858
333.657321312023;7.87735791179699
333.678936624362;9.25408693849832
333.700551936701;11.0662299580177
333.722167249039;13.3694588438271
333.743782561378;16.2774103931803
333.765397873717;19.7109749110837
333.787013186056;23.5007790275284
333.808628498394;27.7054246570463
333.830243810733;32.5279706429794
333.851859123072;38.1446618035024
333.87347443541;44.7885288061155
333.895089747749;52.239263984224
333.916705060088;60.1222912339347
333.938320372426;68.3316717077686
333.959935684765;76.8110337827831
333.981550997104;85.5988883663664
334.003166309443;94.8510389690842
334.024781621781;104.210180263518
334.04639693412;113.279080816829
334.068012246459;122.12050129689
334.089627558797;130.646598320028
334.111242871136;138.245925797131
334.132858183475;144.844829446466
334.154473495813;150.606408955735
334.176088808152;155.670179500408
334.197704120491;160.02419507141
334.21931943283;163.639561631005
334.240934745168;166.513091995777
334.262550057507;168.726845850245
334.284165369846;170.427326945406
334.305780682184;171.795511116448
334.327395994523;173.02497661138
334.349011306862;174.321455072589
334.3706266192;175.84834907075
334.392241931539;177.714100909596
334.413857243878;179.982008892983
334.435472556217;182.639184654821
334.457087868555;185.682592352366
334.478703180894;189.131968868863
334.500318493233;192.824910801162
334.521933805571;196.644627602946
334.54354911791;200.641302610319
334.565164430249;204.974505031161
334.586779742587;209.856433584104
334.608395054926;215.167611084728
334.630010367265;220.758505904651
334.651625679604;226.890735608499
334.673240991942;233.991106206147
334.694856304281;242.435005798996
334.71647161662;252.252834380082
334.738086928958;263.408444068624
334.759702241297;276.127196029504
334.781317553636;290.799712579397
334.802932865974;307.840693273597
334.824548178313;327.387850207016
334.846163490652;348.97518472125
334.867778802991;372.857790782111
334.889394115329;399.951264738441
334.911009427668;430.577154504112
334.932624740007;463.755157438735
334.954240052345;499.683279368704
334.975855364684;539.516372452401
334.997470677023;583.800902817311
335.019085989361;631.107525559197
335.0407013017;680.585187203339
335.062316614039;733.230940741436
335.083931926378;791.18016129816
335.105547238716;856.94389806638
335.127162551055;932.021320730315
335.148777863394;1016.67969613648
335.170393175732;1112.77692147551
335.192008488071;1222.34837865529
335.21362380041;1345.33329171194
335.235239112748;1482.27464102546
335.256854425087;1634.80951803474
335.278469737426;1802.86091827486
335.300085049765;1985.72002383526
335.321700362103;2185.83315619489
335.343315674442;2405.73487824996
335.364930986781;2637.87326453557
335.386546299119;2875.73277003577
335.408161611458;3120.65685102778
335.429776923797;3377.40628634351
335.451392236135;3640.64885187596
335.473007548474;3893.94822252771
335.494622860813;4122.1287479302
335.516238173152;4317.2377892814
335.53785348549;4472.75183280801
335.559468797829;4582.56193062718
335.581084110168;4642.35685160006
335.602699422506;4649.64649542322
335.624314734845;4599.1222097897
335.645930047184;4485.85557219969
335.667545359522;4308.87865668005
335.689160671861;4070.13441174561
335.7107759842;3773.27718377775
335.732391296539;3423.73050155084
335.754006608877;3030.35338382687
335.775621921216;2594.75337380563
335.797237233555;2127.29127179312
335.818852545893;1653.32169728518
335.840467858232;1182.76002382556
335.862083170571;708.341513577981
335.883698482909;229.298363660428
335.905313795248;-245.024293793393
335.926929107587;-697.663130249002
335.948544419926;-1114.07732115274
335.970159732264;-1490.60215538374
335.991775044603;-1825.08588196485
336.013390356942;-2115.41488666733
336.03500566928;-2366.77570583847
336.056620981619;-2581.90415028726
336.078236293958;-2761.95014296534
336.099851606296;-2913.00251509617
336.121466918635;-3035.89744897712
336.143082230974;-3131.35797983949
336.164697543313;-3202.96186360887
336.186312855651;-3253.74556084441
336.20792816799;-3287.09419162507
336.229543480329;-3307.33383136876
336.251158792667;-3318.00465504054
336.272774105006;-3321.71804062696
336.294389417345;-3320.13404077253
336.316004729683;-3313.96774124815
336.337620042022;-3303.77100038731
336.359235354361;-3290.45252386729
336.3808506667;-3274.39347045615
336.402465979038;-3254.92519797267
336.424081291377;-3230.02181654277
336.445696603716;-3197.48485893766
336.467311916054;-3156.85193427701
336.488927228393;-3107.42878535304
336.510542540732;-3048.17665270216
336.53215785307;-2978.23289179516
336.553773165409;-2896.56179063436
336.575388477748;-2801.8082293225
336.597003790087;-2692.95300638595
336.618619102425;-2572.85835932768
336.640234414764;-2448.80277671142
336.661849727103;-2321.20067550383
336.683465039441;-2187.30725330369
336.70508035178;-2044.83781067919
336.726695664119;-1896.22521809644
336.748310976457;-1749.69662112866
336.769926288796;-1609.30210647244
336.791541601135;-1473.69626875534
336.813156913474;-1343.13909557691
336.834772225812;-1220.55924251943
336.856387538151;-1108.61601132705
336.87800285049;-1007.86581619032
336.899618162828;-917.912707952665
336.921233475167;-837.867990111563
336.942848787506;-765.725277643327
336.964464099844;-701.213106674276
336.986079412183;-644.099746851392
337.007694724522;-592.909087581515
337.029310036861;-546.658900284556
337.050925349199;-505.570701266464
337.072540661538;-468.791440485461
337.094155973877;-436.895466186002
337.115771286215;-409.392318812123
337.137386598554;-384.809299051489
337.159001910893;-362.220577978734
337.180617223231;-340.768931251319
337.20223253557;-319.515560920303
337.223847847909;-298.510329692993
337.245463160248;-278.899567942024
337.267078472586;-261.094775563251
337.288693784925;-244.373677229371
337.310309097264;-228.304481974439
337.331924409602;-213.00791383085
337.353539721941;-198.88051254784
337.37515503428;-186.104325637581
337.396770346619;-174.352056397556
337.418385658957;-163.600068502646
337.440000971296;-154.003684104956
337.461616283635;-145.546389751315
337.483231595973;-137.971946231185
337.504846908312;-131.386889397144
337.526462220651;-126.082796949182
337.548077532989;-122.113507063115
337.569692845328;-119.346380229755
337.591308157667;-117.753542089255
337.612923470006;-117.375635023352
337.634538782344;-118.173974175349
337.656154094683;-120.016307011983
337.677769407022;-122.722256124643
337.69938471936;-126.133161648054
337.721000031699;-130.136681676695
337.742615344038;-134.590739412958
337.764230656376;-139.265681080987
337.785845968715;-143.911576146179
337.807461281054;-148.337149003654
337.829076593392;-152.382115235392
337.850691905731;-155.854350200338
337.87230721807;-158.662027385619
337.893922530409;-160.762343078829
337.915537842747;-162.142753951513
337.937153155086;-162.825298285474
337.958768467425;-162.847849639345
337.980383779763;-162.271869590958
338.001999092102;-161.179888547368
338.023614404441;-159.688417019326
338.045229716779;-157.922141606687
338.066845029118;-155.974858050032
338.088460341457;-153.951751081683
338.110075653796;-152.000517716972
338.131690966134;-150.223920620951
338.153306278473;-148.592466873962
338.174921590812;-147.064398748142
338.19653690315;-145.63235708571
338.218152215489;-144.300046358217
338.239767527828;-143.04942099612
338.261382840167;-141.807326099563
338.282998152505;-140.516886483804
338.304613464844;-139.154770299896
338.326228777183;-137.686806394575
338.347844089521;-136.067955352907
338.36945940186;-134.23974071999
338.391074714199;-132.089904993613
338.412690026537;-129.691807401967
338.434305338876;-127.150915606771
338.455920651215;-124.512548890565
338.477535963554;-121.740038306899
338.499151275892;-118.795666314039
338.520766588231;-115.757242937508
338.54238190057;-112.725706289033
338.563997212908;-109.681017673363
338.585612525247;-106.584317797399
338.607227837586;-103.462028757194
338.628843149924;-100.355179406579
338.650458462263;-97.3449775973981
338.672073774602;-94.522507733424
338.69368908694;-91.8647993221446
338.715304399279;-89.307106453825
338.736919711618;-86.845997040314
338.758535023957;-84.5273373365698
338.780150336295;-82.359878585831
338.801765648634;-80.2710006177295
338.823380960973;-78.2102040601864
338.844996273311;-76.298511990117
338.86661158565;-74.6456099616518
338.888226897989;-73.2126221777462
338.909842210328;-71.9512157825976
338.931457522666;-70.8633760470619
338.953072835005;-70.0405997290757
338.974688147344;-69.5224566856495
338.996303459682;-69.3248237536314
339.017918772021;-69.4754465083035
339.03953408436;-69.9675831010532
339.061149396698;-70.7675700388427
339.082764709037;-71.8728344690849
339.104380021376;-73.2702515567631
339.125995333715;-74.8661962530213
339.147610646053;-76.5899440022218
339.169225958392;-78.3901632353655
339.190841270731;-80.114689182886
339.212456583069;-81.6298798638072
339.234071895408;-82.8653524894588
339.255687207747;-83.7735633414806
339.277302520085;-84.2842829034085
339.298917832424;-84.3387671408287
339.320533144763;-83.9482050020777
339.342148457102;-83.113921468652
339.36376376944;-81.8596735392925
339.385379081779;-80.2834953319663
339.406994394118;-78.458385620073
339.428609706456;-76.4369544046252
339.450225018795;-74.2507478529075
339.471840331134;-71.9887930033223
339.493455643472;-69.879934798883
339.515070955811;-68.0211391938145
339.53668626815;-66.3830932393582
339.558301580489;-64.9557713670771
339.579916892827;-63.8386170730029
339.601532205166;-63.1364055356542
339.623147517505;-62.8865175736088
339.644762829843;-63.061691584693
339.666378142182;-63.582139273209
339.687993454521;-64.4240179828911
339.709608766859;-65.6608956972984
339.731224079198;-67.2212373042847
339.752839391537;-68.9223193350572
339.774454703876;-70.6667378837034
339.796070016214;-72.3800750006407
339.817685328553;-73.9903708156955
339.839300640892;-75.4846648154567
339.86091595323;-76.8582248469516
339.882531265569;-78.0404497953057
339.904146577908;-78.9190928694674
339.925761890246;-79.4695633876961
339.947377202585;-79.7130471290583
339.968992514924;-79.7352180476681
339.990607827263;-79.5410913256553
340.012223139601;-79.1413012727632
340.03383845194;-78.5604651124198
340.055453764279;-77.8306073603808
340.077069076617;-77.0402684240131
340.098684388956;-76.239123648792
340.120299701295;-75.4528644628438
340.141915013633;-74.7018472098266
340.163530325972;-74.0168322728989
340.185145638311;-73.4331634132297
340.20676095065;-72.9906670084969
340.228376262988;-72.6918934859977
340.249991575327;-72.5106894230173
340.271606887666;-72.4344681016632
340.293222200004;-72.4511808933672
340.314837512343;-72.5361000856044
340.336452824682;-72.6744531099209
340.35806813702;-72.843908292898
340.379683449359;-73.0251002658374
340.401298761698;-73.1978898782937
340.422914074037;-73.3385395927631
340.444529386375;-73.4175353166722
340.466144698714;-73.4109043952992
340.487760011053;-73.3135639598763
340.509375323391;-73.1498523552594
340.53099063573;-72.9113015310067
340.552605948069;-72.5764806689465
340.574221260407;-72.1618388953108
340.595836572746;-71.692693419689
340.617451885085;-71.1765821931697
340.639067197424;-70.6230667262903
340.660682509762;-70.0358697658677
340.682297822101;-69.4270220997633
340.70391313444;-68.7995132778613
340.725528446778;-68.1562279865835
340.747143759117;-67.5161419996982
340.768759071456;-66.9213830509659
340.790374383794;-66.3801020026547
340.811989696133;-65.8634772234031
340.833605008472;-65.3743571465122
340.855220320811;-64.9303076906543
340.876835633149;-64.5273083964384
340.898450945488;-64.1587377450153
340.920066257827;-63.8212770752459
340.941681570165;-63.5032340020948
340.963296882504;-63.1899566512365
340.984912194843;-62.8749560568962
341.006527507181;-62.5640498425143
341.02814281952;-62.2551126450159
341.049758131859;-61.9367584000545
341.071373444198;-61.6139631387512
341.092988756536;-61.2996866531662
341.114604068875;-60.9897696405535
341.136219381214;-60.6669380983183
341.157834693552;-60.3206241097654
341.179450005891;-59.9592619949425
341.20106531823;-59.6072015806903
341.222680630568;-59.2723733740597
341.244295942907;-58.9444826866379
341.265911255246;-58.6145461074883
341.287526567585;-58.289155873773
341.309141879923;-57.9847279566731
341.330757192262;-57.7099572094885
341.352372504601;-57.4670061193902
341.373987816939;-57.2567244807726
341.395603129278;-57.0799269286002
341.417218441617;-56.9391404490337
341.438833753955;-56.8400508038109
341.460449066294;-56.7833299426741
341.482064378633;-56.764937898336
341.503679690972;-56.7773165726573
341.52529500331;-56.812513393983
341.546910315649;-56.8583004751235
341.568525627988;-56.8933167650085
341.590140940326;-56.9008968799706
341.611756252665;-56.8714392657834
341.633371565004;-56.8009010277655
341.654986877342;-56.6938913512267
341.676602189681;-56.5579615229928
341.69821750202;-56.4004510803317
341.719832814359;-56.2306172167966
341.741448126697;-56.0644635831196
341.763063439036;-55.9250853186234
341.784678751375;-55.8385207322565
341.806294063713;-55.8186622855326
341.827909376052;-55.8700443383258
341.849524688391;-56.0042598648019
341.871140000729;-56.2358365140047
341.892755313068;-56.5585247728491
341.914370625407;-56.9460878293025
341.935985937746;-57.370681692365
341.957601250084;-57.8145041391045
341.979216562423;-58.2652807619191
342.000831874762;-58.7051759383135
342.0224471871;-59.1190549801315
342.044062499439;-59.497914110774
342.065677811778;-59.8053428700128
342.087293124116;-60.0256643949051
342.108908436455;-60.168238223
342.130523748794;-60.2426255998622
342.152139061133;-60.2458342778545
342.173754373471;-60.1852428054006
342.19536968581;-60.0724366086579
342.216984998149;-59.9107684842119
342.238600310487;-59.7070966881577
342.260215622826;-59.4765056884716
342.281830935165;-59.2236515730086
342.303446247503;-58.9443091280614
342.325061559842;-58.6450335758133
342.346676872181;-58.3350272347986
342.36829218452;-58.0227788668204
342.389907496858;-57.7170866419886
342.411522809197;-57.4111756016489
342.433138121536;-57.0998085055442
342.454753433874;-56.7826636034039
342.476368746213;-56.4611445492507
342.497984058552;-56.1325360295787
342.51959937089;-55.804358486601
342.541214683229;-55.4832394127878
342.562829995568;-55.1680069307871
342.584445307907;-54.855483677668
342.606060620245;-54.5405264275955
342.627675932584;-54.2139506222607
342.649291244923;-53.876754555698
342.670906557261;-53.5684342728082
342.6925218696;-53.3093253262547
342.714137181939;-53.0884597195536
342.735752494277;-52.9026352774587
342.757367806616;-52.7731535571268
342.778983118955;-52.7134315272476
342.800598431294;-52.7127335346173
342.822213743632;-52.7604673096405
342.843829055971;-52.8523558892687
342.86544436831;-52.9836071865422
342.887059680648;-53.1494648368321
342.908674992987;-53.3472215237947
342.930290305326;-53.5685142984264
342.951905617664;-53.809884910957
342.973520930003;-54.0626023601145
342.995136242342;-54.3137871878044
343.016751554681;-54.5623691396465
343.038366867019;-54.8170290437656
343.059982179358;-55.0863672265297
343.081597491697;-55.3759874255647
343.103212804035;-55.6726348767059
343.124828116374;-55.9575731531862
343.146443428713;-56.2244038638911
343.168058741051;-56.4802458932313
343.18967405339;-56.7445546824698
343.211289365729;-57.0327735215898
343.232904678068;-57.3323578081855
343.254519990406;-57.6216473538736
343.276135302745;-57.8923151620081
343.297750615084;-58.1510841696814
343.319365927422;-58.4066710724231
343.340981239761;-58.6645237727087
343.3625965521;-58.9267212645526
343.384211864439;-59.1971348432888
343.405827176777;-59.4764543767855
343.427442489116;-59.7549985595056
343.449057801455;-60.026434347762
343.470673113793;-60.2885150364884
343.492288426132;-60.5392723743337
343.513903738471;-60.7762570167458
343.535519050809;-60.9985342641162
343.557134363148;-61.2027107731683
343.578749675487;-61.3788024033417
343.600364987825;-61.5255385819177
343.621980300164;-61.6452165586156
343.643595612503;-61.7347843434004
343.665210924842;-61.796500748192
343.68682623718;-61.8415877979761
343.708441549519;-61.8823396682542
343.730056861858;-61.9207426068222
343.751672174196;-61.9553454356861
343.773287486535;-61.9763791264276
343.794902798874;-61.971893230268
343.816518111212;-61.9375594224294
343.838133423551;-61.8791812341308
343.85974873589;-61.78012736008
343.881364048229;-61.6417874935441
343.902979360567;-61.472156878063
343.924594672906;-61.2832398848822
343.946209985245;-61.0761264974477
343.967825297583;-60.8453213437644
343.989440609922;-60.5980851497849
344.011055922261;-60.3360667628243
344.032671234599;-60.0525625541657
344.054286546938;-59.7501582224198
344.075901859277;-59.4666249006998
344.097517171616;-59.2093673176909
344.119132483954;-58.9729420673357
344.140747796293;-58.7683100312792
344.162363108632;-58.6139694216365
344.18397842097;-58.5172348948261
344.205593733309;-58.4656836852965
344.227209045648;-58.4464041065439
344.248824357987;-58.4688694509447
344.270439670325;-58.5611172608033
344.292054982664;-58.6996989137
344.313670295003;-58.8663249220357
344.335285607341;-59.0415305491825
344.35690091968;-59.2176232711757
344.378516232019;-59.3975428972233
344.400131544357;-59.5750546653333
344.421746856696;-59.7483627565552
344.443362169035;-59.9137597732506
344.464977481373;-60.0637196149259
344.486592793712;-60.2030582664314
344.508208106051;-60.3344236490382
344.52982341839;-60.4595150095823
344.551438730728;-60.5794194769661
344.573054043067;-60.6990642523859
344.594669355406;-60.8230234007393
344.616284667744;-60.9518253297458
344.637899980083;-61.0917951185646
344.659515292422;-61.2497750450574
344.68113060476;-61.43004254207
344.702745917099;-61.6398850247631
344.724361229438;-61.8919336093844
344.745976541777;-62.1869034128077
344.767591854115;-62.5007801553799
344.789207166454;-62.821288414162
344.810822478793;-63.1559138453013
344.832437791131;-63.5249259266366
344.85405310347;-63.9388295997436
344.875668415809;-64.3859519344616
344.897283728148;-64.8616102310698
344.918899040486;-65.3735147775221
344.940514352825;-65.9042183182877
344.962129665164;-66.4363072108096
344.983744977502;-66.9743925957432
345.005360289841;-67.5341991307014
345.02697560218;-68.1032362376599
345.048590914518;-68.6287068055447
345.070206226857;-69.0963114875183
345.091821539196;-69.5232551621881
345.113436851535;-69.9299952721701
345.135052163873;-70.327856528162
345.156667476212;-70.7069806649587
345.178282788551;-71.0469650374008
345.199898100889;-71.3404361052127
345.221513413228;-71.5900883663966
345.243128725567;-71.7924636609821
345.264744037905;-71.9241475927658
345.286359350244;-71.9896467453501
345.307974662583;-71.987621664309
345.329589974922;-71.907481557333
345.35120528726;-71.7358160923123
345.372820599599;-71.4905332318901
345.394435911938;-71.188929987448
345.416051224276;-70.8229490991681
345.437666536615;-70.3827361375388
345.459281848954;-69.8833365179372
345.480897161292;-69.348223504372
345.502512473631;-68.7850191307911
345.52412778597;-68.2256383024605
345.545743098308;-67.7059006896366
345.567358410647;-67.2129685390713
345.588973722986;-66.7418221870999
345.610589035325;-66.2999276092044
345.632204347663;-65.8913519522776
345.653819660002;-65.5158536778656
345.675434972341;-65.1636204842511
345.697050284679;-64.8005733531306
345.718665597018;-64.4248162457067
345.740280909357;-64.0478502316007
345.761896221696;-63.6740968319255
345.783511534034;-63.2961231954954
345.805126846373;-62.9041637394084
345.826742158712;-62.4844892475433
345.84835747105;-62.0280721288071
345.869972783389;-61.5316048282322
345.891588095728;-61.0031428312189
345.913203408066;-60.4733126306473
345.934818720405;-59.9695630090908
345.956434032744;-59.4835845118739
345.978049345083;-59.017465344225
345.999664657421;-58.6100149003026
346.02127996976;-58.2810656596468
346.042895282099;-58.0200763041757
346.064510594437;-57.8122551417246
346.086125906776;-57.6767276600503
346.107741219115;-57.6325124869803
346.129356531453;-57.6694672379389
346.150971843792;-57.7585629434589
346.172587156131;-57.8720262054613
346.19420246847;-57.9956520290013
346.215817780808;-58.1271651738766
346.237433093147;-58.2648538956026
346.259048405486;-58.4007881831625
346.280663717824;-58.5213923841496
346.302279030163;-58.6107397594881
346.323894342502;-58.6633557986106
346.34550965484;-58.6823935517203
346.367124967179;-58.6647073512911
346.388740279518;-58.6078660275876
346.410355591857;-58.5074127360049
346.431970904195;-58.3574054854398
346.453586216534;-58.1607222988408
346.475201528873;-57.9337967661162
346.496816841211;-57.6829074338512
346.51843215355;-57.4068251432508
346.540047465889;-57.1088459555106
346.561662778227;-56.7927004714313
346.583278090566;-56.4600246758273
346.604893402905;-56.111460678683
346.626508715244;-55.7425909534186
346.648124027582;-55.359050248175
346.669739339921;-54.966240162206
346.69135465226;-54.5642174951823
346.712969964598;-54.1633662196251
346.734585276937;-53.7843074925703
346.756200589276;-53.4286410928553
346.777815901614;-53.0851401840772
346.799431213953;-52.7574960958001
346.821046526292;-52.4547496243953
346.842661838631;-52.1867816046618
346.864277150969;-51.9689014338963
346.885892463308;-51.8118010540747
346.907507775647;-51.7083669417507
346.929123087985;-51.6495206415341
346.950738400324;-51.6221251082869
346.972353712663;-51.6068826402074
346.993969025001;-51.5915318759736
347.01558433734;-51.5690373038398
347.037199649679;-51.5300845165958
347.058814962018;-51.4633148455103
347.080430274356;-51.3560795169024
347.102045586695;-51.1961910500508
347.123660899034;-50.972960898302
347.145276211372;-50.6727823093882
347.166891523711;-50.2889890570863
347.18850683605;-49.8242036265306
347.210122148388;-49.2926473819899
347.231737460727;-48.7183922680067
347.253352773066;-48.1111513932018
347.274968085405;-47.4615009941562
347.296583397743;-46.7677255667365
347.318198710082;-46.0605908338438
347.339814022421;-45.3634686251956
347.361429334759;-44.6667502347735
347.383044647098;-43.9656157544688
347.404659959437;-43.2686156130648
347.426275271775;-42.5843633066688
347.447890584114;-41.9237590126365
347.469505896453;-41.2986335968963
347.491121208792;-40.7118432719635
347.51273652113;-40.153940106613
347.534351833469;-39.6075621823802
347.555967145808;-39.0748149919143
347.577582458146;-38.5784878874634
347.599197770485;-38.1331643479321
347.620813082824;-37.7355341265613
347.642428395162;-37.3706490392684
347.664043707501;-37.0278229244747
347.68565901984;-36.6989304401907
347.707274332179;-36.3831100531982
347.728889644517;-36.0805324024377
347.750504956856;-35.784431135486
347.772120269195;-35.4941542087037
347.793735581533;-35.2176074083373
347.815350893872;-34.9576501449861
347.836966206211;-34.7043571689463
347.858581518549;-34.454936909975
347.880196830888;-34.2193142602938
347.901812143227;-33.9981611006402
347.923427455566;-33.777917764005
347.945042767904;-33.555989531462
347.966658080243;-33.3569360656957
347.988273392582;-33.1860046677879
348.00988870492;-33.0253414526152
348.031504017259;-32.8638668072477
348.053119329598;-32.706076154119
348.074734641936;-32.5628353217157
348.096349954275;-32.4341276422757
348.117965266614;-32.3076958482519
348.139580578953;-32.1693616524218
348.161195891291;-32.0052113216476
348.18281120363;-31.8125234753274
348.204426515969;-31.5879668995206
348.226041828307;-31.3260930531145
348.247657140646;-31.039301032173
348.269272452985;-30.7395372551052
348.290887765323;-30.4329373487763
348.312503077662;-30.128593011983
348.334118390001;-29.8396119362978
348.35573370234;-29.574301154071
348.377349014678;-29.3341766219575
348.398964327017;-29.1196200997015
348.420579639356;-28.930274656944
348.442194951694;-28.7670869186741
348.463810264033;-28.6307259488087
348.485425576372;-28.5151204865037
348.50704088871;-28.411733451943
348.528656201049;-28.3165419959446
348.550271513388;-28.2230617667696
348.571886825727;-28.1252446974986
348.593502138065;-28.031606889631
348.615117450404;-27.9453776815359
348.636732762743;-27.868625348987
348.658348075081;-27.8053886611538
348.67996338742;-27.7626189192117
348.701578699759;-27.7464545767171
348.723194012097;-27.7603528455186
348.744809324436;-27.806056624896
348.766424636775;-27.8982028481883
348.788039949114;-28.045594081894
348.809655261452;-28.2513110685433
348.831270573791;-28.5124627286885
348.85288588613;-28.8073849923455
348.874501198468;-29.1350703703856
348.896116510807;-29.5074371319916
348.917731823146;-29.917643874462
348.939347135484;-30.338864920934
348.960962447823;-30.7621407586411
348.982577760162;-31.2013067055807
349.004193072501;-31.6702155986495
349.025808384839;-32.1747755640658
349.047423697178;-32.6904554257003
349.069039009517;-33.2030580921329
349.090654321855;-33.6948396270976
349.112269634194;-34.1446462261417
349.133884946533;-34.5603632640279
349.155500258871;-34.9551135830172
349.17711557121;-35.3312741793181
349.198730883549;-35.6906346445055
349.220346195888;-36.0334322332584
349.241961508226;-36.3421647978667
349.263576820565;-36.6124384727949
349.285192132904;-36.8508505684449
349.306807445242;-37.0640534785681
349.328422757581;-37.2517130990652
349.35003806992;-37.415155930535
349.371653382259;-37.5546386596348
349.393268694597;-37.6801762966114
349.414884006936;-37.8030418102763
349.436499319275;-37.9275333492961
349.458114631613;-38.0506235793809
349.479729943952;-38.1703910115317
349.501345256291;-38.2987767539565
349.522960568629;-38.4454097167364
349.544575880968;-38.60400523093
349.566191193307;-38.7619235211572
349.587806505645;-38.9156886449637
349.609421817984;-39.0641877938615
349.631037130323;-39.2057238727291
349.652652442662;-39.3338936069891
349.674267755;-39.4412995856389
349.695883067339;-39.5247284968924
349.717498379678;-39.5841869142205
349.739113692016;-39.6217968275836
349.760729004355;-39.6249685190897
349.782344316694;-39.5987593572015
349.803959629032;-39.558016208783
349.825574941371;-39.5129011076991
349.84719025371;-39.4617764674464
349.868805566049;-39.4054155885673
349.890420878387;-39.3466925223669
349.912036190726;-39.2869282127938
349.933651503065;-39.2306964747562
349.955266815403;-39.177899640055
349.976882127742;-39.1240982133599
349.998497440081;-39.0684978851181
350.020112752419;-39.0090358437885
350.041728064758;-38.9378763586644
350.063343377097;-38.8526724997
350.084958689436;-38.7552541905233
350.106574001774;-38.6520284376313
350.128189314113;-38.5490067604597
350.149804626452;-38.4459154318098
350.17141993879;-38.3423495866909
350.193035251129;-38.2341574542878
350.214650563468;-38.120029442227
350.236265875806;-38.0102710566901
350.257881188145;-37.9121825095015
350.279496500484;-37.811532472495
350.301111812823;-37.6892125695268
350.322727125161;-37.5455132524379
350.3443424375;-37.3849017165802
350.365957749839;-37.2026915250634
350.387573062177;-36.9911041451935
350.409188374516;-36.7594413294529
350.430803686855;-36.5087386471295
350.452418999193;-36.2278336940901
350.474034311532;-35.9256166047632
350.495649623871;-35.6221235796202
350.51726493621;-35.3293132628272
350.538880248548;-35.0391980293769
350.560495560887;-34.7433915776512
350.582110873226;-34.4419451954132
350.603726185564;-34.1415367464188
350.625341497903;-33.8416765395507
350.646956810242;-33.5474600314869
350.66857212258;-33.2710388959598
350.690187434919;-33.019316669743
350.711802747258;-32.7882709717547
350.733418059597;-32.5748329862305
350.755033371935;-32.3820373021576
350.776648684274;-32.2113498377632
350.798263996613;-32.0660693332463
350.819879308951;-31.9445662985205
350.84149462129;-31.8377539428153
350.863109933629;-31.7362920258463
350.884725245968;-31.636141850288
350.906340558306;-31.5312748377171
350.927955870645;-31.4125351762549
350.949571182984;-31.2758914258127
350.971186495322;-31.1182883432242
350.992801807661;-30.9386914874395
351.01441712;-30.7411006248424
351.036032432338;-30.5265012824104
351.057647744677;-30.29262959295
351.079263057016;-30.0420001624309
351.100878369355;-29.7814505838438
351.122493681693;-29.5195759703337
351.144108994032;-29.2647294296985
351.165724306371;-29.0151228443668
351.187339618709;-28.762479693854
351.208954931048;-28.5001112881688
351.230570243387;-28.2264087349257
351.252185555725;-27.9440406417228
351.273800868064;-27.6538372750088
351.295416180403;-27.3589383430638
351.317031492741;-27.0751626225185
351.33864680508;-26.8139249525451
351.360262117419;-26.5715717648289
351.381877429758;-26.3497675045303
351.403492742096;-26.1573279334176
351.425108054435;-25.99908760338
351.446723366774;-25.879520831043
351.468338679112;-25.7996808012279
351.489953991451;-25.7548192756827
351.51156930379;-25.7450925469214
351.533184616128;-25.7760416120059
351.554799928467;-25.8487042979666
351.576415240806;-25.9526475428636
351.598030553145;-26.0776488271039
351.619645865483;-26.2209011624272
351.641261177822;-26.381897081725
351.662876490161;-26.5488756348556
351.684491802499;-26.7025064740744
351.706107114838;-26.8328069460777
351.727722427177;-26.937174495516
351.749337739516;-27.0101386414355
351.770953051854;-27.0435210928853
351.792568364193;-27.0310354941311
351.814183676532;-26.9697265036594
351.83579898887;-26.8589015715471
351.857414301209;-26.7029738937071
351.879029613548;-26.5110471503297
