Name;BF_ESR_01_Natural_Z_gon_120dg_result
332.501733229574;-9.00616918421042
332.523349572928;-7.24215747579845
332.544965916282;-5.22234222714616
332.566582259637;-3.03439280796974
332.588198602991;-0.711345529936438
332.609814946345;1.70706991206396
332.631431289699;4.16176391784563
332.653047633053;6.64749544980236
332.674663976408;9.12870613757434
332.696280319762;11.5710577218931
332.717896663116;13.9313665875299
332.73951300647;16.1212254852216
332.761129349825;18.0760025494776
332.782745693179;19.8313810264089
332.804362036533;21.3565024411967
332.825978379887;22.5898708014744
332.847594723241;23.5536278315392
332.869211066596;24.3041656169332
332.89082740995;24.8628114965099
332.912443753304;25.2355923606133
332.934060096658;25.4604210143209
332.955676440012;25.592003249218
332.977292783367;25.7094416511034
332.998909126721;25.8755863987236
333.020525470075;26.1304006941623
333.042141813429;26.5296390514093
333.063758156783;27.1333061974003
333.085374500138;27.9338226761848
333.106990843492;28.910848509614
333.128607186846;30.0333950048514
333.1502235302;31.3006995572978
333.171839873555;32.742260162587
333.193456216909;34.3343090587796
333.215072560263;35.9394556930005
333.236688903617;37.4008723873615
333.258305246971;38.6000451916471
333.279921590326;39.5101518975339
333.30153793368;40.0375395324019
333.323154277034;40.0938464243456
333.344770620388;39.6067468220895
333.366386963742;38.535613469797
333.388003307097;36.8200298214992
333.409619650451;34.4514571136444
333.431235993805;31.5646948446341
333.452852337159;28.2987906376506
333.474468680513;24.6657874615734
333.496085023868;20.6422508990391
333.517701367222;16.2473310267271
333.539317710576;11.7353502645566
333.56093405393;7.48408684963053
333.582550397284;3.73381686810271
333.604166740639;0.488844896806995
333.625783083993;-2.43584400154393
333.647399427347;-5.05394988286847
333.669015770701;-7.21992156514247
333.690632114056;-8.83463848094453
333.71224845741;-9.91440970189248
333.733864800764;-10.5341345286435
333.755481144118;-10.6850744508121
333.777097487472;-10.2553445212396
333.798713830827;-9.18659078583099
333.820330174181;-7.48986081656264
333.841946517535;-5.19151187441665
333.863562860889;-2.35288585948243
333.885179204243;1.04651134308304
333.906795547598;5.15095460123896
333.928411890952;10.1334267962889
333.950028234306;16.0157887258641
333.97164457766;22.6411663358393
333.993260921014;29.9038987394731
334.014877264369;37.7945516703959
334.036493607723;46.2828301499383
334.058109951077;55.278285850651
334.079726294431;64.6359161666162
334.101342637785;74.259322421365
334.12295898114;84.041279958285
334.144575324494;93.6464368596124
334.166191667848;102.783113958907
334.187808011202;111.457535397646
334.209424354557;119.593225750111
334.231040697911;126.976226385382
334.252657041265;133.490303413666
334.274273384619;139.00071125214
334.295889727973;143.339436314641
334.317506071328;146.639414473089
334.339122414682;149.106840365267
334.360738758036;150.87581433914
334.38235510139;152.062030540713
334.403971444744;152.848103055281
334.425587788099;153.464408932154
334.447204131453;154.148007205671
334.468820474807;155.094825899283
334.490436818161;156.428398867541
334.512053161515;158.232450517954
334.53366950487;160.540113741002
334.555285848224;163.374466251172
334.576902191578;166.843102039549
334.598518534932;170.952097511882
334.620134878286;175.401787475595
334.641751221641;180.027011134789
334.663367564995;184.935831493401
334.684983908349;190.279599236312
334.706600251703;196.079862130698
334.728216595058;202.31742227387
334.749832938412;209.108440225502
334.771449281766;216.58675378796
334.79306562512;224.958735249019
334.814681968474;234.441361784455
334.836298311829;245.201025512796
334.857914655183;257.562387864077
334.879530998537;272.040285625309
334.901147341891;288.72866222439
334.922763685245;307.522333577027
334.9443800286;329.084934830772
334.965996371954;354.216022896524
334.987612715308;382.747510585407
335.009229058662;413.975977682355
335.030845402017;448.010638586312
335.052461745371;485.472528255665
335.074078088725;526.491310106471
335.095694432079;570.931840682962
335.117310775433;619.793366302644
335.138927118788;673.627460885244
335.160543462142;731.888893763309
335.182159805496;796.227003440859
335.20377614885;870.23961411188
335.225392492204;956.691164988976
335.247008835559;1055.8074156904
335.268625178913;1168.49793361989
335.290241522267;1297.08392275559
335.311857865621;1439.48275392857
335.333474208975;1595.61493202512
335.35509055233;1770.02103405486
335.376706895684;1970.85531700567
335.398323239038;2202.07145937854
335.419939582392;2459.96328978786
335.441555925746;2737.11159395733
335.463172269101;3022.50737433358
335.484788612455;3305.2962505626
335.506404955809;3582.92159869207
335.528021299163;3853.79134142333
335.549637642518;4103.54621690483
335.571253985872;4314.6047923404
335.592870329226;4480.85597539405
335.61448667258;4599.03227551408
335.636103015934;4659.41001499378
335.657719359289;4651.08999432772
335.679335702643;4569.60801218659
335.700952045997;4417.59489034986
335.722568389351;4198.25371163959
335.744184732705;3912.98336325618
335.76580107606;3563.52425417663
335.787417419414;3148.07054762485
335.809033762768;2663.82016565777
335.830650106122;2134.63900654656
335.852266449476;1596.43983290226
335.873882792831;1072.45507701935
335.895499136185;573.559130093959
335.917115479539;104.084378879198
335.938731822893;-334.8428141362
335.960348166247;-736.904690931575
335.981964509602;-1082.68294610688
336.003580852956;-1366.16569156673
336.02519719631;-1595.87382371702
336.046813539664;-1776.08903532776
336.068429883019;-1903.22333246517
336.090046226373;-1975.08092053647
336.111662569727;-2000.7897469664
336.133278913081;-1988.40506114511
336.154895256435;-1942.29283491285
336.17651159979;-1869.56932336374
336.198127943144;-1783.23373792469
336.219744286498;-1694.83392581714
336.241360629852;-1610.99264636487
336.262976973206;-1536.58803055013
336.284593316561;-1474.96712405228
336.306209659915;-1428.95669486433
336.327826003269;-1403.86976990274
336.349442346623;-1403.59126922656
336.371058689977;-1429.99014516778
336.392675033332;-1483.32240735007
336.414291376686;-1561.03621391667
336.43590772004;-1660.98974180968
336.457524063394;-1782.91157888732
336.479140406748;-1926.57327909638
336.500756750103;-2092.82307640892
336.522373093457;-2275.35745673272
336.543989436811;-2454.85124790088
336.565605780165;-2623.78265809886
336.58722212352;-2782.08002922995
336.608838466874;-2926.48878692142
336.630454810228;-3049.69540058783
336.652071153582;-3144.90607432447
336.673687496936;-3209.50990696036
336.695303840291;-3239.14678257848
336.716920183645;-3233.91470531883
336.738536526999;-3196.42828869874
336.760152870353;-3128.01714820871
336.781769213707;-3026.87183233422
336.803385557062;-2892.90061651166
336.825001900416;-2733.01056749057
336.84661824377;-2557.30541423706
336.868234587124;-2373.31931872058
336.889850930478;-2188.33447388071
336.911467273833;-2007.00633377594
336.933083617187;-1827.42755429421
336.954699960541;-1650.53810075237
336.976316303895;-1482.48182248956
336.99793264725;-1328.75344034634
337.019548990604;-1192.96395387888
337.041165333958;-1072.21915723703
337.062781677312;-962.403155209904
337.084398020666;-863.051864585517
337.106014364021;-776.255479201537
337.127630707375;-701.622365028964
337.149247050729;-637.709079834209
337.170863394083;-582.845910100141
337.192479737437;-534.997302963415
337.214096080792;-492.374574855009
337.235712424146;-454.203705720346
337.2573287675;-419.587161890485
337.278945110854;-387.719591900588
337.300561454208;-359.061105413417
337.322177797563;-333.522947375478
337.343794140917;-309.906243245508
337.365410484271;-287.106873018543
337.387026827625;-264.896519833548
337.408643170979;-243.69264958856
337.430259514334;-223.923796284628
337.451875857688;-205.798120798895
337.473492201042;-189.351136700706
337.495108544396;-174.586981365612
337.516724887751;-161.387873199201
337.538341231105;-149.341522459173
337.559957574459;-138.21050142026
337.581573917813;-128.293085644931
337.603190261167;-119.73267645144
337.624806604522;-112.560067184421
337.646422947876;-106.833444233179
337.66803929123;-102.685269560075
337.689655634584;-99.9632755382777
337.711271977938;-98.5595307486943
337.732888321293;-98.5518415540469
337.754504664647;-99.9657219366529
337.776121008001;-102.522420636502
337.797737351355;-106.029224594691
337.819353694709;-110.478737466501
337.840970038064;-115.827197108295
337.862586381418;-121.703969288694
337.884202724772;-127.582995426719
337.905819068126;-133.073490204672
337.92743541148;-138.101943069262
337.949051754835;-142.613108605801
337.970668098189;-146.549323816775
337.992284441543;-149.746530062398
338.013900784897;-152.006781384017
338.035517128252;-153.306386827606
338.057133471606;-153.779288359882
338.07874981496;-153.569301995088
338.100366158314;-152.776045145628
338.121982501668;-151.443519650323
338.143598845023;-149.609320606779
338.165215188377;-147.436922748479
338.186831531731;-145.104740558846
338.208447875085;-142.717397913113
338.230064218439;-140.38271342298
338.251680561794;-138.184043447569
338.273296905148;-136.048782384313
338.294913248502;-133.953465956815
338.316529591856;-131.941290515905
338.33814593521;-130.052629617656
338.359762278565;-128.287633103386
338.381378621919;-126.550854422195
338.402994965273;-124.794326530949
338.424611308627;-122.998875080086
338.446227651982;-121.096451435438
338.467843995336;-119.031633622596
338.48946033869;-116.783414094777
338.511076682044;-114.391958511291
338.532693025398;-111.944466687093
338.554309368753;-109.467525108755
338.575925712107;-106.879085378217
338.597542055461;-104.155482485976
338.619158398815;-101.343507530945
338.640774742169;-98.5200281992916
338.662391085524;-95.7278196877802
338.684007428878;-92.9864910554095
338.705623772232;-90.3277918241788
338.727240115586;-87.7146893798042
338.74885645894;-85.1138888440929
338.770472802295;-82.5668946189525
338.792089145649;-80.1425384986608
338.813705489003;-77.7730374033468
338.835321832357;-75.4222122461987
338.856938175711;-73.1937727651835
338.878554519066;-71.1256887484068
338.90017086242;-69.163201480743
338.921787205774;-67.2571004870209
338.943403549128;-65.4315474300859
338.965019892483;-63.7672947208254
338.986636235837;-62.281480618404
339.008252579191;-60.9519947083333
339.029868922545;-59.799960320118
339.051485265899;-58.8821647613221
339.073101609254;-58.2355926807125
339.094717952608;-57.9000207430205
339.116334295962;-57.8976601221457
339.137950639316;-58.2427114244062
339.15956698267;-58.9629958018747
339.181183326025;-60.0228850213406
339.202799669379;-61.3400630055116
339.224416012733;-62.8876884556421
339.246032356087;-64.6765930384137
339.267648699441;-66.6077976425983
339.289265042796;-68.4623359814568
339.31088138615;-70.116832989791
339.332497729504;-71.4982545235279
339.354114072858;-72.5564350853771
339.375730416212;-73.2091577191653
339.397346759567;-73.4245399904145
339.418963102921;-73.1307804127772
339.440579446275;-72.3223704858979
339.462195789629;-71.1046006020738
339.483812132984;-69.5426367285746
339.505428476338;-67.700812298632
339.527044819692;-65.6744126195814
339.548661163046;-63.5147722570784
339.5702775064;-61.2863957436083
339.591893849755;-59.0962967832875
339.613510193109;-57.0311864967833
339.635126536463;-55.1629828461983
339.656742879817;-53.5797451476064
339.678359223171;-52.3917684551913
339.699975566526;-51.6464531217333
339.72159190988;-51.3519492475624
339.743208253234;-51.49332160528
339.764824596588;-52.0233287473612
339.786440939942;-52.9106855561295
339.808057283297;-54.1348198228769
339.829673626651;-55.6306044696499
339.851289970005;-57.314642908223
339.872906313359;-59.1184775313438
339.894522656713;-60.9613046038163
339.916139000068;-62.7729912509876
339.937755343422;-64.4981764449928
339.959371686776;-66.0907452110903
339.98098803013;-67.5099454873855
340.002604373485;-68.7114561590997
340.024220716839;-69.6592310569105
340.045837060193;-70.3623530824127
340.067453403547;-70.8179401563887
340.089069746901;-71.0361014838514
340.110686090256;-71.0358738286551
340.13230243361;-70.8497102064837
340.153918776964;-70.5084170015963
340.175535120318;-70.0582361249343
340.197151463672;-69.568988419196
340.218767807027;-69.1002110125015
340.240384150381;-68.6798010375193
340.262000493735;-68.3315123693359
340.283616837089;-68.0688840597331
340.305233180444;-67.8899842783157
340.326849523798;-67.8235019209073
340.348465867152;-67.8751390348386
340.370082210506;-68.0314610694428
340.39169855386;-68.2683759647256
340.413314897215;-68.5630049748964
340.434931240569;-68.8871516887423
340.456547583923;-69.1978064292909
340.478163927277;-69.4496580611533
340.499780270631;-69.6164091839054
340.521396613986;-69.6923066983603
340.54301295734;-69.6547534323299
340.564629300694;-69.478661772065
340.586245644048;-69.1701525462691
340.607861987402;-68.7394160835979
340.629478330757;-68.188159788012
340.651094674111;-67.5255543544453
340.672711017465;-66.7594853089973
340.694327360819;-65.910721563318
340.715943704173;-65.0357516489904
340.737560047528;-64.1478623624936
340.759176390882;-63.2413018095413
340.780792734236;-62.3319091329469
340.80240907759;-61.4526733250239
340.824025420945;-60.6322745401889
340.845641764299;-59.8917943893905
340.867258107653;-59.2490635303403
340.888874451007;-58.7080728403965
340.910490794361;-58.2692030365767
340.932107137716;-57.9390657579762
340.95372348107;-57.7066737412903
340.975339824424;-57.5459311159015
340.996956167778;-57.4395667703982
341.018572511132;-57.381172787193
341.040188854487;-57.364270214231
341.061805197841;-57.370068198065
341.083421541195;-57.3742270071004
341.105037884549;-57.3559732523821
341.126654227903;-57.2999757285176
341.148270571258;-57.1960949681
341.169886914612;-57.0388975811106
341.191503257966;-56.8276960622612
341.21311960132;-56.5717266744006
341.234735944674;-56.2880715056517
341.256352288029;-55.9890107748688
341.277968631383;-55.6679069018803
341.299584974737;-55.3123959697783
341.321201318091;-54.9410511580266
341.342817661446;-54.5931435008636
341.3644340048;-54.2840198103856
341.386050348154;-54.0004159388829
341.407666691508;-53.7394854500954
341.429283034862;-53.5088757894866
341.450899378217;-53.3098595320055
341.472515721571;-53.1412517726847
341.494132064925;-52.9993984217494
341.515748408279;-52.8795979376282
341.537364751633;-52.7729421640445
341.558981094988;-52.6687327247747
341.580597438342;-52.5640404496845
341.602213781696;-52.4642147021436
341.62383012505;-52.3693203200665
341.645446468404;-52.2762835121102
341.667062811759;-52.1854293738607
341.688679155113;-52.0943250833336
341.710295498467;-51.9976161802017
341.731911841821;-51.8990223451147
341.753528185175;-51.8119732088887
341.77514452853;-51.7553649326163
341.796760871884;-51.737773975873
341.818377215238;-51.7656548376239
341.839993558592;-51.8425705910351
341.861609901947;-51.9775097191502
341.883226245301;-52.1852487095223
341.904842588655;-52.4718627471821
341.926458932009;-52.8236574807888
341.948075275363;-53.2404127685076
341.969691618718;-53.7370518980409
341.991307962072;-54.3174768374088
342.012924305426;-54.9478157718553
342.03454064878;-55.5826505666157
342.056156992134;-56.2004688505921
342.077773335489;-56.781253080935
342.099389678843;-57.3120209859187
342.121006022197;-57.789987717465
342.142622365551;-58.2109711435159
342.164238708905;-58.5521000282136
342.18585505226;-58.7977062260758
342.207471395614;-58.9507802720483
342.229087738968;-59.0190558393921
342.250704082322;-59.0113179806557
342.272320425677;-58.9329138604047
342.293936769031;-58.7888221469063
342.315553112385;-58.587804054831
342.337169455739;-58.3423299312041
342.358785799093;-58.0690518252115
342.380402142448;-57.7814681199278
342.402018485802;-57.4844027867066
342.423634829156;-57.1767428236384
342.44525117251;-56.8582062622585
342.466867515864;-56.531963196971
342.488483859219;-56.1969253366776
342.510100202573;-55.8582874591955
342.531716545927;-55.5261556569704
342.553332889281;-55.2170859015624
342.574949232635;-54.9408245183951
342.59656557599;-54.7051491657722
342.618181919344;-54.5032338274767
342.639798262698;-54.3237786709598
342.661414606052;-54.1593389500457
342.683030949406;-53.9988970557448
342.704647292761;-53.8292579972224
342.726263636115;-53.6457316653849
342.747879979469;-53.4459649356579
342.769496322823;-53.2248516201018
342.791112666178;-52.9763577184882
342.812729009532;-52.6931764769909
342.834345352886;-52.356766973169
342.85596169624;-51.9511459617564
342.877578039594;-51.4877717371041
342.899194382949;-51.0083659773219
342.920810726303;-50.5280529619204
342.942427069657;-50.0495912091927
342.964043413011;-49.5971476163317
342.985659756365;-49.1975587182379
343.00727609972;-48.8639672115669
343.028892443074;-48.6003836953923
343.050508786428;-48.4184396398474
343.072125129782;-48.3243836145243
343.093741473136;-48.3158769271063
343.115357816491;-48.3941504371408
343.136974159845;-48.5596705469833
343.158590503199;-48.8079067249025
343.180206846553;-49.1303678649324
343.201823189907;-49.5110322337344
343.223439533262;-49.9197758184444
343.245055876616;-50.3386065847156
343.26667221997;-50.7764300000824
343.288288563324;-51.2152975861568
343.309904906679;-51.6365506993363
343.331521250033;-52.0415959359622
343.353137593387;-52.4318761725682
343.374753936741;-52.7988422136728
343.396370280095;-53.132739768568
343.41798662345;-53.4305955961866
343.439602966804;-53.6892976067609
343.461219310158;-53.891868487203
343.482835653512;-54.0226494515826
343.504451996866;-54.0846693678791
343.526068340221;-54.0837245656506
343.547684683575;-54.015472296926
343.569301026929;-53.863090288052
343.590917370283;-53.628970079086
343.612533713638;-53.339950632747
343.634150056992;-53.0153267477513
343.655766400346;-52.6611992656471
343.6773827437;-52.2829012068683
343.698999087054;-51.8874359477464
343.720615430409;-51.4882314601627
343.742231773763;-51.0856544135725
343.763848117117;-50.6837819062995
343.785464460471;-50.292289103088
343.807080803825;-49.9105565616135
343.82869714718;-49.5358044097001
343.850313490534;-49.1878417578897
343.871929833888;-48.8819187762849
343.893546177242;-48.608106159211
343.915162520596;-48.3469880186905
343.936778863951;-48.083980999101
343.958395207305;-47.8115742688554
343.980011550659;-47.5307188317231
344.001627894013;-47.2407975920387
344.023244237367;-46.9396340899436
344.044860580722;-46.6351298245941
344.066476924076;-46.3336449603141
344.08809326743;-46.0346237927571
344.109709610784;-45.737084364548
344.131325954139;-45.4484401841118
344.152942297493;-45.1817276639709
344.174558640847;-44.9450348947247
344.196174984201;-44.7517603192915
344.217791327555;-44.5997819731496
344.23940767091;-44.4698957173095
344.261024014264;-44.3547697657862
344.282640357618;-44.2600997603977
344.304256700972;-44.1899375122025
344.325873044326;-44.1427578322692
344.347489387681;-44.1199507442064
344.369105731035;-44.1136344674635
344.390722074389;-44.1209752632611
344.412338417743;-44.150036102216
344.433954761097;-44.2004742371898
344.455571104452;-44.2588413664585
344.477187447806;-44.3262900219587
344.49880379116;-44.4081910751241
344.520420134514;-44.5384587882646
344.542036477868;-44.7141169862942
344.563652821223;-44.9503069967741
344.585269164577;-45.2568353906826
344.606885507931;-45.5753921616637
344.628501851285;-45.8951144085717
344.65011819464;-46.2144573165754
344.671734537994;-46.534208985897
344.693350881348;-46.8691578188893
344.714967224702;-47.2543207001619
344.736583568056;-47.7079989560129
344.758199911411;-48.1436425056664
344.779816254765;-48.5252363084948
344.801432598119;-48.898973951365
344.823048941473;-49.304294120985
344.844665284827;-49.7414701934649
344.866281628182;-50.1985669794584
344.887897971536;-50.6701175884573
344.90951431489;-51.1507871945093
344.931130658244;-51.634437514531
344.952747001598;-52.1363646670698
344.974363344953;-52.670692154713
344.995979688307;-53.2305095587669
345.017596031661;-53.7991148532234
345.039212375015;-54.3590845002421
345.060828718369;-54.8999872057736
345.082445061724;-55.4057449370724
345.104061405078;-55.8547135285964
345.125677748432;-56.2269217289837
345.147294091786;-56.5190424490495
345.168910435141;-56.7361236618447
345.190526778495;-56.87196939568
345.212143121849;-56.9116318006432
345.233759465203;-56.842993145551
345.255375808557;-56.6910121855931
345.276992151912;-56.4726533202329
345.298608495266;-56.2038828762336
345.32022483862;-55.9016439329801
345.341841181974;-55.5667990255937
345.363457525328;-55.2008607104778
345.385073868683;-54.8251874921249
345.406690212037;-54.4743859965068
345.428306555391;-54.1640130659493
345.449922898745;-53.893355125044
345.471539242099;-53.6519087585114
345.493155585454;-53.437028437394
345.514771928808;-53.2433624867694
345.536388272162;-53.0613977731789
345.558004615516;-52.8906049858182
345.579620958871;-52.7388129864547
345.601237302225;-52.6038954909145
345.622853645579;-52.4688383762712
345.644469988933;-52.3161968410621
345.666086332287;-52.1391847615639
345.687702675642;-51.9339535827531
345.709319018996;-51.7003632643209
345.73093536235;-51.4424858866007
345.752551705704;-51.1659428658578
345.774168049058;-50.8720921310276
345.795784392413;-50.5711182150378
345.817400735767;-50.2808046443128
345.839017079121;-50.0101939951841
345.860633422475;-49.7588973912268
345.882249765829;-49.5328018334189
345.903866109184;-49.3436623743648
345.925482452538;-49.2018042492099
345.947098795892;-49.105637889097
345.968715139246;-49.0558170068274
345.9903314826;-49.0570229400797
346.011947825955;-49.1097836179407
346.033564169309;-49.2031767641099
346.055180512663;-49.3274211942422
346.076796856017;-49.4829643570069
346.098413199372;-49.6781869915947
346.120029542726;-49.918058983432
346.14164588608;-50.20172837362
346.163262229434;-50.5205728766212
346.184878572788;-50.8600865925777
346.206494916143;-51.2136155495745
346.228111259497;-51.5789848270532
346.249727602851;-51.9534529368148
346.271343946205;-52.3297189301697
346.292960289559;-52.688393218244
346.314576632914;-53.0073200943684
346.336192976268;-53.274835963898
346.357809319622;-53.4892192669924
346.379425662976;-53.6516851345715
346.40104200633;-53.7578578744967
346.422658349685;-53.8064274134502
346.444274693039;-53.8000009234062
346.465891036393;-53.7422034769529
346.487507379747;-53.6300115918719
346.509123723101;-53.4585066457021
346.530740066456;-53.2402278072508
346.55235640981;-53.0002544822729
346.573972753164;-52.7529138728868
346.595589096518;-52.5015702457506
346.617205439873;-52.250655462842
346.638821783227;-52.0131478687086
346.660438126581;-51.8026713272617
346.682054469935;-51.6225472836641
346.703670813289;-51.4694874678671
346.725287156644;-51.341507323079
346.746903499998;-51.2337888172623
346.768519843352;-51.1439209300139
346.790136186706;-51.0683062690765
346.81175253006;-50.9986980893757
346.833368873415;-50.9287688033999
346.854985216769;-50.8557931542168
346.876601560123;-50.7808301620739
346.898217903477;-50.7022296287351
346.919834246831;-50.6136266059703
346.941450590186;-50.5123144961741
346.96306693354;-50.3975453469454
346.984683276894;-50.2651259856221
347.006299620248;-50.1051569991272
347.027915963602;-49.9110369958655
347.049532306957;-49.6924858534575
347.071148650311;-49.4572969402102
347.092764993665;-49.1972297106692
347.114381337019;-48.8969699867067
347.135997680374;-48.5529071314078
347.157614023728;-48.1875216450043
347.179230367082;-47.8272453455945
347.200846710436;-47.4748961568715
347.22246305379;-47.1204735223351
347.244079397145;-46.7556137032867
347.265695740499;-46.3804846205318
347.287312083853;-46.0077580606605
347.308928427207;-45.640048653171
347.330544770561;-45.2690916628287
347.352161113916;-44.894223592619
347.37377745727;-44.5259785906069
347.395393800624;-44.1634261225738
347.417010143978;-43.8037922248717
347.438626487333;-43.4467107792981
347.460242830687;-43.0927904793055
347.481859174041;-42.7479687429993
347.503475517395;-42.4169612614093
347.525091860749;-42.0892478734932
347.546708204104;-41.7598033094607
347.568324547458;-41.4491460346023
347.589940890812;-41.15630827369
347.611557234166;-40.8701622444476
347.63317357752;-40.5887477188998
347.654789920875;-40.3140914441705
347.676406264229;-40.0488419222982
347.698022607583;-39.7930777990823
347.719638950937;-39.5441938058058
347.741255294291;-39.3024137176727
347.762871637646;-39.0639126551343
347.784487981;-38.8266424082724
347.806104324354;-38.6041495710248
347.827720667708;-38.4119809454925
347.849337011062;-38.2544185849535
347.870953354417;-38.1223675415031
347.892569697771;-38.0151934978985
347.914186041125;-37.9340313758304
347.935802384479;-37.8784109507275
347.957418727834;-37.860608762381
347.979035071188;-37.8900330064479
348.000651414542;-37.9594088775133
348.022267757896;-38.0522428796696
348.04388410125;-38.1652530033849
348.065500444605;-38.3134768249397
348.087116787959;-38.4992697097929
348.108733131313;-38.7259017718499
348.130349474667;-39.0013157190606
348.151965818021;-39.3145462297648
348.173582161376;-39.6495403192089
348.19519850473;-39.9893814780937
348.216814848084;-40.324345629859
348.238431191438;-40.6535049219582
348.260047534792;-40.9703419280852
348.281663878147;-41.2552139322581
348.303280221501;-41.4951476825921
348.324896564855;-41.6886166509078
348.346512908209;-41.8221287176137
348.368129251563;-41.8807012887671
348.389745594918;-41.865700713082
348.411361938272;-41.7885031901324
348.432978281626;-41.6587797224964
348.45459462498;-41.4928663194956
348.476210968335;-41.3092782398229
348.497827311689;-41.1198179079479
348.519443655043;-40.9371058562471
348.541059998397;-40.7681769273529
348.562676341751;-40.6186467020376
348.584292685106;-40.5015833232023
348.60590902846;-40.4286758948867
348.627525371814;-40.4014185824489
348.649141715168;-40.4180961588248
348.670758058522;-40.4749182248082
348.692374401877;-40.5680629455011
348.713990745231;-40.6913835746537
348.735607088585;-40.8404762686501
348.757223431939;-41.0055296588112
348.778839775293;-41.1766207910095
348.800456118648;-41.3517690456197
348.822072462002;-41.52637491147
348.843688805356;-41.6854798609244
348.86530514871;-41.8181541783146
348.886921492065;-41.9291854871953
348.908537835419;-42.0225648848773
348.930154178773;-42.0866977814223
348.951770522127;-42.1042005768771
348.973386865481;-42.0734307245573
348.995003208836;-42.0149503300349
349.01661955219;-41.9377231658127
349.038235895544;-41.8358412921773
349.059852238898;-41.712020861555
349.081468582252;-41.5899460815472
349.103084925607;-41.477054472342
349.124701268961;-41.3697986224044
349.146317612315;-41.2788000095954
349.167933955669;-41.20900108367
349.189550299023;-41.1636704467242
349.211166642378;-41.1499119412334
349.232782985732;-41.1717995487377
349.254399329086;-41.2277541407495
349.27601567244;-41.3136549854868
349.297632015794;-41.4268591651897
349.319248359149;-41.5728715941802
349.340864702503;-41.7456813834948
349.362481045857;-41.9232429945842
349.384097389211;-42.1018002712594
349.405713732566;-42.2882727254961
349.42733007592;-42.4752582678351
349.448946419274;-42.6481261001121
349.470562762628;-42.8011046203182
349.492179105982;-42.9316036492407
349.513795449337;-43.0279494943232
349.535411792691;-43.0776477386228
349.557028136045;-43.0739014961451
349.578644479399;-43.0141278975485
349.600260822753;-42.8985531446896
349.621877166108;-42.7118493887032
349.643493509462;-42.4557419956651
349.665109852816;-42.1503480880242
349.68672619617;-41.807363502364
349.708342539524;-41.4275165698128
349.729958882879;-41.014946950146
349.751575226233;-40.5850518588396
349.773191569587;-40.1523938468577
349.794807912941;-39.72576070252
349.816424256295;-39.3395717330332
349.83804059965;-39.0469571887234
349.859656943004;-38.8519788428151
349.881273286358;-38.7381817797814
349.902889629712;-38.7062433300404
349.924505973067;-38.7558359072606
349.946122316421;-38.8853382614255
349.967738659775;-39.0873579379641
349.989355003129;-39.3303746970821
350.010971346483;-39.5942477570459
350.032587689838;-39.874098186333
350.054204033192;-40.1679625648742
350.075820376546;-40.4737695779894
350.0974367199;-40.7803497157817
350.119053063254;-41.074997338636
350.140669406609;-41.3533930186558
350.162285749963;-41.6120797619341
350.183902093317;-41.8538852546384
350.205518436671;-42.0804223619446
350.227134780025;-42.2921613465725
350.24875112338;-42.4840598898122
350.270367466734;-42.6464295478064
350.291983810088;-42.7616577336733
350.313600153442;-42.8134789799187
350.335216496796;-42.7919727873073
350.356832840151;-42.703398663274
350.378449183505;-42.5515604899216
350.400065526859;-42.330527276632
350.421681870213;-42.0478334578324
350.443298213568;-41.7200266464319
350.464914556922;-41.3627803790405
350.486530900276;-40.9907803132525
350.50814724363;-40.6128187234451
350.529763586984;-40.2345649017208
350.551379930339;-39.8653764072587
350.572996273693;-39.5193643561638
350.594612617047;-39.2155829250717
350.616228960401;-38.9593969753454
350.637845303755;-38.7402797365991
350.65946164711;-38.5398844662405
350.681077990464;-38.3435709208119
350.702694333818;-38.1478008897088
350.724310677172;-37.9598623799688
350.745927020526;-37.7864687931414
350.767543363881;-37.6231832097779
350.789159707235;-37.463836840403
350.810776050589;-37.311072229116
350.832392393943;-37.1737474141297
350.854008737298;-37.0573958671497
350.875625080652;-36.9622811786625
350.897241424006;-36.8892836467232
350.91885776736;-36.8354269632748
350.940474110714;-36.7871531846263
350.962090454069;-36.7318432113351
350.983706797423;-36.6650535447837
351.005323140777;-36.5853343165903
351.026939484131;-36.4906475786607
351.048555827485;-36.3799563310043
351.07017217084;-36.2527301981954
351.091788514194;-36.1108793935769
351.113404857548;-35.9649620514627
351.135021200902;-35.8262820673034
351.156637544256;-35.6951109176048
351.178253887611;-35.5666268496155
351.199870230965;-35.4393524673226
351.221486574319;-35.3113669974424
351.243102917673;-35.1827929718216
351.264719261027;-35.0618361761636
351.286335604382;-34.9482445461746
351.307951947736;-34.8304734756364
351.32956829109;-34.6915271800678
351.351184634444;-34.5108561584566
351.372800977799;-34.2876204084647
351.394417321153;-34.0435327554668
351.416033664507;-33.8053630747758
351.437650007861;-33.5746359908356
351.459266351215;-33.3498582415983
351.48088269457;-33.1329643693556
351.502499037924;-32.9239941846284
351.524115381278;-32.7224286315469
351.545731724632;-32.5452180381969
351.567348067986;-32.4095500825934
351.588964411341;-32.3172802795906
351.610580754695;-32.2601457230587
351.632197098049;-32.2370411290582
351.653813441403;-32.2528970592571
351.675429784757;-32.309314275556
351.697046128112;-32.3994338009067
351.718662471466;-32.5083991620338
351.74027881482;-32.6251192138599
351.761895158174;-32.748464666095
351.783511501528;-32.8790212096123
351.805127844883;-33.0137964896795
