Name;ESR_BC_1_Natural_gon_40dg_result
333.207324948874;6.51362723742568
333.228947015133;3.22696706989586
333.250569081391;-0.907688070230734
333.272191147649;-5.86962329072617
333.293813213908;-11.6048267640247
333.315435280166;-17.7875950194616
333.337057346425;-24.119781530842
333.358679412683;-30.4603877751798
333.380301478942;-36.4857461953221
333.4019235452;-41.9707565576264
333.423545611459;-46.7924618717684
333.445167677717;-50.7022091372713
333.466789743976;-53.6793087693078
333.488411810234;-55.7649026857036
333.510033876493;-57.0557135471961
333.531655942751;-57.4953443766765
333.553278009009;-57.1401551229385
333.574900075268;-55.9550756930803
333.596522141526;-54.035347361935
333.618144207785;-51.6713534941521
333.639766274043;-49.0106954497167
333.661388340302;-46.0809988583552
333.68301040656;-42.864382616831
333.704632472819;-39.3937865180116
333.726254539077;-35.8235376444021
333.747876605336;-32.2832343859252
333.769498671594;-28.7322009676298
333.791120737852;-25.0390796280703
333.812742804111;-21.2417146538735
333.834364870369;-17.343442506569
333.855986936628;-13.3945385429128
333.877609002886;-9.49410654198743
333.899231069145;-5.63693358689
333.920853135403;-1.86627762386343
333.942475201662;1.77324227354768
333.96409726792;5.2610050610009
333.985719334179;8.60097267334982
334.007341400437;11.8577020385911
334.028963466695;15.0976207251405
334.050585532954;18.3395385298691
334.072207599212;21.5522470617381
334.093829665471;24.7035509636845
334.115451731729;27.8160939426069
334.137073797988;30.8589239746005
334.158695864246;33.8395091444685
334.180317930505;36.8006273862635
334.201939996763;39.8130138403318
334.223562063022;42.911813177913
334.24518412928;45.9832054069051
334.266806195538;48.9505144061797
334.288428261797;51.9224944694904
334.310050328055;54.9333287319379
334.331672394314;57.9250889990381
334.353294460572;60.7586387430683
334.374916526831;63.443729981764
334.396538593089;66.0837809793746
334.418160659348;68.8091540575588
334.439782725606;71.6835176686805
334.461404791865;74.7543762819747
334.483026858123;78.1085893857667
334.504648924381;81.6615775348689
334.52627099064;85.4127256910829
334.547893056898;89.5396045013466
334.569515123157;94.1863904998903
334.591137189415;99.3024169897036
334.612759255674;104.852936578488
334.634381321932;110.93438946559
334.656003388191;117.680488188528
334.677625454449;125.377155291102
334.699247520708;134.359729377809
334.720869586966;144.795948188048
334.742491653224;156.805207198084
334.764113719483;170.168901092724
334.785735785741;184.73774977209
334.807357852;200.322119094437
334.828979918258;216.574208109943
334.850601984517;233.803989016131
334.872224050775;252.707265231469
334.893846117034;273.426918110003
334.915468183292;295.802151007707
334.937090249551;320.0324679072
334.958712315809;345.718178461322
334.980334382068;372.471378726439
335.001956448326;400.682585844995
335.023578514584;431.240420456517
335.045200580843;465.279417456946
335.066822647101;503.144504905264
335.08844471336;542.935233893798
335.110066779618;584.021144127523
335.131688845877;628.976562386717
335.153310912135;680.31438039955
335.174932978394;737.218308598794
335.196555044652;799.628040738724
335.218177110911;869.428851413936
335.239799177169;948.984823296614
335.261421243427;1037.19840387212
335.283043309686;1130.72609650343
335.304665375944;1228.81200445234
335.326287442203;1330.63686927471
335.347909508461;1433.958273824
335.36953157472;1536.59273733021
335.391153640978;1637.66034101342
335.412775707237;1733.83900775134
335.434397773495;1820.19804417561
335.456019839754;1892.82084109824
335.477641906012;1948.80882610012
335.49926397227;1985.43115044559
335.520886038529;2001.83085712417
335.542508104787;1996.33179498907
335.564130171046;1963.0196838754
335.585752237304;1897.40748366062
335.607374303563;1799.94668300548
335.628996369821;1675.80665807835
335.65061843608;1528.45444841257
335.672240502338;1358.23905997142
335.693862568597;1166.49449383782
335.715484634855;957.863632396074
335.737106701113;738.285289700036
335.758728767372;515.060605762907
335.78035083363;289.804205826707
335.801972899889;54.3616727768613
335.823594966147;-184.964117020151
335.845217032406;-405.88990470375
335.866839098664;-604.131660449033
335.888461164923;-784.770114740894
335.910083231181;-949.944154873833
335.93170529744;-1099.40344696225
335.953327363698;-1232.54017449648
335.974949429956;-1349.11729170151
335.996571496215;-1448.29663321741
336.018193562473;-1531.57831036578
336.039815628732;-1599.98867376095
336.06143769499;-1654.60465379798
336.083059761249;-1698.2950455019
336.104681827507;-1731.71383354808
336.126303893766;-1754.21577695572
336.147925960024;-1767.88625513555
336.169548026283;-1774.82833980301
336.191170092541;-1776.33618431597
336.212792158799;-1773.45984225462
336.234414225058;-1767.07554260041
336.256036291316;-1758.19023733546
336.277658357575;-1747.5277212362
336.299280423833;-1735.09541209733
336.320902490092;-1720.68398929918
336.34252455635;-1703.82230908959
336.364146622609;-1683.61477537252
336.385768688867;-1659.11873624109
336.407390755126;-1630.88261190433
336.429012821384;-1600.26949975345
336.450634887642;-1567.3714089189
336.472256953901;-1531.3859385523
336.493879020159;-1491.48491835876
336.515501086418;-1447.23948545634
336.537123152676;-1398.39409979567
336.558745218935;-1344.96199287592
336.580367285193;-1288.4263454759
336.601989351452;-1229.98477961244
336.62361141771;-1169.42011054422
336.645233483969;-1107.15458794745
336.666855550227;-1044.59400850363
336.688477616486;-982.397167307699
336.710099682744;-921.40729715115
336.731721749002;-862.490794300217
336.753343815261;-805.613309503596
336.774965881519;-750.993004844869
336.796587947778;-699.254494878965
336.818210014036;-651.152569425379
336.839832080295;-607.848201970987
336.861454146553;-569.745667238858
336.883076212812;-535.383338209219
336.90469827907;-503.481485068274
336.926320345329;-473.372864380306
336.947942411587;-445.446530711554
336.969564477845;-420.679597977629
336.991186544104;-399.382919728377
337.012808610362;-381.009839831363
337.034430676621;-364.842853737555
337.056052742879;-350.498030032022
337.077674809138;-337.598386717162
337.099296875396;-325.675664768536
337.120918941655;-314.598273358584
337.142541007913;-304.478785052243
337.164163074171;-295.42720409377
337.18578514043;-287.422926765042
337.207407206688;-280.059585847693
337.229029272947;-272.941545588154
337.250651339205;-265.887377985954
337.272273405464;-258.916031420547
337.293895471722;-252.103050109682
337.315517537981;-245.35758678507
337.337139604239;-238.57751290796
337.358761670498;-231.945303015714
337.380383736756;-225.828437562285
337.402005803015;-220.36133709969
337.423627869273;-215.459598115264
337.445249935531;-211.12047462473
337.46687200179;-207.504569991847
337.488494068048;-204.843188109692
337.510116134307;-203.25988317283
337.531738200565;-202.806150443891
337.553360266824;-203.572591414407
337.574982333082;-205.678124898749
337.596604399341;-209.036818828851
337.618226465599;-213.349276983074
337.639848531858;-218.406090897718
337.661470598116;-224.09286236799
337.683092664374;-230.278144958241
337.704714730633;-236.662086332236
337.726336796891;-242.865923759304
337.74795886315;-248.622310722081
337.769580929408;-253.875918324089
337.791202995667;-258.423970381712
337.812825061925;-261.87190461742
337.834447128184;-264.123950586317
337.856069194442;-265.312116203496
337.877691260701;-265.659417638503
337.899313326959;-265.317853263405
337.920935393217;-264.376102305531
337.942557459476;-262.939545741765
337.964179525734;-261.175373714049
337.985801591993;-259.176370453341
338.007423658251;-257.025463497365
338.02904572451;-254.85826462612
338.050667790768;-252.782888322083
338.072289857027;-250.941852991215
338.093911923285;-249.411487289804
338.115533989544;-248.129475494443
338.137156055802;-247.033191728402
338.15877812206;-246.102328932464
338.180400188319;-245.337757210654
338.202022254577;-244.697129570255
338.223644320836;-244.120204000863
338.245266387094;-243.564595825988
338.266888453353;-243.012603491609
338.288510519611;-242.43287072848
338.31013258587;-241.775108039149
338.331754652128;-240.991470406754
338.353376718387;-240.084794668206
338.374998784645;-239.130047104071
338.396620850904;-238.159527573053
338.418242917162;-237.181904827494
338.43986498342;-236.191794793706
338.461487049679;-235.186842923224
338.483109115937;-234.185504051549
338.504731182196;-233.219097022989
338.526353248454;-232.307298096223
338.547975314713;-231.447759032012
338.569597380971;-230.628934354019
338.59121944723;-229.856137847225
338.612841513488;-229.126015392398
338.634463579746;-228.422635655637
338.656085646005;-227.731566554763
338.677707712263;-227.039757358983
338.699329778522;-226.325071139326
338.72095184478;-225.557834976399
338.742573911039;-224.740357593406
338.764195977297;-223.920097230202
338.785818043556;-223.094400826957
338.807440109814;-222.246164702721
338.829062176073;-221.36850438587
338.850684242331;-220.498387084947
338.872306308589;-219.675515985015
338.893928374848;-218.908507634911
338.915550441106;-218.190495404105
338.937172507365;-217.52850451884
338.958794573623;-216.953177872718
338.980416639882;-216.510635763747
339.00203870614;-216.237915605541
339.023660772399;-216.138604708256
339.045282838657;-216.183571568684
339.066904904916;-216.375773151314
339.088526971174;-216.686364108236
339.110149037433;-217.081863434545
339.131771103691;-217.543781113969
339.153393169949;-218.034573682633
339.175015236208;-218.504245963348
339.196637302466;-218.91412778987
339.218259368725;-219.221173568669
339.239881434983;-219.379570629694
339.261503501242;-219.370700242612
339.2831255675;-219.200781198983
339.304747633759;-218.875501860688
339.326369700017;-218.384393676325
339.347991766276;-217.724112370944
339.369613832534;-216.921338017278
339.391235898792;-216.014171670871
339.412857965051;-215.039239141646
339.434480031309;-214.029712893876
339.456102097568;-213.007208662875
339.477724163826;-211.99773904059
339.499346230085;-211.036493295475
339.520968296343;-210.146791399762
339.542590362602;-209.365210216105
339.56421242886;-208.769062871679
339.585834495119;-208.425346351559
339.607456561377;-208.351938082851
339.629078627635;-208.566294023031
339.650700693894;-209.098782995896
339.672322760152;-209.985255316281
339.693944826411;-211.24956716858
339.715566892669;-212.903828296502
339.737188958928;-214.935419688987
339.758811025186;-217.306654970744
339.780433091445;-219.957877855411
339.802055157703;-222.81881893749
339.823677223962;-225.847152015567
339.84529929022;-228.953459616768
339.866921356478;-232.01272378302
339.888543422737;-234.877937060066
339.910165488995;-237.42989997003
339.931787555254;-239.665114826784
339.953409621512;-241.664006900686
339.975031687771;-243.378424321724
339.996653754029;-244.766480143407
340.018275820288;-245.823768653267
340.039897886546;-246.588703761198
340.061519952805;-247.115196458139
340.083142019063;-247.460267738844
340.104764085322;-247.660411338458
340.12638615158;-247.756373161697
340.148008217838;-247.782488335367
340.169630284097;-247.763661599972
340.191252350355;-247.724966770743
340.212874416614;-247.68678880267
340.234496482872;-247.662775208499
340.256118549131;-247.648852468217
340.277740615389;-247.637647535953
340.299362681648;-247.643188585773
340.320984747906;-247.679098566193
340.342606814164;-247.739001910923
340.364228880423;-247.824436984142
340.385850946681;-247.941330945221
340.40747301294;-248.084396783279
340.429095079198;-248.235791747071
340.450717145457;-248.381326129029
340.472339211715;-248.527371894012
340.493961277974;-248.676592489269
340.515583344232;-248.813003409659
340.537205410491;-248.912225822257
340.558827476749;-248.95859212824
340.580449543007;-248.949455346531
340.602071609266;-248.878631987865
340.623693675524;-248.744485435662
340.645315741783;-248.556663990333
340.666937808041;-248.322945168
340.6885598743;-248.042433933053
340.710181940558;-247.730427981921
340.731804006817;-247.39681403224
340.753426073075;-247.051416440317
340.775048139334;-246.712080238146
340.796670205592;-246.387682475648
340.818292271851;-246.093404559011
340.839914338109;-245.856209647967
340.861536404367;-245.691221672099
340.883158470626;-245.582261615534
340.904780536884;-245.516439752617
340.926402603143;-245.497484004038
340.948024669401;-245.530887898235
340.96964673566;-245.610815360483
340.991268801918;-245.73244831609
341.012890868177;-245.893882443694
341.034512934435;-246.078679536378
341.056135000694;-246.266991864064
341.077757066952;-246.437472427741
341.09937913321;-246.588207747756
341.121001199469;-246.729831763063
341.142623265727;-246.867580101978
341.164245331986;-246.988062141886
341.185867398244;-247.070186161329
341.207489464503;-247.107122109142
341.229111530761;-247.105865587471
341.25073359702;-247.065823562495
341.272355663278;-246.97554300772
341.293977729537;-246.837200167097
341.315599795795;-246.670689816066
341.337221862053;-246.468366596312
341.358843928312;-246.22201559171
341.38046599457;-245.938709764772
341.402088060829;-245.624498063973
341.423710127087;-245.286304738356
341.445332193346;-244.933293494098
341.466954259604;-244.582754595849
341.488576325863;-244.248814853229
341.510198392121;-243.93679883533
341.53182045838;-243.646049934822
341.553442524638;-243.381616936733
341.575064590896;-243.154022243899
341.596686657155;-242.972143928565
341.618308723413;-242.839642941086
341.639930789672;-242.758871131457
341.66155285593;-242.729413321736
341.683174922189;-242.749471179147
341.704796988447;-242.818364209769
341.726419054706;-242.9334958825
341.748041120964;-243.086978533956
341.769663187223;-243.277076371984
341.791285253481;-243.50486438687
341.812907319739;-243.769514025292
341.834529385998;-244.074073124238
341.856151452256;-244.40870667341
341.877773518515;-244.741448675536
341.899395584773;-245.071392269873
341.921017651032;-245.415295983308
341.94263971729;-245.750178769674
341.964261783549;-246.042725788588
341.985883849807;-246.280081221097
342.007505916066;-246.464372880766
342.029127982324;-246.590451727095
342.050750048582;-246.653243426476
342.072372114841;-246.652791238628
342.093994181099;-246.593176205276
342.115616247358;-246.484649181899
342.137238313616;-246.339116250921
342.158860379875;-246.165570241649
342.180482446133;-245.967719795109
342.202104512392;-245.760864873743
342.22372657865;-245.572617265021
342.245348644909;-245.413840224345
342.266970711167;-245.286749652885
342.288592777425;-245.194587656267
342.310214843684;-245.143826406914
342.331836909942;-245.145103644975
342.353458976201;-245.20274960365
342.375081042459;-245.313127044922
342.396703108718;-245.469123575245
342.418325174976;-245.668503007064
342.439947241235;-245.904361395135
342.461569307493;-246.162677508752
342.483191373752;-246.434150930653
342.50481344001;-246.714109941373
342.526435506269;-247.001827031477
342.548057572527;-247.282903959999
342.569679638785;-247.530406778864
342.591301705044;-247.729551526739
342.612923771302;-247.887419486572
342.634545837561;-248.014143365498
342.656167903819;-248.109732668854
342.677789970078;-248.167041646893
342.699412036336;-248.193199749349
342.721034102595;-248.201323826651
342.742656168853;-248.193663506575
342.764278235112;-248.177677616135
342.78590030137;-248.166175641786
342.807522367628;-248.174264180758
342.829144433887;-248.205761930743
342.850766500145;-248.259968507951
342.872388566404;-248.338501736935
342.894010632662;-248.440525607212
342.915632698921;-248.564348178383
342.937254765179;-248.714260161855
342.958876831438;-248.897871084898
342.980498897696;-249.111779682195
343.002120963955;-249.337838502021
343.023743030213;-249.578543588256
343.045365096471;-249.850894230106
343.06698716273;-250.160887819715
343.088609228988;-250.497218177894
343.110231295247;-250.842398323622
343.131853361505;-251.191479520769
343.153475427764;-251.552001377835
343.175097494022;-251.933813763093
343.196719560281;-252.31846810308
343.218341626539;-252.671480007087
343.239963692798;-252.989648894056
343.261585759056;-253.274740957053
343.283207825314;-253.522363621394
343.304829891573;-253.725909692125
343.326451957831;-253.873477593795
343.34807402409;-253.961412204716
343.369696090348;-253.99706951005
343.391318156607;-253.985402342596
343.412940222865;-253.93186886301
343.434562289124;-253.851765173864
343.456184355382;-253.748092549496
343.477806421641;-253.617181215178
343.499428487899;-253.464332008584
343.521050554157;-253.307340300835
343.542672620416;-253.163019001426
343.564294686674;-253.029724979125
343.585916752933;-252.905143340189
343.607538819191;-252.797413754529
343.62916088545;-252.719164183237
343.650782951708;-252.679963161304
343.672405017967;-252.692743577816
343.694027084225;-252.77279877261
343.715649150484;-252.920253360033
343.737271216742;-253.123658974537
343.758893283;-253.373957742048
343.780515349259;-253.670642079769
343.802137415517;-254.010885441438
343.823759481776;-254.38211331014
343.845381548034;-254.769115325565
343.867003614293;-255.15791708415
343.888625680551;-255.536005797301
343.91024774681;-255.893468199259
343.931869813068;-256.221762948752
343.953491879327;-256.514340952883
343.975113945585;-256.773257093534
343.996736011844;-256.999493223462
344.018358078102;-257.193976233399
344.03998014436;-257.360013847399
344.061602210619;-257.507146405764
344.083224276877;-257.642125569191
344.104846343136;-257.772448225449
344.126468409394;-257.896704086278
344.148090475653;-258.01547743888
344.169712541911;-258.123336788334
344.19133460817;-258.222319801734
344.212956674428;-258.31562436939
344.234578740687;-258.397158080275
344.256200806945;-258.473487220557
344.277822873203;-258.559743889537
344.299444939462;-258.641990049875
344.32106700572;-258.687819245024
344.342689071979;-258.711378419064
344.364311138237;-258.743018122692
344.385933204496;-258.794702684511
344.407555270754;-258.874356920222
344.429177337013;-258.990600068531
344.450799403271;-259.134155175748
344.47242146953;-259.291656497187
344.494043535788;-259.452692674988
344.515665602046;-259.60587936289
344.537287668305;-259.745578068574
344.558909734563;-259.867477369899
344.580531800822;-259.96266511023
344.60215386708;-260.033144777498
344.623775933339;-260.071118083114
344.645397999597;-260.060733025846
344.667020065856;-260.004735281928
344.688642132114;-259.907670317134
344.710264198373;-259.772924492895
344.731886264631;-259.607494081615
344.753508330889;-259.425609460311
344.775130397148;-259.242788000993
344.796752463406;-259.066006707401
344.818374529665;-258.898090312039
344.839996595923;-258.741483891614
344.861618662182;-258.59802424096
344.88324072844;-258.475347803688
344.904862794699;-258.383192053569
344.926484860957;-258.328373529772
344.948106927216;-258.314153970569
344.969728993474;-258.340020788216
344.991351059732;-258.397547729216
345.012973125991;-258.480374588435
345.034595192249;-258.593943691596
345.056217258508;-258.740276975465
345.077839324766;-258.910585092244
345.099461391025;-259.080065055484
345.121083457283;-259.239031008535
345.142705523542;-259.386327464738
345.1643275898;-259.515723195279
345.185949656059;-259.615355790515
345.207571722317;-259.675073887427
345.229193788575;-259.693808922611
345.250815854834;-259.662126904856
345.272437921092;-259.575845510357
345.294059987351;-259.450170135069
345.315682053609;-259.290296282889
345.337304119868;-259.092066211076
345.358926186126;-258.85431034657
345.380548252385;-258.582417866201
345.402170318643;-258.28735203585
345.423792384902;-257.978096469988
345.44541445116;-257.649531125876
345.467036517418;-257.297103969241
345.488658583677;-256.923417668267
345.510280649935;-256.530944646328
345.531902716194;-256.117780678473
345.553524782452;-255.695813360256
345.575146848711;-255.280188646372
345.596768914969;-254.896795846369
345.618390981228;-254.57186263488
345.640013047486;-254.314594404231
345.661635113745;-254.121836208677
345.683257180003;-253.982886482273
345.704879246262;-253.893080505741
345.72650131252;-253.852433256931
345.748123378778;-253.870507202146
345.769745445037;-253.939006504747
345.791367511295;-254.035410872107
345.812989577554;-254.142695609737
345.834611643812;-254.252772740996
345.856233710071;-254.363274372231
345.877855776329;-254.469470123625
345.899477842588;-254.570559314692
345.921099908846;-254.667871238725
345.942721975105;-254.764135276619
345.964344041363;-254.866979779497
345.985966107621;-254.974812519532
346.00758817388;-255.086367959862
346.029210240138;-255.211320417397
346.050832306397;-255.354126820207
346.072454372655;-255.500649843486
346.094076438914;-255.636052452506
346.115698505172;-255.768502465031
346.137320571431;-255.895297468395
346.158942637689;-256.003417539056
346.180564703948;-256.09478386148
346.202186770206;-256.172472944958
346.223808836464;-256.242173348315
346.245430902723;-256.312423583725
346.267052968981;-256.387750662422
346.28867503524;-256.463809575109
346.310297101498;-256.522024482024
346.331919167757;-256.558614005008
346.353541234015;-256.599793097911
346.375163300274;-256.663184134315
346.396785366532;-256.740180169483
346.418407432791;-256.81841669966
346.440029499049;-256.885548792793
346.461651565307;-256.934324166385
346.483273631566;-256.959362085736
346.504895697824;-256.954560651579
346.526517764083;-256.913748316037
346.548139830341;-256.839741900898
346.5697618966;-256.7299380406
346.591383962858;-256.590526561849
346.613006029117;-256.433543623554
346.634628095375;-256.269427251419
346.656250161634;-256.109271486443
346.677872227892;-255.952974226973
346.69949429415;-255.804567210061
346.721116360409;-255.678120840037
346.742738426667;-255.588319913918
346.764360492926;-255.540710572903
346.785982559184;-255.535921039379
346.807604625443;-255.576590607983
346.829226691701;-255.659938654708
346.85084875796;-255.785403577942
346.872470824218;-255.950875731865
346.894092890477;-256.144303642937
346.915714956735;-256.353006642763
346.937337022993;-256.570635362178
346.958959089252;-256.792490924362
346.98058115551;-257.004135483759
347.002203221769;-257.194945286699
347.023825288027;-257.364846033093
347.045447354286;-257.520551431786
347.067069420544;-257.665491413003
347.088691486803;-257.792629204664
347.110313553061;-257.8984019747
347.13193561932;-257.986624259591
347.153557685578;-258.052677741435
347.175179751836;-258.089359793664
347.196801818095;-258.100481963637
347.218423884353;-258.083852473912
347.240045950612;-258.026965200793
347.26166801687;-257.927403857242
347.283290083129;-257.78963699295
347.304912149387;-257.618299241323
347.326534215646;-257.413242277532
347.348156281904;-257.176994281083
347.369778348163;-256.909297840514
347.391400414421;-256.604849483128
347.41302248068;-256.256004933182
347.434644546938;-255.866477853442
347.456266613196;-255.454732080998
347.477888679455;-255.03384723523
347.499510745713;-254.609084873255
347.521132811972;-254.186621583305
347.54275487823;-253.782485849423
347.564376944489;-253.412149222306
347.585999010747;-253.079073311639
347.607621077006;-252.780315898558
347.629243143264;-252.516233078398
347.650865209523;-252.291001181167
347.672487275781;-252.093382423716
347.694109342039;-251.90361207784
347.715731408298;-251.70530393329
347.737353474556;-251.486518261075
347.758975540815;-251.250877232748
347.780597607073;-250.998437640807
347.802219673332;-250.722764571269
347.82384173959;-250.419661921149
347.845463805849;-250.100129043462
347.867085872107;-249.780906863788
347.888707938366;-249.468786265216
347.910330004624;-249.164011611081
347.931952070882;-248.867977961523
347.953574137141;-248.583099791465
347.975196203399;-248.333174370826
347.996818269658;-248.146940988855
348.018440335916;-248.028619534458
348.040062402175;-247.95509967423
348.061684468433;-247.907847988842
348.083306534692;-247.878247920158
348.10492860095;-247.856441009458
348.126550667209;-247.82878442177
348.148172733467;-247.781394181073
348.169794799725;-247.711401875342
348.191416865984;-247.6178198124
348.213038932242;-247.489898148937
348.234660998501;-247.320259553849
348.256283064759;-247.107327019678
348.277905131018;-246.868518420207
348.299527197276;-246.624108320421
348.321149263535;-246.379520962908
348.342771329793;-246.134051874213
348.364393396052;-245.889476968231
348.38601546231;-245.651891286857
348.407637528568;-245.424043316777
348.429259594827;-245.19914145019
348.450881661085;-244.972059149648
348.472503727344;-244.764496173718
348.494125793602;-244.60212768478
348.515747859861;-244.492616476484
348.537369926119;-244.432763341481
348.558991992378;-244.429749027934
348.580614058636;-244.491186637368
348.602236124895;-244.622207300508
348.623858191153;-244.827884749065
348.645480257411;-245.106487561203
348.66710232367;-245.454672619185
348.688724389928;-245.900747259138
348.710346456187;-246.415251678206
348.731968522445;-246.983840412574
348.753590588704;-247.588229863694
348.775212654962;-248.196625076038
348.796834721221;-248.767354269207
348.818456787479;-249.297699197768
348.840078853738;-249.786339842903
348.861700919996;-250.214808945761
348.883322986254;-250.565441051191
348.904945052513;-250.834884492709
348.926567118771;-251.028961590045
348.94818918503;-251.159552658842
348.969811251288;-251.241588778063
348.991433317547;-251.285648317544
349.013055383805;-251.302681559934
349.034677450064;-251.317872922457
349.056299516322;-251.361849905407
349.077921582581;-251.449034849784
349.099543648839;-251.587539613707
349.121165715098;-251.774208768604
349.142787781356;-252.004020681977
349.164409847614;-252.270808448998
349.186031913873;-252.568471800976
349.207653980131;-252.888588327142
349.22927604639;-253.214071417427
349.250898112648;-253.515178896794
349.272520178907;-253.774010754259
349.294142245165;-253.992347322025
349.315764311424;-254.177184487937
349.337386377682;-254.326162781335
349.359008443941;-254.421938613572
349.380630510199;-254.456397449198
349.402252576457;-254.434998436115
349.423874642716;-254.365822253521
349.445496708974;-254.252238641604
349.467118775233;-254.105426954552
349.488740841491;-253.952151804048
349.51036290775;-253.799543521022
349.531984974008;-253.641386564629
349.553607040267;-253.475180887527
349.575229106525;-253.316263725258
349.596851172784;-253.182765726402
349.618473239042;-253.068893058797
349.6400953053;-252.975159404058
349.661717371559;-252.905914771249
349.683339437817;-252.851037934795
349.704961504076;-252.802203088851
349.726583570334;-252.757270779002
349.748205636593;-252.733525761005
349.769827702851;-252.740055460652
349.79144976911;-252.766834290565
349.813071835368;-252.810098528623
349.834693901627;-252.874323261687
349.856315967885;-252.963368416958
349.877938034143;-253.073436746429
349.899560100402;-253.202823336233
349.92118216666;-253.345214646331
349.942804232919;-253.493666331115
349.964426299177;-253.640463107104
349.986048365436;-253.778038794327
350.007670431694;-253.900301698294
350.029292497953;-254.005405808142
350.050914564211;-254.077559997485
350.07253663047;-254.101150703114
350.094158696728;-254.075643329666
350.115780762986;-254.008897950499
350.137402829245;-253.898822683579
350.159024895503;-253.736978385088
350.180646961762;-253.521660411048
350.20226902802;-253.26794090195
350.223891094279;-252.987643308932
350.245513160537;-252.681973217329
350.267135226796;-252.347763634692
350.288757293054;-251.993921080994
350.310379359313;-251.646428076565
350.332001425571;-251.321723252693
350.353623491829;-251.012543760628
350.375245558088;-250.708225903289
350.396867624346;-250.404351892814
350.418489690605;-250.104418101269
350.440111756863;-249.81171594495
350.461733823122;-249.527279419255
350.48335588938;-249.256299023723
350.504977955639;-248.996424129841
350.526600021897;-248.742099125024
350.548222088156;-248.489668980702
350.569844154414;-248.237143393463
350.591466220672;-247.983678852083
350.613088286931;-247.737829614844
350.634710353189;-247.514986395041
350.656332419448;-247.317371248325
350.677954485706;-247.134869750265
350.699576551965;-246.962593766969
350.721198618223;-246.798464213617
350.742820684482;-246.633126496463
350.76444275074;-246.457849454591
350.786064816999;-246.271720727316
350.807686883257;-246.067677320407
350.829308949516;-245.830941516206
350.850931015774;-245.554405124837
350.872553082032;-245.244870424377
350.894175148291;-244.898787568111
350.915797214549;-244.492478028041
350.937419280808;-244.017837310866
350.959041347066;-243.492944772969
350.980663413325;-242.950466153036
351.002285479583;-242.40969035523
351.023907545842;-241.878132703469
351.0455296121;-241.366104656744
351.067151678359;-240.889793887476
351.088773744617;-240.457181216673
351.110395810875;-240.069760551822
351.132017877134;-239.735649888039
351.153639943392;-239.474432153291
351.175262009651;-239.312677124433
351.196884075909;-239.241245709754
351.218506142168;-239.230342195615
351.240128208426;-239.268416771958
351.261750274685;-239.352143515343
351.283372340943;-239.474566334007
351.304994407201;-239.624959801929
351.32661647346;-239.786997159289
351.348238539718;-239.943646633315
351.369860605977;-240.086429955647
351.391482672235;-240.214945708133
351.413104738494;-240.326127776753
351.434726804752;-240.412484801651
351.456348871011;-240.45960280482
351.477970937269;-240.457947471551
351.499593003528;-240.413807687975
351.521215069786;-240.328198549922
351.542837136045;-240.200948993256
351.564459202303;-240.027550408262
351.586081268561;-239.809612143346
351.60770333482;-239.563888043268
351.629325401078;-239.306684375019
351.650947467337;-239.04243386361
351.672569533595;-238.764277747733
351.694191599854;-238.463170959462
351.715813666112;-238.143577104984
351.737435732371;-237.801391124077
351.759057798629;-237.424601605637
351.780679864888;-237.007329185702
351.802301931146;-236.57053203876
351.823923997404;-236.139302379447
351.845546063663;-235.714626344107
351.867168129921;-235.290502588238
351.88879019618;-234.87147558046
351.910412262438;-234.450882180394
351.932034328697;-234.025857488346
351.953656394955;-233.61706810733
351.975278461214;-233.244393343533
351.996900527472;-232.912990859566
352.018522593731;-232.619298131444
352.040144659989;-232.350345050156
352.061766726247;-232.081029257241
352.083388792506;-231.79592608579
352.105010858764;-231.490527841438
352.126632925023;-231.17117837077
352.148254991281;-230.842480808681
352.16987705754;-230.506137889196
352.191499123798;-230.162448671678
352.213121190057;-229.807017507421
352.234743256315;-229.437591152502
352.256365322574;-229.05814372913
352.277987388832;-228.679657708764
352.29960945509;-228.321718406816
352.321231521349;-228.006695905789
352.342853587607;-227.736333746898
352.364475653866;-227.504418590333
352.386097720124;-227.305789524148
352.407719786383;-227.134633127492
352.429341852641;-226.996084837066
352.4509639189;-226.885533126746
352.472585985158;-226.7900605103
352.494208051417;-226.699893576135
352.515830117675;-226.610754487892
352.537452183934;-226.522902796991
352.559074250192;-226.429779771852
352.58069631645;-226.318369103855
352.602318382709;-226.186526824216
352.623940448967;-226.041208167573
352.645562515226;-225.878934676897
352.667184581484;-225.685402198142
352.688806647743;-225.455155074931
352.710428714001;-225.194530921545
352.73205078026;-224.913931142323
352.753672846518;-224.616224716577
352.775294912776;-224.301091353242
352.796916979035;-223.96929222277
352.818539045293;-223.62382163618
352.840161111552;-223.27102247174
352.86178317781;-222.912402557833
352.883405244069;-222.565612202773
352.905027310327;-222.262070175821
352.926649376586;-222.016268411725
352.948271442844;-221.832240252115
352.969893509103;-221.704215441622
352.991515575361;-221.631441633392
353.013137641619;-221.622593020634
353.034759707878;-221.679818145175
353.056381774136;-221.794997774997
353.078003840395;-221.961373526459
353.099625906653;-222.176728538133
353.121247972912;-222.420769597138
353.14287003917;-222.656302414967
353.164492105429;-222.885899471145
353.186114171687;-223.108185165994
353.207736237946;-223.304874034253
353.229358304204;-223.460974059539
353.250980370463;-223.565053538555
353.272602436721;-223.609007428756
353.294224502979;-223.586793916062
