Name;ESR_BC_1_Natural_gon_180dg_result
333.364224072774;-4.6574973350622
333.385850997925;-9.75144999959252
333.407477923075;-14.0743354049962
333.429104848226;-17.7433667836588
333.450731773377;-20.7904003638338
333.472358698527;-23.0238925740273
333.493985623678;-24.3608491670276
333.515612548828;-24.8991558121909
333.537239473979;-24.7928988852968
333.558866399129;-24.160545783573
333.58049332428;-23.0421708257654
333.60212024943;-21.3918134576205
333.623747174581;-19.3109086332848
333.645374099732;-16.9593077791599
333.667001024882;-14.3788326865995
333.688627950033;-11.575958281157
333.710254875183;-8.64242981282689
333.731881800334;-5.59906841484315
333.753508725484;-2.33544289246879
333.775135650635;1.27908387206992
333.796762575785;5.20536709852752
333.818389500936;9.19379326348496
333.840016426086;13.0704826889501
333.861643351237;16.9007253231373
333.883270276388;20.8129139724629
333.904897201538;24.815920676968
333.926524126689;28.8822137454172
333.948151051839;32.9334087019705
333.96977797699;36.9619062154588
333.99140490214;40.8916348464728
334.013031827291;44.6648588950034
334.034658752441;48.39790359366
334.056285677592;52.1523473741425
334.077912602743;55.8838204104292
334.099539527893;59.6199186203496
334.121166453044;63.4719323556095
334.142793378194;67.445601444233
334.164420303345;71.4067119953346
334.186047228495;75.2141658653404
334.207674153646;78.8470359208355
334.229301078796;82.3805580513596
334.250928003947;85.9148311368006
334.272554929098;89.4624424024159
334.294181854248;93.0419048682019
334.315808779399;96.6501035068975
334.337435704549;100.120402932575
334.3590626297;103.427921084005
334.38068955485;106.676499449674
334.402316480001;109.948100989034
334.423943405151;113.265052535808
334.445570330302;116.626734313469
334.467197255453;120.041525435367
334.488824180603;123.664090834373
334.510451105754;127.714764549259
334.532078030904;132.158153480182
334.553704956055;136.918170223579
334.575331881205;142.15696889498
334.596958806356;148.082588183205
334.618585731506;154.885729385304
334.640212656657;162.613821085755
334.661839581808;171.236892135136
334.683466506958;180.775355749524
334.705093432109;191.385966876156
334.726720357259;203.249867939975
334.74834728241;216.319599844719
334.76997420756;230.611388468287
334.791601132711;246.183694581989
334.813228057861;262.999088183284
334.834854983012;281.149204352864
334.856481908162;300.835314598508
334.878108833313;321.650061392808
334.899735758464;343.150795628494
334.921362683614;365.472869562104
334.942989608765;389.285606288525
334.964616533915;415.647820075011
334.986243459066;444.60686306989
335.007870384216;473.606214652405
335.029497309367;503.634865292657
335.051124234517;536.745725519406
335.072751159668;574.902550683647
335.094378084819;618.36580797315
335.116005009969;665.297624088214
335.13763193512;714.714220743333
335.15925886027;767.672610291624
335.180885785421;826.778374195999
335.202512710571;893.611508496096
335.224139635722;967.041576353547
335.245766560872;1045.44004226994
335.267393486023;1126.34038209799
335.289020411174;1207.95266124826
335.310647336324;1289.43382104906
335.332274261475;1370.39507773234
335.353901186625;1449.52256253117
335.375528111776;1524.43108651455
335.397155036926;1592.66127039951
335.418781962077;1653.21197317713
335.440408887227;1703.60181054856
335.462035812378;1738.5206830282
335.483662737529;1753.58869729815
335.505289662679;1750.14694334007
335.52691658783;1726.52896690794
335.54854351298;1682.94124766239
335.570170438131;1620.4526516266
335.591797363281;1538.73048857896
335.613424288432;1436.99179997197
335.635051213582;1315.62016875667
335.656678138733;1178.77955134967
335.678305063884;1031.23691386796
335.699931989034;878.018984316881
335.721558914185;724.56211719327
335.743185839335;570.814505544277
335.764812764486;411.587198906967
335.786439689636;242.471004810992
335.808066614787;66.4246068761101
335.829693539937;-101.23680644323
335.851320465088;-255.189281304575
335.872947390238;-398.843860550816
335.894574315389;-532.106927017981
335.91620124054;-655.804487308614
335.93782816569;-770.87909493811
335.959455090841;-877.870842198042
335.981082015991;-977.960518200059
336.002708941142;-1070.46086753668
336.024335866292;-1151.60489041353
336.045962791443;-1222.28135143305
336.067589716593;-1285.46768176103
336.089216641744;-1343.73128946835
336.110843566895;-1398.27526000933
336.132470492045;-1447.14635412027
336.154097417196;-1493.04103339812
336.175724342346;-1536.97897945399
336.197351267497;-1577.85752033886
336.218978192647;-1614.41969269044
336.240605117798;-1647.39394610635
336.262232042948;-1677.80322239142
336.283858968099;-1705.2008205503
336.30548589325;-1728.24859285429
336.3271128184;-1745.67848260211
336.348739743551;-1756.08705051367
336.370366668701;-1758.82078531935
336.391993593852;-1754.09154432278
336.413620519002;-1741.97899702018
336.435247444153;-1721.98587390537
336.456874369303;-1692.93988271838
336.478501294454;-1655.17821282275
336.500128219605;-1609.03895216307
336.521755144755;-1553.45303684679
336.543382069906;-1490.85045305537
336.565008995056;-1422.35548694286
336.586635920207;-1350.20839814983
336.608262845357;-1274.53352876736
336.629889770508;-1195.86593502679
336.651516695658;-1116.02823848812
336.673143620809;-1039.34958529567
336.69477054596;-966.348727483115
336.71639747111;-895.779374941925
336.738024396261;-826.977497764511
336.759651321411;-760.905487307516
336.781278246562;-700.687746678597
336.802905171712;-646.987355524294
336.824532096863;-598.926506596747
336.846159022013;-555.813029076029
336.867785947164;-516.317202609636
336.889412872314;-480.041298313427
336.911039797465;-447.890907811905
336.932666722616;-420.348600926233
336.954293647766;-396.578920586413
336.975920572917;-375.739410621658
336.997547498067;-357.226735036806
337.019174423218;-340.489576776683
337.040801348368;-325.304441787225
337.062428273519;-311.779020794358
337.084055198669;-299.533559271542
337.10568212382;-288.349705180594
337.127309048971;-278.09191201966
337.148935974121;-268.62178092443
337.170562899272;-259.666399061821
337.192189824422;-251.020017325418
337.213816749573;-242.651476608563
337.235443674723;-234.655581805571
337.257070599874;-227.163103641001
337.278697525024;-220.101604337492
337.300324450175;-213.342049427379
337.321951375326;-206.721933722693
337.343578300476;-200.19453720406
337.365205225627;-194.027798786795
337.386832150777;-188.582831939056
337.408459075928;-184.020244513543
337.430086001078;-180.370392430023
337.451712926229;-177.735374984346
337.473339851379;-176.232221952047
337.49496677653;-175.954425720751
337.516593701681;-177.010849419298
337.538220626831;-179.460883787517
337.559847551982;-183.177766664471
337.581474477132;-187.972071680432
337.603101402283;-193.620408237271
337.624728327433;-199.951365027457
337.646355252584;-206.759409648876
337.667982177734;-213.686386240394
337.689609102885;-220.345016002181
337.711236028036;-226.545717555481
337.732862953186;-232.159050853065
337.754489878337;-236.857890170709
337.776116803487;-240.415249994629
337.797743728638;-242.807062826625
337.819370653788;-244.043175977602
337.840997578939;-244.233762220714
337.862624504089;-243.545633587827
337.88425142924;-242.116673845145
337.905878354391;-240.075778934247
337.927505279541;-237.531663998461
337.949132204692;-234.687010169989
337.970759129842;-231.819430282749
337.992386054993;-229.048640294619
338.014012980143;-226.404266868679
338.035639905294;-223.927668945721
338.057266830444;-221.665116474543
338.078893755595;-219.644013463052
338.100520680745;-217.90109119894
338.122147605896;-216.44207252417
338.143774531047;-215.213567194551
338.165401456197;-214.191804165322
338.187028381348;-213.335877266039
338.208655306498;-212.552791998183
338.230282231649;-211.78072390559
338.251909156799;-210.989827000544
338.27353608195;-210.148170487533
338.2951630071;-209.229338880072
338.316789932251;-208.240854514449
338.338416857402;-207.186854856376
338.360043782552;-206.044522794968
338.381670707703;-204.796478884138
338.403297632853;-203.480059493495
338.424924558004;-202.157693444164
338.446551483154;-200.839492829878
338.468178408305;-199.485871339756
338.489805333455;-198.068411377159
338.511432258606;-196.636723538527
338.533059183757;-195.278572394843
338.554686108907;-194.036536163287
338.576313034058;-192.900425743902
338.597939959208;-191.840760061742
338.619566884359;-190.837756932033
338.641193809509;-189.911445338893
338.66282073466;-189.102520558374
338.68444765981;-188.395541554756
338.706074584961;-187.764885603215
338.727701510112;-187.222222469148
338.749328435262;-186.80365322713
338.770955360413;-186.511577767219
338.792582285563;-186.321207289223
338.814209210714;-186.236297123383
338.835836135864;-186.248499591748
338.857463061015;-186.352845138858
338.879089986165;-186.550229166101
338.900716911316;-186.827935534133
338.922343836467;-187.174529037444
338.943970761617;-187.596171232358
338.965597686768;-188.104899073971
338.987224611918;-188.674603125061
339.008851537069;-189.277249293046
339.030478462219;-189.917110904183
339.05210538737;-190.611884049588
339.07373231252;-191.357426720036
339.095359237671;-192.099160560683
339.116986162821;-192.789350561903
339.138613087972;-193.41268766337
339.160240013123;-193.967302271393
339.181866938273;-194.455055449297
339.203493863424;-194.873302247371
339.225120788574;-195.208000949414
339.246747713725;-195.435031449698
339.268374638875;-195.541264750992
339.290001564026;-195.524550119708
339.311628489176;-195.381133704558
339.333255414327;-195.107092990254
339.354882339478;-194.71239925396
339.376509264628;-194.219312292909
339.398136189779;-193.646017382678
339.419763114929;-193.002261193357
339.44139004008;-192.3071327173
339.46301696523;-191.591557324894
339.484643890381;-190.895053836705
339.506270815531;-190.257477782091
339.527897740682;-189.702320362882
339.549524665833;-189.259115093724
339.571151590983;-188.982554630369
339.592778516134;-188.95395624579
339.614405441284;-189.227934453094
339.636032366435;-189.81962155619
339.657659291585;-190.727539762727
339.679286216736;-191.9612711656
339.700913141886;-193.558438300041
339.722540067037;-195.536701966212
339.744166992188;-197.780925550184
339.765793917338;-200.228395603192
339.787420842489;-202.880524716847
339.809047767639;-205.675247095395
339.83067469279;-208.423501149076
339.85230161794;-210.948163253581
339.873928543091;-213.20483835766
339.895555468241;-215.235574027312
339.917182393392;-217.056255686852
339.938809318543;-218.630280937183
339.960436243693;-219.892737708195
339.982063168844;-220.856568324022
340.003690093994;-221.604967713296
340.025317019145;-222.173911455349
340.046943944295;-222.552543746934
340.068570869446;-222.784995105847
340.090197794596;-222.939876753127
340.111824719747;-223.05995345807
340.133451644897;-223.164888070865
340.155078570048;-223.263253598461
340.176705495199;-223.362365010764
340.198332420349;-223.457588293668
340.2199593455;-223.536673365761
340.24158627065;-223.58943777044
340.263213195801;-223.610879371894
340.284840120951;-223.593574195806
340.306467046102;-223.51743516119
340.328093971252;-223.373496633099
340.349720896403;-223.165177702529
340.371347821554;-222.89651644451
340.392974746704;-222.569677446037
340.414601671855;-222.183847499256
340.436228597005;-221.73783476508
340.457855522156;-221.233233157589
340.479482447306;-220.681405550916
340.501109372457;-220.093538526071
340.522736297607;-219.462561570337
340.544363222758;-218.785855298737
340.565990147909;-218.100365016752
340.587617073059;-217.429846170935
340.60924399821;-216.775885459674
340.63087092336;-216.150166900041
340.652497848511;-215.562974793403
340.674124773661;-215.02913417927
340.695751698812;-214.565362867859
340.717378623962;-214.170923479283
340.739005549113;-213.841689612491
340.760632474264;-213.574460920221
340.782259399414;-213.360649455794
340.803886324565;-213.20783407121
340.825513249715;-213.122173180754
340.847140174866;-213.107411626908
340.868767100016;-213.164629181438
340.890394025167;-213.289957297487
340.912020950317;-213.481807841693
340.933647875468;-213.731307398394
340.955274800619;-214.037474747894
340.976901725769;-214.403118862866
340.99852865092;-214.833005604699
341.02015557607;-215.323028411416
341.041782501221;-215.85590738599
341.063409426371;-216.400927628026
341.085036351522;-216.95019338355
341.106663276672;-217.51260931956
341.128290201823;-218.091570511742
341.149917126973;-218.672360254454
341.171544052124;-219.222647126048
341.193170977275;-219.720989130783
341.214797902425;-220.170250895553
341.236424827576;-220.581027156369
341.258051752726;-220.953381782222
341.279678677877;-221.271529911614
341.301305603027;-221.52559672108
341.322932528178;-221.723378983508
341.344559453328;-221.867139373209
341.366186378479;-221.955392175499
341.38781330363;-221.992687584709
341.40944022878;-221.985449582291
341.431067153931;-221.936210973115
341.452694079081;-221.846542696214
341.474321004232;-221.728584700073
341.495947929382;-221.589085597996
341.517574854533;-221.429926149906
341.539201779683;-221.252819370406
341.560828704834;-221.064257059634
341.582455629985;-220.882620210103
341.604082555135;-220.722617993932
341.625709480286;-220.596614883413
341.647336405436;-220.512138525038
341.668963330587;-220.476813357591
341.690590255737;-220.496235587387
341.712217180888;-220.585758920509
341.733844106038;-220.757007286308
341.755471031189;-221.013439956364
341.77709795634;-221.360557195293
341.79872488149;-221.798124859561
341.820351806641;-222.32865035396
341.841978731791;-222.956163058621
341.863605656942;-223.69310479862
341.885232582092;-224.518395757434
341.906859507243;-225.360468768584
341.928486432393;-226.211599098736
341.950113357544;-227.088175548194
341.971740282695;-227.932358118797
341.993367207845;-228.678539170673
342.014994132996;-229.308478026666
342.036621058146;-229.845856682001
342.058247983297;-230.291663536564
342.079874908447;-230.637206010086
342.101501833598;-230.871280280698
342.123128758748;-230.997804943948
342.144755683899;-231.032911985101
342.16638260905;-231.002557972876
342.1880095342;-230.929357242466
342.209636459351;-230.834594948994
342.231263384501;-230.739635760783
342.252890309652;-230.670415362714
342.274517234802;-230.637464712052
342.296144159953;-230.642626925631
342.317771085103;-230.690613069361
342.339398010254;-230.78201283581
342.361024935404;-230.905928605074
342.382651860555;-231.049236150641
342.404278785706;-231.19803616229
342.425905710856;-231.345058516323
342.447532636007;-231.484607433433
342.469159561157;-231.612735052003
342.490786486308;-231.720481347356
342.512413411458;-231.806132207122
342.534040336609;-231.874821130085
342.555667261759;-231.934058118572
342.57729418691;-231.98705930585
342.598921112061;-232.030988225312
342.620548037211;-232.070889703369
342.642174962362;-232.121163078878
342.663801887512;-232.185257432967
342.685428812663;-232.256610907382
342.707055737813;-232.334237879048
342.728682662964;-232.419866351525
342.750309588114;-232.510262691772
342.771936513265;-232.597853436129
342.793563438416;-232.673919207954
342.815190363566;-232.739251790414
342.836817288717;-232.804721969754
342.858444213867;-232.874846484482
342.880071139018;-232.941894872499
342.901698064168;-233.005552986503
342.923324989319;-233.074998379247
342.944951914469;-233.163593605262
342.96657883962;-233.281784663726
342.988205764771;-233.436982836485
343.009832689921;-233.632425572396
343.031459615072;-233.864879663973
343.053086540222;-234.130742796554
343.074713465373;-234.436321582926
343.096340390523;-234.778830269659
343.117967315674;-235.147805612803
343.139594240824;-235.538460378032
343.161221165975;-235.950938990495
343.182848091126;-236.380569420821
343.204475016276;-236.804896168323
343.226101941427;-237.213681401278
343.247728866577;-237.613548424721
343.269355791728;-238.011798379421
343.290982716878;-238.403770053663
343.312609642029;-238.77501508743
343.334236567179;-239.115368603284
343.35586349233;-239.409117589008
343.377490417481;-239.650995140933
343.399117342631;-239.854289465388
343.420744267782;-240.032889501196
343.442371192932;-240.194747532891
343.463998118083;-240.339314617636
343.485625043233;-240.462676896291
343.507251968384;-240.560355077985
343.528878893534;-240.636225802492
343.550505818685;-240.694221506091
343.572132743835;-240.728600158299
343.593759668986;-240.728521974923
343.615386594137;-240.696070977498
343.637013519287;-240.641115969121
343.658640444438;-240.569380599931
343.680267369588;-240.476984914042
343.701894294739;-240.36025480162
343.723521219889;-240.220797591892
343.74514814504;-240.074587044116
343.76677507019;-239.937532156133
343.788401995341;-239.813561076408
343.810028920492;-239.70368095316
343.831655845642;-239.611962295276
343.853282770793;-239.537375719929
343.874909695943;-239.472690690532
343.896536621094;-239.41405709728
343.918163546244;-239.365442956012
343.939790471395;-239.32286339839
343.961417396545;-239.276244682569
343.983044321696;-239.217797157015
344.004671246847;-239.149540103733
344.026298171997;-239.076221732333
344.047925097148;-238.996548514949
344.069552022298;-238.906699368507
344.091178947449;-238.814932996808
344.112805872599;-238.730105901135
344.13443279775;-238.655869697639
344.1560597229;-238.595325953856
344.177686648051;-238.548064653915
344.199313573202;-238.510983421714
344.220940498352;-238.483806566283
344.242567423503;-238.475204306655
344.264194348653;-238.491872475901
344.285821273804;-238.537295969784
344.307448198954;-238.612745381035
344.329075124105;-238.713891817065
344.350702049255;-238.836140459036
344.372328974406;-238.976076152846
344.393955899557;-239.131382292039
344.415582824707;-239.303862099969
344.437209749858;-239.492422710912
344.458836675008;-239.698919725526
344.480463600159;-239.930964212656
344.502090525309;-240.195553398877
344.52371745046;-240.48602879202
344.54534437561;-240.777214732536
344.566971300761;-241.066660217617
344.588598225911;-241.363767013874
344.610225151062;-241.661579625578
344.631852076213;-241.946598981529
344.653479001363;-242.221277443601
344.675105926514;-242.486375552089
344.696732851664;-242.73623102546
344.718359776815;-242.960447029387
344.739986701965;-243.1534080373
344.761613627116;-243.322102646428
344.783240552266;-243.47048720594
344.804867477417;-243.599374848166
344.826494402568;-243.715965038139
344.848121327718;-243.833809830713
344.869748252869;-243.958040765236
344.891375178019;-244.082590110528
344.91300210317;-244.209178747593
344.93462902832;-244.341408331382
344.956255953471;-244.486606905478
344.977882878621;-244.654414721366
344.999509803772;-244.837604895353
345.021136728923;-245.034107791583
345.042763654073;-245.254900625131
345.064390579224;-245.513901677376
345.086017504374;-245.814152039149
345.107644429525;-246.141920344661
345.129271354675;-246.496454739707
345.150898279826;-246.885264488142
345.172525204976;-247.305587985991
345.194152130127;-247.750921432954
345.215779055278;-248.222913578388
345.237405980428;-248.703026271679
345.259032905579;-249.168488363709
345.280659830729;-249.626605545933
345.30228675588;-250.081830757007
345.32391368103;-250.523976402996
345.345540606181;-250.943281602197
345.367167531331;-251.32843869354
345.388794456482;-251.671301095433
345.410421381633;-251.966655424308
345.432048306783;-252.212713038567
345.453675231934;-252.418792884907
345.475302157084;-252.584244003755
345.496929082235;-252.707353959426
345.518556007385;-252.79148006077
345.540182932536;-252.840744036691
345.561809857686;-252.857499254443
345.583436782837;-252.84725202633
345.605063707988;-252.815687725762
345.626690633138;-252.767933845018
345.648317558289;-252.707706240437
345.669944483439;-252.631040187243
345.69157140859;-252.532839496579
345.71319833374;-252.427366852059
345.734825258891;-252.320695497032
345.756452184041;-252.209676843293
345.778079109192;-252.089690945197
345.799706034342;-251.967438456956
345.821332959493;-251.855097426175
345.842959884644;-251.755611069613
345.864586809794;-251.666170225404
345.886213734945;-251.574576648349
345.907840660095;-251.486942544657
345.929467585246;-251.406496040291
345.951094510396;-251.330260824241
345.972721435547;-251.256081108991
345.994348360697;-251.193441044274
346.015975285848;-251.159202786077
346.037602210999;-251.147133936099
346.059229136149;-251.14151267026
346.0808560613;-251.143313484097
346.10248298645;-251.17015592154
346.124109911601;-251.22474079674
346.145736836751;-251.300519882141
346.167363761902;-251.38839158004
346.188990687052;-251.488837451957
346.210617612203;-251.599996445279
346.232244537354;-251.716733262964
346.253871462504;-251.832108221811
346.275498387655;-251.949132179567
346.297125312805;-252.067400565662
346.318752237956;-252.176753850037
346.340379163106;-252.266337435762
346.362006088257;-252.342850802509
346.383633013407;-252.409138882745
346.405259938558;-252.461797986894
346.426886863709;-252.501329598303
346.448513788859;-252.534214386218
346.47014071401;-252.56906965292
346.49176763916;-252.608694776336
346.513394564311;-252.650942182628
346.535021489461;-252.700480089048
346.556648414612;-252.768416232788
346.578275339762;-252.865804465208
346.599902264913;-252.990493487062
346.621529190064;-253.124022258266
346.643156115214;-253.256408824434
346.664783040365;-253.395770419689
346.686409965515;-253.549244369879
346.708036890666;-253.713550567021
346.729663815816;-253.872760643102
346.751290740967;-254.015373401912
346.772917666117;-254.130529308577
346.794544591268;-254.20146840993
346.816171516419;-254.227197709978
346.837798441569;-254.210390144826
346.85942536672;-254.146817826085
346.88105229187;-254.025343356582
346.902679217021;-253.838704968018
346.924306142171;-253.595843311521
346.945933067322;-253.308157459079
346.967559992472;-252.97860511395
346.989186917623;-252.607656711438
347.010813842773;-252.194201172351
347.032440767924;-251.745942283746
347.054067693075;-251.256602865165
347.075694618225;-250.72651547255
347.097321543376;-250.162887498335
347.118948468526;-249.571786363129
347.140575393677;-248.969658229776
347.162202318827;-248.386371294396
347.183829243978;-247.823749553453
347.205456169128;-247.293257595471
347.227083094279;-246.802986900577
347.24871001943;-246.3681624477
347.27033694458;-245.995634498518
347.291963869731;-245.67349621746
347.313590794881;-245.402511674314
347.335217720032;-245.193074699828
347.356844645182;-245.052904531085
347.378471570333;-244.978635605363
347.400098495483;-244.963291019295
347.421725420634;-245.000574068481
347.443352345785;-245.084700181007
347.464979270935;-245.203454849502
347.486606196086;-245.336009555821
347.508233121236;-245.46609009738
347.529860046387;-245.583085023059
347.551486971537;-245.677529836593
347.573113896688;-245.730177073645
347.594740821838;-245.719967805015
347.616367746989;-245.633816655691
347.63799467214;-245.461942894004
347.65962159729;-245.212871186387
347.681248522441;-244.908057039099
347.702875447591;-244.546415917
347.724502372742;-244.133676215936
347.746129297892;-243.68217017645
347.767756223043;-243.214303337265
347.789383148193;-242.761906576689
347.811010073344;-242.35541745981
347.832636998495;-242.009513380186
347.854263923645;-241.72750709587
347.875890848796;-241.5052767186
347.897517773946;-241.339155064541
347.919144699097;-241.237488364243
347.940771624247;-241.200784783898
347.962398549398;-241.209810778659
347.984025474548;-241.246413831683
348.005652399699;-241.296072849838
348.027279324849;-241.342679158436
348.04890625;-241.375871114152
348.070533175151;-241.396737882454
348.092160100301;-241.407882028394
348.113787025452;-241.404559248513
348.135413950602;-241.372025227306
348.157040875753;-241.320338331121
348.178667800903;-241.26772938222
348.200294726054;-241.210840020877
348.221921651204;-241.144906203062
348.243548576355;-241.062863099931
348.265175501506;-240.969811604882
348.286802426656;-240.883409829655
348.308429351807;-240.805969694112
348.330056276957;-240.726867261226
348.351683202108;-240.645549327981
348.373310127258;-240.572357070872
348.394937052409;-240.516746249765
348.416563977559;-240.485495573618
348.43819090271;-240.486632155812
348.459817827861;-240.528296866792
348.481444753011;-240.620849319616
348.503071678162;-240.77468859386
348.524698603312;-240.999808381569
348.546325528463;-241.304441333152
348.567952453613;-241.697625421641
348.589579378764;-242.181725377111
348.611206303914;-242.746984480419
348.632833229065;-243.39195521988
348.654460154216;-244.130809356888
348.676087079366;-244.951329604214
348.697714004517;-245.805506711698
348.719340929667;-246.655152926089
348.740967854818;-247.482446490639
348.762594779968;-248.269214138839
348.784221705119;-248.997079941814
348.805848630269;-249.658167337437
348.82747555542;-250.249726885548
348.849102480571;-250.7724421738
348.870729405721;-251.230464210719
348.892356330872;-251.635571841629
348.913983256022;-252.010746887887
348.935610181173;-252.377618277662
348.957237106323;-252.730441570655
348.978864031474;-253.059279527282
349.000490956624;-253.374497762826
349.022117881775;-253.682638588625
349.043744806926;-253.985722398555
349.065371732076;-254.294796968904
349.086998657227;-254.620316501883
349.108625582377;-254.964620056812
349.130252507528;-255.297860255511
349.151879432678;-255.591973975367
349.173506357829;-255.833553611201
349.195133282979;-256.008257277619
349.21676020813;-256.105114259133
349.23838713328;-256.123413255692
349.260014058431;-256.061009338112
349.281640983582;-255.923669896862
349.303267908732;-255.712586904685
349.324894833883;-255.434289811362
349.346521759033;-255.110474192352
349.368148684184;-254.754631168685
349.389775609334;-254.363362668914
349.411402534485;-253.924876838343
349.433029459635;-253.451197296226
349.454656384786;-252.964043315118
349.476283309937;-252.470473889321
349.497910235087;-251.977947691008
349.519537160238;-251.478315823555
349.541164085388;-250.952310359369
349.562791010539;-250.405547826273
349.584417935689;-249.870905288128
349.60604486084;-249.357635189791
349.62767178599;-248.847304967848
349.649298711141;-248.339166466345
349.670925636292;-247.84012127653
349.692552561442;-247.35941561931
349.714179486593;-246.922042378046
349.735806411743;-246.545815808958
349.757433336894;-246.243670494844
349.779060262044;-246.023798888025
349.800687187195;-245.886545910079
349.822314112345;-245.825213468216
349.843941037496;-245.838138976604
349.865567962647;-245.928187783924
349.887194887797;-246.083222431903
349.908821812948;-246.289613551409
349.930448738098;-246.534683494785
349.952075663249;-246.804615044529
349.973702588399;-247.075679111216
349.99532951355;-247.327325790423
350.0169564387;-247.541309578802
350.038583363851;-247.695558091408
350.060210289002;-247.791369043404
350.081837214152;-247.821813671385
350.103464139303;-247.792002907593
350.125091064453;-247.711872752192
350.146717989604;-247.582727003631
350.168344914754;-247.405088151995
350.189971839905;-247.182467679554
350.211598765055;-246.924588873346
350.233225690206;-246.650483006329
350.254852615357;-246.364343162765
350.276479540507;-246.067549389588
350.298106465658;-245.758740195021
350.319733390808;-245.431458563383
350.341360315959;-245.08273558074
350.362987241109;-244.707158779976
350.38461416626;-244.296905660186
350.40624109141;-243.844893496157
350.427868016561;-243.350556327554
350.449494941711;-242.826705491413
350.471121866862;-242.267379495132
350.492748792013;-241.676732811472
350.514375717163;-241.065188521525
350.536002642314;-240.430934806677
350.557629567464;-239.788410630934
350.579256492615;-239.174472749633
350.600883417765;-238.605042870779
350.622510342916;-238.047403391122
350.644137268066;-237.483570719528
350.665764193217;-236.944334191765
350.687391118368;-236.465951843091
350.709018043518;-236.031343698563
350.730644968669;-235.619041723022
350.752271893819;-235.226674279842
350.77389881897;-234.859701279807
350.79552574412;-234.510382179853
350.817152669271;-234.163697164708
350.838779594421;-233.802341464528
350.860406519572;-233.417625359326
350.882033444723;-233.014684166469
350.903660369873;-232.603145102814
350.925287295024;-232.16922979159
350.946914220174;-231.697998194387
350.968541145325;-231.178499071428
350.990168070475;-230.612071111096
351.011794995626;-230.014291570825
351.033421920776;-229.383471208726
351.055048845927;-228.723692077035
351.076675771078;-228.063387273042
351.098302696228;-227.433316376847
351.119929621379;-226.835355450351
351.141556546529;-226.25711744689
351.16318347168;-225.701861143101
351.18481039683;-225.195607102526
351.206437321981;-224.75575333591
351.228064247131;-224.375089744715
351.249691172282;-224.035540473695
351.271318097433;-223.734521705497
351.292945022583;-223.472991174861
351.314571947734;-223.24816327153
351.336198872884;-223.053617499461
351.357825798035;-222.874636792574
351.379452723185;-222.704612480428
351.401079648336;-222.536723209865
351.422706573486;-222.364452971559
351.444333498637;-222.18919488339
351.465960423787;-222.023412912754
351.487587348938;-221.867184771331
351.509214274089;-221.713992631963
351.530841199239;-221.560647194192
351.55246812439;-221.410653978995
351.57409504954;-221.276011306113
351.595721974691;-221.16381788913
351.617348899841;-221.069844370168
351.638975824992;-220.988862914474
351.660602750142;-220.921245146309
351.682229675293;-220.865245131381
351.703856600444;-220.822097412726
351.725483525594;-220.79204447809
351.747110450745;-220.76800574855
351.768737375895;-220.740310127289
351.790364301046;-220.697234903475
351.811991226196;-220.627563672697
351.833618151347;-220.535580801616
351.855245076497;-220.435267212523
351.876872001648;-220.331958417496
351.898498926799;-220.220562470336
351.920125851949;-220.099522102608
351.9417527771;-219.976336407076
351.96337970225;-219.858650610556
351.985006627401;-219.749321321694
352.006633552551;-219.650520043903
352.028260477702;-219.570020662347
352.049887402852;-219.516016872233
352.071514328003;-219.488162454822
352.093141253154;-219.481586056034
352.114768178304;-219.500698034565
352.136395103455;-219.552367820537
352.158022028605;-219.631241058778
352.179648953756;-219.72624751629
352.201275878906;-219.82547040077
352.222902804057;-219.917835923543
352.244529729207;-219.992074131047
352.266156654358;-220.036679420591
352.287783579509;-220.040097816229
352.309410504659;-219.988995307965
352.33103742981;-219.871266496687
352.35266435496;-219.67882406876
352.374291280111;-219.41202217705
352.395918205261;-219.073425934271
352.417545130412;-218.665288059655
352.439172055562;-218.194875953268
352.460798980713;-217.670368242492
352.482425905863;-217.130448543434
352.504052831014;-216.605569708367
352.525679756165;-216.08424401792
352.547306681315;-215.564344655186
352.568933606466;-215.074725567519
352.590560531616;-214.642184231002
352.612187456767;-214.262386186578
352.633814381917;-213.921095513627
352.655441307068;-213.606362011297
352.677068232218;-213.310156229689
352.698695157369;-213.0320533903
352.72032208252;-212.77627151755
352.74194900767;-212.536014804138
352.763575932821;-212.298629169591
352.785202857971;-212.05403864244
352.806829783122;-211.792516085246
352.828456708272;-211.501319855874
352.850083633423;-211.165342919771
352.871710558573;-210.78570159022
352.893337483724;-210.398384037772
352.914964408875;-210.025886148415
352.936591334025;-209.662015547213
352.958218259176;-209.294762698775
352.979845184326;-208.919580670179
353.001472109477;-208.527213895162
353.023099034627;-208.122239114074
353.044725959778;-207.717460780106
353.066352884928;-207.310562472854
353.087979810079;-206.903894363065
353.10960673523;-206.512499328742
353.13123366038;-206.143944019581
353.152860585531;-205.796636503157
353.174487510681;-205.476666415674
353.196114435832;-205.192472946565
353.217741360982;-204.94090384491
353.239368286133;-204.717865021569
353.260995211283;-204.52430389799
353.282622136434;-204.373635111187
353.304249061585;-204.281797248126
353.325875986735;-204.250976211026
353.347502911886;-204.271111094202
353.369129837036;-204.330342375541
353.390756762187;-204.417938314809
353.412383687337;-204.52714106139
353.434010612488;-204.650152647054
353.455637537638;-204.77710836171
353.477264462789;-204.898291633872
