Name;ESR_BC_1_Natural_gon_120dg_result
353.282733890418;-193.967290160738
353.304358229105;-193.958808769902
353.325982567791;-193.986650342546
353.347606906478;-194.052148877151
353.369231245165;-194.152712966358
353.390855583851;-194.282048435054
353.412479922538;-194.441630792746
353.434104261225;-194.637625339821
353.455728599912;-194.860088318038
353.477352938598;-195.095178039892
353.498977277285;-195.327383991829
353.520601615972;-195.538519009531
353.542225954659;-195.720847105278
353.563850293345;-195.877155546632
353.585474632032;-196.015952012881
353.607098970719;-196.127643532118
353.628723309405;-196.202828936038
353.650347648092;-196.247916990138
353.671971986779;-196.266287810712
353.693596325466;-196.254998790258
353.715220664152;-196.211996337658
353.736845002839;-196.129454766865
353.758469341526;-195.994295753411
353.780093680213;-195.802175297273
353.801718018899;-195.561511476458
353.823342357586;-195.286201739273
353.844966696273;-194.973853991715
353.866591034959;-194.607820965559
353.888215373646;-194.174198212303
353.909839712333;-193.685505111388
353.93146405102;-193.188840343369
353.953088389706;-192.694589826641
353.974712728393;-192.195691587767
353.99633706708;-191.678572143196
354.017961405766;-191.144787556477
354.039585744453;-190.614316585288
354.06121008314;-190.106933350094
354.082834421827;-189.612226430863
354.104458760513;-189.126676821009
354.1260830992;-188.66313529014
354.147707437887;-188.246703024072
354.169331776574;-187.871467958918
354.19095611526;-187.513921757378
354.212580453947;-187.161275968169
354.234204792634;-186.818250430505
354.25582913132;-186.493874796516
354.277453470007;-186.183821077222
354.299077808694;-185.881498980212
354.320702147381;-185.589103269945
354.342326486067;-185.309079585617
354.363950824754;-185.037876320961
354.385575163441;-184.766510606259
354.407199502128;-184.492389859377
354.428823840814;-184.212898801473
354.450448179501;-183.924823906132
354.472072518188;-183.628006331796
354.493696856874;-183.322489424286
354.515321195561;-183.002749027655
354.536945534248;-182.669756607887
354.558569872935;-182.335466224907
354.580194211621;-182.008795269284
354.601818550308;-181.689257469011
354.623442888995;-181.370484903209
354.645067227681;-181.048115599339
354.666691566368;-180.716690416918
354.688315905055;-180.368724223927
354.709940243742;-180.004281107126
354.731564582428;-179.642521382729
354.753188921115;-179.285902328344
354.774813259802;-178.92397237797
354.796437598489;-178.555863978871
354.818061937175;-178.184149642415
354.839686275862;-177.801963723436
354.861310614549;-177.403241202799
354.882934953235;-176.985184936705
354.904559291922;-176.56456909592
354.926183630609;-176.148191046678
354.947807969296;-175.720846934662
354.969432307982;-175.284048243888
354.991056646669;-174.854510427613
355.012680985356;-174.45261576743
355.034305324043;-174.087150456092
355.055929662729;-173.751439650553
355.077554001416;-173.442635302158
355.099178340103;-173.16140801241
355.120802678789;-172.906606665717
355.142427017476;-172.676240564698
355.164051356163;-172.47265547242
355.18567569485;-172.288322727694
355.207300033536;-172.108300691628
355.228924372223;-171.928199204228
355.25054871091;-171.759056089547
355.272173049597;-171.61180366772
355.293797388283;-171.481139871575
355.31542172697;-171.355172074252
355.337046065657;-171.228434863861
355.358670404343;-171.101301507526
355.38029474303;-170.971479202244
355.401919081717;-170.831352705003
355.423543420404;-170.67083269264
355.44516775909;-170.486034477173
355.466792097777;-170.27851345938
355.488416436464;-170.049959982158
355.51004077515;-169.793642339589
355.531665113837;-169.507539294773
355.553289452524;-169.202922864887
355.574913791211;-168.885984039234
355.596538129897;-168.552930196179
355.618162468584;-168.198918452264
355.639786807271;-167.834750857147
355.661411145958;-167.482550136652
355.683035484644;-167.148733642058
355.704659823331;-166.828094720162
355.726284162018;-166.516760840088
355.747908500704;-166.22372284409
355.769532839391;-165.962267211301
355.791157178078;-165.72889899302
355.812781516765;-165.518131122095
355.834405855451;-165.333387212947
355.856030194138;-165.181207829237
355.877654532825;-165.060724742388
355.899278871512;-164.962503849361
355.920903210198;-164.874267687257
355.942527548885;-164.783854732604
355.964151887572;-164.682527410546
355.985776226258;-164.568189834046
356.007400564945;-164.44389570723
356.029024903632;-164.304066324492
356.050649242319;-164.142886053542
356.072273581005;-163.955644352622
356.093897919692;-163.736962141864
356.115522258379;-163.487873574943
356.137146597065;-163.211911114737
356.158770935752;-162.928265167236
356.180395274439;-162.667684404216
356.202019613126;-162.438166720177
356.223643951812;-162.233473707116
356.245268290499;-162.063357868555
356.266892629186;-161.948203889399
356.288516967873;-161.900873468669
356.310141306559;-161.922936531963
356.331765645246;-162.015447204254
356.353389983933;-162.185103205241
356.375014322619;-162.431895396574
356.396638661306;-162.745865890931
356.418262999993;-163.102353977096
356.43988733868;-163.461760159178
356.461511677366;-163.795584921951
356.483136016053;-164.084972492488
356.50476035474;-164.30589753778
356.526384693427;-164.438913565074
356.548009032113;-164.47852195881
356.5696333708;-164.427483767145
356.591257709487;-164.284589464117
356.612882048173;-164.057443437397
356.63450638686;-163.765416252527
356.656130725547;-163.421258981279
356.677755064234;-163.040531233002
356.69937940292;-162.654527092755
356.721003741607;-162.296016287532
356.742628080294;-161.988529535135
356.764252418981;-161.746982467553
356.785876757667;-161.573061681666
356.807501096354;-161.460028162303
356.829125435041;-161.408762366472
356.850749773727;-161.42444030221
356.872374112414;-161.505026533178
356.893998451101;-161.637406557836
356.915622789788;-161.808353865092
356.937247128474;-162.00608168326
356.958871467161;-162.216258838411
356.980495805848;-162.428223684122
357.002120144534;-162.637568347841
357.023744483221;-162.829977041143
357.045368821908;-162.98732727021
357.066993160595;-163.097261407228
357.088617499281;-163.156105737407
357.110241837968;-163.158210229508
357.131866176655;-163.094392351405
357.153490515342;-162.964313118099
357.175114854028;-162.768958623488
357.196739192715;-162.504179955273
357.218363531402;-162.162705589277
357.239987870088;-161.754289697006
357.261612208775;-161.284155493472
357.283236547462;-160.769512887841
357.304860886149;-160.211270033975
357.326485224835;-159.594439691803
357.348109563522;-158.916397405429
357.369733902209;-158.199172006867
357.391358240896;-157.474208560564
357.412982579582;-156.749626163907
357.434606918269;-156.023917391387
357.456231256956;-155.292290988223
357.477855595642;-154.538427423535
357.499479934329;-153.745329880788
357.521104273016;-152.901430672259
357.542728611703;-152.015015401493
357.564352950389;-151.112913045263
357.585977289076;-150.209437362424
357.607601627763;-149.298013987366
357.629225966449;-148.388122853988
357.650850305136;-147.493365351517
357.672474643823;-146.616217111217
357.69409898251;-145.748251793236
357.715723321196;-144.876233218651
357.737347659883;-144.012289659907
357.75897199857;-143.180557406585
357.780596337257;-142.410252196416
357.802220675943;-141.695854849392
357.82384501463;-141.024496872573
357.845469353317;-140.415396218491
357.867093692003;-139.878037109527
357.88871803069;-139.403914865969
357.910342369377;-138.988496788373
357.931966708064;-138.634227727218
357.95359104675;-138.339432814346
357.975215385437;-138.10022841699
357.996839724124;-137.911172870506
358.01846406281;-137.764141328096
358.040088401497;-137.654104394651
358.061712740184;-137.577044848904
358.083337078871;-137.529270206214
358.104961417557;-137.507177233064
358.126585756244;-137.505865842023
358.148210094931;-137.520714524239
358.169834433618;-137.541209686584
358.191458772304;-137.542354145676
358.213083110991;-137.515281672302
358.234707449678;-137.455243229414
358.256331788364;-137.352764619168
358.277956127051;-137.203039365995
358.299580465738;-137.002276188217
358.321204804425;-136.74962737691
358.342829143111;-136.44198723746
358.364453481798;-136.077958313652
358.386077820485;-135.666264879277
358.407702159172;-135.235453718998
358.429326497858;-134.807190510868
358.450950836545;-134.395291469388
358.472575175232;-134.012886192315
358.494199513918;-133.675922779248
358.515823852605;-133.404894728639
358.537448191292;-133.214174371775
358.559072529979;-133.101237517986
358.580696868665;-133.066284384199
358.602321207352;-133.123594728632
358.623945546039;-133.280959499363
358.645569884725;-133.532363632004
358.667194223412;-133.854277471854
358.688818562099;-134.215091766517
358.710442900786;-134.603174925005
358.732067239472;-135.013535421599
358.753691578159;-135.441925585749
358.775315916846;-135.869696071278
358.796940255533;-136.272046304771
358.818564594219;-136.637947520843
358.840188932906;-136.973201831423
358.861813271593;-137.29023427171
358.883437610279;-137.594562107824
358.905061948966;-137.870257106242
358.926686287653;-138.114705727368
358.94831062634;-138.343929297279
358.969934965026;-138.564437573776
358.991559303713;-138.772085841019
359.0131836424;-138.968022589139
359.034807981087;-139.145343456125
359.056432319773;-139.299514235987
359.07805665846;-139.43016968523
359.099680997147;-139.532703469501
359.121305335833;-139.595959014004
359.14292967452;-139.597024131346
359.164554013207;-139.529872489043
359.186178351894;-139.395661831887
359.20780269058;-139.178113532107
359.229427029267;-138.885740176083
359.251051367954;-138.529146826825
359.27267570664;-138.108516518237
359.294300045327;-137.608051478025
359.315924384014;-137.026586168433
359.337548722701;-136.409040339355
359.359173061387;-135.792663109321
359.380797400074;-135.185647705028
359.402421738761;-134.565517664074
359.424046077448;-133.918944314899
359.445670416134;-133.255124082967
359.467294754821;-132.594739408179
359.488919093508;-131.95800159541
359.510543432194;-131.343915106566
359.532167770881;-130.740645190305
359.553792109568;-130.148767407823
359.575416448255;-129.582493406953
359.597040786941;-129.040873741461
359.618665125628;-128.514850649636
359.640289464315;-128.018760881251
359.661913803002;-127.559677795025
359.683538141688;-127.131553492926
359.705162480375;-126.720866793099
359.726786819062;-126.31020800931
359.748411157748;-125.9039910095
359.770035496435;-125.513424128452
359.791659835122;-125.134312736445
359.813284173809;-124.77153384612
359.834908512495;-124.429937143142
359.856532851182;-124.103709832876
359.878157189869;-123.792123657306
359.899781528555;-123.505277306049
359.921405867242;-123.254049639565
359.943030205929;-123.05033156558
359.964654544616;-122.905560663376
359.986278883302;-122.827407989131
360.007903221989;-122.820125810654
360.029527560676;-122.893625557635
360.051151899363;-123.054966910115
360.072776238049;-123.296792396182
360.094400576736;-123.618991209274
360.116024915423;-124.015393786965
360.137649254109;-124.473081674293
360.159273592796;-124.981932824064
360.180897931483;-125.522945969752
360.20252227017;-126.062965705414
360.224146608856;-126.569017290455
360.245770947543;-127.025185643965
360.26739528623;-127.423629773758
360.289019624917;-127.752810902842
360.310643963603;-127.992656651521
360.33226830229;-128.123953048262
360.353892640977;-128.129735281851
360.375516979663;-128.009528419434
360.39714131835;-127.78980394933
360.418765657037;-127.492510218324
360.440389995724;-127.130045167304
360.46201433441;-126.715469370641
360.483638673097;-126.265804303752
360.505263011784;-125.800343001622
360.52688735047;-125.333543155682
360.548511689157;-124.86914330077
360.570136027844;-124.410497222774
360.591760366531;-123.972653212728
360.613384705217;-123.566840128469
360.635009043904;-123.190559635666
360.656633382591;-122.835918755498
360.678257721278;-122.487975841171
360.699882059964;-122.128778031754
360.721506398651;-121.74605520253
360.743130737338;-121.343227239011
360.764755076024;-120.917761611126
360.786379414711;-120.455268793878
360.808003753398;-119.940005604931
360.829628092085;-119.369286599062
360.851252430771;-118.750040274428
360.872876769458;-118.089985238128
360.894501108145;-117.413702334236
360.916125446832;-116.753474145805
360.937749785518;-116.104607646728
360.959374124205;-115.456848165269
360.980998462892;-114.834702953212
361.002622801578;-114.254743243776
361.024247140265;-113.72447823092
361.045871478952;-113.244333443162
361.067495817639;-112.801329393573
361.089120156325;-112.382224033077
361.110744495012;-111.966620648815
361.132368833699;-111.550059249503
361.153993172386;-111.151347395622
361.175617511072;-110.756837328418
361.197241849759;-110.357245689508
361.218866188446;-109.963465715252
361.240490527132;-109.56566414675
361.262114865819;-109.166355388713
361.283739204506;-108.777029437043
361.305363543193;-108.398875175071
361.326987881879;-108.033019612545
361.348612220566;-107.688883665436
361.370236559253;-107.370334812641
361.391860897939;-107.075265185984
361.413485236626;-106.802841187811
361.435109575313;-106.559599087339
361.456733914;-106.344911309798
361.478358252686;-106.148028984636
361.499982591373;-105.953129012456
361.52160693006;-105.75756352491
361.543231268747;-105.562762581947
361.564855607433;-105.371508292093
361.58647994612;-105.185489141183
361.608104284807;-104.988476318317
361.629728623493;-104.75954335285
361.65135296218;-104.495448826736
361.672977300867;-104.202266672425
361.694601639554;-103.881408965719
361.71622597824;-103.533637899786
361.737850316927;-103.169134552007
361.759474655614;-102.789409337773
361.781098994301;-102.380851448098
361.802723332987;-101.937439014508
361.824347671674;-101.473237620936
361.845972010361;-100.999785049372
361.867596349047;-100.515484358156
361.889220687734;-100.025468124951
361.910845026421;-99.5529577476603
361.932469365108;-99.1015970527616
361.954093703794;-98.6487723372471
361.975718042481;-98.1825714530943
361.997342381168;-97.7082017068064
362.018966719854;-97.2192191455141
362.040591058541;-96.703336333757
362.062215397228;-96.1710222669137
362.083839735915;-95.6330653092853
362.105464074601;-95.0819666276167
362.127088413288;-94.5079718798529
362.148712751975;-93.9025926460022
362.170337090662;-93.2388585214237
362.191961429348;-92.5482337988751
362.213585768035;-91.8313929316324
362.235210106722;-91.0863470341873
362.256834445408;-90.322163175131
362.278458784095;-89.5568102724453
362.300083122782;-88.8230005107802
362.321707461469;-88.1506346584068
362.343331800155;-87.5252972330105
362.364956138842;-86.9070322486579
362.386580477529;-86.3058110505585
362.408204816216;-85.7345377378861
362.429829154902;-85.1877290156365
362.451453493589;-84.6598588480418
362.473077832276;-84.1715170829
362.494702170962;-83.7180259325836
362.516326509649;-83.2871630207692
362.537950848336;-82.8871769751916
362.559575187023;-82.523145518552
362.581199525709;-82.196311371678
362.602823864396;-81.8990726948369
362.624448203083;-81.6325068838599
362.646072541769;-81.3901485365939
362.667696880456;-81.1568378785273
362.689321219143;-80.924711711167
362.71094555783;-80.6884456897698
362.732569896516;-80.4513339703074
362.754194235203;-80.2206391121343
362.77581857389;-80.0006229566787
362.797442912577;-79.7865606400629
362.819067251263;-79.5784099575607
362.84069158995;-79.3859630684202
362.862315928637;-79.2080220911375
362.883940267323;-79.0389773392346
362.90556460601;-78.8680316345765
362.927188944697;-78.6872471678861
362.948813283384;-78.5091442663539
362.97043762207;-78.3361626576055
