Name;ESR_BC_1_29min_Y_gon_40dg_result
332.887271306191;-9.65968384239898
332.908897074249;-8.63427319530177
332.930522842308;-7.50824639087551
332.952148610367;-6.28863573682614
332.973774378426;-4.9686742935888
332.995400146484;-3.59686118590932
333.017025914543;-2.25929348755724
333.038651682602;-0.982756030489071
333.060277450661;0.258906138650474
333.081903218719;1.49704381419144
333.103528986778;2.72304009899793
333.125154754837;3.88276021730761
333.146780522896;4.95942972832324
333.168406290954;5.99052959572208
333.190032059013;6.99901406012989
333.211657827072;7.97495224384545
333.233283595131;8.92442594594027
333.254909363189;9.87972521796584
333.276535131248;10.8952564574276
333.298160899307;12.0286329220896
333.319786667366;13.3151919999193
333.341412435424;14.7301882913102
333.363038203483;16.1871256164488
333.384663971542;17.6520549129476
333.4062897396;19.1568545815836
333.427915507659;20.7580441681309
333.449541275718;22.4689736771819
333.471167043777;24.2104517343494
333.492792811835;25.8813032866009
333.514418579894;27.466566126615
333.536044347953;28.9668205041124
333.557670116012;30.3981342193674
333.57929588407;31.7435053378173
333.600921652129;32.9994955027506
333.622547420188;34.121195143423
333.644173188247;35.0875595966812
333.665798956305;35.9352168027848
333.687424724364;36.7101510434619
333.709050492423;37.4230749392086
333.730676260482;38.0774143810437
333.75230202854;38.6907354222557
333.773927796599;39.2858907526463
333.795553564658;39.9103872512352
333.817179332717;40.6194874675182
333.838805100775;41.4734304024837
333.860430868834;42.5127113049974
333.882056636893;43.7489762325775
333.903682404952;45.1885763909078
333.92530817301;46.8448494168253
333.946933941069;48.7212073795954
333.968559709128;50.8300205325051
333.990185477187;53.1198846417929
334.011811245245;55.4491646745469
334.033437013304;57.6711471360992
334.055062781363;59.717169424444
334.076688549422;61.5615024127787
334.09831431748;63.1809264654404
334.119940085539;64.5114313526272
334.141565853598;65.4133406777239
334.163191621657;65.7280419681897
334.184817389715;65.3657818782077
334.206443157774;64.2825570447004
334.228068925833;62.5296869169057
334.249694693892;60.2014076083374
334.27132046195;57.3321962775319
334.292946230009;54.0706607718982
334.314571998068;50.7422423246874
334.336197766126;47.5544356554894
334.357823534185;44.5275641196641
334.379449302244;41.7154061981561
334.401075070303;39.3496190732092
334.422700838361;37.6834637364174
334.44432660642;36.8323429313908
334.465952374479;36.8285348929362
334.487578142538;37.6595374087237
334.509203910596;39.3115280146594
334.530829678655;41.7929867650365
334.552455446714;45.0803535167829
334.574081214773;49.0687298889532
334.595706982831;53.5799232084803
334.61733275089;58.5286344520327
334.638958518949;63.8301421383767
334.660584287008;69.371051649091
334.682210055066;75.2426267755273
334.703835823125;81.4387969046854
334.725461591184;87.8777586002704
334.747087359243;94.4311429866908
334.768713127301;100.932029607661
334.79033889536;107.452106593907
334.811964663419;114.076707719278
334.833590431478;120.638275222947
334.855216199536;126.894268088392
334.876841967595;132.744155482426
334.898467735654;138.044450846597
334.920093503713;142.517729073605
334.941719271771;146.113331386348
334.96334503983;149.017358596079
334.984970807889;151.227539263002
335.006596575948;152.554242793197
335.028222344006;152.825923976729
335.049848112065;152.088723020141
335.071473880124;150.507352265417
335.093099648182;148.179247600898
335.114725416241;145.177100289625
335.1363511843;141.740715651219
335.157976952359;138.159469032114
335.179602720418;134.63450870623
335.201228488476;131.315653494023
335.222854256535;128.36367193691
335.244480024594;125.975607886275
335.266105792652;124.239291403717
335.287731560711;123.108091493918
335.30935732877;122.585318939991
335.330983096829;122.729216310093
335.352608864887;123.502871780932
335.374234632946;124.776066318969
335.395860401005;126.416701980503
335.417486169064;128.265825154486
335.439111937122;130.191135381093
335.460737705181;132.138015724847
335.48236347324;134.053897821664
335.503989241299;135.811573608296
335.525615009357;137.266843068187
335.547240777416;138.377066880818
335.568866545475;139.173063032222
335.590492313534;139.695469471707
335.612118081592;139.976954209461
335.633743849651;140.078963862345
335.65536961771;140.099716846448
335.676995385769;140.157762279767
335.698621153827;140.419296787446
335.720246921886;141.100093675133
335.741872689945;142.40875497501
335.763498458004;144.500561279587
335.785124226062;147.564780372457
335.806749994121;151.896172029081
335.82837576218;157.980700815088
335.850001530239;166.644509421996
335.871627298297;178.869443242662
335.893253066356;194.46262133238
335.914878834415;212.605836999618
335.936504602474;233.803973265557
335.958130370532;259.04788474287
335.979756138591;289.661576492708
336.00138190665;326.865420617776
336.023007674708;371.511383260804
336.044633442767;425.700284345646
336.066259210826;491.077927612071
336.087884978885;566.083405789808
336.109510746943;649.519776226718
336.131136515002;742.997075344975
336.152762283061;848.171379775858
336.17438805112;965.507221695156
336.196013819178;1096.91531197254
336.217639587237;1246.3817015504
336.239265355296;1413.59106562894
336.260891123355;1591.31447897389
336.282516891413;1773.8518607079
336.304142659472;1959.36573587925
336.325768427531;2143.68355946582
336.34739419559;2320.86575696227
336.369019963648;2489.34038258966
336.390645731707;2645.05982411578
336.412271499766;2782.41797918836
336.433897267825;2891.81585454972
336.455523035883;2963.22060411312
336.477148803942;2992.21183733161
336.498774572001;2975.10784573108
336.52040034006;2905.75931288514
336.542026108118;2784.81404453338
336.563651876177;2615.57701555188
336.585277644236;2393.71255657373
336.606903412295;2112.12133572443
336.628529180353;1779.58948003721
336.650154948412;1425.31337680918
336.671780716471;1065.78255189208
336.69340648453;699.788018809149
336.715032252588;317.917784916875
336.736658020647;-80.6164779134232
336.758283788706;-477.404706469292
336.779909556765;-848.96589906423
336.801535324823;-1175.95322675817
336.823161092882;-1453.35524521832
336.844786860941;-1685.71836005174
336.866412629;-1873.5080190165
336.888038397058;-2012.16214655969
336.909664165117;-2104.42516959851
336.931289933176;-2160.48505509494
336.952915701234;-2186.3349435652
336.974541469293;-2184.88411314583
336.996167237352;-2159.59867367503
337.017793005411;-2116.01055137913
337.039418773469;-2058.0179679896
337.061044541528;-1987.04974116551
337.082670309587;-1905.37089957748
337.104296077646;-1820.54674485558
337.125921845704;-1740.90435337322
337.147547613763;-1667.07153081565
337.169173381822;-1597.85613729946
337.190799149881;-1535.55977429022
337.212424917939;-1481.84015013086
337.234050685998;-1436.41106232233
337.255676454057;-1398.42634326785
337.277302222116;-1366.88930912884
337.298927990174;-1341.27398516912
337.320553758233;-1321.35251260205
337.342179526292;-1306.50861677203
337.363805294351;-1295.98118295639
337.385431062409;-1288.41791456118
337.407056830468;-1282.10764930936
337.428682598527;-1275.38751918764
337.450308366586;-1266.62665240798
337.471934134644;-1254.59109145588
337.493559902703;-1238.51043040469
337.515185670762;-1217.6857843011
337.536811438821;-1191.73568603403
337.558437206879;-1160.96831171763
337.580062974938;-1125.93487387208
337.601688742997;-1086.52385464641
337.623314511056;-1042.00373673583
337.644940279114;-992.429218185777
337.666566047173;-939.90038763902
337.688191815232;-885.775316156221
337.70981758329;-830.091193705689
337.731443351349;-773.461263153941
337.753069119408;-717.927672826249
337.774694887467;-664.872308604978
337.796320655526;-614.371355135388
337.817946423584;-566.667067758893
337.839572191643;-522.21886892469
337.861197959702;-481.117888806099
337.88282372776;-443.321719196344
337.904449495819;-408.898966878917
337.926075263878;-377.422409137623
337.947701031937;-348.356959250451
337.969326799995;-321.766410141543
337.990952568054;-298.17526324285
338.012578336113;-277.85755222739
338.034204104172;-260.184862906352
338.05582987223;-244.27734885311
338.077455640289;-229.626600800131
338.099081408348;-216.168422084721
338.120707176407;-203.986047086119
338.142332944465;-193.002876592079
338.163958712524;-183.025170113553
338.185584480583;-173.800001212736
338.207210248642;-164.877973164227
338.2288360167;-156.401670790983
338.250461784759;-148.48004030661
338.272087552818;-141.000163361244
338.293713320877;-133.74851938495
338.315339088935;-126.535414424646
338.336964856994;-119.511125491015
338.358590625053;-113.010173608411
338.380216393112;-107.190709303181
338.40184216117;-102.047161779013
338.423467929229;-97.4838156742522
338.445093697288;-93.5452519052444
338.466719465347;-90.3202596305175
338.488345233405;-87.8086819452245
338.509971001464;-86.1641249173642
338.531596769523;-85.4995110650987
338.553222537582;-85.928789657797
338.57484830564;-87.3886745447513
338.596474073699;-89.7955552112816
338.618099841758;-93.0690197932068
338.639725609816;-96.930656488541
338.661351377875;-101.111418324925
338.682977145934;-105.535064846937
338.704602913993;-110.140077492657
338.726228682051;-114.692077092039
338.74785445011;-118.896867935631
338.769480218169;-122.499365675479
338.791105986228;-125.344119578183
338.812731754286;-127.512081125005
338.834357522345;-128.971500533822
338.855983290404;-129.622986394508
338.877609058463;-129.531304474847
338.899234826521;-128.863512844961
338.92086059458;-127.706057347364
338.942486362639;-126.099986934565
338.964112130698;-124.203095109319
338.985737898756;-122.154368312374
339.007363666815;-120.101701998317
339.028989434874;-118.126881930995
339.050615202933;-116.264506196491
339.072240970991;-114.574777699742
339.09386673905;-113.070127895478
339.115492507109;-111.759640996427
339.137118275168;-110.645835573198
339.158744043226;-109.72970834551
339.180369811285;-108.962941714151
339.201995579344;-108.27325101273
339.223621347403;-107.605340811765
339.245247115461;-106.914240440756
339.26687288352;-106.170315136243
339.288498651579;-105.327160925882
339.310124419638;-104.332808107884
339.331750187696;-103.182720599634
339.353375955755;-101.867752953304
339.375001723814;-100.378362548158
339.396627491873;-98.7212585992289
339.418253259931;-96.9606610154975
339.43987902799;-95.1352393390872
339.461504796049;-93.2934745863699
339.483130564108;-91.470751229447
339.504756332166;-89.6597195622674
339.526382100225;-87.8352871178942
339.548007868284;-86.0236191670591
339.569633636342;-84.2499586803342
339.591259404401;-82.5451476476125
339.61288517246;-80.9346698832124
339.634510940519;-79.4658741501555
339.656136708577;-78.1262329034267
339.677762476636;-76.8672178888997
339.699388244695;-75.6502409017847
339.721014012754;-74.4792489322948
339.742639780812;-73.3793032655278
339.764265548871;-72.342636901108
339.78589131693;-71.3901436328303
339.807517084989;-70.5439602198258
339.829142853047;-69.8083359095973
339.850768621106;-69.1652355527861
339.872394389165;-68.6308205818885
339.894020157224;-68.2083656591846
339.915645925282;-67.890494853486
339.937271693341;-67.67982278924
339.9588974614;-67.5909642253665
339.980523229459;-67.6312936895374
340.002148997517;-67.7821665020877
340.023774765576;-68.0191358496928
340.045400533635;-68.3276296507282
340.067026301694;-68.6843796764186
340.088652069752;-69.0560162514496
340.110277837811;-69.4099669221245
340.13190360587;-69.7330098340613
340.153529373929;-70.0285829248498
340.175155141987;-70.2831443157776
340.196780910046;-70.4668938085299
340.218406678105;-70.5663110396482
340.240032446164;-70.5832593143993
340.261658214222;-70.5114589473239
340.283283982281;-70.342237567183
340.30490975034;-70.0852616429764
340.326535518398;-69.744048932011
340.348161286457;-69.3112018965276
340.369787054516;-68.800339352648
340.391412822575;-68.2286102287905
340.413038590634;-67.5852374186342
340.434664358692;-66.8568530142616
340.456290126751;-66.066307179092
340.47791589481;-65.2480761798955
340.499541662868;-64.3918248582621
340.521167430927;-63.5263975932158
340.542793198986;-62.7095939783465
340.564418967045;-61.9661807023178
340.586044735103;-61.2993960361757
340.607670503162;-60.7505320978421
340.629296271221;-60.3826504171578
340.65092203928;-60.2190019373519
340.672547807338;-60.2711529479058
340.694173575397;-60.5559121407323
340.715799343456;-61.0936888276878
340.737425111515;-61.9041410784266
340.759050879573;-62.967885606225
340.780676647632;-64.1990379601384
340.802302415691;-65.516231102042
340.82392818375;-66.8681695018902
340.845553951808;-68.2170512990361
340.867179719867;-69.5469277853963
340.888805487926;-70.8405372528085
340.910431255985;-72.0203814317254
340.932057024043;-73.0061047471787
340.953682792102;-73.7756021797472
340.975308560161;-74.3445698762481
340.99693432822;-74.726573940572
341.018560096278;-74.9398493525095
341.040185864337;-75.0258314303961
341.061811632396;-75.0165704221308
341.083437400455;-74.928626053799
341.105063168513;-74.7803610659467
341.126688936572;-74.5977840375055
341.148314704631;-74.4100357058294
341.16994047269;-74.2344838948015
341.191566240748;-74.078750072889
341.213192008807;-73.9446836975158
341.234817776866;-73.8360275328797
341.256443544924;-73.7548450674313
341.278069312983;-73.6948206969963
341.299695081042;-73.6475689908474
341.321320849101;-73.6066382268344
341.34294661716;-73.5525616643522
341.364572385218;-73.4685189748853
341.386198153277;-73.3472287668573
341.407823921336;-73.1834402794228
341.429449689394;-72.9725955636976
341.451075457453;-72.7161393254225
341.472701225512;-72.4178090711397
341.494326993571;-72.0791967625101
341.515952761629;-71.7075182141189
341.537578529688;-71.3109077023446
341.559204297747;-70.8955072180443
341.580830065806;-70.4666983813901
341.602455833864;-70.0282993523567
341.624081601923;-69.6011951137159
341.645707369982;-69.2079362517527
341.667333138041;-68.8563107073574
341.688958906099;-68.5524650047141
341.710584674158;-68.3029808512861
341.732210442217;-68.1039894583246
341.753836210276;-67.9448757721483
341.775461978334;-67.8164531002174
341.797087746393;-67.7151833608248
341.818713514452;-67.6401768114236
341.840339282511;-67.5868689477415
341.861965050569;-67.5412094349517
341.883590818628;-67.4906575886702
341.905216586687;-67.4295098308363
341.926842354746;-67.3559620495276
341.948468122804;-67.265137602422
341.970093890863;-67.1518265059447
341.991719658922;-67.0218404494034
342.013345426981;-66.8853320072602
342.034971195039;-66.7450677014935
342.056596963098;-66.6031092623058
342.078222731157;-66.4669253464071
342.099848499216;-66.3460522198125
342.121474267274;-66.2407271619279
342.143100035333;-66.1544408566897
342.164725803392;-66.0948374341974
342.18635157145;-66.0561483880072
342.207977339509;-66.0376532613605
342.229603107568;-66.0324675695692
342.251228875627;-66.0251775639435
342.272854643685;-66.007637300107
342.294480411744;-65.9821809034581
342.316106179803;-65.956064743017
342.337731947862;-65.9257823020799
342.35935771592;-65.8850479930445
342.380983483979;-65.8352699117406
342.402609252038;-65.787387140713
342.424235020097;-65.7576137784039
342.445860788155;-65.7667240729745
342.467486556214;-65.8307109165391
342.489112324273;-65.9522720640075
342.510738092332;-66.1256990790352
342.53236386039;-66.3493241766467
342.553989628449;-66.623874700603
342.575615396508;-66.9328194149923
342.597241164567;-67.2494350987378
342.618866932625;-67.5676161330692
342.640492700684;-67.894401588424
342.662118468743;-68.2281794552145
342.683744236802;-68.5547710074616
342.70537000486;-68.8551563683786
342.726995772919;-69.128935761587
342.748621540978;-69.3748459816878
342.770247309037;-69.5827160974188
342.791873077095;-69.7545541490612
342.813498845154;-69.9013497960205
342.835124613213;-70.0339646500803
342.856750381272;-70.1598380090519
342.87837614933;-70.2787012461922
342.900001917389;-70.3843686876312
342.921627685448;-70.4721345712861
342.943253453507;-70.5368343529061
342.964879221565;-70.5766722600424
342.986504989624;-70.593811233667
343.008130757683;-70.5865499733863
343.029756525742;-70.5470220126886
343.0513822938;-70.475194218124
343.073008061859;-70.3778327728857
343.094633829918;-70.2613377351542
343.116259597976;-70.1306506700958
343.137885366035;-69.9905667388035
343.159511134094;-69.8381751517495
343.181136902153;-69.6715504212787
343.202762670211;-69.4966383263183
343.22438843827;-69.3223220315449
343.246014206329;-69.1478676527289
343.267639974388;-68.9788903082871
343.289265742446;-68.8161671418472
343.310891510505;-68.663555834959
343.332517278564;-68.5205402866992
343.354143046623;-68.3871528456242
343.375768814681;-68.2664206628856
343.39739458274;-68.1603362865006
343.419020350799;-68.0687057155183
343.440646118858;-67.9931444518422
343.462271886916;-67.9309164867669
343.483897654975;-67.8756402260856
343.505523423034;-67.8356329026057
343.527149191093;-67.8269128300694
343.548774959151;-67.843938078384
343.57040072721;-67.8705403451883
343.592026495269;-67.9003679506561
343.613652263328;-67.9366237338534
343.635278031386;-67.9874103567273
343.656903799445;-68.0567663038691
343.678529567504;-68.1407102347127
343.700155335563;-68.2279550103358
343.721781103621;-68.3138460983334
343.74340687168;-68.4037869763011
343.765032639739;-68.5043836450043
343.786658407798;-68.6220953255428
343.808284175856;-68.7584507749139
343.829909943915;-68.9132064223206
343.851535711974;-69.0716005415827
343.873161480032;-69.2233495352163
343.894787248091;-69.3723854584508
343.91641301615;-69.5205927833339
343.938038784209;-69.6700282315468
343.959664552268;-69.8067330009772
343.981290320326;-69.9170499845622
344.002916088385;-70.00307464869
344.024541856444;-70.0658147532575
344.046167624502;-70.1006450968738
344.067793392561;-70.1074537477973
344.08941916062;-70.0960927525095
344.111044928679;-70.0742103926018
344.132670696737;-70.0545642980435
344.154296464796;-70.0485772676784
344.175922232855;-70.0613084145912
344.197548000914;-70.1008781900965
344.219173768972;-70.1833300971343
344.240799537031;-70.3216750703254
344.26242530509;-70.5211572627213
344.284051073149;-70.7795241498919
344.305676841207;-71.0858581933764
344.327302609266;-71.4365398168651
344.348928377325;-71.8276910167396
344.370554145384;-72.2453948148732
344.392179913442;-72.6631755177269
344.413805681501;-73.0633294214029
344.43543144956;-73.4360738853633
344.457057217619;-73.766052433288
344.478682985677;-74.0389489767295
344.500308753736;-74.2466106425856
344.521934521795;-74.3893425430687
344.543560289854;-74.4682726624658
344.565186057912;-74.4823277827726
344.586811825971;-74.431541338023
344.60843759403;-74.3156514444447
344.630063362089;-74.1466395720354
344.651689130147;-73.9408801525042
344.673314898206;-73.709451006484
344.694940666265;-73.4588314308201
344.716566434324;-73.1950881345366
344.738192202382;-72.9230125172692
344.759817970441;-72.6471938893814
344.7814437385;-72.3774270544509
344.803069506558;-72.1219002026391
344.824695274617;-71.8747177135167
344.846321042676;-71.6397531691031
344.867946810735;-71.4273275578673
344.889572578793;-71.2401170772828
344.911198346852;-71.0739250942304
344.932824114911;-70.9301376360149
344.95444988297;-70.805148309988
344.976075651028;-70.6921257356796
344.997701419087;-70.5930198075355
345.019327187146;-70.5147586385291
345.040952955205;-70.4554703719377
345.062578723263;-70.4118941072078
345.084204491322;-70.3794612326537
345.105830259381;-70.3585284154691
345.12745602744;-70.3587163611544
345.149081795498;-70.3935116115043
345.170707563557;-70.4662723664723
345.192333331616;-70.5730940502135
345.213959099675;-70.7162682306297
345.235584867733;-70.915139568847
345.257210635792;-71.1694705666526
345.278836403851;-71.4615460018204
345.30046217191;-71.7766728211348
345.322087939968;-72.1130954665049
345.343713708027;-72.4756363963972
345.365339476086;-72.8622970022819
345.386965244145;-73.2475183043253
345.408591012203;-73.6141828035545
345.430216780262;-73.9687981655962
345.451842548321;-74.3187806158707
345.47346831638;-74.6657456748341
345.495094084438;-75.0061158593623
345.516719852497;-75.3386163774589
345.538345620556;-75.6710123953895
345.559971388615;-76.0132307226777
345.581597156673;-76.3564164722375
345.603222924732;-76.673067644103
345.624848692791;-76.9666189414757
345.64647446085;-77.244782953031
345.668100228908;-77.5062873200821
345.689725996967;-77.7435780953736
345.711351765026;-77.9467333530185
345.732977533084;-78.1045742711714
345.754603301143;-78.2022958446305
345.776229069202;-78.2360318274213
345.797854837261;-78.2160848484957
345.819480605319;-78.1526985413417
345.841106373378;-78.0540906826428
345.862732141437;-77.9249552074736
345.884357909496;-77.7648833471044
345.905983677554;-77.579013455574
345.927609445613;-77.3962558107298
345.949235213672;-77.2340080846979
345.970860981731;-77.0882535560176
345.992486749789;-76.9487140979935
346.014112517848;-76.8078517708366
346.035738285907;-76.6730525367251
346.057364053966;-76.5538315553729
346.078989822024;-76.4468801953969
346.100615590083;-76.347373645509
346.122241358142;-76.2507029242819
346.143867126201;-76.153822625532
346.165492894259;-76.0564156384774
346.187118662318;-75.9592563857751
346.208744430377;-75.8615850075932
346.230370198436;-75.763323867997
346.251995966494;-75.664075281531
346.273621734553;-75.5654117059324
346.295247502612;-75.4641946046854
346.316873270671;-75.3505820797795
346.338499038729;-75.2225822818265
346.360124806788;-75.0843065552739
346.381750574847;-74.9349856160327
346.403376342906;-74.7756679624866
346.425002110964;-74.6109660397459
346.446627879023;-74.4430047728247
346.468253647082;-74.2700904479767
346.489879415141;-74.0867220815752
346.511505183199;-73.8862828944676
346.533130951258;-73.6686933542022
346.554756719317;-73.4468337925355
346.576382487376;-73.2291815742487
346.598008255434;-73.0050594447059
346.619634023493;-72.7668793304971
346.641259791552;-72.5266822592461
346.66288555961;-72.296423909864
346.684511327669;-72.0740954192909
346.706137095728;-71.8596505330001
346.727762863787;-71.6528668625254
346.749388631845;-71.4516758574196
346.771014399904;-71.2541247552158
346.792640167963;-71.0600313237291
346.814265936022;-70.8690368187244
346.83589170408;-70.6796063223943
346.857517472139;-70.4971102473391
346.879143240198;-70.3321185059855
346.900769008257;-70.1835799538922
346.922394776315;-70.0465474300908
346.944020544374;-69.9208765438092
346.965646312433;-69.8128789019604
346.987272080492;-69.7373391260238
347.00889784855;-69.7034390141498
347.030523616609;-69.6911119539711
347.052149384668;-69.6856224898028
347.073775152727;-69.6917486768864
347.095400920785;-69.7157595487374
347.117026688844;-69.7544388347785
347.138652456903;-69.7945280841903
347.160278224962;-69.8293832232292
347.18190399302;-69.8672270644194
347.203529761079;-69.9159405718097
347.225155529138;-69.9784183051026
347.246781297197;-70.062894426601
347.268407065255;-70.1816340574216
347.290032833314;-70.3487946103256
347.311658601373;-70.5597092816166
347.333284369432;-70.7933661915312
347.35491013749;-71.0313026531375
347.376535905549;-71.276528065007
347.398161673608;-71.5321421117804
347.419787441666;-71.7881025505904
347.441413209725;-72.0324552982886
347.463038977784;-72.2482891018787
347.484664745843;-72.4245523016557
347.506290513901;-72.55709688354
347.52791628196;-72.6469741770839
347.549542050019;-72.6964644339803
347.571167818078;-72.6986245390711
347.592793586136;-72.6592070717237
347.614419354195;-72.5950065774785
347.636045122254;-72.5184080043387
347.657670890313;-72.4185001169961
347.679296658371;-72.2833736155297
347.70092242643;-72.125276467568
347.722548194489;-71.9684065652064
347.744173962548;-71.828839072878
347.765799730606;-71.7013275444965
347.787425498665;-71.5774668167811
347.809051266724;-71.4600238510187
347.830677034783;-71.3530737073432
347.852302802841;-71.2632428446088
347.8739285709;-71.1983193231534
347.895554338959;-71.1670952871673
347.917180107018;-71.1599318563051
347.938805875076;-71.1563370670315
347.960431643135;-71.1522890887223
347.982057411194;-71.1492626153868
348.003683179253;-71.1516373659155
348.025308947311;-71.1589398971049
348.04693471537;-71.1606949738184
348.068560483429;-71.1515039473169
348.090186251488;-71.1233328105525
348.111812019546;-71.0727736921146
348.133437787605;-70.9960950618088
348.155063555664;-70.8970240946398
348.176689323723;-70.7828748443173
348.198315091781;-70.6444009963791
348.21994085984;-70.4724133905453
348.241566627899;-70.2843444612041
348.263192395958;-70.1071494668085
348.284818164016;-69.9493912547051
348.306443932075;-69.8109926186994
348.328069700134;-69.6876561227583
348.349695468192;-69.5849757265749
348.371321236251;-69.5015559780788
348.39294700431;-69.4323316597927
348.414572772369;-69.3724593262289
348.436198540427;-69.3115426313269
348.457824308486;-69.2482334431176
348.479450076545;-69.1892463001983
348.501075844604;-69.1338856724666
348.522701612662;-69.0777739884498
348.544327380721;-69.0173519974401
348.56595314878;-68.9572870409297
348.587578916839;-68.9052756401544
348.609204684897;-68.8600970640449
348.630830452956;-68.8175522642756
348.652456221015;-68.7774245371868
348.674081989074;-68.7492560225353
348.695707757132;-68.7349097615748
348.717333525191;-68.733072088809
348.73895929325;-68.7388321938019
348.760585061309;-68.7544869152848
348.782210829367;-68.7795882066268
348.803836597426;-68.8174555686361
348.825462365485;-68.8658570455448
348.847088133544;-68.9216039074904
348.868713901602;-68.9830034657086
348.890339669661;-69.0487429883042
348.91196543772;-69.1154852129866
348.933591205779;-69.1789748698656
348.955216973837;-69.2320783849303
348.976842741896;-69.2723012480495
348.998468509955;-69.2976234497783
349.020094278014;-69.2994083188525
349.041720046072;-69.2767439772197
349.063345814131;-69.232000291471
349.08497158219;-69.1631973157063
349.106597350249;-69.0746076855448
349.128223118307;-68.9789441752857
349.149848886366;-68.8791615619177
349.171474654425;-68.7615892061887
349.193100422484;-68.6256321900124
349.214726190542;-68.4861471690652
349.236351958601;-68.3570055649828
349.25797772666;-68.230474306349
349.279603494718;-68.0967584096944
349.301229262777;-67.967961191674
349.322855030836;-67.8512378835017
349.344480798895;-67.7418525688341
349.366106566953;-67.6379495998372
349.387732335012;-67.5381889221573
349.409358103071;-67.4381004236796
349.43098387113;-67.3405321564117
349.452609639188;-67.2440019166601
349.474235407247;-67.150997721839
349.495861175306;-67.0624868759224
349.517486943365;-66.9808639642085
349.539112711423;-66.9219001636193
349.560738479482;-66.9004743168362
349.582364247541;-66.9231540632993
349.6039900156;-66.9855848191411
349.625615783658;-67.0902789451798
349.647241551717;-67.2337533790054
349.668867319776;-67.4133832233709
349.690493087835;-67.62466776106
349.712118855893;-67.8737050250207
349.733744623952;-68.1386202235362
349.755370392011;-68.403974483429
349.77699616007;-68.6606443760238
349.798621928128;-68.9071553865242
349.820247696187;-69.1426297226671
349.841873464246;-69.3552028147201
349.863499232305;-69.5329144564875
349.885125000363;-69.6751719812738
349.906750768422;-69.8009990427346
349.928376536481;-69.9225199023117
349.95000230454;-70.0360918213991
349.971628072598;-70.1377312617242
349.993253840657;-70.2387217499901
350.014879608716;-70.3611221960624
350.036505376774;-70.5056664502815
350.058131144833;-70.6517740806351
350.079756912892;-70.7877989029251
350.101382680951;-70.9220141519144
350.123008449009;-71.0702839873996
350.144634217068;-71.2156964784398
350.166259985127;-71.3245414368189
350.187885753186;-71.3918876922223
350.209511521244;-71.4294974618043
350.231137289303;-71.4472446713629
350.252763057362;-71.4582269289785
350.274388825421;-71.4688960398501
350.296014593479;-71.4774224683929
350.317640361538;-71.4848795572323
350.339266129597;-71.4913203816584
350.360891897656;-71.4913842572759
350.382517665714;-71.4832609228425
350.404143433773;-71.4668269758159
350.425769201832;-71.4375743521495
350.447394969891;-71.3845505370016
350.469020737949;-71.2914634228299
350.490646506008;-71.1490382364883
350.512272274067;-70.9684215896234
350.533898042126;-70.7636828245581
350.555523810184;-70.5350166619527
350.577149578243;-70.2738995668746
350.598775346302;-69.9742989913114
350.620401114361;-69.6660651898196
350.642026882419;-69.3858521095082
350.663652650478;-69.1401747405367
350.685278418537;-68.9306008118901
350.706904186596;-68.7637579083508
350.728529954654;-68.6469950524548
350.750155722713;-68.5841293055084
350.771781490772;-68.5766079875963
350.793407258831;-68.6231456553452
350.815033026889;-68.7133772456085
350.836658794948;-68.8334214820516
350.858284563007;-68.9838233558484
350.879910331066;-69.1656573049053
350.901536099124;-69.3786729196797
350.923161867183;-69.6215740282354
350.944787635242;-69.8921519130049
350.9664134033;-70.1863684792945
350.988039171359;-70.4919536902489
351.009664939418;-70.7963934210989
351.031290707477;-71.0932867827008
351.052916475535;-71.3750741011916
351.074542243594;-71.6396685479367
351.096168011653;-71.8809585589253
351.117793779712;-72.0832444288652
351.13941954777;-72.2253732187299
351.161045315829;-72.3139675714523
351.182671083888;-72.3508724786401
351.204296851947;-72.3370450794982
351.225922620005;-72.2749262120161
351.247548388064;-72.1633599464343
351.269174156123;-72.0092718386782
351.290799924182;-71.809658223082
351.31242569224;-71.5661012035501
351.334051460299;-71.2776633903226
351.355677228358;-70.9345828093851
351.377302996417;-70.5237299204104
351.398928764475;-70.051105088014
351.420554532534;-69.5448162890407
351.442180300593;-69.0405670971165
351.463806068652;-68.5536187295379
351.48543183671;-68.068197823754
351.507057604769;-67.5783933275186
351.528683372828;-67.0948744792314
351.550309140887;-66.6389983333744
351.571934908945;-66.2409439697173
351.593560677004;-65.8980777501643
351.615186445063;-65.5915727109864
351.636812213122;-65.3082426727402
351.65843798118;-65.0463127518356
351.680063749239;-64.8151913887961
351.701689517298;-64.6207126320844
351.723315285357;-64.4585917778297
351.744941053415;-64.3209149426256
351.766566821474;-64.2025134335711
351.788192589533;-64.1020804798164
351.809818357592;-64.0268136159598
351.83144412565;-63.9805438485267
351.853069893709;-63.958850663755
351.874695661768;-63.95985117228
351.896321429826;-63.9832271948428
351.917947197885;-64.0202901223831
351.939572965944;-64.0620663347661
351.961198734003;-64.1026885221996
351.982824502061;-64.1456748419272
352.00445027012;-64.1903668335262
352.026076038179;-64.2375016812376
352.047701806238;-64.2926982177926
352.069327574296;-64.3510756113603
352.090953342355;-64.4040445780327
352.112579110414;-64.4535855287473
352.134204878473;-64.5035373023475
352.155830646531;-64.5488260398536
352.17745641459;-64.5708641837129
352.199082182649;-64.5661104011266
352.220707950708;-64.5471661637597
352.242333718766;-64.5264840842902
