Name;ESR_BC_1_29min_Y_gon_60dg_result
332.846150393631;1.14785606538834
332.867773673318;1.85584637706603
332.889396953005;2.55385178703642
332.911020232692;3.24956872266569
332.932643512379;3.94532545694199
332.954266792066;4.63590919302177
332.975890071753;5.33474034664738
332.99751335144;6.07798899287002
333.019136631128;6.89199395418137
333.040759910815;7.75386984536792
333.062383190502;8.63694665416557
333.084006470189;9.52386277568701
333.105629749876;10.3952520979296
333.127253029563;11.2526242952287
333.14887630925;12.1325734818121
333.170499588937;13.0383166616092
333.192122868625;13.9818684136082
333.213746148312;14.9989375299416
333.235369427999;16.1001012454478
333.256992707686;17.2636765797047
333.278615987373;18.4870450294427
333.30023926706;19.788068433894
333.321862546747;21.1812410688787
333.343485826435;22.6689270318599
333.365109106122;24.2375679433827
333.386732385809;25.8924777819939
333.408355665496;27.6222235443339
333.429978945183;29.4029067612225
333.45160222487;31.2358283028703
333.473225504557;33.0916646306247
333.494848784244;34.9482430870707
333.516472063932;36.76883551876
333.538095343619;38.4928116862114
333.559718623306;40.0656479596653
333.581341902993;41.4818487643502
333.60296518268;42.7567322931465
333.624588462367;43.9094918240947
333.646211742054;44.9171534391318
333.667835021741;45.748959650108
333.689458301429;46.4304949206
333.711081581116;47.0041492415353
333.732704860803;47.5069816886352
333.75432814049;47.9667494413337
333.775951420177;48.423013960866
333.797574699864;48.9276847613587
333.819197979551;49.5222185394189
333.840821259239;50.234831062563
333.862444538926;51.1186493584935
333.884067818613;52.2099609684724
333.9056910983;53.548414471467
333.927314377987;55.1740955201969
333.948937657674;57.0796076411207
333.970560937361;59.1710855605393
333.992184217048;61.3484238783275
334.013807496736;63.5167237246586
334.035430776423;65.5731012657225
334.05705405611;67.4828563265488
334.078677335797;69.2193052956259
334.100300615484;70.6668120582291
334.121923895171;71.685138258409
334.143547174858;72.1290256835723
334.165170454545;71.8556521564896
334.186793734233;70.8212528515805
334.20841701392;69.1239635516757
334.230040293607;66.859601317588
334.251663573294;64.1053504250591
334.273286852981;60.925375022959
334.294910132668;57.4278814271584
334.316533412355;53.7635187381043
334.338156692043;50.2279511015288
334.35977997173;47.148054197222
334.381403251417;44.6641531852668
334.403026531104;42.8693523473002
334.424649810791;41.8563716861266
334.446273090478;41.6506035503563
334.467896370165;42.186444124186
334.489519649852;43.5125097982429
334.51114292954;45.7888652967341
334.532766209227;48.9874664716189
334.554389488914;52.7411842283987
334.576012768601;56.9152860503598
334.597636048288;61.6471028660423
334.619259327975;67.0797563155209
334.640882607662;73.0811591926302
334.662505887349;79.2822779946417
334.684129167037;85.5079961193543
334.705752446724;91.8428664966121
334.727375726411;98.4506349699432
334.748999006098;105.33173216982
334.770622285785;112.339007767194
334.792245565472;119.316012726588
334.813868845159;126.043828594788
334.835492124847;132.30492834651
334.857115404534;137.93606537342
334.878738684221;142.856593994953
334.900361963908;147.080369724058
334.921985243595;150.633828216701
334.943608523282;153.207283670779
334.965231802969;154.556952532137
334.986855082656;154.768902540244
335.008478362344;153.93036989368
335.030101642031;152.158266041058
335.051724921718;149.552997932407
335.073348201405;146.212287774207
335.094971481092;142.411041074115
335.116594760779;138.4922259191
335.138218040466;134.586331167981
335.159841320153;130.805081477386
335.181464599841;127.322698143348
335.203087879528;124.364779949714
335.224711159215;122.065859442086
335.246334438902;120.436901387096
335.267957718589;119.482257323339
335.289580998276;119.212996567509
335.311204277963;119.626169324525
335.33282755765;120.650673296603
335.354450837338;122.171762853272
335.376074117025;124.018736878932
335.397697396712;125.979097619514
335.419320676399;127.931988083835
335.440943956086;129.858281750219
335.462567235773;131.7402835321
335.48419051546;133.517730822047
335.505813795148;135.099014655041
335.527437074835;136.432556905311
335.549060354522;137.498476135085
335.570683634209;138.338811561331
335.592306913896;139.049622447929
335.613930193583;139.719651039822
335.63555347327;140.433121282074
335.657176752957;141.294359560453
335.678800032645;142.428278334865
335.700423312332;144.016782799596
335.722046592019;146.31199104227
335.743669871706;149.592895043811
335.765293151393;154.115566501799
335.78691643108;160.107068093221
335.808539710767;167.755446730372
335.830162990454;177.267884014448
335.851786270142;188.943100439759
335.873409549829;203.219158865655
335.895032829516;220.876178362124
335.916656109203;242.90622946076
335.93827938889;269.668161452159
335.959902668577;301.355887456615
335.981525948264;339.133767106865
336.003149227952;384.249303688232
336.024772507639;435.418536607627
336.046395787326;492.710856823825
336.068019067013;557.965552808684
336.0896423467;632.29056396815
336.111265626387;717.128110231194
336.132888906074;811.618758179563
336.154512185761;916.742933374346
336.176135465449;1035.73338890908
336.197758745136;1170.08389792811
336.219382024823;1317.29427680627
336.24100530451;1473.99283889321
336.262628584197;1636.18355611775
336.284251863884;1797.89114309985
336.305875143571;1955.71790072375
336.327498423258;2109.01859482029
336.349121702946;2254.83510351279
336.370744982633;2388.24375614456
336.39236826232;2506.04164516705
336.413991542007;2606.1432919904
336.435614821694;2683.03175480704
336.457238101381;2725.89238020717
336.478861381068;2725.0874534608
336.500484660755;2680.81357713249
336.522107940443;2594.17506724877
336.54373122013;2465.19090652657
336.565354499817;2296.19725479938
336.586977779504;2091.08891128731
336.608601059191;1855.38980644965
336.630224338878;1591.70693414421
336.651847618565;1294.69227767186
336.673470898253;965.320698651974
336.69509417794;618.493235174928
336.716717457627;273.796939231492
336.738340737314;-44.3311044759789
336.759964017001;-335.41608816673
336.781587296688;-605.408115217145
336.803210576375;-856.831557158064
336.824833856062;-1085.94422270869
336.84645713575;-1288.12166455301
336.868080415437;-1462.06958354698
336.889703695124;-1607.54080000034
336.911326974811;-1724.28566660135
336.932950254498;-1813.71620834904
336.954573534185;-1873.99586127589
336.976196813872;-1907.51169433287
336.997820093559;-1918.51190406105
337.019443373247;-1914.36273665057
337.041066652934;-1898.98978478341
337.062689932621;-1874.83679959825
337.084313212308;-1843.30630119781
337.105936491995;-1806.10376406672
337.127559771682;-1766.45266523186
337.149183051369;-1727.8655979775
337.170806331057;-1691.74569833202
337.192429610744;-1657.80110149871
337.214052890431;-1626.15657812948
337.235676170118;-1597.86565756701
337.257299449805;-1573.46449455719
337.278922729492;-1552.46860171475
337.300546009179;-1533.6832507872
337.322169288866;-1516.15464412235
337.343792568554;-1499.30875910284
337.365415848241;-1482.57270285261
337.387039127928;-1464.850369183
337.408662407615;-1444.7132299397
337.430285687302;-1421.21284008024
337.451908966989;-1393.90917648281
337.473532246676;-1362.26212454483
337.495155526363;-1325.21319325238
337.516778806051;-1283.29102800922
337.538402085738;-1238.00244647684
337.560025365425;-1190.37235552904
337.581648645112;-1140.78232314017
337.603271924799;-1088.63072358068
337.624895204486;-1033.1505944844
337.646518484173;-973.71504889133
337.66814176386;-910.710221424984
337.689765043548;-847.179083772554
337.711388323235;-786.197815982953
337.733011602922;-728.076703214399
337.754634882609;-671.837901564615
337.776258162296;-617.515370774819
337.797881441983;-566.021194877117
337.81950472167;-518.798131315079
337.841128001358;-477.292150495384
337.862751281045;-440.216872781863
337.884374560732;-406.2571390962
337.905997840419;-374.93878101905
337.927621120106;-346.141356695321
337.949244399793;-320.422538830647
337.97086767948;-297.620940767093
337.992490959167;-277.049483617297
338.014114238855;-258.401589146362
338.035737518542;-241.870661058051
338.057360798229;-227.215726598964
338.078984077916;-213.854184343287
338.100607357603;-201.549798910752
338.12223063729;-190.333641431562
338.143853916977;-180.137712723875
338.165477196664;-170.795624405639
338.187100476352;-162.221978297769
338.208723756039;-154.246239244469
338.230347035726;-146.58906979532
338.251970315413;-139.00526418633
338.2735935951;-131.553060446606
338.295216874787;-124.484230925043
338.316840154474;-117.905777363004
338.338463434162;-111.829030479235
338.360086713849;-106.249609854064
338.381709993536;-101.2291511977
338.403333273223;-96.8670377837706
338.42495655291;-93.1645716959343
338.446579832597;-90.0912324331451
338.468203112284;-87.739905161553
338.489826391971;-86.3338953892087
338.511449671659;-85.9971935737813
338.533072951346;-86.6797455463442
338.554696231033;-88.3496131601389
338.57631951072;-90.9931747917207
338.597942790407;-94.4836551720367
338.619566070094;-98.5475202887231
338.641189349781;-102.953793332477
338.662812629468;-107.544925334103
338.684435909156;-112.167860148878
338.706059188843;-116.617187036864
338.72768246853;-120.580759358203
338.749305748217;-123.88849647351
338.770929027904;-126.481542949691
338.792552307591;-128.287231607476
338.814175587278;-129.29503921242
338.835798866966;-129.611346513795
338.857422146653;-129.282262917765
338.87904542634;-128.309773747494
338.900668706027;-126.857459105173
338.922291985714;-125.083787347538
338.943915265401;-123.107260954121
338.965538545088;-121.072799485042
338.987161824775;-119.106494336344
339.008785104463;-117.265756119427
339.03040838415;-115.537469733175
339.052031663837;-113.890936023485
339.073654943524;-112.385803211972
339.095278223211;-111.080637119089
339.116901502898;-109.962166259707
339.138524782585;-108.994241828698
339.160148062272;-108.126522554529
339.18177134196;-107.299244829797
339.203394621647;-106.474772088037
339.225017901334;-105.631161232076
339.246641181021;-104.733693392786
339.268264460708;-103.754597314733
339.289887740395;-102.662770833276
339.311511020082;-101.42002301115
339.33313429977;-100.022885930023
339.354757579457;-98.5003156990992
339.376380859144;-96.8851772629108
339.398004138831;-95.200294246356
339.419627418518;-93.4612285523119
339.441250698205;-91.7130382257022
339.462873977892;-89.9407517373332
339.484497257579;-88.1113567607215
339.506120537267;-86.2575410195398
339.527743816954;-84.4676113179065
339.549367096641;-82.7949315056379
339.570990376328;-81.2318598201531
339.592613656015;-79.7474686355582
339.614236935702;-78.3128479941513
339.635860215389;-76.9829567174849
339.657483495076;-75.7748222271232
339.679106774764;-74.657091029294
339.700730054451;-73.6267105240713
339.722353334138;-72.6977595042407
339.743976613825;-71.8851174431858
339.765599893512;-71.17549776591
339.787223173199;-70.548893844488
339.808846452886;-69.9853801278185
339.830469732574;-69.4706040551699
339.852093012261;-69.0124539013814
339.873716291948;-68.6283643107157
339.895339571635;-68.3070805321487
339.916962851322;-68.0427159649108
339.938586131009;-67.8368983704212
339.960209410696;-67.692696165499
339.981832690383;-67.6036824303742
340.003455970071;-67.5608290411969
340.025079249758;-67.5538386399567
340.046702529445;-67.5674613205231
340.068325809132;-67.5956313645913
340.089949088819;-67.6317353027885
340.111572368506;-67.6728736802576
340.133195648193;-67.7179025461374
340.15481892788;-67.7608400434994
340.176442207568;-67.7877253498683
340.198065487255;-67.776634014009
340.219688766942;-67.7149618710584
340.241312046629;-67.6051922037575
340.262935326316;-67.4608438081038
340.284558606003;-67.2407941430816
340.30618188569;-66.9403759337531
340.327805165378;-66.5512709637661
340.349428445065;-66.0568848448084
340.371051724752;-65.4406073413882
340.392675004439;-64.6874245739348
340.414298284126;-63.8188724690569
340.435921563813;-62.8712841107708
340.4575448435;-61.9002037686112
340.479168123187;-60.9544231765023
340.500791402875;-60.0490953044163
340.522414682562;-59.2126317117182
340.544037962249;-58.5015715561993
340.565661241936;-57.9697081857491
340.587284521623;-57.64943956
340.60890780131;-57.5501462003437
340.630531080997;-57.7143584359803
340.652154360684;-58.1459653929181
340.673777640372;-58.8391223862909
340.695400920059;-59.8288117007417
340.717024199746;-61.1222592987499
340.738647479433;-62.6608377652759
340.76027075912;-64.3658762688945
340.781894038807;-66.213197276328
340.803517318494;-68.1638987613007
340.825140598182;-70.0820170804791
340.846763877869;-71.8602291033544
340.868387157556;-73.4099474538695
340.890010437243;-74.6879986192978
340.91163371693;-75.6956342426246
340.933256996617;-76.4547224739361
340.954880276304;-76.9684333398245
340.976503555991;-77.2098376063341
340.998126835679;-77.2001980770115
341.019750115366;-77.0084903062964
341.041373395053;-76.6862482726034
341.06299667474;-76.2849094490739
341.084619954427;-75.8424927258376
341.106243234114;-75.3740701041023
341.127866513801;-74.8945954882347
341.149489793488;-74.4380429512393
341.171113073176;-74.0324127187553
341.192736352863;-73.6838660701643
341.21435963255;-73.3793160949726
341.235982912237;-73.0985592445269
341.257606191924;-72.8350254658791
341.279229471611;-72.589510809967
341.300852751298;-72.371101327558
341.322476030986;-72.1778959228808
341.344099310673;-71.9979326407833
341.36572259036;-71.8186001112219
341.387345870047;-71.6347016943797
341.408969149734;-71.4476839453827
341.430592429421;-71.2681303090745
341.452215709108;-71.0972475474011
341.473838988795;-70.9274354490181
341.495462268483;-70.7539350716906
341.51708554817;-70.5690971347662
341.538708827857;-70.3694968951931
341.560332107544;-70.1621525239008
341.581955387231;-69.9487358968876
341.603578666918;-69.7202576283386
341.625201946605;-69.4648419310453
341.646825226292;-69.1823665652967
341.66844850598;-68.8750077111572
341.690071785667;-68.5528095527773
341.711695065354;-68.236130590406
341.733318345041;-67.936125455476
341.754941624728;-67.6561767470852
341.776564904415;-67.3961612483287
341.798188184102;-67.1527307781804
341.81981146379;-66.9173805264985
341.841434743477;-66.6889842684436
341.863058023164;-66.4834356550693
341.884681302851;-66.3085236707896
341.906304582538;-66.1458696277676
341.927927862225;-65.9747835803088
341.949551141912;-65.7989423183843
341.971174421599;-65.6245582686688
341.992797701287;-65.4415984508275
342.014420980974;-65.246360955478
342.036044260661;-65.04642089622
342.057667540348;-64.8441210233702
342.079290820035;-64.6272876872289
342.100914099722;-64.3875307744594
342.122537379409;-64.1326339408273
342.144160659096;-63.871012012126
342.165783938784;-63.6084999163893
342.187407218471;-63.3521953276956
342.209030498158;-63.1058953178375
342.230653777845;-62.8699459686129
342.252277057532;-62.6442091709638
342.273900337219;-62.4258506044725
342.295523616906;-62.2085896730521
342.317146896594;-61.9981793516458
342.338770176281;-61.8051743155601
342.360393455968;-61.6227554533257
342.382016735655;-61.4407343092248
342.403640015342;-61.2625797867815
342.425263295029;-61.1053271740942
342.446886574716;-60.9767151868827
342.468509854403;-60.8741892227743
342.490133134091;-60.8009836886515
342.511756413778;-60.7642517423311
342.533379693465;-60.7630515215553
342.555002973152;-60.7949195549761
342.576626252839;-60.8630444094213
342.598249532526;-60.9746117751467
342.619872812213;-61.136974010409
342.6414960919;-61.3409009487085
342.663119371588;-61.566509973034
342.684742651275;-61.8106356106391
342.706365930962;-62.0760648154997
342.727989210649;-62.3657644414981
342.749612490336;-62.671313883396
342.771235770023;-62.9908623291739
342.79285904971;-63.3287949376585
342.814482329397;-63.6911863343802
342.836105609085;-64.0743655903445
342.857728888772;-64.4586191359928
342.879352168459;-64.8371849504904
342.900975448146;-65.2131881716192
342.922598727833;-65.5820060973875
342.94422200752;-65.9304727885582
342.965845287207;-66.2502025635314
342.987468566895;-66.5402808826132
343.009091846582;-66.7983706676173
343.030715126269;-67.0131958931119
343.052338405956;-67.1697255732541
343.073961685643;-67.2581051159889
343.09558496533;-67.2856461363416
343.117208245017;-67.2675259423467
343.138831524704;-67.210777470688
343.160454804392;-67.1149926795394
343.182078084079;-66.9835424699356
343.203701363766;-66.8273027270443
343.225324643453;-66.6654749486588
343.24694792314;-66.5210163325718
343.268571202827;-66.4031939337
343.290194482514;-66.3117960332569
343.311817762201;-66.2533038332354
343.333441041889;-66.2408040437751
343.355064321576;-66.2771372468763
343.376687601263;-66.350718878264
343.39831088095;-66.4563168944968
343.419934160637;-66.579564068304
343.441557440324;-66.703388084451
343.463180720011;-66.8195261169726
343.484803999699;-66.9213647223508
343.506427279386;-67.0006154751314
343.528050559073;-67.0525131018873
343.54967383876;-67.078290100777
343.571297118447;-67.0860090608921
343.592920398134;-67.0825292464596
343.614543677821;-67.0580024551187
343.636166957508;-67.0147532943556
343.657790237196;-66.9656269815484
343.679413516883;-66.919717418687
343.70103679657;-66.8825155048984
343.722660076257;-66.8550562785716
343.744283355944;-66.8346259605249
343.765906635631;-66.8143706544367
343.787529915318;-66.7884236500637
343.809153195005;-66.7607886557239
343.830776474693;-66.7492389849067
343.85239975438;-66.7563902516954
343.874023034067;-66.7552660995777
343.895646313754;-66.7239664344083
343.917269593441;-66.6747297539244
343.938892873128;-66.6386067573131
343.960516152815;-66.6241609887034
343.982139432502;-66.6186945997971
344.00376271219;-66.6215609103855
344.025385991877;-66.6383810740808
344.047009271564;-66.6751035121087
344.068632551251;-66.7349876886215
344.090255830938;-66.8118468373004
344.111879110625;-66.8914325308037
344.133502390312;-66.965248397201
344.15512567;-67.0286352320248
344.176748949687;-67.0782231159486
344.198372229374;-67.118039265059
344.219995509061;-67.149409350813
344.241618788748;-67.1736523324582
344.263242068435;-67.1854803901905
344.284865348122;-67.1749442194128
344.306488627809;-67.1361042199466
344.328111907497;-67.087106166393
344.349735187184;-67.0289180528986
344.371358466871;-66.9501344842494
344.392981746558;-66.8470157079119
344.414605026245;-66.7252646455278
344.436228305932;-66.5944121896052
344.457851585619;-66.4629471190422
344.479474865306;-66.3283890487535
344.501098144994;-66.1878076293559
344.522721424681;-66.0518841189393
344.544344704368;-65.9295288852412
344.565967984055;-65.8237077219741
344.587591263742;-65.7357568639248
344.609214543429;-65.6649592290976
344.630837823116;-65.6075157471368
344.652461102804;-65.5588829435392
344.674084382491;-65.5236579523475
344.695707662178;-65.5142313031644
344.717330941865;-65.5309493247468
344.738954221552;-65.5489951554886
344.760577501239;-65.5426308552698
344.782200780926;-65.5268464157306
344.803824060613;-65.5194075458766
344.825447340301;-65.5115763492776
344.847070619988;-65.4925738904196
344.868693899675;-65.4440692072927
344.890317179362;-65.3650897828394
344.911940459049;-65.2629081719966
344.933563738736;-65.1420264593255
344.955187018423;-65.0092412156959
344.97681029811;-64.8690197322316
344.998433577798;-64.7156441523425
345.020056857485;-64.553173341226
345.041680137172;-64.3916557604524
345.063303416859;-64.2295127594054
345.084926696546;-64.0755308173999
345.106549976233;-63.9360055927089
345.12817325592;-63.8092077652476
345.149796535608;-63.6977161621963
345.171419815295;-63.6050528287415
345.193043094982;-63.5307267132112
345.214666374669;-63.4730627041362
345.236289654356;-63.434905501601
345.257912934043;-63.4276680867501
345.27953621373;-63.4541516287678
345.301159493417;-63.5178400716018
345.322782773105;-63.6248039595449
345.344406052792;-63.7779705495796
345.366029332479;-63.9753129957873
345.387652612166;-64.2132087193407
345.409275891853;-64.4784490821091
345.43089917154;-64.7670406183024
345.452522451227;-65.089637799606
345.474145730914;-65.4469144680954
345.495769010602;-65.81842891729
345.517392290289;-66.1704320420025
345.539015569976;-66.4969392518673
345.560638849663;-66.7949648793818
345.58226212935;-67.0526602460237
345.603885409037;-67.2635737073059
345.625508688724;-67.444080129472
345.647131968412;-67.5996302662934
345.668755248099;-67.7194635759021
345.690378527786;-67.8036771243784
345.712001807473;-67.8777382662652
345.73362508716;-67.9527581073022
345.755248366847;-68.0199326402701
345.776871646534;-68.0772978635843
345.798494926221;-68.1322734079961
345.820118205909;-68.1844035636449
345.841741485596;-68.2238380409021
345.863364765283;-68.2442196671625
345.88498804497;-68.2390861851402
345.906611324657;-68.2011765799476
345.928234604344;-68.1322326860406
345.949857884031;-68.033117325114
345.971481163718;-67.9148839600479
345.993104443406;-67.7764647639847
346.014727723093;-67.6211544185718
346.03635100278;-67.4689544781327
346.057974282467;-67.3309707453328
346.079597562154;-67.2131705671889
346.101220841841;-67.1181744333055
346.122844121528;-67.0588643638179
346.144467401215;-67.0539436284455
346.166090680903;-67.1046573754737
346.18771396059;-67.1964821253031
346.209337240277;-67.3132087564664
346.230960519964;-67.4438643281074
346.252583799651;-67.5819321055761
346.274207079338;-67.7190662458278
346.295830359025;-67.8423518332993
346.317453638713;-67.9402268670798
346.3390769184;-68.0023732173501
346.360700198087;-68.0127605707713
346.382323477774;-67.9619459463319
346.403946757461;-67.8526437518988
346.425570037148;-67.6905825434691
346.447193316835;-67.4770141550392
346.468816596522;-67.2259102883282
346.49043987621;-66.9574982968057
346.512063155897;-66.6775942324156
346.533686435584;-66.3944395711511
346.555309715271;-66.1226332583444
346.576932994958;-65.8779569077913
346.598556274645;-65.6653647297432
346.620179554332;-65.4880981975622
346.641802834019;-65.3564571379037
346.663426113707;-65.2772065399577
346.685049393394;-65.2461055491994
346.706672673081;-65.2580841269009
346.728295952768;-65.3074234409938
346.749919232455;-65.3816581215685
346.771542512142;-65.4727920430114
346.793165791829;-65.5696924129862
346.814789071517;-65.6646518169094
346.836412351204;-65.7601166090304
346.858035630891;-65.8564500813006
346.879658910578;-65.9502125743814
346.901282190265;-66.0366183910159
346.922905469952;-66.1105656167374
346.944528749639;-66.1660181669648
346.966152029326;-66.1978350600224
346.987775309014;-66.2069562411216
347.009398588701;-66.1991407394032
347.031021868388;-66.1790355388736
347.052645148075;-66.1476040756032
347.074268427762;-66.1050564995043
347.095891707449;-66.0574411044901
347.117514987136;-66.0093423070428
347.139138266823;-65.9620425479164
347.160761546511;-65.9177232254306
347.182384826198;-65.8799582084743
347.204008105885;-65.8517755973744
347.225631385572;-65.8349769070366
347.247254665259;-65.833889436011
347.268877944946;-65.8578783164755
347.290501224633;-65.912380030035
347.312124504321;-65.9950872826581
347.333747784008;-66.1031252392714
347.355371063695;-66.2397495431782
347.376994343382;-66.4095098003265
347.398617623069;-66.6063152769734
347.420240902756;-66.8139844397417
347.441864182443;-67.0207386334835
347.46348746213;-67.2310860275742
347.485110741818;-67.4493807234123
347.506734021505;-67.661899703907
347.528357301192;-67.8512575805855
347.549980580879;-68.0138528375385
347.571603860566;-68.1523303295801
347.593227140253;-68.2648909112727
347.61485041994;-68.3457114258996
347.636473699627;-68.3930570582176
347.658096979315;-68.4109988252054
347.679720259002;-68.4021576460459
347.701343538689;-68.3639800049025
347.722966818376;-68.2940548604653
347.744590098063;-68.1973314356874
347.76621337775;-68.0793269896186
347.787836657437;-67.9386459711451
347.809459937125;-67.7737847382572
347.831083216812;-67.5851025254245
347.852706496499;-67.3774365612041
347.874329776186;-67.1588478854705
347.895953055873;-66.9376183904885
347.91757633556;-66.7253593545138
347.939199615247;-66.5310189824083
347.960822894934;-66.3607648878543
347.982446174622;-66.2183234148834
348.004069454309;-66.1056785623248
348.025692733996;-66.0263457678339
348.047316013683;-65.9839723118874
348.06893929337;-65.9680476095401
348.090562573057;-65.9631146661897
348.112185852744;-65.9615253173583
348.133809132431;-65.9666855850531
348.155432412119;-65.972712218604
348.177055691806;-65.9639000992988
348.198678971493;-65.9244260734136
348.22030225118;-65.837977382441
348.241925530867;-65.6958553952126
348.263548810554;-65.5136900947105
348.285172090241;-65.3077105347051
348.306795369929;-65.0814287184515
348.328418649616;-64.8368384955942
348.350041929303;-64.5779144933776
348.37166520899;-64.3019973843351
348.393288488677;-64.0177629482318
348.414911768364;-63.7465281862244
348.436535048051;-63.5066028565153
348.458158327738;-63.3052032477384
348.479781607426;-63.1385633397032
348.501404887113;-62.9990636345306
348.5230281668;-62.8833958438497
348.544651446487;-62.790697744871
348.566274726174;-62.7167863873007
348.587898005861;-62.654233711951
348.609521285548;-62.5922494457874
348.631144565235;-62.5251999690455
348.652767844923;-62.4539453197893
348.67439112461;-62.3737710076922
348.696014404297;-62.2793241140908
348.717637683984;-62.1700537591121
348.739260963671;-62.0405340845197
348.760884243358;-61.8812862710347
348.782507523045;-61.6957011603996
348.804130802733;-61.5004906466776
348.82575408242;-61.3077385284195
348.847377362107;-61.1163870859667
348.869000641794;-60.9324340800165
348.890623921481;-60.7671554246108
348.912247201168;-60.6279038204693
348.933870480855;-60.5150040160589
348.955493760542;-60.4309380526198
348.97711704023;-60.3766687602584
348.998740319917;-60.3485379927195
349.020363599604;-60.3455859579288
349.041986879291;-60.372711236281
349.063610158978;-60.4260495338115
349.085233438665;-60.5002930789678
349.106856718352;-60.5969351553692
349.128479998039;-60.720198394904
349.150103277727;-60.8660390963049
349.171726557414;-61.0230815582044
349.193349837101;-61.1863399855108
349.214973116788;-61.3504911056626
349.236596396475;-61.5207638830341
349.258219676162;-61.693829096242
349.279842955849;-61.8624349483776
349.301466235537;-62.0271448287898
349.323089515224;-62.1815173055236
349.344712794911;-62.3162967555098
349.366336074598;-62.4248481646582
349.387959354285;-62.509728814089
349.409582633972;-62.5800177081801
349.431205913659;-62.6354226682489
349.452829193346;-62.6691626982091
349.474452473034;-62.6863948488501
349.496075752721;-62.6980106055607
349.517699032408;-62.7109101947618
349.539322312095;-62.7337024267969
349.560945591782;-62.7796358598715
349.582568871469;-62.8554451718474
349.604192151156;-62.9587845456673
349.625815430843;-63.0933861950964
349.647438710531;-63.2790369793595
349.669061990218;-63.5261256064482
349.690685269905;-63.8213196228169
349.712308549592;-64.1635665586904
349.733931829279;-64.5533379598275
349.755555108966;-64.9584253361314
349.777178388653;-65.3484911122713
349.798801668341;-65.7168599296436
349.820424948028;-66.0518734110887
349.842048227715;-66.33733561156
349.863671507402;-66.5742385196493
349.885294787089;-66.7733274274831
349.906918066776;-66.9481372329929
349.928541346463;-67.0823791950105
349.95016462615;-67.1717894018467
349.971787905838;-67.2288420380671
349.993411185525;-67.2696490352373
350.015034465212;-67.3015063158617
350.036657744899;-67.3241368890136
350.058281024586;-67.3424266401867
350.079904304273;-67.3677730500295
350.10152758396;-67.3970205106038
350.123150863647;-67.4245546362503
350.144774143335;-67.4591966295534
350.166397423022;-67.4958659596302
350.188020702709;-67.5169721929623
350.209643982396;-67.5126812798489
350.231267262083;-67.500328133339
350.25289054177;-67.4878910806032
350.274513821457;-67.4692872549346
350.296137101145;-67.4423809524658
350.317760380832;-67.4013287352616
350.339383660519;-67.3396875218241
350.361006940206;-67.2636850864385
350.382630219893;-67.1841209599378
350.40425349958;-67.1012179286421
350.425876779267;-67.0135356990071
350.447500058954;-66.923543847921
350.469123338642;-66.841569978227
350.490746618329;-66.7731248601141
350.512369898016;-66.7210515162478
350.533993177703;-66.6869566119155
350.55561645739;-66.6762868136398
350.577239737077;-66.6966295518746
350.598863016764;-66.7471784581874
350.620486296451;-66.8243472538132
350.642109576139;-66.9246632255152
350.663732855826;-67.0437164178757
350.685356135513;-67.1845541033726
350.7069794152;-67.3453341576349
350.728602694887;-67.5180909176499
350.750225974574;-67.6920958291356
350.771849254261;-67.8573874466304
350.793472533948;-68.017552938414
350.815095813636;-68.1770597645646
350.836719093323;-68.3327146108168
350.85834237301;-68.4739138197346
350.879965652697;-68.5926534993784
350.901588932384;-68.6920813260905
350.923212212071;-68.7683209429682
350.944835491758;-68.8082300895124
350.966458771446;-68.8033203643591
350.988082051133;-68.7543829579356
351.00970533082;-68.6645130152454
351.031328610507;-68.532835758883
351.052951890194;-68.361416405294
351.074575169881;-68.1635374928794
351.096198449568;-67.9480733990232
351.117821729255;-67.7147508815323
351.139445008943;-67.4593954430452
351.16106828863;-67.1837211518116
351.182691568317;-66.907563387169
351.204314848004;-66.6418603837142
351.225938127691;-66.3933873633353
351.247561407378;-66.1744807089051
351.269184687065;-65.9877759858803
351.290807966752;-65.8219761853284
351.31243124644;-65.6707590648232
351.334054526127;-65.5571815772595
351.355677805814;-65.5030867571923
351.377301085501;-65.4964855867447
351.398924365188;-65.5144007155087
351.420547644875;-65.5455187730195
351.442170924562;-65.5970567912392
351.46379420425;-65.6769995191934
351.485417483937;-65.7805070294069
351.507040763624;-65.903205630103
351.528664043311;-66.0426259243236
351.550287322998;-66.1858160309327
351.571910602685;-66.3135082654739
351.593533882372;-66.4094554724151
351.615157162059;-66.4714551726468
351.636780441747;-66.5018788299232
351.658403721434;-66.4928833873134
351.680027001121;-66.4402386450211
351.701650280808;-66.3459327755211
351.723273560495;-66.210327147035
351.744896840182;-66.0346608389223
351.766520119869;-65.8239579906344
351.788143399556;-65.5842626063546
351.809766679244;-65.3147067112287
351.831389958931;-65.0206493137148
351.853013238618;-64.708302181822
351.874636518305;-64.3811342920398
351.896259797992;-64.0438362076299
351.917883077679;-63.7106278359443
351.939506357366;-63.3978264556855
351.961129637053;-63.112269621998
351.982752916741;-62.8511920209038
352.004376196428;-62.610159473638
352.025999476115;-62.3907715371727
352.047622755802;-62.1952210325013
352.069246035489;-62.0226901802573
352.090869315176;-61.8672895522835
352.112492594863;-61.7335826147813
352.134115874551;-61.6262410984091
352.155739154238;-61.5361492375181
352.177362433925;-61.4460323328755
352.198985713612;-61.3502336882145
352.220608993299;-61.2549358084915
352.242232272986;-61.1628684079047
