Name;ESR_BC_1_29min_X_gon_60dg_result
353.772102136781;-349.976379652748
353.793726831368;-349.943406705541
353.815351525954;-349.894368807315
353.836976220541;-349.81370374811
353.858600915127;-349.681521749833
353.880225609714;-349.497966773542
353.9018503043;-349.279656156529
353.923474998887;-349.036948651094
353.945099693473;-348.766977929285
353.96672438806;-348.475620808038
353.988349082646;-348.181246082356
354.009973777233;-347.894715573605
354.031598471819;-347.616026269453
354.053223166406;-347.360562209725
354.074847860992;-347.139868700059
354.096472555579;-346.952509759818
354.118097250166;-346.788914692893
354.139721944752;-346.637344815362
354.161346639339;-346.486133845408
354.182971333925;-346.32334739207
354.204596028512;-346.137434979273
354.226220723098;-345.918191434331
354.247845417685;-345.657199714557
354.269470112271;-345.347155993398
354.291094806858;-344.977308144307
354.312719501444;-344.547937266558
354.334344196031;-344.073116810079
354.355968890617;-343.561240930474
354.377593585204;-343.013292727367
354.39921827979;-342.425650531634
354.420842974377;-341.807733971045
354.442467668963;-341.190891190443
354.46409236355;-340.613020789689
354.485717058136;-340.092509762979
354.507341752723;-339.625775339272
354.528966447309;-339.199820328784
354.550591141896;-338.811127482627
354.572215836482;-338.465769710452
354.593840531069;-338.170391591688
354.615465225656;-337.926185947723
354.637089920242;-337.726560034694
354.658714614829;-337.557815121283
354.680339309415;-337.411773599898
354.701964004002;-337.30349799768
354.723588698588;-337.235668522513
354.745213393175;-337.204805682919
354.766838087761;-337.206841460206
354.788462782348;-337.2350312532
354.810087476934;-337.283126722249
354.831712171521;-337.344558890242
354.853336866107;-337.420379002451
354.874961560694;-337.513945176384
354.89658625528;-337.619495303355
354.918210949867;-337.728092416253
354.939835644453;-337.828440735641
354.96146033904;-337.905952195139
354.983085033626;-337.947761927662
355.004709728213;-337.941490116126
355.026334422799;-337.865568676657
355.047959117386;-337.705781021369
355.069583811973;-337.472710392952
355.091208506559;-337.171817943466
355.112833201146;-336.779495489721
355.134457895732;-336.274823646067
355.156082590319;-335.662257857567
355.177707284905;-334.965781014551
355.199331979492;-334.220320425673
355.220956674078;-333.449258265669
355.242581368665;-332.640368392917
355.264206063251;-331.793485551887
355.285830757838;-330.937172863887
355.307455452424;-330.095679613767
355.329080147011;-329.272003551809
355.350704841597;-328.471610564886
355.372329536184;-327.718212069603
355.39395423077;-327.037528346562
355.415578925357;-326.416946959152
355.437203619943;-325.827993339008
355.45882831453;-325.275291261202
355.480453009116;-324.776410253316
355.502077703703;-324.340520630328
355.523702398289;-323.964068678072
355.545327092876;-323.639198905286
355.566951787463;-323.359644447362
355.588576482049;-323.109637108714
355.610201176636;-322.865793896386
355.631825871222;-322.609544113197
355.653450565809;-322.331438579903
355.675075260395;-322.036380992486
355.696699954982;-321.729126096144
355.718324649568;-321.401484404905
355.739949344155;-321.049261748273
355.761574038741;-320.674166063882
355.783198733328;-320.287380784998
355.804823427914;-319.915667804216
355.826448122501;-319.564281635571
355.848072817087;-319.2317503782
355.869697511674;-318.917527939069
355.89132220626;-318.613870906697
355.912946900847;-318.313669827708
355.934571595433;-318.021383015482
355.95619629002;-317.746521427482
355.977820984606;-317.496019546037
355.999445679193;-317.274390814677
356.021070373779;-317.074500671373
356.042695068366;-316.891855240495
356.064319762953;-316.721655544633
356.085944457539;-316.557696348161
356.107569152126;-316.398938582086
356.129193846712;-316.24673089093
356.150818541299;-316.107219276714
356.172443235885;-315.988031728333
356.194067930472;-315.893197653755
356.215692625058;-315.823666708018
356.237317319645;-315.782434721923
356.258942014231;-315.771534372937
356.280566708818;-315.790763075129
356.302191403404;-315.842861488461
356.323816097991;-315.935562702982
356.345440792577;-316.07128844649
356.367065487164;-316.240519961534
356.38869018175;-316.438938777227
356.410314876337;-316.662241488024
356.431939570923;-316.900518785031
356.45356426551;-317.146189823578
356.475188960096;-317.395914725597
356.496813654683;-317.64669454417
356.51843834927;-317.889041100901
356.540063043856;-318.102896273959
356.561687738443;-318.261375492533
356.583312433029;-318.355690853534
356.604937127616;-318.395260526944
356.626561822202;-318.376835632285
356.648186516789;-318.284135738182
356.669811211375;-318.111327058768
356.691435905962;-317.87549018911
356.713060600548;-317.583230894365
356.734685295135;-317.232726675511
356.756309989721;-316.828318154885
356.777934684308;-316.384741888158
356.799559378894;-315.921618611497
356.821184073481;-315.450562619498
356.842808768067;-314.983262042462
356.864433462654;-314.534678419492
356.88605815724;-314.120746095095
356.907682851827;-313.755869186803
356.929307546413;-313.44456410863
356.950932241;-313.185509745706
356.972556935586;-312.982770167259
356.994181630173;-312.838157645653
357.01580632476;-312.738568037597
357.037431019346;-312.668535122488
357.059055713933;-312.617830444896
357.080680408519;-312.579059125621
357.102305103106;-312.545569135502
357.123929797692;-312.519928523162
357.145554492279;-312.506648958305
357.167179186865;-312.506033012695
357.188803881452;-312.521879628951
357.210428576038;-312.559668980962
357.232053270625;-312.622168790228
357.253677965211;-312.707856780847
357.275302659798;-312.805393850146
357.296927354384;-312.898488203577
357.318552048971;-312.978361261664
357.340176743557;-313.039484541321
357.361801438144;-313.067121447847
357.38342613273;-313.039150857091
357.405050827317;-312.932709021021
357.426675521903;-312.733770389951
357.44830021649;-312.445199486842
357.469924911076;-312.072011305464
357.491549605663;-311.616632796103
357.513174300249;-311.092065226094
357.534798994836;-310.5170009835
357.556423689423;-309.903233945306
357.578048384009;-309.246530930795
357.599673078596;-308.538029320669
357.621297773182;-307.79747541372
357.642922467769;-307.04700959284
357.664547162355;-306.283385117045
357.686171856942;-305.489620146553
357.707796551528;-304.672004078561
357.729421246115;-303.862735918473
357.751045940701;-303.066592093621
357.772670635288;-302.248804964577
357.794295329874;-301.377364450251
357.815920024461;-300.464231451723
357.837544719047;-299.55910368477
357.859169413634;-298.697179188942
357.88079410822;-297.877678239919
357.902418802807;-297.098070392274
357.924043497393;-296.35764425269
357.94566819198;-295.66654570973
357.967292886567;-295.033939625085
357.988917581153;-294.452379699003
358.01054227574;-293.890059443077
358.032166970326;-293.323099587482
358.053791664913;-292.746976809311
358.075416359499;-292.157035727678
358.097041054086;-291.542175222493
358.118665748672;-290.8851759334
358.140290443259;-290.172343807269
358.161915137845;-289.385950046845
358.183539832432;-288.520336928823
358.205164527018;-287.591135072668
358.226789221605;-286.601636142277
358.248413916191;-285.543695936491
358.270038610778;-284.453031347326
358.291663305364;-283.39168602003
358.313287999951;-282.357187681001
358.334912694537;-281.334554982956
358.356537389124;-280.339890310528
358.37816208371;-279.412872062255
358.399786778297;-278.593263862886
358.421411472883;-277.901880701925
358.44303616747;-277.327912104338
358.464660862057;-276.886655382775
358.486285556643;-276.60804054936
358.50791025123;-276.514243017171
358.529534945816;-276.591529676545
358.551159640403;-276.825991506868
358.572784334989;-277.21853244978
358.594409029576;-277.766453356409
358.616033724162;-278.449229086507
358.637658418749;-279.246961518542
358.659283113335;-280.104577471096
358.680907807922;-280.961996197628
358.702532502508;-281.788442348488
358.724157197095;-282.56580162534
358.745781891681;-283.280412555904
358.767406586268;-283.918641952131
358.789031280854;-284.469165847354
358.810655975441;-284.915457396317
358.832280670027;-285.229022945025
358.853905364614;-285.393825892385
358.8755300592;-285.42646250123
358.897154753787;-285.341175356059
358.918779448373;-285.156277263934
358.94040414296;-284.888449355763
358.962028837547;-284.532206492808
358.983653532133;-284.1018633962
359.00527822672;-283.61434605937
359.026902921306;-283.09124925539
359.048527615893;-282.549356864194
359.070152310479;-281.987189729627
359.091777005066;-281.399627804808
359.113401699652;-280.779335611692
359.135026394239;-280.141035720227
359.156651088825;-279.517893764404
359.178275783412;-278.894718410766
359.199900477998;-278.244175946176
359.221525172585;-277.583031149873
359.243149867171;-276.942310816331
359.264774561758;-276.326532345679
359.286399256344;-275.727864708645
359.308023950931;-275.114980672856
359.329648645517;-274.495687967738
359.351273340104;-273.897121322968
359.37289803469;-273.351312688774
359.394522729277;-272.8657669604
359.416147423863;-272.424516678042
359.43777211845;-272.0509812413
359.459396813037;-271.74928037803
359.481021507623;-271.48856282142
359.50264620221;-271.263776176368
359.524270896796;-271.071818778722
359.545895591383;-270.920555263396
359.567520285969;-270.796101222908
359.589144980556;-270.688320338872
359.610769675142;-270.592390890776
359.632394369729;-270.505734504424
359.654019064315;-270.420278935837
359.675643758902;-270.318744164021
359.697268453488;-270.187911711007
359.718893148075;-270.02649290624
359.740517842661;-269.834883580606
359.762142537248;-269.61237349356
359.783767231834;-269.361620689673
359.805391926421;-269.083235679653
359.827016621007;-268.77901109985
359.848641315594;-268.451377845251
359.87026601018;-268.108223377393
359.891890704767;-267.761929297951
359.913515399354;-267.433658652773
359.93514009394;-267.133001960693
359.956764788527;-266.86038060472
359.978389483113;-266.611193752983
360.0000141777;-266.392568397131
360.021638872286;-266.218236763299
360.043263566873;-266.102237563645
360.064888261459;-266.042528572908
360.086512956046;-266.030944646477
360.108137650632;-266.062013808563
360.129762345219;-266.145577490558
360.151387039805;-266.291827677974
360.173011734392;-266.495123889786
360.194636428978;-266.743740973713
360.216261123565;-267.019766438286
360.237885818151;-267.300411086614
360.259510512738;-267.577772441858
360.281135207324;-267.856088254841
360.302759901911;-268.11799834457
360.324384596497;-268.331548874802
360.346009291084;-268.481201142827
360.36763398567;-268.567840301138
360.389258680257;-268.586958401775
360.410883374844;-268.531446805949
360.43250806943;-268.398631234844
360.454132764017;-268.186645158868
360.475757458603;-267.913692964111
360.49738215319;-267.597930903104
360.519006847776;-267.245834916143
360.540631542363;-266.870177955141
360.562256236949;-266.500120709366
360.583880931536;-266.158818132322
360.605505626122;-265.842920371573
360.627130320709;-265.545395704969
360.648755015295;-265.256692372004
360.670379709882;-264.965116960635
360.692004404468;-264.654091078458
360.713629099055;-264.310055566573
360.735253793641;-263.943467088766
360.756878488228;-263.562870756469
360.778503182814;-263.141117405425
360.800127877401;-262.650078394202
360.821752571987;-262.071949639029
360.843377266574;-261.405043164384
360.86500196116;-260.674274634244
360.886626655747;-259.896592440436
360.908251350334;-259.070480351714
360.92987604492;-258.192549409255
360.951500739507;-257.287136331953
360.973125434093;-256.373111015561
360.99475012868;-255.447016875014
361.016374823266;-254.492462029636
361.037999517853;-253.484673246938
361.059624212439;-252.421735882086
361.081248907026;-251.371340203535
361.102873601612;-250.39742722927
361.124498296199;-249.479030960727
361.146122990785;-248.555916694113
361.167747685372;-247.610571464852
361.189372379958;-246.683259552842
361.210997074545;-245.788704866259
361.232621769131;-244.896573593313
361.254246463718;-243.996547717734
361.275871158304;-243.118977080909
361.297495852891;-242.303251564073
361.319120547477;-241.568478745978
361.340745242064;-240.90354176222
361.362369936651;-240.271179609019
361.383994631237;-239.658020605281
361.405619325824;-239.070048840895
361.42724402041;-238.525377948731
361.448868714997;-238.036433020971
361.470493409583;-237.593918732737
361.49211810417;-237.166306143861
361.513742798756;-236.734079297948
361.535367493343;-236.321686888873
361.556992187929;-235.930490366028
361.578616882516;-235.527274496717
361.600241577102;-235.088201740382
361.621866271689;-234.617727386309
361.643490966275;-234.134896782688
361.665115660862;-233.650513656163
361.686740355448;-233.161416489618
361.708365050035;-232.671750671446
361.729989744621;-232.184725662636
361.751614439208;-231.696492150319
361.773239133794;-231.207239660249
361.794863828381;-230.735049220239
361.816488522967;-230.299884544692
361.838113217554;-229.906867655912
361.859737912141;-229.553340789738
361.881362606727;-229.23508965032
361.902987301314;-228.955791573552
361.9246119959;-228.730958323838
361.946236690487;-228.568895820606
361.967861385073;-228.464795582381
361.98948607966;-228.411217951762
362.011110774246;-228.397803204857
362.032735468833;-228.41916450707
362.054360163419;-228.471659275334
362.075984858006;-228.539460118232
362.097609552592;-228.616239392396
362.119234247179;-228.687597136292
362.140858941765;-228.736871474856
362.162483636352;-228.748835297815
362.184108330938;-228.715561561711
362.205733025525;-228.638235587156
362.227357720111;-228.516041601221
362.248982414698;-228.338984131508
362.270607109284;-228.095442172199
362.292231803871;-227.774795782049
362.313856498457;-227.385722027723
362.335481193044;-226.95771682261
362.357105887631;-226.503236762638
362.378730582217;-226.023180647912
362.400355276804;-225.525973884139
362.42197997139;-225.020174302008
362.443604665977;-224.506811393498
362.465229360563;-223.987716777119
362.48685405515;-223.479871469355
362.508478749736;-223.003996274678
362.530103444323;-222.557000190206
362.551728138909;-222.128043584755
362.573352833496;-221.720386447082
362.594977528082;-221.337806150025
362.616602222669;-220.976240869683
362.638226917255;-220.625130872527
362.659851611842;-220.268376855911
362.681476306428;-219.894746325789
362.703101001015;-219.502608121518
362.724725695601;-219.092131623116
362.746350390188;-218.657233568305
362.767975084774;-218.190816673874
362.789599779361;-217.688161115648
362.811224473948;-217.153606652674
362.832849168534;-216.599409566866
362.854473863121;-216.037625805092
362.876098557707;-215.474299680185
362.897723252294;-214.911391366513
362.91934794688;-214.348150946423
362.940972641467;-213.791955366207
362.962597336053;-213.24313787241
362.98422203064;-212.69083917375
