Name;ESR_BC_1_29min_Y_gon_0dg_result
352.119998654188;-63.9157090898842
352.141620668882;-63.728016267305
352.163242683576;-63.5171506116598
352.18486469827;-63.280987580783
352.206486712964;-63.0230400002629
352.228108727657;-62.7449749068525
352.249730742351;-62.4452272767874
352.271352757045;-62.1246418052534
352.292974771739;-61.8055504380099
352.314596786433;-61.5072174142249
352.336218801127;-61.2252917691768
352.357840815821;-60.9494279600258
352.379462830515;-60.6769947057071
352.401084845209;-60.4093493085342
352.422706859902;-60.1484704155562
352.444328874596;-59.900272267702
352.46595088929;-59.6766299625174
352.487572903984;-59.4826231277275
352.509194918678;-59.3113351272857
352.530816933372;-59.1538320370382
352.552438948066;-59.0070804201137
352.57406096276;-58.8691976713879
352.595682977453;-58.732983085963
352.617304992147;-58.5882255745809
352.638927006841;-58.4286612057542
352.660549021535;-58.2483528658015
352.682171036229;-58.0394922858102
352.703793050923;-57.8018663640733
352.725415065617;-57.548578923673
352.747037080311;-57.29027843335
352.768659095005;-57.029012964666
352.790281109698;-56.7679059718996
352.811903124392;-56.5228758925428
352.833525139086;-56.3175512026452
352.85514715378;-56.1621408954231
352.876769168474;-56.0577222960569
352.898391183168;-56.005641673555
352.920013197862;-56.0093122685822
352.941635212556;-56.0645791943402
352.963257227249;-56.1636077059898
352.984879241943;-56.3119641915833
353.006501256637;-56.5035795301082
353.028123271331;-56.7107496722761
353.049745286025;-56.9241099999969
353.071367300719;-57.1476143046478
353.092989315413;-57.3766322321449
353.114611330107;-57.6024795047843
353.136233344801;-57.8227437034503
353.157855359494;-58.0379441415677
353.179477374188;-58.2518170881798
353.201099388882;-58.455282173019
353.222721403576;-58.6391877543495
353.24434341827;-58.8020116681622
353.265965432964;-58.9443178081392
353.287587447658;-59.0726171044161
353.309209462352;-59.1921459383788
353.330831477045;-59.3000213597448
353.352453491739;-59.3904876628133
353.374075506433;-59.4549675318701
353.395697521127;-59.4920729394355
353.417319535821;-59.5006676802137
353.438941550515;-59.4823719802919
353.460563565209;-59.4395048030735
353.482185579903;-59.3714254980129
353.503807594597;-59.2787814360343
353.52542960929;-59.1621090053851
353.547051623984;-59.0248995801058
353.568673638678;-58.8810084370978
353.590295653372;-58.737949119564
353.611917668066;-58.5911738349197
353.63353968276;-58.4408971412652
353.655161697454;-58.3033704560482
353.676783712148;-58.1897397826681
353.698405726841;-58.1047606077288
353.720027741535;-58.0493825541492
353.741649756229;-58.0126144434729
353.763271770923;-57.9866574479464
353.784893785617;-57.9771535730236
353.806515800311;-57.9866443500447
353.828137815005;-58.0087060271635
353.849759829699;-58.0347132534258
353.871381844393;-58.0575483151502
353.893003859086;-58.0722582654647
353.91462587378;-58.0759709096172
353.936247888474;-58.0706145680928
353.957869903168;-58.0524564462454
353.979491917862;-58.0162560346345
354.001113932556;-57.9727448664206
354.02273594725;-57.9300067065309
354.044357961944;-57.8850193947659
354.065979976638;-57.8330524534575
354.087601991331;-57.7628741686275
354.109224006025;-57.6663631055272
354.130846020719;-57.5480271624106
354.152468035413;-57.4200701471738
354.174090050107;-57.2905085179738
354.195712064801;-57.1627978129642
354.217334079495;-57.0326929485877
354.238956094189;-56.889789001819
354.260578108883;-56.7315197736151
354.282200123576;-56.5674086489116
354.30382213827;-56.4087521650463
354.325444152964;-56.2665685436874
354.347066167658;-56.1527530952958
354.368688182352;-56.0656498248234
354.390310197046;-55.98910647342
354.41193221174;-55.9155228933606
354.433554226434;-55.8599194879145
354.455176241127;-55.8314472316268
354.476798255821;-55.8301023030614
354.498420270515;-55.8551113604485
354.520042285209;-55.9083480625218
354.541664299903;-55.980276690829
354.563286314597;-56.0522153641292
354.584908329291;-56.1290193604428
354.606530343985;-56.2086393527949
354.628152358679;-56.2834541660883
354.649774373372;-56.3573644664914
354.671396388066;-56.4359878466034
354.69301840276;-56.5166980967211
354.714640417454;-56.5908889258797
354.736262432148;-56.6536316094603
354.757884446842;-56.6996387780803
354.779506461536;-56.7290426911128
354.80112847623;-56.7493367230133
354.822750490923;-56.7638139439246
354.844372505617;-56.7666292949502
354.865994520311;-56.7473832957596
354.887616535005;-56.7129275220719
354.909238549699;-56.6733818832711
354.930860564393;-56.6307494882669
354.952482579087;-56.5835107969442
354.974104593781;-56.5385095521356
354.995726608475;-56.4986347723066
355.017348623168;-56.46036186937
355.038970637862;-56.4230332939016
355.060592652556;-56.3905130292398
355.08221466725;-56.3588783210674
355.103836681944;-56.3173300854729
355.125458696638;-56.2611930181208
355.147080711332;-56.1952151962936
355.168702726026;-56.1252023575644
355.190324740719;-56.0524301263969
355.211946755413;-55.9778720643861
355.233568770107;-55.9064404964822
355.255190784801;-55.8480484334443
355.276812799495;-55.8227568768883
355.298434814189;-55.8489396373848
355.320056828883;-55.9321775097159
355.341678843577;-56.0674790676487
355.363300858271;-56.2581581506303
355.384922872964;-56.5163072097625
355.406544887658;-56.8449533301124
355.428166902352;-57.2122175452465
355.449788917046;-57.5902424713163
355.47141093174;-57.965655395857
355.493032946434;-58.3231543841191
355.514654961128;-58.6520866684311
355.536276975822;-58.9483257044296
355.557898990515;-59.2000758282531
355.579521005209;-59.3993718080359
355.601143019903;-59.5386490788908
355.622765034597;-59.6184231633204
355.644387049291;-59.6447599184033
355.666009063985;-59.6243274454489
355.687631078679;-59.5732798744626
355.709253093373;-59.5045569226055
355.730875108067;-59.4225801687946
355.75249712276;-59.3260704662127
355.774119137454;-59.2223845490983
355.795741152148;-59.1284708408613
355.817363166842;-59.0497176283392
355.838985181536;-58.9739988284286
355.86060719623;-58.8938065423805
355.882229210924;-58.8019465963027
355.903851225618;-58.6967621027171
355.925473240312;-58.5886753699866
355.947095255005;-58.4889619512869
355.968717269699;-58.3990400158186
355.990339284393;-58.3203282571949
356.011961299087;-58.2573885096143
356.033583313781;-58.2118782163348
356.055205328475;-58.1792966712978
356.076827343169;-58.159410037483
356.098449357863;-58.1480434187208
356.120071372556;-58.1306871151303
356.14169338725;-58.0891346368486
356.163315401944;-58.0068582062201
356.184937416638;-57.8727081889656
356.206559431332;-57.6819082563186
356.228181446026;-57.4323680853005
356.24980346072;-57.1176813543427
356.271425475414;-56.7197479726241
356.293047490108;-56.2180154246587
356.314669504801;-55.6409776767498
356.336291519495;-55.0494017790771
356.357913534189;-54.4680919148587
356.379535548883;-53.8945797030383
356.401157563577;-53.3279724088862
356.422779578271;-52.7764570340332
356.444401592965;-52.2535287901005
356.466023607659;-51.7730563110005
356.487645622352;-51.3388432543488
356.509267637046;-50.9488500263793
356.53088965174;-50.5966889713808
356.552511666434;-50.272749257701
356.574133681128;-49.9726721982567
356.595755695822;-49.6999113641343
356.617377710516;-49.4624187968194
356.63899972521;-49.2630378587691
356.660621739904;-49.091888817742
356.682243754597;-48.9379455518048
356.703865769291;-48.802610075757
356.725487783985;-48.697669985332
356.747109798679;-48.6275353301821
356.768731813373;-48.5864988099012
356.790353828067;-48.5719270186735
356.811975842761;-48.5897095210036
356.833597857455;-48.6434297435951
356.855219872149;-48.723439616828
356.876841886842;-48.8222069818592
356.898463901536;-48.9382750273148
356.92008591623;-49.0727360893475
356.941707930924;-49.2302623742296
356.963329945618;-49.4084359626804
356.984951960312;-49.5944386202514
357.006573975006;-49.778165629708
357.0281959897;-49.9568340895215
357.049818004393;-50.1309211342771
357.071440019087;-50.3096434757171
357.093062033781;-50.4953554718484
357.114684048475;-50.6684983778065
357.136306063169;-50.8138606194327
357.157928077863;-50.926298790814
357.179550092557;-51.0097630178601
357.201172107251;-51.0626896730216
357.222794121945;-51.0808329682557
357.244416136638;-51.0600433997809
357.266038151332;-51.0002014309463
357.287660166026;-50.9155501287702
357.30928218072;-50.8134202916801
357.330904195414;-50.6905793760251
357.352526210108;-50.5442162617031
357.374148224802;-50.3820229216852
357.395770239496;-50.2083579708079
357.41739225419;-50.0245333920834
357.439014268883;-49.8379122165786
357.460636283577;-49.6512923245657
357.482258298271;-49.4521882848968
357.503880312965;-49.23122763508
357.525502327659;-49.0032452940888
357.547124342353;-48.7765311514357
357.568746357047;-48.5400667797833
357.590368371741;-48.2794968758895
357.611990386434;-47.9965155659012
357.633612401128;-47.7085048886796
357.655234415822;-47.4122269513234
357.676856430516;-47.097824231373
357.69847844521;-46.7670555637993
357.720100459904;-46.4286990060937
357.741722474598;-46.0939904817387
357.763344489292;-45.7789549174019
357.784966503986;-45.4940247552996
357.806588518679;-45.2407857715952
357.828210533373;-45.0249171994281
357.849832548067;-44.8491367285381
357.871454562761;-44.7078831063718
357.893076577455;-44.5990104423855
357.914698592149;-44.5259120719406
357.936320606843;-44.4868525930594
357.957942621537;-44.4800697881894
357.97956463623;-44.5030924678944
358.001186650924;-44.5584937412265
358.022808665618;-44.6486107040985
358.044430680312;-44.7815156624698
358.066052695006;-44.9550437967227
358.0876747097;-45.1627065250185
358.109296724394;-45.3915181047799
358.130918739088;-45.6401195164672
358.152540753782;-45.9205876804753
358.174162768475;-46.2371879154175
358.195784783169;-46.5631765227679
358.217406797863;-46.878713074858
358.239028812557;-47.1787379576354
358.260650827251;-47.4369260561952
358.282272841945;-47.653898034464
358.303894856639;-47.8366366053157
358.325516871333;-47.9893326193642
358.347138886026;-48.1096265863335
358.36876090072;-48.2082216424924
358.390382915414;-48.2819469089544
358.412004930108;-48.3271104991049
358.433626944802;-48.3446616180231
358.455248959496;-48.3419635669905
358.47687097419;-48.3225907345295
358.498492988884;-48.277246766857
358.520115003578;-48.2098060828491
358.541737018271;-48.1325347889116
358.563359032965;-48.0381191434766
358.584981047659;-47.9257054071147
358.606603062353;-47.8086601952025
358.628225077047;-47.688133327315
358.649847091741;-47.5431483180775
358.671469106435;-47.3655193039382
358.693091121129;-47.1620533320112
358.714713135822;-46.9307441932816
358.736335150516;-46.6745094631744
358.75795716521;-46.4087457237088
358.779579179904;-46.1495783286946
358.801201194598;-45.8931962584828
358.822823209292;-45.6335857634467
358.844445223986;-45.3725678178833
358.86606723868;-45.1181719038227
358.887689253374;-44.8720280762715
358.909311268067;-44.6342386852454
358.930933282761;-44.4041700422067
358.952555297455;-44.1749810361414
358.974177312149;-43.9526625244353
358.995799326843;-43.7488324607076
359.017421341537;-43.564383765715
359.039043356231;-43.397041592202
359.060665370925;-43.2527133977873
359.082287385619;-43.1391194033469
359.103909400312;-43.05777384781
359.125531415006;-43.0026525108203
359.1471534297;-42.9661040212454
359.168775444394;-42.9496922307198
359.190397459088;-42.9474771685507
359.212019473782;-42.9475769121755
359.233641488476;-42.9404531481856
359.25526350317;-42.9109846852434
359.276885517863;-42.8364869840618
359.298507532557;-42.6960828348652
359.320129547251;-42.4843554387172
359.341751561945;-42.2068100788247
359.363373576639;-41.8625788157292
359.384995591333;-41.445434317891
359.406617606027;-40.9675538069262
359.428239620721;-40.4676434265672
359.449861635415;-39.9811389820437
359.471483650108;-39.5300889640445
359.493105664802;-39.1278640032018
359.514727679496;-38.7994925273001
359.53634969419;-38.5765454476545
359.557971708884;-38.4802273134776
359.579593723578;-38.5091407756349
359.601215738272;-38.6614025785295
359.622837752966;-38.9300465609348
359.64445976766;-39.3021475126251
359.666081782353;-39.7608600071905
359.687703797047;-40.289484030759
359.709325811741;-40.8584815756824
359.730947826435;-41.437178860949
359.752569841129;-42.0060719910525
359.774191855823;-42.5417148035423
359.795813870517;-43.0218834145156
359.817435885211;-43.4242206036398
359.839057899904;-43.7414341894402
359.860679914598;-43.9764247539082
359.882301929292;-44.1168067833258
359.903923943986;-44.1486606357394
359.92554595868;-44.0843039800009
359.947167973374;-43.946197965616
359.968789988068;-43.7478231529055
359.990412002762;-43.5012435024275
360.012034017456;-43.2141651539609
360.033656032149;-42.8937027516012
360.055278046843;-42.5571611953643
360.076900061537;-42.223430837342
360.098522076231;-41.8943686916286
360.120144090925;-41.5644400166215
360.141766105619;-41.2388129422816
360.163388120313;-40.9278755256629
360.185010135007;-40.638833077325
360.2066321497;-40.3765973252186
360.228254164394;-40.1360715710229
360.249876179088;-39.9085710432475
360.271498193782;-39.694159109413
360.293120208476;-39.5037365842023
360.31474222317;-39.3497110286303
360.336364237864;-39.238731228923
360.357986252558;-39.1728637112517
360.379608267252;-39.1470769061834
360.401230281945;-39.1533176754687
360.422852296639;-39.1890409954748
360.444474311333;-39.255792656812
360.466096326027;-39.3441287296425
360.487718340721;-39.4433431856206
360.509340355415;-39.5496984889551
360.530962370109;-39.6616341134948
360.552584384803;-39.7710853783831
360.574206399496;-39.8633218777293
360.59582841419;-39.934735019219
360.617450428884;-39.9860873427958
360.639072443578;-40.0098306682845
360.660694458272;-39.9866289748384
360.682316472966;-39.9285994887037
360.70393848766;-39.8705482144178
360.725560502354;-39.8167432306738
360.747182517048;-39.7662228511817
360.768804531741;-39.722378269211
360.790426546435;-39.6940610433481
360.812048561129;-39.6868249243406
360.833670575823;-39.6980596529944
360.855292590517;-39.7234572665927
360.876914605211;-39.7616323896086
360.898536619905;-39.8143034969456
360.920158634599;-39.8841306469082
360.941780649293;-39.9671257319591
360.963402663986;-40.0569392611249
360.98502467868;-40.1586357252713
361.006646693374;-40.2798884360124
361.028268708068;-40.4274369737957
361.049890722762;-40.6026463025114
361.071512737456;-40.792005695363
361.09313475215;-40.9877101894278
361.114756766844;-41.1985446634963
361.136378781537;-41.4394590283313
361.158000796231;-41.7137228366339
361.179622810925;-42.0058822844319
361.201244825619;-42.2801187785333
361.222866840313;-42.5187925173643
361.244488855007;-42.725454220281
361.266110869701;-42.9049822504555
361.287732884395;-43.0528705994802
361.309354899089;-43.1612149568968
361.330976913782;-43.2136724842642
361.352598928476;-43.1955803386955
361.37422094317;-43.1091803525975
361.395842957864;-42.9650401195302
361.417464972558;-42.7660941509499
361.439086987252;-42.5085494436178
361.460709001946;-42.1922157066725
361.48233101664;-41.8240843895942
361.503953031333;-41.4172587176955
361.525575046027;-40.9897748049358
361.547197060721;-40.5540275896743
361.568819075415;-40.1200536366408
361.590441090109;-39.6951876197841
361.612063104803;-39.2935949334905
361.633685119497;-38.9348500976036
361.655307134191;-38.6263316950103
361.676929148885;-38.3712606301076
361.698551163578;-38.1784698081394
361.720173178272;-38.0474466602653
361.741795192966;-37.9697428298329
361.76341720766;-37.9413940751995
361.785039222354;-37.9630356755605
361.806661237048;-38.0277043592512
361.828283251742;-38.1172436808499
361.849905266436;-38.2185154373013
361.871527281129;-38.3199538873833
361.893149295823;-38.4099582808645
361.914771310517;-38.4837331706362
361.936393325211;-38.5417272433468
361.958015339905;-38.5831340347324
361.979637354599;-38.6029475426639
362.001259369293;-38.5954076010551
362.022881383987;-38.5623239729663
362.044503398681;-38.5076643928865
362.066125413374;-38.4377823781139
362.087747428068;-38.3591389404243
362.109369442762;-38.2849334592778
362.130991457456;-38.2164601323285
362.15261347215;-38.1477560872937
362.174235486844;-38.0861356720125
362.195857501538;-38.0587812060118
362.217479516232;-38.0563064538476
362.239101530926;-38.0672414293063
362.260723545619;-38.0876487376279
362.282345560313;-38.1188039179243
362.303967575007;-38.1616387132318
362.325589589701;-38.2182599578498
362.347211604395;-38.2851260189027
362.368833619089;-38.3618197661011
362.390455633783;-38.4468682145502
362.412077648477;-38.5312119920431
362.433699663171;-38.6058015351757
362.455321677864;-38.6585805849012
362.476943692558;-38.6918374629133
362.498565707252;-38.7071484007356
362.520187721946;-38.6984836280136
362.54180973664;-38.6504945443254
362.563431751334;-38.5594189545238
362.585053766028;-38.4286236825576
362.606675780722;-38.2540412749488
362.628297795415;-38.0345214832806
362.649919810109;-37.7860050444126
362.671541824803;-37.5299040341081
362.693163839497;-37.2764562144216
362.714785854191;-37.0256932669911
362.736407868885;-36.7655012283797
362.758029883579;-36.4901466130544
362.779651898273;-36.2217932308486
362.801273912967;-35.9903827499868
362.82289592766;-35.8021539035462
362.844517942354;-35.6350602695764
362.866139957048;-35.4721521122334
362.887761971742;-35.3039289880134
362.909383986436;-35.1340962880172
362.93100600113;-34.9724166699377
362.952628015824;-34.8146712480212
362.974250030518;-34.6505383913708
