Name;ESR_BC_1_29min_Y_gon_20dg_result
332.764522072202;-28.9958299959688
332.786144807626;-28.2138917194937
332.80776754305;-27.3736894890371
332.829390278474;-26.4515908695915
332.851013013898;-25.4774970500813
332.872635749321;-24.4976484388027
332.894258484745;-23.4797954658431
332.915881220169;-22.3858812506187
332.937503955593;-21.2242973951344
332.959126691017;-20.042148879876
332.980749426441;-18.8460155362511
333.002372161865;-17.6022671342001
333.023994897289;-16.3289356505943
333.045617632713;-15.0965888693792
333.067240368137;-13.9287763094074
333.088863103561;-12.7967727197405
333.110485838985;-11.684016407057
333.132108574409;-10.6039054085454
333.153731309833;-9.58907942799345
333.175354045257;-8.62629411927486
333.196976780681;-7.66585465634907
333.218599516105;-6.67256508806281
333.240222251529;-5.65596641534549
333.261844986953;-4.60781433021259
333.283467722377;-3.4958825563011
333.305090457801;-2.28741015137749
333.326713193225;-0.950844727406576
333.348335928649;0.510850915495183
333.369958664073;2.06302081169235
333.391581399496;3.69792622058949
333.41320413492;5.41369503588544
333.434826870344;7.1940788988183
333.456449605768;9.0477417464632
333.478072341192;10.9854502260214
333.499695076616;12.9042041311477
333.52131781204;14.6825273196908
333.542940547464;16.3514967923408
333.564563282888;17.9476283552552
333.586186018312;19.4673235347298
333.607808753736;20.8539359257894
333.62943148916;22.0306132172404
333.651054224584;23.0655200785738
333.672676960008;23.9716582403175
333.694299695432;24.7408942427546
333.715922430856;25.3855151289326
333.73754516628;25.9492775106804
333.759167901704;26.4751613604303
333.780790637128;26.9987959885408
333.802413372552;27.5432034468845
333.824036107976;28.1342351492324
333.8456588434;28.8111710472046
333.867281578824;29.655335840634
333.888904314248;30.7420395286327
333.910527049671;32.0871736711672
333.932149785095;33.745188670053
333.953772520519;35.7501557457036
333.975395255943;38.0062447046242
333.997017991367;40.4097243554369
334.018640726791;42.8812784348343
334.040263462215;45.3311362140001
334.061886197639;47.7169493608473
334.083508933063;50.0515006676604
334.105131668487;52.3311451009769
334.126754403911;54.3822263912932
334.148377139335;55.9821872337534
334.169999874759;57.003379180522
334.191622610183;57.3526487441106
334.213245345607;56.9953496323247
334.234868081031;55.9509334839225
334.256490816455;54.2850469826865
334.278113551879;52.0182646014744
334.299736287303;49.2154582523093
334.321359022727;46.0601426375385
334.342981758151;42.7977535178102
334.364604493575;39.6075669193532
334.386227228999;36.6716242685954
334.407849964423;34.1468844097157
334.429472699847;32.181782339768
334.45109543527;31.0347131117746
334.472718170694;30.7926292102596
334.494340906118;31.3952388941802
334.515963641542;32.7634823867398
334.537586376966;34.8814828155245
334.55920911239;37.813548168013
334.580831847814;41.5410370729867
334.602454583238;46.0183892801619
334.624077318662;51.1821204572176
334.645700054086;56.8000007309338
334.66732278951;62.8048727927988
334.688945524934;69.3346252391937
334.710568260358;76.1870708908305
334.732190995782;82.9985179152388
334.753813731206;89.6969360856496
334.77543646663;96.4171052627528
334.797059202054;103.430024636551
334.818681937478;110.73188049667
334.840304672902;117.58881603833
334.861927408326;123.887452230958
334.88355014375;129.869225921756
334.905172879174;135.527187052195
334.926795614598;140.530552125532
334.948418350022;144.597070633892
334.970041085446;147.821023459431
334.991663820869;150.230917425519
335.013286556293;151.719269086229
335.034909291717;152.212410173971
335.056532027141;151.679950381077
335.078154762565;150.1429400152
335.099777497989;147.816172689639
335.121400233413;144.904397461009
335.143022968837;141.551219211709
335.164645704261;137.889887804228
335.186268439685;134.084826452053
335.207891175109;130.393699404208
335.229513910533;127.1277787213
335.251136645957;124.48948951862
335.272759381381;122.518655765806
335.294382116805;121.219928957428
335.316004852229;120.604905503606
335.337627587653;120.672146145275
335.359250323077;121.334535703074
335.380873058501;122.476802344053
335.402495793925;123.985225154874
335.424118529349;125.801412006695
335.445741264773;127.774325708305
335.467364000197;129.723322552961
335.488986735621;131.561630344054
335.510609471045;133.203722949962
335.532232206468;134.561500189273
335.553854941892;135.593554307974
335.575477677316;136.26908603051
335.59710041274;136.591914952198
335.618723148164;136.630960195874
335.640345883588;136.487843482226
335.661968619012;136.262530014002
335.683591354436;136.072260837268
335.70521408986;136.068884461109
335.726836825284;136.413055346289
335.748459560708;137.313806122127
335.770082296132;139.188022761869
335.791705031556;142.287151795619
335.81332776698;146.984163599828
335.834950502404;153.296091006479
335.856573237828;161.49133653102
335.878195973252;171.97675420045
335.899818708676;185.144542834814
335.9214414441;201.628041173368
335.943064179524;222.240247929424
335.964686914948;247.804975577904
335.986309650372;279.24680622291
336.007932385796;317.047286945867
336.02955512122;362.112243535075
336.051177856643;416.295849494287
336.072800592067;478.405088517235
336.094423327491;548.172753591857
336.116046062915;627.894849265719
336.137668798339;721.317764835053
336.159291533763;829.832279410349
336.180914269187;951.75452999756
336.202537004611;1087.99222462644
336.224159740035;1241.09775201588
336.245782475459;1409.17952834568
336.267405210883;1591.82648973771
336.289027946307;1788.3834798604
336.310650681731;1988.58997988281
336.332273417155;2178.67960946117
336.353896152579;2357.53274556025
336.375518888003;2528.79292568768
336.397141623427;2690.91572451297
336.418764358851;2835.58596283875
336.440387094275;2951.94005783118
336.462009829699;3030.18672595086
336.483632565123;3063.57179450052
336.505255300547;3047.6284434361
336.526878035971;2976.89874013723
336.548500771395;2844.58363136036
336.570123506819;2655.7997618765
336.591746242242;2421.14295594286
336.613368977666;2144.10659888203
336.63499171309;1822.73602065838
336.656614448514;1457.17714982677
336.678237183938;1049.14245372065
336.699859919362;618.050243385761
336.721482654786;194.974151996166
336.74310539021;-208.582896212313
336.764728125634;-597.878041441095
336.786350861058;-958.680474448178
336.807973596482;-1273.07621660703
336.829596331906;-1541.36799744581
336.85121906733;-1767.50502528836
336.872841802754;-1947.56860096091
336.894464538178;-2080.22924363641
336.916087273602;-2168.51638006316
336.937710009026;-2218.76102748511
336.95933274445;-2235.43080840143
336.980955479874;-2221.81436401872
337.002578215298;-2182.27547364802
337.024200950722;-2123.24589313516
337.045823686146;-2051.23511900192
337.06744642157;-1970.03093524083
337.089069156994;-1882.47024763089
337.110691892417;-1793.84490783579
337.132314627841;-1709.45381512452
337.153937363265;-1630.75004080775
337.175560098689;-1559.78578033256
337.197182834113;-1497.47568113787
337.218805569537;-1443.25026876813
337.240428304961;-1397.61902271326
337.262051040385;-1361.49935687451
337.283673775809;-1334.23318456999
337.305296511233;-1314.16252721875
337.326919246657;-1300.15457003717
337.348541982081;-1291.46249926713
337.370164717505;-1286.73654546403
337.391787452929;-1284.28511734712
337.413410188353;-1282.48653559948
337.435032923777;-1279.85576799561
337.456655659201;-1275.14383993157
337.478278394625;-1267.07218027702
337.499901130049;-1254.48870466075
337.521523865473;-1236.87276932469
337.543146600897;-1214.64355927107
337.564769336321;-1187.70952214286
337.586392071745;-1155.14831525909
337.608014807169;-1115.90800627614
337.629637542592;-1070.13910994746
337.651260278016;-1019.31509698686
337.67288301344;-965.898628040623
337.694505748864;-910.774460059066
337.716128484288;-853.221170343988
337.737751219712;-794.625791337054
337.759373955136;-737.825519784649
337.78099669056;-683.844638953411
337.802619425984;-631.304137141789
337.824242161408;-580.957187854536
337.845864896832;-534.844401636721
337.867487632256;-493.285775392669
337.88911036768;-455.301785645194
337.910733103104;-420.289110397764
337.932355838528;-387.930569451557
337.953978573952;-358.617232477016
337.975601309376;-332.608790616428
337.9972240448;-309.46375435998
338.018846780224;-288.544934196928
338.040469515648;-269.478575236944
338.062092251072;-252.384050216635
338.083714986496;-237.309266184525
338.10533772192;-223.8193084457
338.126960457344;-211.561493505729
338.148583192767;-200.215051876475
338.170205928191;-189.480066960285
338.191828663615;-179.343962208266
338.213451399039;-170.052161014999
338.235074134463;-161.522953916593
338.256696869887;-153.420036111179
338.278319605311;-145.422975169386
338.299942340735;-137.415572643906
338.321565076159;-129.644824057845
338.343187811583;-122.532433838228
338.364810547007;-116.16001937169
338.386433282431;-110.256215387227
338.408056017855;-104.64257294452
338.429678753279;-99.5113539959793
338.451301488703;-95.0935115281553
338.472924224127;-91.5025526149668
338.494546959551;-88.7942321180491
338.516169694975;-86.9859644468325
338.537792430399;-86.0937100651269
338.559415165823;-86.1439767649797
338.581037901247;-87.1612077729184
338.602660636671;-89.0747130132461
338.624283372095;-91.7874351228739
338.645906107519;-95.2392181184911
338.667528842943;-99.2602258007445
338.689151578366;-103.516669574251
338.71077431379;-107.757360586403
338.732397049214;-111.850481478724
338.754019784638;-115.714718884354
338.775642520062;-119.239622243857
338.797265255486;-122.274033969451
338.81888799091;-124.642128884697
338.840510726334;-126.28857911671
338.862133461758;-127.179291376896
338.883756197182;-127.284938727761
338.905378932606;-126.81818683661
338.92700166803;-125.724303946139
338.948624403454;-124.137004738306
338.970247138878;-122.286490369323
338.991869874302;-120.284664975598
339.013492609726;-118.217589624243
339.03511534515;-116.192040771995
339.056738080574;-114.2818662295
339.078360815998;-112.475629463029
339.099983551422;-110.789088613352
339.121606286846;-109.337035854103
339.14322902227;-108.125435949278
339.164851757694;-107.094283597084
339.186474493118;-106.202512704434
339.208097228542;-105.412099786757
339.229719963965;-104.670538959146
339.251342699389;-103.93731252331
339.272965434813;-103.182027088743
339.294588170237;-102.376829876975
339.316210905661;-101.479806275771
339.337833641085;-100.454602115926
339.359456376509;-99.2998667014465
339.381079111933;-98.0212327386398
339.402701847357;-96.6422566275838
339.424324582781;-95.1986085792801
339.445947318205;-93.7114376413206
339.467570053629;-92.1899238449361
339.489192789053;-90.6929730194108
339.510815524477;-89.2535615352702
339.532438259901;-87.848236870522
339.554060995325;-86.4209705727681
339.575683730749;-85.0047217983958
339.597306466173;-83.6636286113267
339.618929201597;-82.4169131362199
339.640551937021;-81.2217408480046
339.662174672445;-80.059893277194
339.683797407869;-78.9314488112189
339.705420143293;-77.8247855202609
339.727042878717;-76.7323511975936
339.74866561414;-75.6565527612239
339.770288349564;-74.5907001466256
339.791911084988;-73.5467380408215
339.813533820412;-72.5155444472039
339.835156555836;-71.4990281700086
339.85677929126;-70.566152707856
339.878402026684;-69.7789641290665
339.900024762108;-69.1103157399869
339.921647497532;-68.5265786990288
339.943270232956;-68.0388312296966
339.96489296838;-67.649331765564
339.986515703804;-67.3546913234758
340.008138439228;-67.154783914042
340.029761174652;-67.0392144675492
340.051383910076;-66.9839381844781
340.0730066455;-66.9675535989659
340.094629380924;-66.9729221146818
340.116252116348;-66.989712374376
340.137874851772;-67.0014207369475
340.159497587196;-66.9933038448043
340.18112032262;-66.9514171953393
340.202743058044;-66.8582256432981
340.224365793468;-66.6973783873434
340.245988528892;-66.460273051326
340.267611264316;-66.1368000765745
340.289233999739;-65.7034560274413
340.310856735163;-65.1612668363321
340.332479470587;-64.5130476761807
340.354102206011;-63.751784371355
340.375724941435;-62.9183777948005
340.397347676859;-62.0276744170294
340.418970412283;-61.0949031427181
340.440593147707;-60.136662551731
340.462215883131;-59.137657806336
340.483838618555;-58.0909375512909
340.505461353979;-57.0377017860434
340.527084089403;-56.0675816297354
340.548706824827;-55.2110926779865
340.570329560251;-54.4777437779813
340.591952295675;-53.8952025837861
340.613575031099;-53.4763661145987
340.635197766523;-53.2355356676292
340.656820501947;-53.2506522668042
340.678443237371;-53.5159440587862
340.700065972795;-54.0530085836902
340.721688708219;-54.8827975380196
340.743311443643;-55.9887119362452
340.764934179067;-57.2949830885103
340.786556914491;-58.742847137033
340.808179649915;-60.3456888497128
340.829802385338;-62.1231128147415
340.851425120762;-64.0259585136972
340.873047856186;-65.9382116152505
340.89467059161;-67.7593706925784
340.916293327034;-69.427736900144
340.937916062458;-70.9093074039112
340.959538797882;-72.1822410889421
340.981161533306;-73.2187808242088
341.00278426873;-73.9712585448567
341.024407004154;-74.3990171396295
341.046029739578;-74.5688359870115
341.067652475002;-74.5604382513218
341.089275210426;-74.4021837540904
341.11089794585;-74.1113413682381
341.132520681274;-73.7274086120982
341.154143416698;-73.2991273152536
341.175766152122;-72.859453099686
341.197388887546;-72.4254740448547
341.21901162297;-72.0029074279211
341.240634358394;-71.5850776159023
341.262257093818;-71.1724908282348
341.283879829242;-70.7809303901613
341.305502564666;-70.4134667807341
341.32712530009;-70.0588963611778
341.348748035513;-69.7161106049951
341.370370770937;-69.3846858550753
341.391993506361;-69.0630839628074
341.413616241785;-68.7488435276406
341.435238977209;-68.4446063611468
341.456861712633;-68.1547088262914
341.478484448057;-67.877161772795
341.500107183481;-67.6126447444038
341.521729918905;-67.3652825044152
341.543352654329;-67.1444117559702
341.564975389753;-66.9609185280263
341.586598125177;-66.8153250028084
341.608220860601;-66.6977233928887
341.629843596025;-66.6002240167013
341.651466331449;-66.5220118388715
341.673089066873;-66.4589907979972
341.694711802297;-66.4026059718788
341.716334537721;-66.3470858780133
341.737957273145;-66.2931864954293
341.759580008569;-66.2438283418027
341.781202743993;-66.1975274675943
341.802825479417;-66.1480353257618
341.824448214841;-66.0902187585043
341.846070950265;-66.0211487354475
341.867693685688;-65.9366633037194
341.889316421112;-65.829232856964
341.910939156536;-65.6959747370408
341.93256189196;-65.5390319157571
341.954184627384;-65.355981485979
341.975807362808;-65.1447753365353
341.997430098232;-64.9083569010806
342.019052833656;-64.6505302763652
342.04067556908;-64.3729851561508
342.062298304504;-64.0799924839019
342.083921039928;-63.7802128288019
342.105543775352;-63.493750901521
342.127166510776;-63.2319815016879
342.1487892462;-62.9915990572076
342.170411981624;-62.7782167182386
342.192034717048;-62.6015232998119
342.213657452472;-62.4667478475187
342.235280187896;-62.3676677086551
342.25690292332;-62.2982340924367
342.278525658744;-62.2561192525315
342.300148394168;-62.2340111798351
342.321771129592;-62.2209375659416
342.343393865016;-62.2135214946177
342.36501660044;-62.2141081722648
342.386639335863;-62.2269848369352
342.408262071287;-62.2579635961487
342.429884806711;-62.3098272552671
342.451507542135;-62.3838072559701
342.473130277559;-62.4807531204701
342.494753012983;-62.5995484487189
342.516375748407;-62.7351531806351
342.537998483831;-62.8829526919152
342.559621219255;-63.0436952897812
342.581243954679;-63.2133760936075
342.602866690103;-63.3702525578846
342.624489425527;-63.4946518968823
342.646112160951;-63.5880574237058
342.667734896375;-63.6543018892783
342.689357631799;-63.6871808077606
342.710980367223;-63.6797953568532
342.732603102647;-63.62802924145
342.754225838071;-63.5336884060218
342.775848573495;-63.4075287859282
342.797471308919;-63.2615881640542
342.819094044343;-63.1057445003538
342.840716779767;-62.9536106193048
342.862339515191;-62.8214184380816
342.883962250615;-62.7061375407335
342.905584986039;-62.5943588129279
342.927207721462;-62.4916393459575
342.948830456886;-62.4134403906669
342.97045319231;-62.3733639566066
342.992075927734;-62.369903515554
343.013698663158;-62.3977613125779
343.035321398582;-62.4534929457179
343.056944134006;-62.5329109611756
343.07856686943;-62.6358495069154
343.100189604854;-62.7685566797313
343.121812340278;-62.9360140235979
343.143435075702;-63.1233676061098
343.165057811126;-63.3148640937006
343.18668054655;-63.5110956181292
343.208303281974;-63.7132694014165
343.229926017398;-63.9196429761112
343.251548752822;-64.1294259487939
343.273171488246;-64.34004631456
343.29479422367;-64.5460789263109
343.316416959094;-64.7434351594218
343.338039694518;-64.9324947063383
343.359662429942;-65.0999160370849
343.381285165366;-65.2115222081527
343.40290790079;-65.2625896700176
343.424530636214;-65.2667229451536
343.446153371637;-65.2192182264334
343.467776107061;-65.1035015382548
343.489398842485;-64.9193074606935
343.511021577909;-64.6926040907995
343.532644313333;-64.4398919504343
343.554267048757;-64.1644291536189
343.575889784181;-63.8662783556659
343.597512519605;-63.5452693513307
343.619135255029;-63.2123014708192
343.640757990453;-62.8886342541085
343.662380725877;-62.5920408725709
343.684003461301;-62.3352449320555
343.705626196725;-62.1208880503772
343.727248932149;-61.9569265692462
343.748871667573;-61.8608498123864
343.770494402997;-61.8292955577847
343.792117138421;-61.8432273435162
343.813739873845;-61.8910151947528
343.835362609269;-61.9718664385251
343.856985344693;-62.0845392626758
343.878608080117;-62.215235335281
343.900230815541;-62.3530305824508
343.921853550965;-62.4964799933594
343.943476286389;-62.6493734606246
343.965099021813;-62.8136935931023
343.986721757236;-62.9849237784562
344.00834449266;-63.164222278669
344.029967228084;-63.3587898484383
344.051589963508;-63.5655004417722
344.073212698932;-63.7698307297325
344.094835434356;-63.9697092959252
344.11645816978;-64.174444671368
344.138080905204;-64.3980462563951
344.159703640628;-64.6441923939635
344.181326376052;-64.8899647926478
344.202949111476;-65.106671322742
344.2245718469;-65.283093300997
344.246194582324;-65.4263565636158
344.267817317748;-65.5465118905303
344.289440053172;-65.6409324656005
344.311062788596;-65.6984202920514
344.33268552402;-65.7178728547751
344.354308259444;-65.7163163990582
344.375930994868;-65.7103701031691
344.397553730292;-65.7116700346829
344.419176465716;-65.7284517188871
344.44079920114;-65.7652605426698
344.462421936564;-65.828254238241
344.484044671988;-65.9199093703051
344.505667407411;-66.0380019392937
344.527290142835;-66.1750278321449
344.548912878259;-66.3238914152652
344.570535613683;-66.4719907076878
344.592158349107;-66.6034183809851
344.613781084531;-66.7061821481208
344.635403819955;-66.7736819612515
344.657026555379;-66.7991363586342
344.678649290803;-66.7847931321063
344.700272026227;-66.7402347412705
344.721894761651;-66.6705082907784
344.743517497075;-66.5831306129036
344.765140232499;-66.4840355216212
344.786762967923;-66.3783590895825
344.808385703347;-66.271166239848
344.830008438771;-66.1696836360759
344.851631174195;-66.0760319525947
344.873253909619;-65.9895913508304
344.894876645043;-65.9103954806815
344.916499380467;-65.8382115775523
344.938122115891;-65.7718406248617
344.959744851315;-65.7113641284389
344.981367586739;-65.6649799827185
345.002990322163;-65.6312252090535
345.024613057587;-65.5977781827925
345.04623579301;-65.5590144512924
345.067858528434;-65.5207453918883
345.089481263858;-65.4863003640134
345.111103999282;-65.4544604321329
345.132726734706;-65.4292059682582
345.15434947013;-65.407434648445
345.175972205554;-65.3784988438555
345.197594940978;-65.3363950764146
345.219217676402;-65.2820263469838
345.240840411826;-65.2136908436945
345.26246314725;-65.1324129160962
345.284085882674;-65.046062014384
345.305708618098;-64.9552525471042
345.327331353522;-64.8545644227148
345.348954088946;-64.7432207593473
345.37057682437;-64.6388571515122
345.392199559794;-64.5600832171073
345.413822295218;-64.5032116652232
345.435445030642;-64.4648311453315
345.457067766066;-64.4471629817921
345.47869050149;-64.460776852372
345.500313236914;-64.5178271782392
345.521935972338;-64.6190786285756
345.543558707762;-64.7588793270795
345.565181443186;-64.9330922093285
345.586804178609;-65.1345305752777
345.608426914033;-65.3536372795138
345.630049649457;-65.5892589815753
345.651672384881;-65.843644835933
345.673295120305;-66.104651100883
345.694917855729;-66.3491047662296
345.716540591153;-66.5685119006806
345.738163326577;-66.7623767648301
345.759786062001;-66.9311004279057
345.781408797425;-67.0710473939815
345.803031532849;-67.1883867919892
345.824654268273;-67.2893204838626
345.846277003697;-67.3725529912488
345.867899739121;-67.4361169361206
345.889522474545;-67.4830871219663
345.911145209969;-67.5179898022109
345.932767945393;-67.5448883006424
345.954390680817;-67.5591321697558
345.976013416241;-67.5461428548128
345.997636151665;-67.5168185317426
346.019258887089;-67.4793328239494
346.040881622513;-67.428296150384
346.062504357937;-67.3608007723418
346.084127093361;-67.2856365793219
346.105749828785;-67.2110884403203
346.127372564208;-67.1329567809385
346.148995299632;-67.044190334804
346.170618035056;-66.9391556202206
346.19224077048;-66.8290104888355
346.213863505904;-66.7278021239233
346.235486241328;-66.6453015883494
346.257108976752;-66.5769595723877
346.278731712176;-66.5108366424263
346.3003544476;-66.4483081665907
346.321977183024;-66.3867480667392
346.343599918448;-66.3238194445518
346.365222653872;-66.2626247800295
346.386845389296;-66.2034288704693
346.40846812472;-66.1368560805367
346.430090860144;-66.0556153418635
346.451713595568;-65.966160552438
346.473336330992;-65.8796218715976
346.494959066416;-65.7991046430603
346.51658180184;-65.7199861568287
346.538204537264;-65.6373471107248
346.559827272688;-65.5572818514867
346.581450008112;-65.485053102978
346.603072743536;-65.4151141442683
346.62469547896;-65.3389794070234
346.646318214383;-65.2527451706117
346.667940949807;-65.1533351889811
346.689563685231;-65.0347855938259
346.711186420655;-64.8898215675151
346.732809156079;-64.7152701242944
346.754431891503;-64.515454617792
346.776054626927;-64.2970168954632
346.797677362351;-64.062644245505
346.819300097775;-63.8059394086775
346.840922833199;-63.5276130225573
346.862545568623;-63.2485122676091
346.884168304047;-62.9895294456403
346.905791039471;-62.7537526753199
346.927413774895;-62.5408680856007
346.949036510319;-62.3554779953747
346.970659245743;-62.2040571326748
346.992281981167;-62.080747691356
347.013904716591;-61.9818887478693
347.035527452015;-61.9153176749645
347.057150187439;-61.8843285731345
347.078772922863;-61.8892780443589
347.100395658287;-61.9300833132409
347.122018393711;-62.0002598082504
347.143641129134;-62.0880196753912
347.165263864558;-62.1879981571393
347.186886599982;-62.3062714421075
347.208509335406;-62.4417731378167
347.23013207083;-62.5888124966782
347.251754806254;-62.7470021174779
347.273377541678;-62.9101110518477
347.295000277102;-63.0647668657614
347.316623012526;-63.206970608595
347.33824574795;-63.347583798697
347.359868483374;-63.491350899295
347.381491218798;-63.6236577354918
347.403113954222;-63.7246361461952
347.424736689646;-63.7850053687139
347.44635942507;-63.810330117439
347.467982160494;-63.8105953339144
347.489604895918;-63.7901169565945
347.511227631342;-63.7480275221842
347.532850366766;-63.6832703834041
347.55447310219;-63.6021574796126
347.576095837614;-63.5138531522801
347.597718573038;-63.4216389615618
347.619341308462;-63.3234586191655
347.640964043886;-63.2189566262592
347.66258677931;-63.1230151687483
347.684209514733;-63.0418992171358
347.705832250157;-62.976620211422
347.727454985581;-62.9291231469252
347.749077721005;-62.9014078001185
347.770700456429;-62.889631771602
347.792323191853;-62.8906859246703
347.813945927277;-62.8996107737877
347.835568662701;-62.9123139684429
347.857191398125;-62.9201459597948
347.878814133549;-62.9161736599445
347.900436868973;-62.8934893540515
347.922059604397;-62.8491482541706
347.943682339821;-62.7896062142539
347.965305075245;-62.7189318831692
347.986927810669;-62.6321804895109
348.008550546093;-62.5268377669638
348.030173281517;-62.4109598265262
348.051796016941;-62.2915598698393
348.073418752365;-62.1590021869707
348.095041487789;-62.0145555273562
348.116664223213;-61.8785970286384
348.138286958637;-61.7610311342008
348.159909694061;-61.6517514512603
348.181532429485;-61.5474453390795
348.203155164908;-61.4552599756943
348.224777900332;-61.379046291801
348.246400635756;-61.3147062348562
348.26802337118;-61.2550956335746
348.289646106604;-61.1957285267428
348.311268842028;-61.1372226068518
348.332891577452;-61.0803460570819
348.354514312876;-61.0192546557931
348.3761370483;-60.943885167367
348.397759783724;-60.8439414877828
348.419382519148;-60.7153586458758
348.441005254572;-60.5694775601889
348.462627989996;-60.428724859368
348.48425072542;-60.2901128883559
348.505873460844;-60.1513380523303
348.527496196268;-60.0131328219244
348.549118931692;-59.8670516551727
348.570741667116;-59.7107013185534
348.59236440254;-59.5460637968131
348.613987137964;-59.3768723535713
348.635609873388;-59.2031774777245
348.657232608812;-59.0331306143709
348.678855344236;-58.8738761021279
348.70047807966;-58.7309945125377
348.722100815084;-58.605995149095
348.743723550507;-58.4979340894125
348.765346285931;-58.4059414356695
348.786969021355;-58.3332094283512
348.808591756779;-58.2909667661679
348.830214492203;-58.2882853088347
348.851837227627;-58.3246914847355
348.873459963051;-58.3956463600791
348.895082698475;-58.4940941409833
348.916705433899;-58.6118072986266
348.938328169323;-58.7433176406302
348.959950904747;-58.8840650448192
348.981573640171;-59.025509125694
349.003196375595;-59.1545039930903
349.024819111019;-59.2582268407438
349.046441846443;-59.3279862207932
349.068064581867;-59.3539561816167
349.089687317291;-59.3376447375021
349.111310052715;-59.2861887776402
349.132932788139;-59.2049575516745
349.154555523563;-59.0994225514082
349.176178258987;-58.9780582267292
349.197800994411;-58.8497951355479
349.219423729835;-58.7290051515831
349.241046465259;-58.6194211864533
349.262669200683;-58.5361463008264
349.284291936106;-58.487806004346
349.30591467153;-58.4675520268522
349.327537406954;-58.4632335782937
349.349160142378;-58.4639591949678
349.370782877802;-58.4663599049097
349.392405613226;-58.4701534642971
349.41402834865;-58.4759155705914
349.435651084074;-58.4718347514908
349.457273819498;-58.4345488682139
349.478896554922;-58.3609204714562
349.500519290346;-58.2558839837959
349.52214202577;-58.1350813682914
349.543764761194;-58.015157186745
349.565387496618;-57.8927738984749
349.587010232042;-57.7673284271517
349.608632967466;-57.6578072233185
349.63025570289;-57.5704058657254
349.651878438314;-57.5051079968507
349.673501173738;-57.4623640842588
349.695123909162;-57.457650223467
349.716746644586;-57.502385606735
349.73836938001;-57.5860160895249
349.759992115434;-57.6936776366578
349.781614850858;-57.8211947598092
349.803237586282;-57.9702808320667
349.824860321705;-58.1447247032348
349.846483057129;-58.3426845940407
349.868105792553;-58.5503092834472
349.889728527977;-58.746412001775
349.911351263401;-58.9225338886286
349.932973998825;-59.0680628684487
349.954596734249;-59.17806119735
349.976219469673;-59.2568455747437
349.997842205097;-59.3139178998312
350.019464940521;-59.3533876432884
350.041087675945;-59.3752168256989
350.062710411369;-59.3741907450854
350.084333146793;-59.3538841788572
350.105955882217;-59.3250524158896
350.127578617641;-59.2921144237868
350.149201353065;-59.2532695851205
350.170824088489;-59.2045803308085
350.192446823913;-59.1537155427616
350.214069559337;-59.1223649656951
350.235692294761;-59.1225616727315
350.257315030185;-59.147998938725
350.278937765609;-59.1874367312768
350.300560501033;-59.2453864491086
350.322183236457;-59.3309873041756
350.34380597188;-59.4330176345382
350.365428707304;-59.53513637947
350.387051442728;-59.6348697741151
350.408674178152;-59.7306246899402
350.430296913576;-59.8108085561015
350.451919649;-59.8508173448793
350.473542384424;-59.8406203286413
350.495165119848;-59.7847224862023
350.516787855272;-59.6961058721939
350.538410590696;-59.5653379005285
350.56003332612;-59.3954695295272
350.581656061544;-59.18966767492
350.603278796968;-58.9519876880589
350.624901532392;-58.6859998281825
350.646524267816;-58.3993677109449
350.66814700324;-58.1082885981381
350.689769738664;-57.8317364712176
350.711392474088;-57.5855747521084
350.733015209512;-57.3799161072338
350.754637944936;-57.2209011183383
350.77626068036;-57.1148324052846
350.797883415784;-57.058123474349
350.819506151208;-57.0530802160906
350.841128886632;-57.1180765588643
350.862751622056;-57.2543222838552
350.884374357479;-57.4465501606647
350.905997092903;-57.6829157082871
350.927619828327;-57.9463692396484
350.949242563751;-58.2229489892535
350.970865299175;-58.4960139855033
350.992488034599;-58.739761671786
351.014110770023;-58.9408965325119
351.035733505447;-59.0976198477435
351.057356240871;-59.2098111502163
351.078978976295;-59.2811402424637
351.100601711719;-59.3053389783832
351.122224447143;-59.27392636626
351.143847182567;-59.1890494579807
351.165469917991;-59.0668111931026
351.187092653415;-58.9246510434208
351.208715388839;-58.76679784003
351.230338124263;-58.592626615565
351.251960859687;-58.3999699438792
351.273583595111;-58.187715311908
351.295206330535;-57.9642827324829
351.316829065959;-57.7390608448939
351.338451801383;-57.5139385226777
351.360074536807;-57.2904291456302
351.381697272231;-57.0744441633469
351.403320007654;-56.8745928015049
351.424942743078;-56.6965507024121
351.446565478502;-56.5436684677064
351.468188213926;-56.42025786991
351.48981094935;-56.327101420949
351.511433684774;-56.2630940246065
351.533056420198;-56.2312781558791
351.554679155622;-56.2324002210962
351.576301891046;-56.2608806575668
351.59792462647;-56.304233896989
351.619547361894;-56.3457603583134
351.641170097318;-56.3840670507171
351.662792832742;-56.4235863068067
351.684415568166;-56.4602436034397
351.70603830359;-56.4775567696451
351.727661039014;-56.4634746044085
351.749283774438;-56.423409505771
351.770906509862;-56.363950326695
351.792529245286;-56.2923991739464
351.81415198071;-56.2127916014585
351.835774716134;-56.1191676242003
351.857397451558;-56.0037931208921
351.879020186982;-55.8728663624454
351.900642922406;-55.7337756425759
351.922265657829;-55.5818660185142
351.943888393253;-55.4096287132861
351.965511128677;-55.2319321384058
351.987133864101;-55.0662180197337
352.008756599525;-54.9088171653078
352.030379334949;-54.7553915621608
352.052002070373;-54.6175563742228
352.073624805797;-54.5130984548983
352.095247541221;-54.4410422746055
352.116870276645;-54.3969832311697
