Name;ESR_BC_1_29min_X_gon_140dg_result
333.240566673279;59.9825330181649
333.262192221902;56.1344420684596
333.283817770524;51.9484533077873
333.305443319147;47.5567348755729
333.32706886777;43.1035139774281
333.348694416393;38.9120549044096
333.370319965016;35.2844203583102
333.391945513639;32.3181850176416
333.413571062261;30.1470559729071
333.435196610884;28.9670274106343
333.456822159507;28.8791869725773
333.47844770813;29.9716372338922
333.500073256753;32.188973715649
333.521698805376;35.5012588270907
333.543324353998;39.7707810239544
333.564949902621;44.7712859476519
333.586575451244;50.4647862491163
333.608200999867;56.9188788491957
333.62982654849;64.0242764874486
333.651452097113;71.4604040155708
333.673077645735;79.1542027416778
333.694703194358;87.144848242378
333.716328742981;95.5389066964169
333.737954291604;104.47516136708
333.759579840227;113.904115988319
333.781205388849;123.489759531966
333.802830937472;132.88915255182
333.824456486095;141.788891558276
333.846082034718;150.090163110581
333.867707583341;157.732954491528
333.889333131964;164.468449238643
333.910958680586;169.994797516617
333.932584229209;174.2538446691
333.954209777832;177.310023074154
333.975835326455;179.27844383075
333.997460875078;180.08341886352
334.019086423701;179.429514233345
334.040711972323;177.499165976874
334.062337520946;174.679151042329
334.083963069569;171.081579412928
334.105588618192;166.741820326632
334.127214166815;161.890118331621
334.148839715437;156.852610494216
334.17046526406;152.129209894272
334.192090812683;148.018726651387
334.213716361306;144.744738896249
334.235341909929;142.482763118618
334.256967458552;141.343359516537
334.278593007174;141.344207187399
334.300218555797;142.495161387886
334.32184410442;144.72390184981
334.343469653043;147.910475043834
334.365095201666;151.874563433576
334.386720750289;156.478770262218
334.408346298911;161.748183453398
334.429971847534;167.44739014362
334.451597396157;173.102305787491
334.47322294478;178.50913162742
334.494848493403;183.760495455821
334.516474042025;188.913575658735
334.538099590648;193.943964569639
334.559725139271;198.677356818102
334.581350687894;203.202310013305
334.602976236517;207.686349978097
334.62460178514;212.142477756949
334.646227333762;216.60651746656
334.667852882385;221.18364977691
334.689478431008;226.081809136222
334.711103979631;231.7655955832
334.732729528254;238.511862186701
334.754355076877;246.374849325743
334.775980625499;255.670119242431
334.797606174122;266.708104070426
334.819231722745;279.833178039508
334.840857271368;295.892827055487
334.862482819991;315.620576871971
334.884108368614;338.575850436036
334.905733917236;365.300282572956
334.927359465859;397.478531204494
334.948985014482;437.837517859169
334.970610563105;487.921012038518
334.992236111728;547.091589339287
335.01386166035;614.193979991871
335.035487208973;688.589894371478
335.057112757596;770.999292780861
335.078738306219;867.459421893862
335.100363854842;982.421714736945
335.121989403465;1110.81520725475
335.143614952087;1248.22431556974
335.16524050071;1399.95961274351
335.186866049333;1571.19035896003
335.208491597956;1762.60569287382
335.230117146579;1967.83698732772
335.251742695202;2180.54692329983
335.273368243824;2400.49449331111
335.294993792447;2625.51630424377
335.31661934107;2852.05582184399
335.338244889693;3075.65069976432
335.359870438316;3289.75798923178
335.381495986938;3484.10391485461
335.403121535561;3643.95254376763
335.424747084184;3761.16755044152
335.446372632807;3834.34938390049
335.46799818143;3859.07372676401
335.489623730053;3824.52349663188
335.511249278675;3719.10732571279
335.532874827298;3544.41672968941
335.554500375921;3306.10578540317
335.576125924544;3007.11182675873
335.597751473167;2651.14977739373
335.61937702179;2242.50824335911
335.641002570412;1798.1142805152
335.662628119035;1315.0676992543
335.684253667658;799.866856297275
335.705879216281;283.073985164125
335.727504764904;-222.554248606091
335.749130313527;-708.034134418279
335.770755862149;-1149.96477629728
335.792381410772;-1552.74097932422
335.814006959395;-1928.03437582796
335.835632508018;-2256.3423494673
335.857258056641;-2524.79591384149
335.878883605263;-2737.50475323485
335.900509153886;-2905.06522909986
335.922134702509;-3030.95575669352
335.943760251132;-3112.2149663486
335.965385799755;-3147.3997120229
335.987011348378;-3144.51308110206
336.008636897;-3113.26883106812
336.030262445623;-3057.75234169696
336.051887994246;-2982.74100791071
336.073513542869;-2897.84729302368
336.095139091492;-2808.50240412042
336.116764640115;-2716.02150530782
336.138390188737;-2622.88815908945
336.16001573736;-2533.48978185225
336.181641285983;-2449.80533113425
336.203266834606;-2371.84096943868
336.224892383229;-2300.58169130172
336.246517931851;-2237.12772452333
336.268143480474;-2182.80105372775
336.289769029097;-2138.87341081307
336.31139457772;-2103.19134783986
336.333020126343;-2072.61865619907
336.354645674966;-2046.34452698797
336.376271223588;-2023.32956762247
336.397896772211;-2001.80200682597
336.419522320834;-1979.5758789261
336.441147869457;-1954.48465168278
336.46277341808;-1924.47486696563
336.484398966703;-1888.77917471203
336.506024515325;-1847.91153177016
336.527650063948;-1801.51831301366
336.549275612571;-1748.14709425092
336.570901161194;-1686.79463940897
336.592526709817;-1619.59321730551
336.61415225844;-1549.61407091132
336.635777807062;-1477.54428767299
336.657403355685;-1403.1508968568
336.679028904308;-1326.1318512807
336.700654452931;-1246.99398909717
336.722280001554;-1167.62791920389
336.743905550176;-1089.6764581404
336.765531098799;-1013.26297190479
336.787156647422;-941.042507012552
336.808782196045;-875.536133086353
336.830407744668;-816.33887799791
336.852033293291;-761.748980310469
336.873658841913;-710.435091057999
336.895284390536;-662.204153725223
336.916909939159;-618.687692608101
336.938535487782;-580.491183410844
336.960161036405;-546.463992933663
336.981786585028;-515.987519602333
337.00341213365;-488.911783835274
337.025037682273;-464.462181761423
337.046663230896;-442.578919482197
337.068288779519;-424.000135891629
337.089914328142;-407.823706874997
337.111539876764;-392.97481993377
337.133165425387;-378.878767778127
337.15479097401;-365.429716379563
337.176416522633;-352.833690211908
337.198042071256;-341.084849404912
337.219667619879;-329.997467950859
337.241293168501;-319.502559614056
337.262918717124;-309.397840957338
337.284544265747;-299.475490929998
337.30616981437;-290.099860169065
337.327795362993;-281.604706200444
337.349420911616;-273.704640200339
337.371046460238;-266.110914903613
337.392672008861;-258.913484840144
337.414297557484;-252.507177153317
337.435923106107;-247.209400076985
337.45754865473;-243.103546865765
337.479174203353;-240.197498828609
337.500799751975;-238.524128217927
337.522425300598;-238.120893692694
337.544050849221;-239.009568077069
337.565676397844;-241.130445618968
337.587301946467;-244.287083487856
337.608927495089;-248.304192607944
337.630553043712;-253.145306491427
337.652178592335;-258.686362836362
337.673804140958;-264.483269581434
337.695429689581;-270.152628387844
337.717055238204;-275.530362244196
337.738680786826;-280.3904346632
337.760306335449;-284.537236877428
337.781931884072;-287.934999312634
337.803557432695;-290.459165893817
337.825182981318;-292.074667050764
337.846808529941;-292.803259924703
337.868434078563;-292.701293588565
337.890059627186;-291.852640839646
337.911685175809;-290.417235670709
337.933310724432;-288.577483941676
337.954936273055;-286.568591070223
337.976561821677;-284.546155162115
337.9981873703;-282.591640482923
338.019812918923;-280.740324437676
338.041438467546;-279.010387091765
338.063064016169;-277.496007677275
338.084689564792;-276.295984128696
338.106315113414;-275.388913252729
338.127940662037;-274.701582504139
338.14956621066;-274.17812681943
338.171191759283;-273.763731504295
338.192817307906;-273.400265768838
338.214442856529;-273.013034325764
338.236068405151;-272.53338032763
338.257693953774;-271.924101939526
338.279319502397;-271.156228309603
338.30094505102;-270.206941349973
338.322570599643;-269.07264311825
338.344196148266;-267.740306069817
338.365821696888;-266.170665705475
338.387447245511;-264.350454432398
338.409072794134;-262.34057616449
338.430698342757;-260.219701737236
338.45232389138;-258.070317050732
338.473949440002;-255.907772216013
338.495574988625;-253.714998760223
338.517200537248;-251.495328966743
338.538826085871;-249.272119264268
338.560451634494;-247.110425887507
338.582077183117;-245.071745312285
338.603702731739;-243.179925851739
338.625328280362;-241.397288111706
338.646953828985;-239.676102126857
338.668579377608;-237.969349366269
338.690204926231;-236.260764713355
338.711830474854;-234.594405562071
338.733456023476;-233.006435191485
338.755081572099;-231.48327728295
338.776707120722;-230.029464221891
338.798332669345;-228.679439312718
338.819958217968;-227.434709754128
338.84158376659;-226.264913248346
338.863209315213;-225.237349705794
338.884834863836;-224.456663679999
338.906460412459;-223.928675052844
338.928085961082;-223.654930892224
338.949711509705;-223.616119572906
338.971337058327;-223.799872179398
338.99296260695;-224.227427336999
339.014588155573;-224.885814621914
339.036213704196;-225.705027542989
339.057839252819;-226.649802066003
339.079464801442;-227.720660812258
339.101090350064;-228.889161192975
339.122715898687;-230.055113090687
339.14434144731;-231.130824230281
339.165966995933;-232.088901074218
339.187592544556;-232.94031856033
339.209218093178;-233.704257073488
339.230843641801;-234.340545096664
339.252469190424;-234.802777740914
339.274094739047;-235.088346160942
339.29572028767;-235.204804380014
339.317345836293;-235.167577216589
339.338971384915;-234.985536902692
339.360596933538;-234.670515686796
339.382222482161;-234.232876468471
339.403848030784;-233.684498125195
339.425473579407;-233.057541776926
339.44709912803;-232.397137309217
339.468724676652;-231.737634012592
339.490350225275;-231.095574655361
339.511975773898;-230.513750875303
339.533601322521;-230.06487154088
339.555226871144;-229.766873542325
339.576852419767;-229.643070657312
339.598477968389;-229.742088973097
339.620103517012;-230.106816274267
339.641729065635;-230.75294890979
339.663354614258;-231.716670498373
339.684980162881;-233.054285787301
339.706605711503;-234.755046146833
339.728231260126;-236.799866852584
339.749856808749;-239.105431946795
339.771482357372;-241.556570896835
339.793107905995;-244.079738405715
339.814733454618;-246.524260824842
339.83635900324;-248.791408868238
339.857984551863;-250.949565743935
339.879610100486;-253.006006624159
339.901235649109;-254.797576878008
339.922861197732;-256.187310036506
339.944486746355;-257.203609174251
339.966112294977;-257.852903515194
339.9877378436;-258.173100190799
340.009363392223;-258.234337988463
340.030988940846;-258.073666691233
340.052614489469;-257.731654379543
340.074240038091;-257.263737654946
340.095865586714;-256.712620941005
340.117491135337;-256.117976495361
340.13911668396;-255.518092381887
340.160742232583;-254.944438535696
340.182367781206;-254.422115390334
340.203993329828;-253.959299417113
340.225618878451;-253.548812310918
340.247244427074;-253.158393276485
340.268869975697;-252.783584024529
340.29049552432;-252.448488524453
340.312121072943;-252.149025863711
340.333746621565;-251.866571729535
340.355372170188;-251.579370905566
340.376997718811;-251.269035686577
340.398623267434;-250.935882785824
340.420248816057;-250.58940186474
340.44187436468;-250.231752388984
340.463499913302;-249.862870913302
340.485125461925;-249.486808298686
340.506751010548;-249.108304532309
340.528376559171;-248.753889673093
340.550002107794;-248.435272522884
340.571627656416;-248.141399668574
340.593253205039;-247.865108700991
340.614878753662;-247.60550118358
340.636504302285;-247.365864125574
340.658129850908;-247.14816410953
340.679755399531;-246.959134204754
340.701380948153;-246.80538639831
340.723006496776;-246.685028538979
340.744632045399;-246.591464027958
340.766257594022;-246.523797141514
340.787883142645;-246.480946109466
340.809508691268;-246.452396192788
340.83113423989;-246.417792108048
340.852759788513;-246.359196908334
340.874385337136;-246.284458787577
340.896010885759;-246.209503385029
340.917636434382;-246.130930561195
340.939261983004;-246.030085092678
340.960887531627;-245.893176970584
340.98251308025;-245.721173847399
341.004138628873;-245.532862713242
341.025764177496;-245.345505746183
341.047389726119;-245.157618124155
341.069015274741;-244.967789314019
341.090640823364;-244.785614773874
341.112266371987;-244.615131793877
341.13389192061;-244.459690398873
341.155517469233;-244.322929533658
341.177143017856;-244.206388605564
341.198768566478;-244.113559957626
341.220394115101;-244.051492042342
341.242019663724;-244.022844411883
341.263645212347;-244.029515316847
341.28527076097;-244.076768320342
341.306896309593;-244.167627572683
341.328521858215;-244.302918681592
341.350147406838;-244.486245521786
341.371772955461;-244.731481803748
341.393398504084;-245.036831326891
341.415024052707;-245.37566942044
341.436649601329;-245.723570900456
341.458275149952;-246.088463380791
341.479900698575;-246.478652718168
341.501526247198;-246.885208240871
341.523151795821;-247.286428538112
341.544777344444;-247.661008910385
341.566402893066;-248.00270901829
341.588028441689;-248.318875857983
341.609653990312;-248.618073343201
341.631279538935;-248.905992750159
341.652905087558;-249.187638535677
341.674530636181;-249.472747660094
341.696156184803;-249.779338169891
341.717781733426;-250.11910307272
341.739407282049;-250.494081338948
341.761032830672;-250.910902972549
341.782658379295;-251.385421874383
341.804283927917;-251.918080622124
341.82590947654;-252.487790799896
341.847535025163;-253.085155735612
341.869160573786;-253.722895172787
341.890786122409;-254.399086590663
341.912411671032;-255.0773062642
341.934037219654;-255.725522657904
341.955662768277;-256.349289014373
341.9772883169;-256.95668265959
341.998913865523;-257.523864288167
342.020539414146;-258.0164723695
342.042164962769;-258.440890803775
342.063790511391;-258.798873086074
342.085416060014;-259.083226540097
342.107041608637;-259.30518336333
342.12866715726;-259.480782713954
342.150292705883;-259.608196215351
342.171918254506;-259.677191612855
342.193543803128;-259.688675312418
342.215169351751;-259.653021409806
342.236794900374;-259.577775635494
342.258420448997;-259.453942762124
342.28004599762;-259.266873320006
342.301671546242;-259.013276454989
342.323297094865;-258.699986780144
342.344922643488;-258.339409985727
342.366548192111;-257.949184035202
342.388173740734;-257.533756444984
342.409799289357;-257.088753481427
342.431424837979;-256.608838647389
342.453050386602;-256.102818400345
342.474675935225;-255.592039499876
342.496301483848;-255.089271143731
342.517927032471;-254.602021627999
342.539552581094;-254.138664075046
342.561178129716;-253.709900986332
342.582803678339;-253.324604848592
342.604429226962;-252.992041255294
342.626054775585;-252.718499322664
342.647680324208;-252.502717176233
342.66930587283;-252.347577346268
342.690931421453;-252.265273376894
342.712556970076;-252.260995005507
342.734182518699;-252.332050130371
342.755808067322;-252.484240354516
342.777433615945;-252.729986345191
342.799059164567;-253.068233818204
342.82068471319;-253.486740016922
342.842310261813;-253.979256281572
342.863935810436;-254.534513650307
342.885561359059;-255.145414933752
342.907186907682;-255.817206637843
342.928812456304;-256.557201417537
342.950438004927;-257.373736388533
342.97206355355;-258.287040308404
342.993689102173;-259.294167224445
343.015314650796;-260.329371091894
343.036940199419;-261.349616890323
343.058565748041;-262.36066487216
343.080191296664;-263.357687892925
343.101816845287;-264.343019674472
343.12344239391;-265.315257617214
343.145067942533;-266.262224514931
343.166693491155;-267.169429876945
343.188319039778;-268.038852793988
343.209944588401;-268.87475100849
343.231570137024;-269.667299789882
343.253195685647;-270.395830011142
343.27482123427;-271.046962212484
343.296446782892;-271.597118177805
343.318072331515;-272.039069339123
343.339697880138;-272.374156893961
343.361323428761;-272.604909612815
343.382948977384;-272.739694505325
343.404574526007;-272.786219109994
343.426200074629;-272.749807304419
343.447825623252;-272.63937820362
343.469451171875;-272.470942771011
343.491076720498;-272.261084747011
343.512702269121;-272.03023687128
343.534327817743;-271.79470490619
343.555953366366;-271.565077193063
343.577578914989;-271.344239234428
343.599204463612;-271.131821411468
343.620830012235;-270.932186125159
343.642455560858;-270.753631098635
343.66408110948;-270.591769943304
343.685706658103;-270.439271591069
343.707332206726;-270.289869523949
343.728957755349;-270.136197181303
343.750583303972;-269.964671900185
343.772208852595;-269.762870501352
343.793834401217;-269.529030550139
343.81545994984;-269.264831910883
343.837085498463;-268.973148759129
343.858711047086;-268.65811802999
343.880336595709;-268.319924966551
343.901962144331;-267.947399648687
343.923587692954;-267.522995783172
343.945213241577;-267.016793717676
343.9668387902;-266.446041585624
343.988464338823;-265.892809780047
344.010089887446;-265.346503849515
344.031715436068;-264.767270021471
344.053340984691;-264.14121216622
344.074966533314;-263.501174163337
344.096592081937;-262.876738848315
344.11821763056;-262.266459636687
344.139843179183;-261.669522859915
344.161468727805;-261.117711300157
344.183094276428;-260.631511356988
344.204719825051;-260.196033632628
344.226345373674;-259.80485414795
344.247970922297;-259.492117428071
344.26959647092;-259.287597867352
344.291222019542;-259.201672812884
344.312847568165;-259.227970237371
344.334473116788;-259.361748594478
344.356098665411;-259.611453792828
344.377724214034;-259.986000357845
344.399349762656;-260.478309259369
344.420975311279;-261.094191295902
344.442600859902;-261.82935823477
344.464226408525;-262.638098427952
344.485851957148;-263.472168370856
344.507477505771;-264.324023891909
344.529103054393;-265.211049032311
344.550728603016;-266.152631682955
344.572354151639;-267.131841910464
344.593979700262;-268.103453894597
344.615605248885;-268.999678138372
344.637230797508;-269.784939977398
344.65885634613;-270.482467874844
344.680481894753;-271.122778893321
344.702107443376;-271.718636224742
344.723732991999;-272.255812107938
344.745358540622;-272.710298306497
344.766984089244;-273.079796899866
344.788609637867;-273.372651750399
344.81023518649;-273.616467075462
344.831860735113;-273.822765249979
344.853486283736;-273.996764613142
344.875111832359;-274.144726117179
344.896737380981;-274.280185886676
344.918362929604;-274.411237719292
344.939988478227;-274.552681708148
344.96161402685;-274.713580799814
344.983239575473;-274.899836765307
345.004865124096;-275.108267441329
345.026490672718;-275.334596159921
345.048116221341;-275.588888109967
345.069741769964;-275.877412949272
345.091367318587;-276.186830462058
345.11299286721;-276.516396418054
345.134618415833;-276.866254742616
345.156243964455;-277.227531924401
345.177869513078;-277.587336753973
345.199495061701;-277.927818038142
345.221120610324;-278.235858707932
345.242746158947;-278.510441212062
345.264371707569;-278.75506877306
345.285997256192;-278.955626412696
345.307622804815;-279.09941595972
345.329248353438;-279.193801546375
345.350873902061;-279.244560843497
345.372499450684;-279.249083011322
345.394124999306;-279.212098960695
345.415750547929;-279.142920267445
345.437376096552;-279.046441140355
345.459001645175;-278.92316600706
345.480627193798;-278.772121618423
345.502252742421;-278.596254831939
345.523878291043;-278.397207048608
345.545503839666;-278.179521906157
345.567129388289;-277.940737425022
345.588754936912;-277.663277698133
345.610380485535;-277.327161493116
345.632006034157;-276.930120749393
345.65363158278;-276.482636452274
345.675257131403;-275.988654561248
345.696882680026;-275.430681131893
345.718508228649;-274.801376195982
345.740133777272;-274.134682106818
345.761759325894;-273.471565796275
345.783384874517;-272.825293453961
345.80501042314;-272.183001532794
345.826635971763;-271.529901903791
345.848261520386;-270.878123130837
345.869887069009;-270.259483401627
345.891512617631;-269.679199285985
345.913138166254;-269.136909575095
345.934763714877;-268.654468874098
345.9563892635;-268.233502794056
345.978014812123;-267.848205635882
345.999640360746;-267.498130509288
346.021265909368;-267.206388326195
346.042891457991;-266.982915736701
346.064517006614;-266.81132300243
346.086142555237;-266.686722832513
346.10776810386;-266.615200938477
346.129393652482;-266.594427572213
346.151019201105;-266.620579910674
346.172644749728;-266.691330610201
346.194270298351;-266.806770185302
346.215895846974;-266.975597675118
346.237521395597;-267.208224895443
346.259146944219;-267.504142255249
346.280772492842;-267.854710659763
346.302398041465;-268.250207771561
346.324023590088;-268.675287159954
346.345649138711;-269.124310675558
346.367274687334;-269.595958231965
346.388900235956;-270.085524230896
346.410525784579;-270.591557808043
346.432151333202;-271.120704693444
346.453776881825;-271.676038677219
346.475402430448;-272.217465760632
346.49702797907;-272.711566687678
346.518653527693;-273.170790569049
346.540279076316;-273.620627718261
346.561904624939;-274.069077906213
346.583530173562;-274.499125755911
346.605155722185;-274.892109877076
346.626781270807;-275.248570500531
346.64840681943;-275.578645538143
346.670032368053;-275.886751766399
346.691657916676;-276.171423504068
346.713283465299;-276.423489863406
346.734909013922;-276.640238932467
346.756534562544;-276.81874226915
346.778160111167;-276.956394954643
346.79978565979;-277.054760222493
346.821411208413;-277.117992113291
346.843036757036;-277.150877565924
346.864662305659;-277.151132002488
346.886287854281;-277.113901289034
346.907913402904;-277.047009514946
346.929538951527;-276.956427022457
346.95116450015;-276.843505093468
346.972790048773;-276.71024006616
346.994415597395;-276.559310432885
347.016041146018;-276.39228004236
347.037666694641;-276.212203323562
347.059292243264;-276.018579028435
347.080917791887;-275.803289291569
347.10254334051;-275.552531365474
347.124168889132;-275.258480166615
347.145794437755;-274.937353389576
347.167419986378;-274.594623084037
347.189045535001;-274.211036685747
347.210671083624;-273.763047003902
347.232296632247;-273.251998033488
347.253922180869;-272.698756148548
347.275547729492;-272.110794705475
347.297173278115;-271.484976189597
347.318798826738;-270.825565264979
347.340424375361;-270.151605149616
347.362049923983;-269.473348140931
347.383675472606;-268.802553002754
347.405301021229;-268.174380586703
347.426926569852;-267.614044189205
347.448552118475;-267.12895352392
347.470177667098;-266.713102498133
347.49180321572;-266.368215921236
347.513428764343;-266.087694643665
347.535054312966;-265.853056305122
347.556679861589;-265.666732557056
347.578305410212;-265.537057541552
347.599930958835;-265.440013117419
347.621556507457;-265.359384801122
347.64318205608;-265.286773025385
347.664807604703;-265.207195285782
347.686433153326;-265.10243412883
347.708058701949;-264.95608314792
347.729684250571;-264.762382225894
347.751309799194;-264.522868356711
347.772935347817;-264.237348101517
347.79456089644;-263.896820590898
347.816186445063;-263.502533211172
347.837811993686;-263.08367563788
347.859437542308;-262.657421212292
347.881063090931;-262.210278816452
347.902688639554;-261.74161203785
347.924314188177;-261.260380701627
347.9459397368;-260.783284421606
347.967565285423;-260.33479104005
347.989190834045;-259.930438066675
348.010816382668;-259.568219201013
348.032441931291;-259.24597133921
348.054067479914;-258.96338685868
348.075693028537;-258.721034339622
348.09731857716;-258.515862886654
348.118944125782;-258.339795471987
348.140569674405;-258.188466382876
348.162195223028;-258.060301908782
348.183820771651;-257.950021597974
348.205446320274;-257.85718779388
348.227071868896;-257.784341837194
348.248697417519;-257.734602466327
348.270322966142;-257.710723647915
348.291948514765;-257.708169903127
348.313574063388;-257.722764645996
348.335199612011;-257.756078457331
348.356825160633;-257.810943386014
348.378450709256;-257.889773636013
348.400076257879;-258.00451447143
348.421701806502;-258.163244790721
348.443327355125;-258.361443023578
348.464952903748;-258.59915623671
348.48657845237;-258.887690449656
348.508204000993;-259.237492913324
348.529829549616;-259.643584770721
348.551455098239;-260.093043720979
348.573080646862;-260.581127668108
348.594706195484;-261.111274421539
348.616331744107;-261.683986295472
348.63795729273;-262.292801471763
348.659582841353;-262.934095028898
348.681208389976;-263.596593142371
348.702833938599;-264.259301695091
348.724459487221;-264.907831301424
348.746085035844;-265.535221005915
348.767710584467;-266.140502839636
348.78933613309;-266.727454897283
348.810961681713;-267.297434849549
348.832587230336;-267.819828438549
348.854212778958;-268.255315817231
348.875838327581;-268.607285854273
348.897463876204;-268.889329578706
348.919089424827;-269.096203888168
348.94071497345;-269.214105596234
348.962340522073;-269.246873548629
348.983966070695;-269.216001501714
349.005591619318;-269.137336203317
349.027217167941;-269.016942362335
349.048842716564;-268.864686415483
349.070468265187;-268.699846801378
349.092093813809;-268.535824651901
349.113719362432;-268.369055198404
349.135344911055;-268.197302672068
349.156970459678;-268.027499105223
349.178596008301;-267.869092970619
349.200221556924;-267.714111870802
349.221847105546;-267.553724455368
349.243472654169;-267.376943260041
349.265098202792;-267.17585903866
349.286723751415;-266.961312438824
349.308349300038;-266.739865540739
349.329974848661;-266.501534603784
349.351600397283;-266.24386551678
349.373225945906;-265.961665331526
349.394851494529;-265.651703031369
349.416477043152;-265.324453890119
349.438102591775;-264.990350716011
349.459728140397;-264.651800164854
349.48135368902;-264.308516332454
349.502979237643;-263.947635800168
349.524604786266;-263.550571850839
349.546230334889;-263.112944638695
349.567855883512;-262.665382430758
349.589481432134;-262.245038018943
349.611106980757;-261.843853267351
349.63273252938;-261.42749120504
349.654358078003;-260.999255936218
349.675983626626;-260.582939138583
349.697609175249;-260.216992347863
349.719234723871;-259.929147295257
349.740860272494;-259.724889885458
349.762485821117;-259.597874849889
349.78411136974;-259.552032148838
349.805736918363;-259.599674736506
349.827362466986;-259.738342034236
349.848988015608;-259.955127470085
349.870613564231;-260.24372922016
349.892239112854;-260.594793075862
349.913864661477;-260.976339224751
349.9354902101;-261.361077379822
349.957115758722;-261.726137397289
349.978741307345;-262.062040202054
350.000366855968;-262.371254434406
350.021992404591;-262.64854529465
350.043617953214;-262.878456051733
350.065243501837;-263.042304402317
350.086869050459;-263.148500765191
350.108494599082;-263.212668873093
350.130120147705;-263.249643266672
350.151745696328;-263.26840167086
350.173371244951;-263.278051687555
350.194996793574;-263.285574533474
350.216622342196;-263.298800634263
350.238247890819;-263.328601637238
350.259873439442;-263.384258692663
350.281498988065;-263.464160200783
350.303124536688;-263.567632423794
350.32475008531;-263.693956537612
350.346375633933;-263.849769428497
350.368001182556;-264.033554628808
350.389626731179;-264.249259698533
350.411252279802;-264.493358176145
350.432877828425;-264.753120833059
350.454503377047;-265.019800464761
350.47612892567;-265.285703142338
350.497754474293;-265.542511280576
350.519380022916;-265.787379259422
350.541005571539;-266.007757848862
350.562631120162;-266.192682359785
350.584256668784;-266.336521539417
350.605882217407;-266.429724191695
350.62750776603;-266.458637675749
350.649133314653;-266.422515396965
350.670758863276;-266.321583476227
350.692384411899;-266.164047639127
350.714009960521;-265.940749199533
350.735635509144;-265.634733343495
350.757261057767;-265.244620400635
350.77888660639;-264.796148036389
350.800512155013;-264.297564007945
350.822137703635;-263.741215159305
350.843763252258;-263.122219822887
350.865388800881;-262.459200397629
350.887014349504;-261.77795501417
350.908639898127;-261.082514160129
350.93026544675;-260.372425240822
350.951890995372;-259.67639811076
350.973516543995;-259.026121235822
350.995142092618;-258.43951898327
351.016767641241;-257.92478354077
351.038393189864;-257.474855717278
351.060018738487;-257.085461364225
351.081644287109;-256.755549956037
351.103269835732;-256.483727428268
351.124895384355;-256.26365029427
351.146520932978;-256.083337736614
351.168146481601;-255.925686334522
351.189772030223;-255.78380738192
351.211397578846;-255.651344707326
351.233023127469;-255.512963399676
351.254648676092;-255.349551178431
351.276274224715;-255.150933999407
351.297899773338;-254.91196645818
351.31952532196;-254.628548790034
351.341150870583;-254.295035961086
351.362776419206;-253.909917582471
351.384401967829;-253.47511847676
351.406027516452;-253.002254750056
351.427653065075;-252.510117108333
351.449278613697;-252.003457822196
351.47090416232;-251.477004536819
351.492529710943;-250.941328866528
351.514155259566;-250.41268296842
351.535780808189;-249.905115848762
351.557406356812;-249.430151242692
351.579031905434;-248.993524884414
351.600657454057;-248.601332175579
351.62228300268;-248.252777904514
351.643908551303;-247.942400759333
351.665534099926;-247.664267279905
351.687159648548;-247.405533093848
351.708785197171;-247.156644012569
351.730410745794;-246.910295617976
351.752036294417;-246.677480348639
351.77366184304;-246.46494776571
351.795287391663;-246.269590123403
351.816912940285;-246.089627535717
351.838538488908;-245.923409648765
351.860164037531;-245.767627657186
351.881789586154;-245.618087084885
351.903415134777;-245.471116493437
351.9250406834;-245.328232374632
351.946666232022;-245.19040298439
351.968291780645;-245.047238193705
351.989917329268;-244.883174347156
352.011542877891;-244.68748357436
352.033168426514;-244.454205010619
352.054793975136;-244.184998718228
352.076419523759;-243.880931521018
352.098045072382;-243.536108825514
352.119670621005;-243.145534511125
352.141296169628;-242.720445025745
352.162921718251;-242.269829749727
352.184547266873;-241.79277472451
352.206172815496;-241.290802843743
352.227798364119;-240.76868994715
352.249423912742;-240.229517659249
352.271049461365;-239.669575147754
352.292675009988;-239.088733746298
352.31430055861;-238.530283740825
352.335926107233;-237.984669069919
352.357551655856;-237.421554861669
352.379177204479;-236.836490842903
352.400802753102;-236.257643044006
352.422428301724;-235.69449567177
352.444053850347;-235.140984339143
352.46567939897;-234.595037735345
352.487304947593;-234.066955365423
352.508930496216;-233.575175627637
352.530556044839;-233.121912776749
352.552181593461;-232.698588332623
352.573807142084;-232.327440682453
352.595432690707;-232.023714267753
352.61705823933;-231.782428364039
352.638683787953;-231.601234806393
352.660309336576;-231.46452367309
352.681934885198;-231.359853247921
352.703560433821;-231.298501063733
352.725185982444;-231.286924322479
352.746811531067;-231.318052117795
352.76843707969;-231.377095636962
352.790062628313;-231.449565536222
352.811688176935;-231.526898028777
352.833313725558;-231.604198677334
352.854939274181;-231.679176903137
352.876564822804;-231.749092501535
352.898190371427;-231.798905899324
352.919815920049;-231.808375447341
352.941441468672;-231.77406746271
352.963067017295;-231.701197985029
352.984692565918;-231.592521060588
353.006318114541;-231.460671613422
353.027943663164;-231.317764070943
353.049569211786;-231.162774540436
353.071194760409;-231.00309672817
353.092820309032;-230.844907259147
353.114445857655;-230.686802321796
353.136071406278;-230.511157233039
353.157696954901;-230.329084936554
353.179322503523;-230.182093998362
353.200948052146;-230.067497056103
353.222573600769;-229.976721161104
353.244199149392;-229.901861612855
353.265824698015;-229.837533268903
353.287450246637;-229.793869023067
353.30907579526;-229.778809255937
353.330701343883;-229.786531074593
353.352326892506;-229.798819057885
353.373952441129;-229.795510348067
353.395577989752;-229.77785193039
