Name;ESR_BC_1_29min_Y_gon_140dg_result
332.938155081216;5.50629345329381
332.95977464704;6.78309327136765
332.981394212863;7.98441694307019
333.003013778687;9.13425031386646
333.02463334451;10.2843568777332
333.046252910333;11.4742129425608
333.067872476157;12.6810055174042
333.08949204198;13.8438077806465
333.111111607803;14.9534357672881
333.132731173627;16.038533928891
333.15435073945;17.1264822277124
333.175970305274;18.2415433357805
333.197589871097;19.3934737501222
333.21920943692;20.5799000230294
333.240829002744;21.7764359969246
333.262448568567;22.9677172652331
333.28406813439;24.2093783114491
333.305687700214;25.5507451068783
333.327307266037;26.9798539795301
333.348926831861;28.4268009747898
333.370546397684;29.8591672553727
333.392165963507;31.3264917624661
333.413785529331;32.8742032379768
333.435405095154;34.5513958916532
333.457024660977;36.3024025340095
333.478644226801;38.0440599546172
333.500263792624;39.7375729731941
333.521883358448;41.3800672003598
333.543502924271;42.9321499312336
333.565122490094;44.386053815724
333.586742055918;45.739950057649
333.608361621741;46.9750381920709
333.629981187564;48.0878582215217
333.651600753388;49.0996527561836
333.673220319211;50.0304794265909
333.694839885035;50.8614149475174
333.716459450858;51.5637102625952
333.738079016681;52.1882524524067
333.759698582505;52.7877336465942
333.781318148328;53.4071290850628
333.802937714151;54.0914776652625
333.824557279975;54.8943158927268
333.846176845798;55.8760886684732
333.867796411622;57.0642664244441
333.889415977445;58.4584301678984
333.911035543268;60.0332332706944
333.932655109092;61.7861992468524
333.954274674915;63.7310809355072
333.975894240739;65.8628653938743
333.997513806562;68.0960550202948
334.019133372385;70.2574206270469
334.040752938209;72.1713917957928
334.062372504032;73.7602993497693
334.083992069855;74.9508585494002
334.105611635679;75.6398810977815
334.127231201502;75.7328130574101
334.148850767326;75.1362164773775
334.170470333149;73.7365590757827
334.192089898972;71.4855386454184
334.213709464796;68.5022716886439
334.235329030619;64.8569148338246
334.256948596442;60.6520478310986
334.278568162266;56.0632026781546
334.300187728089;51.4131436271058
334.321807293913;47.2053559714275
334.343426859736;43.5690173870836
334.365046425559;40.4655783476735
334.386665991383;37.8755780298045
334.408285557206;35.9157101321246
334.429905123029;34.7554223257044
334.451524688853;34.533872487822
334.473144254676;35.253945714043
334.4947638205;36.7361913180332
334.516383386323;38.9299653494129
334.538002952146;41.7496272303698
334.55962251797;45.2472011733914
334.581242083793;49.5167915400876
334.602861649616;54.5661199819727
334.62448121544;60.2769216009614
334.646100781263;66.2662910759717
334.667720347087;72.4659729420213
334.68933991291;79.0349085281031
334.710959478733;85.8886773934613
334.732579044557;92.6827534592844
334.75419861038;99.3249923157913
334.775818176203;105.925178884892
334.797437742027;112.557381652943
334.81905730785;118.849225667308
334.840676873674;124.277587272342
334.862296439497;128.742960266193
334.88391600532;132.299670417282
334.905535571144;134.99233034681
334.927155136967;136.76242931247
334.948774702791;137.460551783103
334.970394268614;136.973410563818
334.992013834437;135.383896204039
335.013633400261;132.942772200648
335.035252966084;129.817059958721
335.056872531907;126.100549280346
335.078492097731;121.92611686244
335.100111663554;117.557622872041
335.121731229378;113.419639036901
335.143350795201;109.683604836454
335.164970361024;106.40412510227
335.186589926848;103.718388737239
335.208209492671;101.768536582328
335.229829058494;100.673012636562
335.251448624318;100.480316204398
335.273068190141;101.099507208522
335.294687755965;102.395034361755
335.316307321788;104.278196713959
335.337926887611;106.646934307765
335.359546453435;109.336654614237
335.381166019258;112.222007407125
335.402785585081;115.229749467655
335.424405150905;118.28018676609
335.446024716728;121.286982610029
335.467644282552;124.198938846555
335.489263848375;127.017283194868
335.510883414198;129.743759178642
335.532502980022;132.394424595716
335.554122545845;134.97925695754
335.575742111668;137.502516766693
335.597361677492;140.061176303747
335.618981243315;142.771966873242
335.640600809139;145.702993255343
335.662220374962;149.005147192636
335.683839940785;152.923052222367
335.705459506609;157.71385432741
335.727079072432;163.362411998299
335.748698638255;169.690448634361
335.770318204079;177.13564347023
335.791937769902;186.103131661575
335.813557335726;196.650710749794
335.835176901549;209.303888857777
335.856796467372;225.020491935123
335.878416033196;244.335692223577
335.900035599019;266.275146015875
335.921655164842;290.50951200215
335.943274730666;318.070144245879
335.964894296489;351.03230781705
335.986513862313;391.251782103385
336.008133428136;438.992145065492
336.029752993959;493.960876714845
336.051372559783;555.544594763112
336.072992125606;623.680609376741
336.09461169143;697.55414873571
336.116231257253;776.291112065555
336.137850823076;860.616802526209
336.1594703889;952.313121052271
336.181089954723;1052.37504926532
336.202709520546;1160.02574311791
336.22432908637;1273.08865014529
336.245948652193;1389.39928023639
336.267568218017;1506.47057729616
336.28918778384;1623.18410632575
336.310807349663;1737.85628768568
336.332426915487;1844.85027767814
336.35404648131;1939.52026597183
336.375666047133;2021.17495267894
336.397285612957;2091.38434823737
336.41890517878;2148.38472423978
336.440524744604;2186.42797836686
336.462144310427;2203.28675466793
336.48376387625;2200.02030131615
336.505383442074;2176.23825402277
336.527003007897;2130.09158307281
336.54862257372;2059.72802287384
336.570242139544;1964.45264209315
336.591861705367;1849.50290496402
336.613481271191;1719.78097320744
336.635100837014;1575.03142060999
336.656720402837;1416.5901576264
336.678339968661;1245.0189484341
336.699959534484;1062.15561599157
336.721579100307;870.41714130902
336.743198666131;671.802431945974
336.764818231954;469.655585639791
336.786437797778;267.969243458759
336.808057363601;68.071409548296
336.829676929424;-128.145813107547
336.851296495248;-317.933139268412
336.872916061071;-500.145263098292
336.894535626894;-672.067064379542
336.916155192718;-830.242813784847
336.937774758541;-976.392009251889
336.959394324365;-1114.04780536091
336.981013890188;-1242.69512840309
337.002633456011;-1356.13820561484
337.024253021835;-1451.67958362702
337.045872587658;-1533.22405107558
337.067492153482;-1604.44037492741
337.089111719305;-1667.92457084406
337.110731285128;-1723.97709679318
337.132350850952;-1772.289026111
337.153970416775;-1812.86746253779
337.175589982598;-1846.72803708111
337.197209548422;-1875.15857263711
337.218829114245;-1899.01701603455
337.240448680069;-1918.8040327626
337.262068245892;-1934.5539622648
337.283687811715;-1945.87516067893
337.305307377539;-1952.22053340028
337.326926943362;-1952.96113499631
337.348546509185;-1947.21078008594
337.370166075009;-1934.62089542447
337.391785640832;-1914.87846700467
337.413405206656;-1887.26141023957
337.435024772479;-1851.85856921758
337.456644338302;-1808.60528052487
337.478263904126;-1757.04241922283
337.499883469949;-1697.08474046237
337.521503035772;-1628.78851076641
337.543122601596;-1552.65041053761
337.564742167419;-1471.68600095589
337.586361733243;-1388.08832327881
337.607981299066;-1301.58322609734
337.629600864889;-1214.3961756826
337.651220430713;-1128.30825275765
337.672839996536;-1043.36500345516
337.694459562359;-960.355358262175
337.716079128183;-880.857592507847
337.737698694006;-805.401493194272
337.75931825983;-734.197822816866
337.780937825653;-668.717072155275
337.802557391476;-610.398413670527
337.8241769573;-559.06930685537
337.845796523123;-512.602018162729
337.867416088946;-469.982612828074
337.88903565477;-430.935304796747
337.910655220593;-395.006330882879
337.932274786417;-362.168533546525
337.95389435224;-332.546833956482
337.975513918063;-306.453979154807
337.997133483887;-284.308178402286
338.01875304971;-265.324508397924
338.040372615534;-248.317921004379
338.061992181357;-232.794192519695
338.08361174718;-218.680011235814
338.105231313004;-205.857551218623
338.126850878827;-194.121076319175
338.14847044465;-183.152750667715
338.170090010474;-173.082120856869
338.191709576297;-163.827794799897
338.213329142121;-155.082243896385
338.234948707944;-146.540884842198
338.256568273767;-138.309361239414
338.278187839591;-130.633838026237
338.299807405414;-123.538954533304
338.321426971237;-116.916412749574
338.343046537061;-110.65740109163
338.364666102884;-104.755592109709
338.386285668708;-99.3871893455385
338.407905234531;-94.8305854797092
338.429524800354;-91.2418729987507
338.451144366178;-88.6517945482662
338.472763932001;-87.1194782669965
338.494383497824;-86.7814152834417
338.516003063648;-87.6310031919766
338.537622629471;-89.4423993880044
338.559242195295;-92.0807668309859
338.580861761118;-95.4997490002614
338.602481326941;-99.685756959625
338.624100892765;-104.635550996158
338.645720458588;-110.336298238843
338.667340024411;-116.132197798646
338.688959590235;-121.273317371315
338.710579156058;-125.709320388637
338.732198721882;-129.498548025254
338.753818287705;-132.593976276496
338.775437853528;-134.91838155978
338.797057419352;-136.397966483326
338.818676985175;-137.03026371645
338.840296550998;-136.823677786416
338.861916116822;-135.874436230676
338.883535682645;-134.380913820122
338.905155248469;-132.587851734752
338.926774814292;-130.622221570754
338.948394380115;-128.508702608666
338.970013945939;-126.254182584468
338.991633511762;-123.904885149156
339.013253077585;-121.590032518071
339.034872643409;-119.434778301386
339.056492209232;-117.459855438132
339.078111775056;-115.651530424087
339.099731340879;-114.03477336086
339.121350906702;-112.622392635892
339.142970472526;-111.368800862436
339.164590038349;-110.224588481533
339.186209604173;-109.148126691149
339.207829169996;-108.102615867579
339.229448735819;-107.048707824309
339.251068301643;-105.927864152045
339.272687867466;-104.701330319329
339.294307433289;-103.36914896696
339.315926999113;-101.89742905343
339.337546564936;-100.257561180083
339.359166130759;-98.5220617464158
339.380785696583;-96.7921535529335
339.402405262406;-95.0587602736143
339.42402482823;-93.278759186655
339.445644394053;-91.4400652583217
339.467263959876;-89.6290904136434
339.4888835257;-87.8960973376271
339.510503091523;-86.2008201574928
339.532122657347;-84.5679009343162
339.55374222317;-83.0163908304033
339.575361788993;-81.5215366481627
339.596981354817;-80.0931788476076
339.61860092064;-78.7330235442103
339.640220486463;-77.4303389137193
339.661840052287;-76.1964490714235
339.68345961811;-75.1127174806266
339.705079183934;-74.1456350543664
339.726698749757;-73.2323258686885
339.74831831558;-72.3397478772455
339.769937881404;-71.4991005079597
339.791557447227;-70.7730783114916
339.81317701305;-70.1459477292034
339.834796578874;-69.5937169836448
339.856416144697;-69.113367725334
339.878035710521;-68.7125230919192
339.899655276344;-68.3924927138008
339.921274842167;-68.1532398660498
339.942894407991;-67.9940952435611
339.964513973814;-67.9182581065278
339.986133539637;-67.8976413461834
340.007753105461;-67.9218408425646
340.029372671284;-67.9749429981142
340.050992237108;-68.0303725754312
340.072611802931;-68.0590730507612
340.094231368754;-68.0517627165219
340.115850934578;-68.0113582703474
340.137470500401;-67.9363020912696
340.159090066224;-67.8153156578329
340.180709632048;-67.6385269919631
340.202329197871;-67.4077089038457
340.223948763695;-67.1258129738273
340.245568329518;-66.7823673167873
340.267187895341;-66.3662898199548
340.288807461165;-65.8859301688663
340.310427026988;-65.3335024925421
340.332046592811;-64.690442570445
340.353666158635;-63.970562247932
340.375285724458;-63.228640847691
340.396905290282;-62.4666646174119
340.418524856105;-61.6385340689228
340.440144421928;-60.7722189060915
340.461763987752;-59.8911202653954
340.483383553575;-59.0142816776591
340.505003119399;-58.1796790323746
340.526622685222;-57.4531032893375
340.548242251045;-56.866612554691
340.569861816869;-56.4594913216293
340.591481382692;-56.2380765203117
340.613100948515;-56.2606883232092
340.634720514339;-56.5809242583209
340.656340080162;-57.2097012343149
340.677959645986;-58.1249400150892
340.699579211809;-59.3064050578926
340.721198777632;-60.7386591538852
340.742818343456;-62.4091469980633
340.764437909279;-64.2084287444845
340.786057475102;-66.0321274581009
340.807677040926;-67.8785412484413
340.829296606749;-69.6861080439284
340.850916172573;-71.2944079612319
340.872535738396;-72.6889050027128
340.894155304219;-73.8829946525177
340.915774870043;-74.8726775143502
340.937394435866;-75.6436383454743
340.959014001689;-76.2049939121623
340.980633567513;-76.5784903293656
341.002253133336;-76.7930670503208
341.02387269916;-76.8937414749697
341.045492264983;-76.9297789966668
341.067111830806;-76.9326501714339
341.08873139663;-76.9153252994849
341.110350962453;-76.8949679646366
341.131970528276;-76.8836581886108
341.1535900941;-76.8776551394148
341.175209659923;-76.8663890208178
341.196829225747;-76.8424995723265
341.21844879157;-76.7950934108792
341.240068357393;-76.7063962172053
341.261687923217;-76.5604683954053
341.28330748904;-76.3510010187379
341.304927054863;-76.0698447657701
341.326546620687;-75.7124945999023
341.34816618651;-75.2796408302664
341.369785752334;-74.7787700274278
341.391405318157;-74.2212002001293
341.41302488398;-73.6079039894424
341.434644449804;-72.9687666823413
341.456264015627;-72.3423570192925
341.477883581451;-71.7414646097648
341.499503147274;-71.1651197387264
341.521122713097;-70.6158097537316
341.542742278921;-70.1050681224153
341.564361844744;-69.6355702471943
341.585981410567;-69.2054023974568
341.607600976391;-68.8184008181101
341.629220542214;-68.472967470479
341.650840108038;-68.1681357390844
341.672459673861;-67.9049401755688
341.694079239684;-67.6849070450404
341.715698805508;-67.5049485057688
341.737318371331;-67.3548012985583
341.758937937154;-67.2259690415719
341.780557502978;-67.1176072739283
341.802177068801;-67.0289224439565
341.823796634625;-66.9537304596148
341.845416200448;-66.8876922952735
341.867035766271;-66.831928400129
341.888655332095;-66.7855685454796
341.910274897918;-66.7395499611153
341.931894463741;-66.6830968278817
341.953514029565;-66.6072835026593
341.975133595388;-66.5055194580497
341.996753161212;-66.3709534108612
342.018372727035;-66.1988353579307
342.039992292858;-65.9967546850466
342.061611858682;-65.7759911675485
342.083231424505;-65.5397333740869
342.104850990328;-65.2829046584116
342.126470556152;-65.0118002471317
342.148090121975;-64.7605967188961
342.169709687799;-64.5482141600772
342.191329253622;-64.3694486422117
342.212948819445;-64.2190657620064
342.234568385269;-64.0949410049264
342.256187951092;-63.9972109413335
342.277807516915;-63.9266103715343
342.299427082739;-63.8786942169073
342.321046648562;-63.8427355229595
342.342666214386;-63.8041730859137
342.364285780209;-63.7584746822472
342.385905346032;-63.7163289504737
342.407524911856;-63.6828471373748
342.429144477679;-63.6534705106978
342.450764043502;-63.6258712275299
342.472383609326;-63.5986536089439
342.494003175149;-63.5674837509724
342.515622740973;-63.5272709554634
342.537242306796;-63.4704042936657
342.558861872619;-63.385964445335
342.580481438443;-63.2661553292504
342.602101004266;-63.1113131501718
342.62372057009;-62.9259262412698
342.645340135913;-62.7084964984416
342.666959701736;-62.4631631065764
342.68857926756;-62.2062577218971
342.710198833383;-61.9539596629977
342.731818399206;-61.7160246738304
342.75343796503;-61.5105375438267
342.775057530853;-61.3580131777597
342.796677096677;-61.259852199762
342.8182966625;-61.2220775900368
342.839916228323;-61.2601413521948
342.861535794147;-61.379468108437
342.88315535997;-61.5726269300037
342.904774925793;-61.8261416522779
342.926394491617;-62.1206218822466
342.94801405744;-62.4465975258912
342.969633623264;-62.7996435232671
342.991253189087;-63.1582144251235
343.01287275491;-63.4865589598353
343.034492320734;-63.7706792863123
343.056111886557;-64.023226373897
343.07773145238;-64.254847653542
343.099351018204;-64.4628367868623
343.120970584027;-64.6473255914387
343.142590149851;-64.8103946901074
343.164209715674;-64.954515721809
343.185829281497;-65.0845843564918
343.207448847321;-65.2009607082233
343.229068413144;-65.2923740698226
343.250687978967;-65.3517595219866
343.272307544791;-65.3837295517641
343.293927110614;-65.3876076308621
343.315546676438;-65.3584786448679
343.337166242261;-65.2840180747326
343.358785808084;-65.168723151829
343.380405373908;-65.033255852115
343.402024939731;-64.8833450457463
343.423644505554;-64.7225986112712
343.445264071378;-64.5561357762068
343.466883637201;-64.3856833982345
343.488503203025;-64.2124620965897
343.510122768848;-64.037988606395
343.531742334671;-63.8589913526787
343.553361900495;-63.6824949943114
343.574981466318;-63.5252872075772
343.596601032142;-63.3832286926336
343.618220597965;-63.2494818721573
343.639840163788;-63.12469147031
343.661459729612;-63.0082576116182
343.683079295435;-62.8989649760634
343.704698861258;-62.7972546426381
343.726318427082;-62.7070965463506
343.747937992905;-62.6330916606209
343.769557558729;-62.5794651561768
343.791177124552;-62.5476008076834
343.812796690375;-62.5349740162284
343.834416256199;-62.5394592616746
343.856035822022;-62.566714994894
343.877655387845;-62.6188716624622
343.899274953669;-62.6910680966245
343.920894519492;-62.7853923247159
343.942514085316;-62.9065558422143
343.964133651139;-63.0522028083311
343.985753216962;-63.2133014306742
344.007372782786;-63.3826953008507
344.028992348609;-63.5557103472425
344.050611914432;-63.7362235152179
344.072231480256;-63.9282879038174
344.093851046079;-64.1365710887263
344.115470611903;-64.3569188915327
344.137090177726;-64.5834293800679
344.158709743549;-64.8105695135072
344.180329309373;-65.038300747669
344.201948875196;-65.2740907574889
344.223568441019;-65.5186625652364
344.245188006843;-65.7553805014164
344.266807572666;-65.975317026995
344.28842713849;-66.1819415390287
344.310046704313;-66.3784203839003
344.331666270136;-66.5715370918467
344.35328583596;-66.7708394982308
344.374905401783;-66.9722036104522
344.396524967606;-67.1593618522025
344.41814453343;-67.3262548357229
344.439764099253;-67.4718835865696
344.461383665077;-67.5926512485752
344.4830032309;-67.6894280886119
344.504622796723;-67.7673098354648
344.526242362547;-67.8319757462413
344.54786192837;-67.8904712514961
344.569481494194;-67.9496020887396
344.591101060017;-68.0132343163574
344.61272062584;-68.0842868656653
344.634340191664;-68.1604510947539
344.655959757487;-68.2384291593435
344.67757932331;-68.3268289862141
344.699198889134;-68.4316384629786
344.720818454957;-68.5579795909681
344.74243802078;-68.7069019000298
344.764057586604;-68.8821940458518
344.785677152427;-69.0870847214925
344.807296718251;-69.3047295394476
344.828916284074;-69.5068156285311
344.850535849897;-69.6779919173373
344.872155415721;-69.8176453419369
344.893774981544;-69.9235009887562
344.915394547368;-69.9921727987658
344.937014113191;-70.0174560365122
344.958633679014;-69.9972681166807
344.980253244838;-69.9280345899247
345.001872810661;-69.8086064620008
345.023492376484;-69.650531500435
345.045111942308;-69.4788436352078
345.066731508131;-69.3029797503521
345.088351073955;-69.1326165689381
345.109970639778;-68.9742307336817
345.131590205601;-68.8325456525655
345.153209771425;-68.7154479636088
345.174829337248;-68.6263901843693
345.196448903071;-68.5720008955234
345.218068468895;-68.5674623287954
345.239688034718;-68.6164642354276
345.261307600542;-68.7235389924325
345.282927166365;-68.8745220357362
345.304546732188;-69.0398079114974
345.326166298012;-69.226490861609
345.347785863835;-69.4420382445794
345.369405429658;-69.672684096561
345.391024995482;-69.9047553820002
345.412644561305;-70.1460106871968
345.434264127129;-70.4065897198918
345.455883692952;-70.6696437105049
345.477503258775;-70.9134098623875
345.499122824599;-71.1338691086227
345.520742390422;-71.334331978501
345.542361956245;-71.5172563659936
345.563981522069;-71.6811754697466
345.585601087892;-71.8278688391339
345.607220653716;-71.965396745855
345.628840219539;-72.0853418165695
345.650459785362;-72.1766107858208
345.672079351186;-72.2547499092823
345.693698917009;-72.3406086945397
345.715318482832;-72.4313252454885
345.736938048656;-72.5120172792613
345.758557614479;-72.5931114624546
345.780177180303;-72.6778634363088
345.801796746126;-72.7533404610808
345.823416311949;-72.8109912511408
345.845035877773;-72.848963713775
345.866655443596;-72.8696193398293
345.888275009419;-72.8769255964071
345.909894575243;-72.8711002894595
345.931514141066;-72.8492323730551
345.95313370689;-72.8170526185989
345.974753272713;-72.8005744750347
345.996372838536;-72.8096722346664
346.01799240436;-72.8407458134507
346.039611970183;-72.8967626331278
346.061231536007;-72.987830120527
346.08285110183;-73.1232898509591
346.104470667653;-73.2972023617008
346.126090233477;-73.4991671161083
346.1477097993;-73.732740551747
346.169329365123;-74.0025976620192
346.190948930947;-74.3049627007358
346.21256849677;-74.6310251573601
346.234188062594;-74.965962563682
346.255807628417;-75.2840443845705
346.27742719424;-75.5653358770265
346.299046760064;-75.7942540488993
346.320666325887;-75.967277360862
346.34228589171;-76.0822029902264
346.363905457534;-76.1299300375024
346.385525023357;-76.108520650767
346.407144589181;-76.0259802695605
346.428764155004;-75.8882607930097
346.450383720827;-75.6943093677409
346.472003286651;-75.4510837453234
346.493622852474;-75.1792186463314
346.515242418297;-74.8903185832533
346.536861984121;-74.5935458670798
346.558481549944;-74.3056220474215
346.580101115768;-74.036773320092
346.601720681591;-73.8039962711431
346.623340247414;-73.5977966913392
346.644959813238;-73.4043859604965
346.666579379061;-73.2164820906131
346.688198944884;-73.0347282387935
346.709818510708;-72.8526061283444
346.731438076531;-72.6527634432933
346.753057642355;-72.4370011299137
346.774677208178;-72.2155521300497
346.796296774001;-71.9892007236557
346.817916339825;-71.7547985219502
346.839535905648;-71.5148083074043
346.861155471471;-71.277583484183
346.882775037295;-71.04889234041
346.904394603118;-70.8338211029692
346.926014168942;-70.6416682426658
346.947633734765;-70.4772430053634
346.969253300588;-70.3445075057482
346.990872866412;-70.2565754523109
347.012492432235;-70.2194507539388
347.034111998059;-70.2316306766433
347.055731563882;-70.2918203626186
347.077351129705;-70.3973469296191
347.098970695529;-70.5393567462481
347.120590261352;-70.712506407341
347.142209827175;-70.9219601761306
347.163829392999;-71.1705932622608
347.185448958822;-71.4498618774874
347.207068524646;-71.7453240704031
347.228688090469;-72.0521007239195
347.250307656292;-72.3767042860587
347.271927222116;-72.719640836843
347.293546787939;-73.0627786654554
347.315166353762;-73.382173568333
347.336785919586;-73.6579201609799
347.358405485409;-73.8860012697004
347.380025051233;-74.0680007883803
347.401644617056;-74.1979227357708
347.423264182879;-74.2741612611296
347.444883748703;-74.2985530432698
347.466503314526;-74.2714837509231
347.488122880349;-74.19842460665
347.509742446173;-74.0930326601667
347.531362011996;-73.9676969061106
347.55298157782;-73.8288426619463
347.574601143643;-73.6805634681737
347.596220709466;-73.5293532913061
347.61784027529;-73.3830809773938
347.639459841113;-73.2496956137805
347.661079406936;-73.1296924866152
347.68269897276;-73.0168707275092
347.704318538583;-72.9167937012892
347.725938104407;-72.8382720277218
347.74755767023;-72.7716549657699
347.769177236053;-72.704971825764
347.790796801877;-72.6344318050215
347.8124163677;-72.5608691140369
347.834035933523;-72.480665343683
347.855655499347;-72.3849225137279
347.87727506517;-72.2619224454693
347.898894630994;-72.1004433294891
347.920514196817;-71.8947728245507
347.94213376264;-71.6454489117798
347.963753328464;-71.3558786598025
347.985372894287;-71.0310599649228
348.006992460111;-70.6800733088896
348.028612025934;-70.3082529151561
348.050231591757;-69.9191654748667
348.071851157581;-69.524416325208
348.093470723404;-69.1311370641356
348.115090289227;-68.7388771487947
348.136709855051;-68.3516581115329
348.158329420874;-67.9917877896823
348.179948986698;-67.6859207996883
348.201568552521;-67.4366747870498
348.223188118344;-67.2420908185947
348.244807684168;-67.0952620429493
348.266427249991;-66.9964346517598
348.288046815814;-66.9471543805456
348.309666381638;-66.9459975408788
348.331285947461;-66.9929304721683
348.352905513285;-67.0851539506468
348.374525079108;-67.2072000935716
348.396144644931;-67.3456929590053
348.417764210755;-67.4957383095455
348.439383776578;-67.6565251798967
348.461003342401;-67.8216778517034
348.482622908225;-67.9787546406014
348.504242474048;-68.1195986053504
348.525862039872;-68.2391639208624
348.547481605695;-68.3334325362077
348.569101171518;-68.3978086904411
348.590720737342;-68.4305045585794
348.612340303165;-68.4336801039481
348.633959868988;-68.4100011480037
348.655579434812;-68.3567740218599
348.677199000635;-68.2690377925748
348.698818566459;-68.1478496610714
348.720438132282;-68.0090896626637
348.742057698105;-67.8623353945089
348.763677263929;-67.7060425233606
348.785296829752;-67.541637274761
348.806916395575;-67.3769857782669
348.828535961399;-67.2335152956981
348.850155527222;-67.118709181567
348.871775093046;-67.0395531277044
348.893394658869;-67.0138863023052
348.915014224692;-67.0367827504928
348.936633790516;-67.1035780190195
348.958253356339;-67.2159896374757
348.979872922162;-67.3712570648504
349.001492487986;-67.5502725319026
349.023112053809;-67.7350446205513
349.044731619633;-67.9127723476861
349.066351185456;-68.0740263876893
349.087970751279;-68.2100065382395
349.109590317103;-68.3134643868225
349.131209882926;-68.3867201424996
349.15282944875;-68.4378476970136
349.174449014573;-68.4516366370761
349.196068580396;-68.4161841617904
349.21768814622;-68.3461130619853
349.239307712043;-68.256029501901
349.260927277866;-68.1562866501721
349.28254684369;-68.0506419353613
349.304166409513;-67.9453816404296
349.325785975337;-67.8505852817706
349.34740554116;-67.7712391945124
349.369025106983;-67.7140777468461
349.390644672807;-67.6836705978812
349.41226423863;-67.666735303869
349.433883804453;-67.6600992278665
349.455503370277;-67.6686284385826
349.4771229361;-67.691890401532
349.498742501924;-67.7266456322293
349.520362067747;-67.7736134433115
349.54198163357;-67.8367936998231
349.563601199394;-67.9161387959089
349.585220765217;-68.0061027481143
349.60684033104;-68.1021972165858
349.628459896864;-68.2058466247186
349.650079462687;-68.3283685234341
349.671699028511;-68.4752736981285
349.693318594334;-68.635166694542
349.714938160157;-68.806368562639
349.736557725981;-68.9846773457764
349.758177291804;-69.1585569602914
349.779796857627;-69.3225430570035
349.801416423451;-69.4758511024646
349.823035989274;-69.6266680674594
349.844655555098;-69.7778475879496
349.866275120921;-69.9221236699697
349.887894686744;-70.044349022479
349.909514252568;-70.1439019769913
349.931133818391;-70.2250601311
349.952753384214;-70.285385342655
349.974372950038;-70.3371233218726
349.995992515861;-70.3972663267643
350.017612081685;-70.470500002481
350.039231647508;-70.5515520615995
350.060851213331;-70.6308048565931
350.082470779155;-70.6966487947228
350.104090344978;-70.7505664182692
350.125709910802;-70.7984014119372
350.147329476625;-70.8418019869788
350.168949042448;-70.8870822816359
350.190568608272;-70.9429014080272
350.212188174095;-71.0156356723649
350.233807739918;-71.1093979939902
350.255427305742;-71.2277930680886
350.277046871565;-71.3736290640301
350.298666437389;-71.5402922750327
350.320286003212;-71.7185996256076
350.341905569035;-71.9099841548254
350.363525134859;-72.112362068826
350.385144700682;-72.3134674267991
350.406764266505;-72.496751038252
350.428383832329;-72.643257937977
350.450003398152;-72.7393330512621
350.471622963976;-72.7806781968144
350.493242529799;-72.772647196863
350.514862095622;-72.7214753113753
350.536481661446;-72.6298752635225
350.558101227269;-72.5096818658127
350.579720793092;-72.3903211879024
350.601340358916;-72.296015750583
350.622959924739;-72.2360973845433
350.644579490563;-72.2139428879904
350.666199056386;-72.2408051307837
350.687818622209;-72.3286338074639
350.709438188033;-72.4736046982075
350.731057753856;-72.6608938102659
350.752677319679;-72.878684278339
350.774296885503;-73.1166771397988
350.795916451326;-73.365903263404
350.81753601715;-73.6089743757793
350.839155582973;-73.8282697476704
350.860775148796;-74.0217599879113
350.88239471462;-74.1973149680742
350.904014280443;-74.3498280417586
350.925633846266;-74.4676061652635
350.94725341209;-74.549559329527
350.968872977913;-74.5986260709801
350.990492543737;-74.6179107835747
351.01211210956;-74.6150730658737
351.033731675383;-74.5968973447652
351.055351241207;-74.5671416857381
351.07697080703;-74.5268911326057
351.098590372853;-74.4751595643195
351.120209938677;-74.41873837056
351.1418295045;-74.3688531368312
351.163449070324;-74.3271760895796
351.185068636147;-74.2936108159108
351.20668820197;-74.2673002068339
351.228307767794;-74.2465152166687
351.249927333617;-74.2318030448586
351.271546899441;-74.2260950013949
351.293166465264;-74.2318081842262
351.314786031087;-74.2480139787547
351.336405596911;-74.2694501836259
351.358025162734;-74.2837933030761
351.379644728557;-74.2854078346661
351.401264294381;-74.2731874595724
351.422883860204;-74.2397797808798
351.444503426028;-74.1930637451079
351.466122991851;-74.1447332442654
351.487742557674;-74.093033618338
351.509362123498;-74.0359095814221
351.530981689321;-73.9727231579447
351.552601255144;-73.9020457192346
351.574220820968;-73.8316022120403
351.595840386791;-73.7725152070275
351.617459952615;-73.7319103616308
351.639079518438;-73.7024957208033
351.660699084261;-73.6703673454992
351.682318650085;-73.6324796910495
351.703938215908;-73.5876637921648
351.725557781731;-73.5347845118046
351.747177347555;-73.4784854885206
351.768796913378;-73.4196236888168
351.790416479202;-73.3506491398844
351.812036045025;-73.264245745275
351.833655610848;-73.1647451329102
351.855275176672;-73.0683092884176
351.876894742495;-72.982235501446
351.898514308318;-72.9036673402827
351.920133874142;-72.8399974154075
351.941753439965;-72.7978590725648
351.963373005789;-72.7713766676587
351.984992571612;-72.7510040057602
352.006612137435;-72.7378267647916
352.028231703259;-72.7338293088852
352.049851269082;-72.7240479758906
352.071470834905;-72.7009061252002
352.093090400729;-72.6660886428702
352.114709966552;-72.6212565600249
352.136329532376;-72.5547348187774
352.157949098199;-72.4499869432355
352.179568664022;-72.2981075275204
352.201188229846;-72.0996060606817
352.222807795669;-71.8560083328139
352.244427361492;-71.5717614483818
352.266046927316;-71.2577934948913
352.287666493139;-70.9220840915341
352.309286058963;-70.5749639782468
