Name;ESR_BC_1_29min_X_gon_180dg_result
333.392587313764;53.6202596083411
333.414213165878;51.9300265676734
333.435839017992;51.3023301443652
333.457464870106;51.8435467510075
333.47909072222;53.5215275163119
333.500716574334;56.1894889784505
333.522342426449;59.6942519762491
333.543968278563;64.0331919491364
333.565594130677;69.2501076569606
333.587219982791;75.3952455284957
333.608845834905;82.2195273992408
333.63047168702;89.3317134095884
333.652097539134;96.6351684531884
333.673723391248;104.225280843379
333.695349243362;112.558914225885
333.716975095476;121.439359895141
333.738600947591;130.508004078433
333.760226799705;139.39205490893
333.781852651819;148.055540862032
333.803478503933;156.103809057068
333.825104356047;163.282472680226
333.846730208162;169.527709366875
333.868356060276;174.712158546344
333.88998191239;178.814994923618
333.911607764504;181.78722167981
333.933233616618;183.464156838103
333.954859468733;183.697916447644
333.976485320847;182.563787183783
333.998111172961;180.16823563894
334.019737025075;176.784418840419
334.041362877189;172.507387823262
334.062988729304;167.522209376195
334.084614581418;162.00837594646
334.106240433532;156.037428478649
334.127866285646;150.14756132096
334.14949213776;145.184259576901
334.171117989875;141.386146592946
334.192743841989;138.479634641772
334.214369694103;136.461911356948
334.235995546217;135.615990784142
334.257621398331;136.171390554053
334.279247250446;138.061568614492
334.30087310256;141.136636731291
334.322498954674;145.165035769491
334.344124806788;149.948238235868
334.365750658902;155.420441688318
334.387376511016;161.527692680249
334.409002363131;167.969438267882
334.430628215245;174.454910366179
334.452254067359;181.028676699291
334.473879919473;187.906338822859
334.495505771587;194.989268740123
334.517131623702;201.935664012456
334.538757475816;208.686435489457
334.56038332793;215.453207501472
334.582009180044;222.41265082057
334.603635032158;229.550231043168
334.625260884273;236.714530571425
334.646886736387;244.072535249064
334.668512588501;251.931345349796
334.690138440615;260.445594734378
334.711764292729;269.679723620243
334.733390144844;279.70112540517
334.755015996958;290.773570013514
334.776641849072;303.565956368828
334.798267701186;319.037246342213
334.8198935533;336.570706592214
334.841519405415;356.204290976339
334.863145257529;378.383623181063
334.884771109643;403.662475794011
334.906396961757;433.481725165799
334.928022813871;468.858171712581
334.949648665986;510.249788837328
334.9712745181;558.897212413693
334.992900370214;616.034909912909
335.014526222328;680.99458951663
335.036152074442;752.527975816118
335.057777926556;829.425536678749
335.079403778671;914.826304288892
335.101029630785;1012.55126755206
335.122655482899;1122.69120597464
335.144281335013;1243.20748427971
335.165907187127;1373.14112270646
335.187533039242;1511.45140366824
335.209158891356;1658.93575024471
335.23078474347;1814.73880474577
335.252410595584;1976.07968280556
335.274036447698;2138.13522096435
335.295662299813;2297.53036082746
335.317288151927;2452.75836400621
335.338914004041;2602.19726506663
335.360539856155;2738.02810753277
335.382165708269;2852.55396462297
335.403791560384;2942.23677288502
335.425417412498;3004.39892088465
335.447043264612;3038.68461071432
335.468669116726;3043.16486220023
335.49029496884;3012.63627097696
335.511920820955;2940.64226872137
335.533546673069;2826.45336564387
335.555172525183;2676.38165920955
335.576798377297;2498.4224853004
335.598424229411;2293.75424530431
335.620050081526;2062.58120792742
335.64167593364;1807.67629150037
335.663301785754;1530.76306893346
335.684927637868;1232.2973223711
335.706553489982;920.026090380542
335.728179342097;608.258896500272
335.749805194211;302.672386528332
335.771431046325;2.2010896263771
335.793056898439;-296.29425027526
335.814682750553;-585.321188652097
335.836308602667;-854.191642714701
335.857934454782;-1103.80648071689
335.879560306896;-1340.07050840512
335.90118615901;-1561.2615035752
335.922812011124;-1759.71078293415
335.944437863238;-1932.29746549959
335.966063715353;-2081.98559719398
335.987689567467;-2208.065966078
336.009315419581;-2313.00720745579
336.030941271695;-2402.31777584537
336.052567123809;-2476.01734726728
336.074192975924;-2533.04157451395
336.095818828038;-2577.85829781847
336.117444680152;-2614.07099705764
336.139070532266;-2642.77491377734
336.16069638438;-2663.72903609116
336.182322236495;-2677.58263830269
336.203948088609;-2685.61707766671
336.225573940723;-2688.43857282508
336.247199792837;-2686.17731819379
336.268825644951;-2678.77914314423
336.290451497066;-2665.93749581664
336.31207734918;-2647.29455103844
336.333703201294;-2622.2030714118
336.355329053408;-2589.61149184568
336.376954905522;-2548.82825306746
336.398580757637;-2499.745174777
336.420206609751;-2442.56429846153
336.441832461865;-2378.91509333972
336.463458313979;-2308.79453245402
336.485084166093;-2230.88834634119
336.506710018208;-2143.68213257838
336.528335870322;-2047.26856474329
336.549961722436;-1945.65098102319
336.57158757455;-1842.85529930683
336.593213426664;-1738.94648061868
336.614839278779;-1634.05214798269
336.636465130893;-1529.28325974858
336.658090983007;-1426.45357754118
336.679716835121;-1327.45953700599
336.701342687235;-1233.11140549708
336.722968539349;-1142.8924718386
336.744594391464;-1056.76425878407
336.766220243578;-975.660454303844
336.787846095692;-900.947904459414
336.809471947806;-833.362368716136
336.83109779992;-772.533234885482
336.852723652035;-718.058119328521
336.874349504149;-669.120873847022
336.895975356263;-624.700942562739
336.917601208377;-583.959384762223
336.939227060491;-547.438168620236
336.960852912606;-515.743446283257
336.98247876472;-488.062134448869
337.004104616834;-462.926219288131
337.025730468948;-439.795869632403
337.047356321062;-419.049096558932
337.068982173177;-400.700588352651
337.090608025291;-384.147834620013
337.112233877405;-368.766839059993
337.133859729519;-354.351144342183
337.155485581633;-341.080273642187
337.177111433748;-329.033715491378
337.198737285862;-317.911529974547
337.220363137976;-307.241495880266
337.24198899009;-296.823906627268
337.263614842204;-286.541405479363
337.285240694319;-276.883379681874
337.306866546433;-268.324720579538
337.328492398547;-260.400641324067
337.350118250661;-252.822227742167
337.371744102775;-245.683872094253
337.393369954889;-239.381790818957
337.414995807004;-234.123764515344
337.436621659118;-229.919433247837
337.458247511232;-226.846960004737
337.479873363346;-225.039114681215
337.50149921546;-224.577053390983
337.523125067575;-225.46731870943
337.544750919689;-227.761142065263
337.566376771803;-231.416170692225
337.588002623917;-236.097844695737
337.609628476031;-241.525928669917
337.631254328146;-247.634419579008
337.65288018026;-254.075303574427
337.674506032374;-260.307864383841
337.696131884488;-266.132620322981
337.717757736602;-271.546396828976
337.739383588717;-276.261789300805
337.761009440831;-280.007872455605
337.782635292945;-282.866844950024
337.804261145059;-284.845280993311
337.825886997173;-285.85299607206
337.847512849288;-285.921818149184
337.869138701402;-285.231388986246
337.890764553516;-283.997865049283
337.91239040563;-282.324128034583
337.934016257744;-280.288241528699
337.955642109859;-278.027675106026
337.977267961973;-275.679366317068
337.998893814087;-273.395876220375
338.020519666201;-271.265116501279
338.042145518315;-269.279396284613
338.063771370429;-267.480695931099
338.085397222544;-265.912940852196
338.107023074658;-264.53960263653
338.128648926772;-263.304607613137
338.150274778886;-262.186283124386
338.171900631;-261.130863508433
338.193526483115;-260.078441143111
338.215152335229;-258.993365138719
338.236778187343;-257.853008922618
338.258404039457;-256.623282100162
338.280029891571;-255.277664949064
338.301655743686;-253.796922193641
338.3232815958;-252.174814489401
338.344907447914;-250.430662794069
338.366533300028;-248.583132981311
338.388159152142;-246.617826267148
338.409785004257;-244.548119054364
338.431410856371;-242.456354618775
338.453036708485;-240.426874049191
338.474662560599;-238.465621036433
338.496288412713;-236.528860740593
338.517914264828;-234.591001099486
338.539540116942;-232.682418346706
338.561165969056;-230.847939147748
338.58279182117;-229.107387295565
338.604417673284;-227.458978267625
338.626043525399;-225.889445845082
338.647669377513;-224.401313128769
338.669295229627;-222.99295043674
338.690921081741;-221.657003229763
338.712546933855;-220.429478224326
338.73417278597;-219.363804811745
338.755798638084;-218.455214806519
338.777424490198;-217.689479815915
338.799050342312;-217.060116146403
338.820676194426;-216.573005977068
338.842302046541;-216.24646696277
338.863927898655;-216.093767190694
338.885553750769;-216.133480122812
338.907179602883;-216.3424501517
338.928805454997;-216.70775572844
338.950431307112;-217.215833655962
338.972057159226;-217.857115024112
338.99368301134;-218.614910354223
339.015308863454;-219.437299354603
339.036934715568;-220.283570667364
339.058560567682;-221.141200677105
339.080186419797;-221.982904485837
339.101812271911;-222.760918273768
339.123438124025;-223.42550645378
339.145063976139;-223.941595253168
339.166689828253;-224.294591765265
339.188315680368;-224.479833664703
339.209941532482;-224.494250644358
339.231567384596;-224.353121620728
339.25319323671;-224.024222530194
339.274819088824;-223.492220439406
339.296444940939;-222.794877630827
339.318070793053;-222.028026114613
339.339696645167;-221.239976688527
339.361322497281;-220.412971474873
339.382948349395;-219.526726772786
339.40457420151;-218.588232999648
339.426200053624;-217.619565658106
339.447825905738;-216.644521178603
339.469451757852;-215.709623361394
339.491077609966;-214.862743534808
339.512703462081;-214.140949269894
339.534329314195;-213.582849879543
339.555955166309;-213.209741066832
339.577581018423;-213.053616177939
339.599206870537;-213.160318561919
339.620832722652;-213.554164149524
339.642458574766;-214.225111926279
339.66408442688;-215.178951689458
339.685710278994;-216.514916873074
339.707336131108;-218.180979560207
339.728961983222;-220.207969689718
339.750587835337;-222.490161446433
339.772213687451;-224.776697127415
339.793839539565;-227.044693401098
339.815465391679;-229.253103768905
339.837091243793;-231.341875042731
339.858717095908;-233.30381085196
339.880342948022;-235.103932898896
339.901968800136;-236.655985589858
339.92359465225;-237.944360207375
339.945220504364;-238.933664235722
339.966846356479;-239.634274435709
339.988472208593;-240.136498445251
340.010098060707;-240.500059440896
340.031723912821;-240.761133672044
340.053349764935;-240.948835999331
340.07497561705;-241.106209820896
340.096601469164;-241.2628880122
340.118227321278;-241.437884662072
340.139853173392;-241.638109059434
340.161479025506;-241.85081730025
340.183104877621;-242.068673383697
340.204730729735;-242.292498345095
340.226356581849;-242.510861195077
340.247982433963;-242.693816008353
340.269608286077;-242.816797697681
340.291234138192;-242.87292988116
340.312859990306;-242.85934169821
340.33448584242;-242.766218990953
340.356111694534;-242.587084331358
340.377737546648;-242.326858126388
340.399363398762;-241.993894660762
340.420989250877;-241.597752454092
340.442615102991;-241.155672206481
340.464240955105;-240.67133748205
340.485866807219;-240.132560839441
340.507492659333;-239.53698057034
340.529118511448;-238.921781169259
340.550744363562;-238.298297606599
340.572370215676;-237.657289742442
340.59399606779;-237.000655883544
340.615621919904;-236.342763818249
340.637247772019;-235.702106807279
340.658873624133;-235.086527707416
340.680499476247;-234.510721216295
340.702125328361;-233.977585189971
340.723751180475;-233.482207202095
340.74537703259;-233.043069055167
340.767002884704;-232.668389070428
340.788628736818;-232.361194628344
340.810254588932;-232.13444382018
340.831880441046;-231.986697861807
340.853506293161;-231.909316330165
340.875132145275;-231.892734376486
340.896757997389;-231.923967481383
340.918383849503;-232.002329213474
340.940009701617;-232.11297495451
340.961635553732;-232.243973255192
340.983261405846;-232.392201054249
341.00488725796;-232.562534587384
341.026513110074;-232.757718512344
341.048138962188;-232.973598317015
341.069764814303;-233.197224073428
341.091390666417;-233.418265649947
341.113016518531;-233.631489573688
341.134642370645;-233.848375680637
341.156268222759;-234.074170331482
341.177894074874;-234.306793384317
341.199519926988;-234.535673328571
341.221145779102;-234.760935908361
341.242771631216;-234.999834493617
341.26439748333;-235.261454289192
341.286023335445;-235.549995307633
341.307649187559;-235.862769866726
341.329275039673;-236.192407194128
341.350900891787;-236.540059825239
341.372526743901;-236.915083634668
341.394152596015;-237.331316210784
341.41577844813;-237.797189896877
341.437404300244;-238.294222632957
341.459030152358;-238.781471219819
341.480656004472;-239.24548531024
341.502281856586;-239.688070763888
341.523907708701;-240.106531206665
341.545533560815;-240.494553037636
341.567159412929;-240.836929623416
341.588785265043;-241.11589411854
341.610411117157;-241.318052278374
341.632036969272;-241.43939173634
341.653662821386;-241.488673103041
341.6752886735;-241.481651376314
341.696914525614;-241.432722628421
341.718540377728;-241.361025113648
341.740166229843;-241.288882145512
341.761792081957;-241.23298442917
341.783417934071;-241.209726167058
341.805043786185;-241.230117003366
341.826669638299;-241.301158505299
341.848295490414;-241.426382093213
341.869921342528;-241.602114275941
341.891547194642;-241.819132110875
341.913173046756;-242.06214984469
341.93479889887;-242.314223111683
341.956424750985;-242.563972359285
341.978050603099;-242.806754138871
341.999676455213;-243.042922642397
342.021302307327;-243.271938561174
342.042928159441;-243.487137423651
342.064554011555;-243.68151786323
342.08617986367;-243.859015384126
342.107805715784;-244.026801379849
342.129431567898;-244.194494021238
342.151057420012;-244.366879256688
342.172683272126;-244.549357695048
342.194309124241;-244.750722874207
342.215934976355;-244.975891786722
342.237560828469;-245.223259382938
342.259186680583;-245.493448582939
342.280812532697;-245.777281001095
342.302438384812;-246.065062947611
342.324064236926;-246.35193304191
342.34569008904;-246.631390773481
342.367315941154;-246.892522503849
342.388941793268;-247.125990475188
342.410567645383;-247.332306101147
342.432193497497;-247.508929999307
342.453819349611;-247.647118701829
342.475445201725;-247.745843439728
342.497071053839;-247.805425996727
342.518696905954;-247.828561433629
342.540322758068;-247.819880879903
342.561948610182;-247.783016628564
342.583574462296;-247.718770823908
342.60520031441;-247.629450087735
342.626826166525;-247.516725277068
342.648452018639;-247.382492843421
342.670077870753;-247.233817939665
342.691703722867;-247.07977696887
342.713329574981;-246.919231082445
342.734955427095;-246.751641685947
342.75658127921;-246.58372583673
342.778207131324;-246.420597196824
342.799832983438;-246.264168001749
342.821458835552;-246.124249819699
342.843084687666;-246.007735524651
342.864710539781;-245.91025810775
342.886336391895;-245.827736507464
342.907962244009;-245.76615306909
342.929588096123;-245.737783822607
342.951213948237;-245.739055432354
342.972839800352;-245.753247190041
342.994465652466;-245.772973807605
343.01609150458;-245.794077623291
343.037717356694;-245.815302364164
343.059343208808;-245.841897538301
343.080969060923;-245.877335851735
343.102594913037;-245.922621266779
343.124220765151;-245.982409297561
343.145846617265;-246.067749141792
343.167472469379;-246.192119423413
343.189098321494;-246.365280976083
343.210724173608;-246.590670996297
343.232350025722;-246.86772850362
343.253975877836;-247.20041405628
343.27560172995;-247.593706928975
343.297227582065;-248.046978832937
343.318853434179;-248.554102868491
343.340479286293;-249.098713056346
343.362105138407;-249.646741334229
343.383730990521;-250.174717013174
343.405356842636;-250.685390797415
343.42698269475;-251.193857875049
343.448608546864;-251.701311579356
343.470234398978;-252.18513738245
343.491860251092;-252.637003635477
343.513486103207;-253.057952120287
343.535111955321;-253.454970008506
343.556737807435;-253.847246746798
343.578363659549;-254.268776349536
343.599989511663;-254.72988381348
343.621615363777;-255.20399928148
343.643241215892;-255.676781870411
343.664867068006;-256.155972563678
343.68649292012;-256.646729125071
343.708118772234;-257.137322973808
343.729744624348;-257.61048151435
343.751370476463;-258.064739917225
343.772996328577;-258.504613016889
343.794622180691;-258.925655661964
343.816248032805;-259.319787677161
343.837873884919;-259.679226627781
343.859499737034;-259.973363025781
343.881125589148;-260.183668595435
343.902751441262;-260.31896415467
343.924377293376;-260.39007790545
343.94600314549;-260.409885008594
343.967628997605;-260.392911104626
343.989254849719;-260.350411644915
344.010880701833;-260.292960569755
344.032506553947;-260.231741490523
344.054132406061;-260.179668788229
344.075758258176;-260.146782412791
344.09738411029;-260.139714964331
344.119009962404;-260.172945899024
344.140635814518;-260.250499402514
344.162261666632;-260.366527797473
344.183887518747;-260.512393196794
344.205513370861;-260.680283603803
344.227139222975;-260.858112981396
344.248765075089;-261.036553186297
344.270390927203;-261.213218169242
344.292016779317;-261.383426848551
344.313642631432;-261.542178129659
344.335268483546;-261.688477708604
344.35689433566;-261.817405129158
344.378520187774;-261.923117547157
344.400146039888;-262.012116442902
344.421771892003;-262.089654168753
344.443397744117;-262.158020643825
344.465023596231;-262.219204315392
344.486649448345;-262.286041895811
344.508275300459;-262.389432554171
344.529901152574;-262.540130440651
344.551527004688;-262.724263895813
344.573152856802;-262.935856547207
344.594778708916;-263.188166738745
344.61640456103;-263.489363231737
344.638030413145;-263.847501938493
344.659656265259;-264.254964783802
344.681282117373;-264.691344204988
344.702907969487;-265.132943173323
344.724533821601;-265.576952389749
344.746159673716;-266.023623244933
344.76778552583;-266.456821664716
344.789411377944;-266.875819566037
344.811037230058;-267.29540534382
344.832663082172;-267.711659578058
344.854288934287;-268.111917036381
344.875914786401;-268.500550737662
344.897540638515;-268.886564787229
344.919166490629;-269.280332733019
344.940792342743;-269.689997968623
344.962418194857;-270.105198610297
344.984044046972;-270.53497031806
345.005669899086;-270.99268544632
345.0272957512;-271.468147488827
345.048921603314;-271.947198941416
345.070547455428;-272.403269607051
345.092173307543;-272.812465625908
345.113799159657;-273.170465321151
345.135425011771;-273.474106967409
345.157050863885;-273.712800533011
345.178676715999;-273.875758948726
345.200302568114;-273.953533825362
345.221928420228;-273.949411792915
345.243554272342;-273.870345119111
345.265180124456;-273.716379218544
345.28680597657;-273.487369585134
345.308431828685;-273.191710514633
345.330057680799;-272.837529801418
345.351683532913;-272.431960681807
345.373309385027;-271.994666665407
345.394935237141;-271.537591600507
345.416561089256;-271.055105874795
345.43818694137;-270.519095094089
345.459812793484;-269.91463033779
345.481438645598;-269.286877645381
345.503064497712;-268.66940451668
345.524690349827;-268.051562342817
345.546316201941;-267.41241441092
345.567942054055;-266.727651992779
345.589567906169;-265.976708715381
345.611193758283;-265.213302271672
345.632819610398;-264.513925088045
345.654445462512;-263.847116848955
345.676071314626;-263.168519596921
345.69769716674;-262.472155146832
345.719323018854;-261.810159357085
345.740948870969;-261.204410419482
345.762574723083;-260.636690029863
345.784200575197;-260.080498127619
345.805826427311;-259.517514937914
345.827452279425;-258.955038301371
345.84907813154;-258.417217760136
345.870703983654;-257.923566641531
345.892329835768;-257.47728192693
345.913955687882;-257.061509173846
345.935581539996;-256.681964175064
345.95720739211;-256.371668079358
345.978833244225;-256.142753538773
346.000459096339;-255.994211139808
346.022084948453;-255.936793260798
346.043710800567;-255.983565875346
346.065336652681;-256.133502773091
346.086962504796;-256.385560461747
346.10858835691;-256.732304263663
346.130214209024;-257.153751430712
346.151840061138;-257.647222200686
346.173465913252;-258.227118803854
346.195091765367;-258.890345548432
346.216717617481;-259.604884665768
346.238343469595;-260.323196477415
346.259969321709;-261.000153056773
346.281595173823;-261.612079303604
346.303221025938;-262.164983069529
346.324846878052;-262.672110314092
346.346472730166;-263.142551924537
346.36809858228;-263.570029523697
346.389724434394;-263.92742815878
346.411350286509;-264.191364412116
346.432976138623;-264.375948672964
346.454601990737;-264.510076854962
346.476227842851;-264.612704019363
346.497853694965;-264.700384456955
346.51947954708;-264.783974596399
346.541105399194;-264.87305377654
346.562731251308;-264.97206651834
346.584357103422;-265.078924832519
346.605982955536;-265.190308959023
346.62760880765;-265.30266129535
346.649234659765;-265.407562147959
346.670860511879;-265.502428982751
346.692486363993;-265.583913900311
346.714112216107;-265.642682896762
346.735738068221;-265.663124338468
346.757363920336;-265.635065577846
346.77898977245;-265.560324912926
346.800615624564;-265.45354577578
346.822241476678;-265.329950655063
346.843867328792;-265.199109642823
346.865493180907;-265.059668285247
346.887119033021;-264.911028290995
346.908744885135;-264.762754813075
346.930370737249;-264.634065253915
346.951996589363;-264.529037627304
346.973622441478;-264.441824463881
346.995248293592;-264.370511079296
347.016874145706;-264.320620746397
347.03849999782;-264.29790534205
347.060125849934;-264.295233700637
347.081751702049;-264.294302160112
347.103377554163;-264.283704147523
347.125003406277;-264.256460389899
347.146629258391;-264.205964911948
347.168255110505;-264.127619249599
347.18988096262;-264.01879952076
347.211506814734;-263.872574700088
347.233132666848;-263.677742424044
347.254758518962;-263.429277906892
347.276384371076;-263.140028268361
347.29801022319;-262.824076436521
347.319636075305;-262.485320601739
347.341261927419;-262.122262545177
347.362887779533;-261.736159591016
347.384513631647;-261.335046104494
347.406139483761;-260.926386801697
347.427765335876;-260.514052385487
347.44939118799;-260.101004131659
347.471017040104;-259.691455863419
347.492642892218;-259.294066176314
347.514268744332;-258.918499096184
347.535894596447;-258.563382444276
347.557520448561;-258.22869382575
347.579146300675;-257.928983485492
347.600772152789;-257.679458753144
347.622398004903;-257.47814291937
347.644023857018;-257.315399389607
347.665649709132;-257.179481872508
347.687275561246;-257.068013772292
347.70890141336;-256.99305727407
347.730527265474;-256.968299897279
347.752153117589;-256.991893512869
347.773778969703;-257.049468228943
347.795404821817;-257.130758602675
347.817030673931;-257.231390847515
347.838656526045;-257.348403294137
347.86028237816;-257.47427470958
347.881908230274;-257.594160295583
347.903534082388;-257.693929149922
347.925159934502;-257.765308995252
347.946785786616;-257.804972185828
347.968411638731;-257.805802985524
347.990037490845;-257.752757327241
348.011663342959;-257.632307882383
348.033289195073;-257.445698983996
348.054915047187;-257.196903955464
348.076540899302;-256.886657569427
348.098166751416;-256.513795300189
348.11979260353;-256.078129922353
348.141418455644;-255.587739016824
348.163044307758;-255.040968768253
348.184670159873;-254.419278385235
348.206296011987;-253.721902392322
348.227921864101;-252.987362830011
348.249547716215;-252.220795093878
348.271173568329;-251.394626469241
348.292799420443;-250.517795004028
348.314425272558;-249.657304572785
348.336051124672;-248.826182274325
348.357676976786;-248.00700929946
348.3793028289;-247.183672933814
348.400928681014;-246.341287155917
348.422554533129;-245.481748004605
348.444180385243;-244.672296251661
348.465806237357;-243.981945175448
348.487432089471;-243.414829253792
348.509057941585;-242.947124757886
348.5306837937;-242.567569045788
348.552309645814;-242.287797352903
348.573935497928;-242.136658434821
348.595561350042;-242.121144236262
348.617187202156;-242.228547908946
348.638813054271;-242.45996210523
348.660438906385;-242.817167201599
348.682064758499;-243.281175568
348.703690610613;-243.829815978999
348.725316462727;-244.440631389849
348.746942314842;-245.09392717225
348.768568166956;-245.777391454857
348.79019401907;-246.460188519035
348.811819871184;-247.108583261464
348.833445723298;-247.704186706608
348.855071575413;-248.244603157233
348.876697427527;-248.719949561613
348.898323279641;-249.110324268369
348.919949131755;-249.422138457158
348.941574983869;-249.667576834427
348.963200835983;-249.855541916341
348.984826688098;-249.993322960457
349.006452540212;-250.088556634206
349.028078392326;-250.152590127731
349.04970424444;-250.191419298149
349.071330096554;-250.207902824914
349.092955948669;-250.196201960898
349.114581800783;-250.156898545846
349.136207652897;-250.10518605962
349.157833505011;-250.046783238197
349.179459357125;-249.976543433964
349.20108520924;-249.885290893631
349.222711061354;-249.766554480099
349.244336913468;-249.632985233109
349.265962765582;-249.503443029892
349.287588617696;-249.389069953917
349.309214469811;-249.289005334531
349.330840321925;-249.191927342427
349.352466174039;-249.110345876696
349.374092026153;-249.067686056195
349.395717878267;-249.075965491596
349.417343730382;-249.14349238035
349.438969582496;-249.270084038538
349.46059543461;-249.454417916508
349.482221286724;-249.685654425036
349.503847138838;-249.959058866384
349.525472990953;-250.282804237133
349.547098843067;-250.643939752888
349.568724695181;-251.034511407369
349.590350547295;-251.442463962431
349.611976399409;-251.860733808954
349.633602251523;-252.28075960775
349.655228103638;-252.691566904811
349.676853955752;-253.095506067249
349.698479807866;-253.498771448919
349.72010565998;-253.903628535636
349.741731512094;-254.295518435918
349.763357364209;-254.661684435877
349.784983216323;-255.011948129857
349.806609068437;-255.362319240467
349.828234920551;-255.7238945014
349.849860772665;-256.080884504466
349.87148662478;-256.4247117243
349.893112476894;-256.756060737374
349.914738329008;-257.054994945156
349.936364181122;-257.304562901331
349.957990033236;-257.489685554309
349.979615885351;-257.606589632536
350.001241737465;-257.647990406042
350.022867589579;-257.608134012867
350.044493441693;-257.47220950629
350.066119293807;-257.227730532183
350.087745145922;-256.881216564341
350.109370998036;-256.483169004908
350.13099685015;-256.036219136518
350.152622702264;-255.534546638997
350.174248554378;-254.991679837345
350.195874406493;-254.446360133975
350.217500258607;-253.938171234987
350.239126110721;-253.459817425847
350.260751962835;-252.997868960107
350.282377814949;-252.53584627976
350.304003667064;-252.062508509702
350.325629519178;-251.58518920132
350.347255371292;-251.137125351593
350.368881223406;-250.72719637805
350.39050707552;-250.32414386778
350.412132927635;-249.903690451625
350.433758779749;-249.455125009518
350.455384631863;-248.986515542681
350.477010483977;-248.51240937264
350.498636336091;-248.013637608165
350.520262188205;-247.474003427886
350.54188804032;-246.90736669844
350.563513892434;-246.340896552089
350.585139744548;-245.791008848179
350.606765596662;-245.24695364624
350.628391448776;-244.698310760619
350.650017300891;-244.158361516917
350.671643153005;-243.633999139521
350.693269005119;-243.137685643309
350.714894857233;-242.68895103483
350.736520709347;-242.287119556678
350.758146561462;-241.914282829249
350.779772413576;-241.565788592145
350.80139826569;-241.251600950542
350.823024117804;-240.973867811732
350.844649969918;-240.729244443173
350.866275822033;-240.51898981709
350.887901674147;-240.352231178372
350.909527526261;-240.24266161888
350.931153378375;-240.196016320982
350.952779230489;-240.196071498205
350.974405082604;-240.225818363174
350.996030934718;-240.280382795717
351.017656786832;-240.35433874893
351.039282638946;-240.439135597955
351.06090849106;-240.522959833743
351.082534343175;-240.595705940844
351.104160195289;-240.646500865295
351.125786047403;-240.667485391041
351.147411899517;-240.640635028912
351.169037751631;-240.553541211408
351.190663603746;-240.421534340808
351.21228945586;-240.247851535562
351.233915307974;-240.023551479033
351.255541160088;-239.75182248091
351.277167012202;-239.430332278472
351.298792864316;-239.056054608667
351.320418716431;-238.636775622996
351.342044568545;-238.179038697405
351.363670420659;-237.675520757694
351.385296272773;-237.134923310802
351.406922124887;-236.598303853136
351.428547977002;-236.083937379394
351.450173829116;-235.579263170191
351.47179968123;-235.071571775461
351.493425533344;-234.567715334019
351.515051385458;-234.090693412823
351.536677237573;-233.645804890908
351.558303089687;-233.217767047245
351.579928941801;-232.79906189032
351.601554793915;-232.396397556261
351.623180646029;-232.023429736798
351.644806498144;-231.692028704025
351.666432350258;-231.405486754514
351.688058202372;-231.160763770254
351.709684054486;-230.956177727979
351.7313099066;-230.78789863642
351.752935758715;-230.6501695312
351.774561610829;-230.537595276825
351.796187462943;-230.444075105571
351.817813315057;-230.363513760269
351.839439167171;-230.298023606283
351.861065019286;-230.242686413085
351.8826908714;-230.180912371361
351.904316723514;-230.096992952209
351.925942575628;-229.982819501916
351.947568427742;-229.828468486772
351.969194279856;-229.616590257313
351.990820131971;-229.341569509839
352.012445984085;-229.020776152511
352.034071836199;-228.665141492605
352.055697688313;-228.275548223556
352.077323540427;-227.856248382891
352.098949392542;-227.416746362186
352.120575244656;-226.964737105998
352.14220109677;-226.50484375106
352.163826948884;-226.041145992207
352.185452800998;-225.572445370479
352.207078653113;-225.092852783705
352.228704505227;-224.609111283497
352.250330357341;-224.146974039571
352.271956209455;-223.711344618195
352.293582061569;-223.289658879398
352.315207913684;-222.875625317311
352.336833765798;-222.477145388407
352.358459617912;-222.105558269437
352.380085470026;-221.767972618894
352.40171132214;-221.4609087189
352.423337174255;-221.184475302447
352.444963026369;-220.943765997705
352.466588878483;-220.738166833931
352.488214730597;-220.563714884593
352.509840582711;-220.419041919473
352.531466434826;-220.30176255136
352.55309228694;-220.209775712079
352.574718139054;-220.146086887536
352.596343991168;-220.115399403225
352.617969843282;-220.124937088402
352.639595695397;-220.166902522953
352.661221547511;-220.230920142523
352.682847399625;-220.313257754047
352.704473251739;-220.414066414569
352.726099103853;-220.528487230139
352.747724955968;-220.646176306823
352.769350808082;-220.764389755944
352.790976660196;-220.876461065156
352.81260251231;-220.972169037931
352.834228364424;-221.042837919729
352.855854216538;-221.082370953057
352.877480068653;-221.08711220807
352.899105920767;-221.052344805899
352.920731772881;-220.974301908502
352.942357624995;-220.860523870534
352.963983477109;-220.719436897844
352.985609329224;-220.554937246293
353.007235181338;-220.385289217776
353.028861033452;-220.221264473734
353.050486885566;-220.060623601677
353.07211273768;-219.897694799251
353.093738589795;-219.735508310185
353.115364441909;-219.603114491314
353.136990294023;-219.51746527872
353.158616146137;-219.463037522225
353.180241998251;-219.425127093226
353.201867850366;-219.406993546103
353.22349370248;-219.412784572562
353.245119554594;-219.439813308772
353.266745406708;-219.487140281036
353.288371258822;-219.546300533757
353.309997110937;-219.606742470349
353.331622963051;-219.660425496341
353.353248815165;-219.700155768996
353.374874667279;-219.716540998716
353.396500519393;-219.70337006124
353.418126371508;-219.661726488167
353.439752223622;-219.594634220037
353.461378075736;-219.502361408676
353.48300392785;-219.389020652899
353.504629779964;-219.263852696125
353.526255632079;-219.131545600578
353.547881484193;-218.990409225645
