Name;ESR_BC_1_29min_Y_gon_100dg_result
333.020574368233;25.0524248330828
333.042200387468;25.990486571327
333.063826406702;26.9855862359779
333.085452425936;28.055590157437
333.10707844517;29.1702976721002
333.128704464405;30.2927266117944
333.150330483639;31.4235051755002
333.171956502873;32.5857742491405
333.193582522107;33.7812691829845
333.215208541342;35.0041730770431
333.236834560576;36.2786453141618
333.25846057981;37.6238477166609
333.280086599044;39.0273708955652
333.301712618279;40.4632278226917
333.323338637513;41.9641960396519
333.344964656747;43.5595498956416
333.366590675982;45.2008854892889
333.388216695216;46.8094554287245
333.40984271445;48.3889914674904
333.431468733684;49.9720952365359
333.453094752919;51.5554644626121
333.474720772153;53.125394213617
333.496346791387;54.666579744967
333.517972810621;56.1340066450879
333.539598829856;57.4743369299999
333.56122484909;58.6801166175945
333.582850868324;59.7815652772495
333.604476887558;60.7978017748842
333.626102906793;61.7466752353744
333.647728926027;62.6420951165191
333.669354945261;63.4800742754151
333.690980964496;64.2346914865428
333.71260698373;64.9160325005886
333.734233002964;65.5659079994956
333.755859022198;66.2381262160543
333.777485041433;66.9690034837413
333.799111060667;67.7889004967321
333.820737079901;68.7283706489611
333.842363099135;69.8228218871792
333.86398911837;71.1103731264017
333.885615137604;72.6256925059564
333.907241156838;74.4227373332766
333.928867176072;76.5128373241143
333.950493195307;78.7934529439299
333.972119214541;81.1154167035448
333.993745233775;83.4142243951869
334.015371253009;85.5747522316505
334.036997272244;87.510486119352
334.058623291478;89.1600360615089
334.080249310712;90.4251504270781
334.101875329947;91.1783384422171
334.123501349181;91.2782597827511
334.145127368415;90.5627539523906
334.166753387649;89.0695727959999
334.188379406884;86.886003866776
334.210005426118;84.072431770942
334.231631445352;80.6972505926289
334.253257464586;76.7764664146043
334.274883483821;72.3898974442234
334.296509503055;67.8294440231929
334.318135522289;63.4846381862075
334.339761541523;59.5532053356763
334.361387560758;56.0135240515166
334.383013579992;52.9133452645287
334.404639599226;50.5024801456129
334.42626561846;48.8165663166694
334.447891637695;47.9370338468158
334.469517656929;47.8549848153487
334.491143676163;48.5778083724597
334.512769695398;50.1148068616549
334.534395714632;52.486957218202
334.556021733866;55.6761407393908
334.5776477531;59.5637328176203
334.599273772335;64.0479968867175
334.620899791569;69.0647929801068
334.642525810803;74.4372567731761
334.664151830037;80.0279081438436
334.685777849272;85.9710753737552
334.707403868506;92.3955913223623
334.72902988774;99.132438122198
334.750655906974;105.93079939068
334.772281926209;112.727038564869
334.793907945443;119.336129374719
334.815533964677;125.622203675458
334.837159983912;131.53240952067
334.858786003146;136.662900618533
334.88041202238;140.663868649609
334.902038041614;143.560362746868
334.923664060849;145.457596001486
334.945290080083;146.192038051603
334.966916099317;145.844940449327
334.988542118551;144.478861300955
335.010168137786;142.147262135751
335.03179415702;138.998021757389
335.053420176254;135.248603815912
335.075046195488;131.100997201562
335.096672214723;126.753725273193
335.118298233957;122.481927385847
335.139924253191;118.542382235996
335.161550272426;115.040594975915
335.18317629166;112.170780991822
335.204802310894;110.068770854837
335.226428330128;108.796926714782
335.248054349363;108.358908860927
335.269680368597;108.804567446555
335.291306387831;110.051983260542
335.312932407065;111.917708654941
335.3345584263;114.286803058747
335.356184445534;116.983692326997
335.377810464768;119.865498390089
335.399436484002;122.855558915261
335.421062503237;125.920307655511
335.442688522471;128.926460336282
335.464314541705;131.696483860293
335.485940560939;134.242148282836
335.507566580174;136.705347663537
335.529192599408;139.129848390771
335.550818618642;141.450912276052
335.572444637877;143.719574414947
335.594070657111;146.074258506684
335.615696676345;148.627175659775
335.637322695579;151.417431433382
335.658948714814;154.544236160886
335.680574734048;158.218559372491
335.702200753282;162.762764252339
335.723826772516;168.426094086395
335.745452791751;175.315584136056
335.767078810985;183.345253184835
335.788704830219;192.599322865837
335.810330849453;203.438873628599
335.831956868688;216.537092159428
335.853582887922;232.562678488993
335.875208907156;251.531648644447
335.896834926391;273.351801272011
335.918460945625;298.323013394739
335.940086964859;327.107083545372
335.961712984093;360.973704780379
335.983339003328;402.217415148569
336.004965022562;449.55280533281
336.026591041796;501.837531089647
336.04821706103;559.915248963653
336.069843080265;626.075931991605
336.091469099499;703.889222017837
336.113095118733;793.04943063269
336.134721137967;887.513808158781
336.156347157202;985.251227316739
336.177973176436;1084.65312754655
336.19959919567;1186.97680350607
336.221225214905;1292.10484100261
336.242851234139;1401.06540010677
336.264477253373;1513.57767482185
336.286103272607;1626.45688946731
336.307729291842;1736.41890992777
336.329355311076;1839.08834624503
336.35098133031;1930.00785917332
336.372607349544;2007.31999922977
336.394233368779;2072.04345821865
336.415859388013;2122.31613930452
336.437485407247;2153.17656056545
336.459111426481;2162.59189660185
336.480737445716;2152.43588874444
336.50236346495;2122.50209934691
336.523989484184;2071.24840433972
336.545615503419;1999.55310018825
336.567241522653;1908.76410095225
336.588867541887;1798.05899150721
336.610493561121;1664.82241864506
336.632119580356;1509.46819963016
336.65374559959;1336.11969762027
336.675371618824;1149.46403332313
336.696997638058;952.605559940175
336.718623657293;754.439930721015
336.740249676527;562.54235883004
336.761875695761;371.970018156699
336.783501714995;180.333605405856
336.80512773423;-9.90506623684723
336.826753753464;-193.95190076707
336.848379772698;-370.354795912691
336.870005791932;-535.930613923257
336.891631811167;-684.087193350521
336.913257830401;-812.733438599876
336.934883849635;-926.643709878683
336.95650986887;-1029.02039823804
336.978135888104;-1118.93729910683
336.999761907338;-1196.56749205792
337.021387926572;-1264.45892773582
337.043013945807;-1324.7795233487
337.064639965041;-1377.32967868495
337.086265984275;-1422.74575004229
337.107892003509;-1463.78591275888
337.129518022744;-1502.26936628095
337.151144041978;-1539.69675666201
337.172770061212;-1577.28513214777
337.194396080446;-1614.66565839588
337.216022099681;-1651.22954817596
337.237648118915;-1687.98010683242
337.259274138149;-1725.40999766039
337.280900157383;-1761.88252067416
337.302526176618;-1795.47320229171
337.324152195852;-1825.94208389311
337.345778215086;-1851.02485845475
337.367404234321;-1867.2715185735
337.389030253555;-1874.31981956725
337.410656272789;-1872.11226725149
337.432282292023;-1859.763676916
337.453908311258;-1836.20535260476
337.475534330492;-1800.28962730932
337.497160349726;-1752.43639879571
337.51878636896;-1695.05552453235
337.540412388195;-1630.22421749939
337.562038407429;-1558.97432088984
337.583664426663;-1481.80294812458
337.605290445897;-1399.5168338067
337.626916465132;-1313.42755972688
337.648542484366;-1223.94358673922
337.6701685036;-1131.04610639279
337.691794522835;-1036.70204587159
337.713420542069;-944.845281967161
337.735046561303;-857.734202357939
337.756672580537;-777.082537410394
337.778298599772;-704.540142451122
337.799924619006;-640.109932618514
337.82155063824;-582.924199744826
337.843176657474;-531.754226235595
337.864802676709;-485.034203379757
337.886428695943;-442.088110817426
337.908054715177;-403.078768920559
337.929680734411;-367.784064059422
337.951306753646;-335.736901591756
337.97293277288;-307.125883920179
337.994558792114;-282.199761691074
338.016184811349;-261.096701749929
338.037810830583;-243.014748599799
338.059436849817;-226.770912206307
338.081062869051;-211.460387740953
338.102688888286;-197.162526302681
338.12431490752;-184.513508216748
338.145940926754;-173.46581016767
338.167566945988;-163.545893698337
338.189192965223;-154.336469679862
338.210818984457;-145.486075071299
338.232445003691;-136.77977610201
338.254071022925;-128.177574080668
338.27569704216;-119.844325829554
338.297323061394;-111.938291947663
338.318949080628;-104.507433814393
338.340575099862;-97.6365187336932
338.362201119097;-91.355593308483
338.383827138331;-85.7782027409008
338.405453157565;-81.0329065555826
338.4270791768;-77.1294963878423
338.448705196034;-74.0916082799004
338.470331215268;-72.0666706063126
338.491957234502;-71.2401998356404
338.513583253737;-71.6505371040974
338.535209272971;-73.23196336712
338.556835292205;-75.9218595284673
338.578461311439;-79.6091250254454
338.600087330674;-84.0559884591398
338.621713349908;-89.0211260417339
338.643339369142;-94.3907592999128
338.664965388376;-99.9325305924863
338.686591407611;-105.238684040859
338.708217426845;-110.125023558041
338.729843446079;-114.482944190729
338.751469465314;-118.128493561729
338.773095484548;-120.920104135995
338.794721503782;-122.833535855717
338.816347523016;-123.904469243854
338.837973542251;-124.159756604199
338.859599561485;-123.712926298476
338.881225580719;-122.695588826951
338.902851599953;-121.223417904441
338.924477619188;-119.408588725446
338.946103638422;-117.33621483287
338.967729657656;-115.079040593206
338.98935567689;-112.709990345528
339.010981696125;-110.344433271935
339.032607715359;-108.11129356672
339.054233734593;-106.061022657638
339.075859753828;-104.16773290606
339.097485773062;-102.390423957322
339.119111792296;-100.719708461145
339.14073781153;-99.1988968847874
339.162363830765;-97.874375165011
339.183989849999;-96.7057318114803
339.205615869233;-95.6059617715347
339.227241888467;-94.4840745754861
339.248867907702;-93.3052481999599
339.270493926936;-92.0918660525869
339.29211994617;-90.8481475085846
339.313745965404;-89.5738531368752
339.335371984639;-88.2789123492341
339.356998003873;-86.9529479021528
339.378624023107;-85.5553288071801
339.400250042342;-84.0075958778658
339.421876061576;-82.3176036790775
339.44350208081;-80.6423807711312
339.465128100044;-79.0530438994697
339.486754119279;-77.4764869903328
339.508380138513;-75.8725102806396
339.530006157747;-74.2901794370522
339.551632176981;-72.7837949071853
339.573258196216;-71.3349588413093
339.59488421545;-69.9221558698609
339.616510234684;-68.555302852367
339.638136253918;-67.2618168895101
339.659762273153;-66.0692325110554
339.681388292387;-64.9909414135241
339.703014311621;-64.0192727522175
339.724640330855;-63.1646372929068
339.74626635009;-62.4363976796952
339.767892369324;-61.8321665337859
339.789518388558;-61.3482217922345
339.811144407793;-60.9747458737188
339.832770427027;-60.712842017922
339.854396446261;-60.57191398125
339.876022465495;-60.5516078391809
339.89764848473;-60.6408494957847
339.919274503964;-60.8239563498904
339.940900523198;-61.0769593769173
339.962526542432;-61.3696726399243
339.984152561667;-61.6860132164136
340.005778580901;-62.0143542587911
340.027404600135;-62.339538469922
340.049030619369;-62.6506743472496
340.070656638604;-62.9313189485327
340.092282657838;-63.1560948389725
340.113908677072;-63.3084030552046
340.135534696306;-63.381131919851
340.157160715541;-63.3600322258585
340.178786734775;-63.2291114633286
340.200412754009;-62.9973639700379
340.222038773244;-62.6926971137215
340.243664792478;-62.316701500264
340.265290811712;-61.8659927024846
340.286916830946;-61.336393716824
340.308542850181;-60.7289610368832
340.330168869415;-60.0446485942904
340.351794888649;-59.2787952502694
340.373420907883;-58.4507208024985
340.395046927118;-57.5997089807322
340.416672946352;-56.7337384103086
340.438298965586;-55.839638601187
340.45992498482;-54.9214256433263
340.481551004055;-54.0269201548343
340.503177023289;-53.2231565815263
340.524803042523;-52.5510852402884
340.546429061758;-52.02719821263
340.568055080992;-51.6836526839455
340.589681100226;-51.5504871826019
340.61130711946;-51.6532026190903
340.632933138695;-52.0092017169053
340.654559157929;-52.6527080899951
340.676185177163;-53.6271553600237
340.697811196397;-54.8869166741222
340.719437215632;-56.3548476546745
340.741063234866;-58.0007615883126
340.7626892541;-59.7700535711244
340.784315273334;-61.6047303985947
340.805941292569;-63.4573301846812
340.827567311803;-65.2650563238404
340.849193331037;-66.9323994716821
340.870819350272;-68.3847811409908
340.892445369506;-69.6562269232353
340.91407138874;-70.7732212551406
340.935697407974;-71.6621575179554
340.957323427209;-72.2716081747599
340.978949446443;-72.623566793926
341.000575465677;-72.7582957410894
341.022201484911;-72.7410505857919
341.043827504146;-72.615515677849
341.06545352338;-72.4125281824431
341.087079542614;-72.1678303127445
341.108705561848;-71.9097357611504
341.130331581083;-71.6620364801248
341.151957600317;-71.4427340290133
341.173583619551;-71.2726999071666
341.195209638785;-71.1367813374783
341.21683565802;-71.0280599328967
341.238461677254;-70.939554542831
341.260087696488;-70.8754201527823
341.281713715723;-70.8213254789422
341.303339734957;-70.7573537061439
341.324965754191;-70.6726738206657
341.346591773425;-70.5532756723207
341.36821779266;-70.4011931844471
341.389843811894;-70.2244844825354
341.411469831128;-70.0231327885558
341.433095850362;-69.7892741243902
341.454721869597;-69.5245725517929
341.476347888831;-69.2378312352514
341.497973908065;-68.9257913355135
341.519599927299;-68.5950305725354
341.541225946534;-68.2705371640069
341.562851965768;-67.9549505607837
341.584477985002;-67.6543130529972
341.606104004237;-67.3625279739048
341.627730023471;-67.0679803614244
341.649356042705;-66.7565945639981
341.670982061939;-66.4337158810912
341.692608081174;-66.1117151698588
341.714234100408;-65.7898305626048
341.735860119642;-65.4751114717847
341.757486138876;-65.1642869130858
341.779112158111;-64.8575165066644
341.800738177345;-64.5579508844838
341.822364196579;-64.2705852632394
341.843990215813;-63.9865552975808
341.865616235048;-63.7065981950821
341.887242254282;-63.4340992402381
341.908868273516;-63.1746986074406
341.930494292751;-62.9396779703181
341.952120311985;-62.7333475013693
341.973746331219;-62.5640170115582
341.995372350453;-62.4390425885218
342.016998369688;-62.3561331516129
342.038624388922;-62.3034988647415
342.060250408156;-62.2882051594741
342.08187642739;-62.3204135629956
342.103502446625;-62.4034212717595
342.125128465859;-62.5197143970376
342.146754485093;-62.6605429303696
342.168380504327;-62.8289923897332
342.190006523562;-63.0170126089624
342.211632542796;-63.2103702972346
342.23325856203;-63.4063503465025
342.254884581264;-63.6067496161608
342.276510600499;-63.8111247682383
342.298136619733;-64.014819211127
342.319762638967;-64.2102461297769
342.341388658202;-64.3883567004272
342.363014677436;-64.5392970911054
342.38464069667;-64.669748797747
342.406266715904;-64.7855577504889
342.427892735139;-64.8887023116324
342.449518754373;-64.9804452341366
342.471144773607;-65.0625399829026
342.492770792841;-65.135154832239
342.514396812076;-65.2030962279012
342.53602283131;-65.2705546504757
342.557648850544;-65.337709733409
342.579274869778;-65.4112219059826
342.600900889013;-65.4786483545867
342.622526908247;-65.5337797648763
342.644152927481;-65.5723440926045
342.665778946715;-65.5901070261563
342.68740496595;-65.5817416748833
342.709030985184;-65.5393306923792
342.730657004418;-65.4608720939281
342.752283023653;-65.3507642559622
342.773909042887;-65.2193291773195
342.795535062121;-65.0825230326984
342.817161081355;-64.9562609433873
342.83878710059;-64.8549331635691
342.860413119824;-64.7848906052388
342.882039139058;-64.753335175647
342.903665158292;-64.7746440236978
342.925291177527;-64.8584890309056
342.946917196761;-64.9954551290968
342.968543215995;-65.1643363121761
342.990169235229;-65.3582433510218
343.011795254464;-65.5798995488717
343.033421273698;-65.8343149949897
343.055047292932;-66.104629880113
343.076673312167;-66.3555743031778
343.098299331401;-66.5653378943182
343.119925350635;-66.7223282943766
343.141551369869;-66.8097365762594
343.163177389104;-66.8260427734311
343.184803408338;-66.7808771953825
343.206429427572;-66.6805950953438
343.228055446806;-66.5329562609223
343.249681466041;-66.3539348862759
343.271307485275;-66.1585831021613
343.292933504509;-65.9531634596838
343.314559523743;-65.7502130229734
343.336185542978;-65.5687565239489
343.357811562212;-65.4087601498058
343.379437581446;-65.2692086026259
343.401063600681;-65.1569135467811
343.422689619915;-65.0852925926594
343.444315639149;-65.0599760347843
343.465941658383;-65.070156995126
343.487567677618;-65.108002143804
343.509193696852;-65.1628267559954
343.530819716086;-65.2191901816873
343.55244573532;-65.2575197340576
343.574071754555;-65.262410421052
343.595697773789;-65.2437099254217
343.617323793023;-65.2042401621048
343.638949812257;-65.1390660081112
343.660575831492;-65.0400390858024
343.682201850726;-64.8966682518621
343.70382786996;-64.7132058706919
343.725453889195;-64.5040892317448
343.747079908429;-64.2721518740358
343.768705927663;-64.0131837977595
343.790331946897;-63.7328712647238
343.811957966132;-63.4556151265163
343.833583985366;-63.1912193576717
343.8552100046;-62.9438129339643
343.876836023834;-62.7196822874015
343.898462043069;-62.5248560573302
343.920088062303;-62.3718810203682
343.941714081537;-62.2748752562993
343.963340100771;-62.2401030895539
343.984966120006;-62.2670877637502
344.00659213924;-62.356830391659
344.028218158474;-62.5067200689192
344.049844177708;-62.7052529269523
344.071470196943;-62.9425815664783
344.093096216177;-63.2194493591847
344.114722235411;-63.5345438421949
344.136348254646;-63.8811364896666
344.15797427388;-64.2450698391083
344.179600293114;-64.6127925805839
344.201226312348;-64.9714955178094
344.222852331583;-65.2991901166279
344.244478350817;-65.588481609996
344.266104370051;-65.8436049357178
344.287730389285;-66.070156634476
344.30935640852;-66.2701909291551
344.330982427754;-66.4385793862213
344.352608446988;-66.5714261843225
344.374234466222;-66.6674059864026
344.395860485457;-66.7320721201226
344.417486504691;-66.7721561054439
344.439112523925;-66.7801384547703
344.460738543159;-66.753860437293
344.482364562394;-66.7019026320737
344.503990581628;-66.6338281485493
344.525616600862;-66.5591765915503
344.547242620097;-66.4869623133013
344.568868639331;-66.4161077423945
344.590494658565;-66.3400667437393
344.612120677799;-66.2591842996605
344.633746697034;-66.1751130798944
344.655372716268;-66.0889112558052
344.676998735502;-66.0056890359698
344.698624754736;-65.9325787598856
344.720250773971;-65.8730728029427
344.741876793205;-65.8200198582969
344.763502812439;-65.7694809533246
344.785128831673;-65.727903428307
344.806754850908;-65.6952451885291
344.828380870142;-65.6669582305497
344.850006889376;-65.6380842282947
344.871632908611;-65.6049173470192
344.893258927845;-65.5661268366125
344.914884947079;-65.5264423783897
344.936510966313;-65.4902239925814
344.958136985548;-65.458747670786
344.979763004782;-65.4314302078831
345.001389024016;-65.4078286602061
345.02301504325;-65.39020209923
345.044641062485;-65.3791804903819
345.066267081719;-65.3708629930257
345.087893100953;-65.3627886640477
345.109519120187;-65.3516683632986
345.131145139422;-65.3357096057198
345.152771158656;-65.3382192773325
345.17439717789;-65.360392729662
345.196023197125;-65.3992774171251
345.217649216359;-65.4500135863364
345.239275235593;-65.4995018506931
345.260901254827;-65.545346036746
345.282527274062;-65.5931179248849
345.304153293296;-65.6475920222457
345.32577931253;-65.7128056606468
345.347405331764;-65.7823301033882
345.369031350999;-65.8403570293565
345.390657370233;-65.8826718150476
345.412283389467;-65.9138941997511
345.433909408701;-65.9336598977968
345.455535427936;-65.9354286809125
345.47716144717;-65.9113818673844
345.498787466404;-65.8633573815263
345.520413485639;-65.7902316923559
345.542039504873;-65.6879632328676
345.563665524107;-65.5659524420565
345.585291543341;-65.4364333462057
345.606917562576;-65.2982382770082
345.62854358181;-65.1494325038218
345.650169601044;-64.9963165129117
345.671795620278;-64.8448876764153
345.693421639513;-64.7041556439555
345.715047658747;-64.5761394782907
345.736673677981;-64.4630285855579
345.758299697215;-64.3745639543618
345.77992571645;-64.3154709729772
345.801551735684;-64.2850088015522
345.823177754918;-64.286263658186
345.844803774152;-64.3242464162246
345.866429793387;-64.3986216548781
345.888055812621;-64.5094194456545
345.909681831855;-64.6713421595579
345.93130785109;-64.8890349322897
345.952933870324;-65.1515909123215
345.974559889558;-65.4348485978108
345.996185908792;-65.7228011945346
346.017811928027;-66.0166779506534
346.039437947261;-66.3138106041546
346.061063966495;-66.5984599689297
346.082689985729;-66.8455582099716
346.104316004964;-67.0363177068004
346.125942024198;-67.1672596131104
346.147568043432;-67.2339924495975
346.169194062666;-67.2194624118513
346.190820081901;-67.1151385290287
346.212446101135;-66.9252685111047
346.234072120369;-66.6627570537504
346.255698139604;-66.3358145916569
346.277324158838;-65.9619299515895
346.298950178072;-65.569857332298
346.320576197306;-65.1656257867518
346.342202216541;-64.7590804259247
346.363828235775;-64.3793434748134
346.385454255009;-64.0700424023477
346.407080274243;-63.8414482644612
346.428706293478;-63.687359240548
346.450332312712;-63.6045488786561
346.471958331946;-63.5939645046287
346.49358435118;-63.6514353450335
346.515210370415;-63.7614993434186
346.536836389649;-63.9090299096267
346.558462408883;-64.0924291641956
346.580088428118;-64.3077683389255
346.601714447352;-64.5406088898365
346.623340466586;-64.7448802896886
346.64496648582;-64.9129519479028
346.666592505055;-65.0527951830595
346.688218524289;-65.1657331684895
346.709844543523;-65.2537966686142
346.731470562757;-65.3170305756249
346.753096581992;-65.3530668676793
346.774722601226;-65.3660731607465
346.79634862046;-65.3627745428653
346.817974639694;-65.3433698095752
346.839600658929;-65.3142534930425
346.861226678163;-65.2950815519035
346.882852697397;-65.2938455022888
346.904478716631;-65.3094574874684
346.926104735866;-65.3434927959604
346.9477307551;-65.3932560315942
346.969356774334;-65.4597629198688
346.990982793569;-65.538568767025
347.012608812803;-65.6236563991348
347.034234832037;-65.7081908113707
347.055860851271;-65.7865344122027
347.077486870506;-65.8597709682906
347.09911288974;-65.9299883230998
347.120738908974;-65.9991008133021
347.142364928208;-66.0663919767995
347.163990947443;-66.1281688113427
347.185616966677;-66.1914815923799
347.207242985911;-66.2834627066798
347.228869005145;-66.4175952127308
347.25049502438;-66.5930454618313
347.272121043614;-66.8000019136296
347.293747062848;-67.0475892224884
347.315373082082;-67.3458917655573
347.336999101317;-67.6930603292375
347.358625120551;-68.0753741014003
347.380251139785;-68.4773148657964
347.40187715902;-68.8946481021931
347.423503178254;-69.3291106007296
347.445129197488;-69.7644733963491
347.466755216722;-70.1799262885747
347.488381235957;-70.5540678355417
347.510007255191;-70.8858138225169
347.531633274425;-71.1771323799842
347.553259293659;-71.41562987563
347.574885312894;-71.5995980874901
347.596511332128;-71.7303922541073
347.618137351362;-71.8051953460365
347.639763370596;-71.8327891342301
347.661389389831;-71.8214886402007
347.683015409065;-71.7735398071944
347.704641428299;-71.6863695577162
347.726267447534;-71.5665723503922
347.747893466768;-71.438200786347
347.769519486002;-71.3151158727287
347.791145505236;-71.1965055516396
347.812771524471;-71.0803659289026
347.834397543705;-70.9636443294474
347.856023562939;-70.8551906436862
347.877649582173;-70.7732242300077
347.899275601408;-70.7144118800185
347.920901620642;-70.6670920756022
347.942527639876;-70.6310775550122
347.96415365911;-70.6116000292997
347.985779678345;-70.6101488704969
348.007405697579;-70.6236055160388
348.029031716813;-70.6605442990075
348.050657736048;-70.7335800516812
348.072283755282;-70.8378158845669
348.093909774516;-70.9652421303517
348.11553579375;-71.1128430770109
348.137161812985;-71.2780852093101
348.158787832219;-71.4558824391134
348.180413851453;-71.6446878044822
348.202039870687;-71.8442310536689
348.223665889922;-72.0438739670808
348.245291909156;-72.2295441164912
348.26691792839;-72.3841029858082
348.288543947624;-72.5006917291298
348.310169966859;-72.6070065268288
348.331795986093;-72.7012946849761
348.353422005327;-72.7833360158906
348.375048024561;-72.8698113022887
348.396674043796;-72.955805822826
348.41830006303;-73.0239932703247
348.439926082264;-73.0686222430362
348.461552101499;-73.0967936935348
348.483178120733;-73.1150108433867
348.504804139967;-73.1218414344413
348.526430159201;-73.117279149101
348.548056178436;-73.1101399021719
348.56968219767;-73.1164795612074
348.591308216904;-73.1417396317348
348.612934236138;-73.1807081420559
348.634560255373;-73.2344793060014
348.656186274607;-73.3121426006716
348.677812293841;-73.4297482536662
348.699438313075;-73.5996844933693
348.72106433231;-73.8072460846321
348.742690351544;-74.0269976293524
348.764316370778;-74.24655756795
348.785942390013;-74.461657922215
348.807568409247;-74.6687007073695
348.829194428481;-74.8628773771376
348.850820447715;-75.0362239042623
348.87244646695;-75.1828809538456
348.894072486184;-75.3038730011106
348.915698505418;-75.4007435881105
348.937324524652;-75.4750845557159
348.958950543887;-75.5366702976745
348.980576563121;-75.5979965816701
349.002202582355;-75.6542600422443
349.023828601589;-75.697237010371
349.045454620824;-75.7303737653899
349.067080640058;-75.7544722324726
349.088706659292;-75.7691757877226
349.110332678527;-75.7734501000093
349.131958697761;-75.7670733850699
349.153584716995;-75.7502927039038
349.175210736229;-75.7202018591666
349.196836755464;-75.6724523614527
349.218462774698;-75.6038135873544
349.240088793932;-75.5179298944817
349.261714813166;-75.4265655568717
349.283340832401;-75.3373599885778
349.304966851635;-75.2519634426637
349.326592870869;-75.1605286558462
349.348218890103;-75.0519050613089
349.369844909338;-74.9303804345691
349.391470928572;-74.8190396187898
349.413096947806;-74.7326532358526
349.434722967041;-74.677064311357
349.456348986275;-74.6521767011139
349.477975005509;-74.6570667529983
349.499601024743;-74.6933939529938
349.521227043978;-74.7677547008063
349.542853063212;-74.8856201570958
349.564479082446;-75.0419349507649
349.58610510168;-75.2266043724667
349.607731120915;-75.4392932749658
349.629357140149;-75.6985480135909
349.650983159383;-76.0199455152847
349.672609178617;-76.387565316057
349.694235197852;-76.7762157917493
349.715861217086;-77.1930804985961
349.73748723632;-77.648389460047
349.759113255554;-78.1376717945061
349.780739274789;-78.6567316512337
349.802365294023;-79.1947081252148
349.823991313257;-79.7385607353779
349.845617332492;-80.299524256535
349.867243351726;-80.8700381723412
349.88886937096;-81.4193931128404
349.910495390194;-81.9256706761088
349.932121409429;-82.3960459346538
349.953747428663;-82.8450406987724
349.975373447897;-83.2671745710136
349.996999467131;-83.6509425684895
350.018625486366;-83.9948545501303
350.0402515056;-84.3021736762369
350.061877524834;-84.5691799413731
350.083503544068;-84.7914867436726
350.105129563303;-84.9664473297323
350.126755582537;-85.0912288054872
350.148381601771;-85.169790792845
350.170007621005;-85.2006560607168
350.19163364024;-85.1856187012121
350.213259659474;-85.1259343552478
350.234885678708;-85.0278822171764
350.256511697943;-84.8974306513223
350.278137717177;-84.7399045226321
350.299763736411;-84.5636226991447
350.321389755645;-84.3667062114427
350.34301577488;-84.1383278955276
350.364641794114;-83.8875294968126
350.386267813348;-83.6310708591165
350.407893832582;-83.3778216025386
350.429519851817;-83.1387323463474
350.451145871051;-82.9275732736697
350.472771890285;-82.7564378203773
350.494397909519;-82.6241189510951
350.516023928754;-82.532772902488
350.537649947988;-82.4842053737502
350.559275967222;-82.4835097476285
350.580901986457;-82.5361470673602
350.602528005691;-82.6380483889853
350.624154024925;-82.7680677536947
350.645780044159;-82.917924536387
350.667406063394;-83.1014118639298
350.689032082628;-83.3355429942758
350.710658101862;-83.6220813957366
350.732284121096;-83.9450677453025
350.753910140331;-84.287383208736
350.775536159565;-84.6432118825835
350.797162178799;-85.0143998519677
350.818788198033;-85.3985509905271
350.840414217268;-85.8101047068692
350.862040236502;-86.2512167493591
350.883666255736;-86.6948565961683
350.905292274971;-87.1028264266063
350.926918294205;-87.4713028662354
350.948544313439;-87.8125526497811
350.970170332673;-88.1199476496309
350.991796351908;-88.360684578717
351.013422371142;-88.5232968797194
351.035048390376;-88.6001092759856
351.05667440961;-88.5967626387755
351.078300428845;-88.5232299916834
351.099926448079;-88.3813735508233
351.121552467313;-88.1829872491869
351.143178486547;-87.9575032007707
351.164804505782;-87.7366135932143
351.186430525016;-87.5326216203527
351.20805654425;-87.3509619521502
351.229682563484;-87.197001105397
351.251308582719;-87.0757986303636
351.272934601953;-86.9880240624849
351.294560621187;-86.9320060645227
351.316186640422;-86.9024811549353
351.337812659656;-86.8879273900986
351.35943867889;-86.8771891802349
351.381064698124;-86.8616531873333
351.402690717359;-86.8344401812533
351.424316736593;-86.7904445791212
351.445942755827;-86.7239291294445
351.467568775061;-86.6261333272043
351.489194794296;-86.487776029114
351.51082081353;-86.312150322197
351.532446832764;-86.1143216159518
351.554072851998;-85.8920764781801
351.575698871233;-85.6437419672584
351.597324890467;-85.3640616907265
351.618950909701;-85.0568758688279
351.640576928936;-84.740135351792
351.66220294817;-84.428465274319
351.683828967404;-84.1260891264884
351.705454986638;-83.8371003736637
351.727081005873;-83.5723753713964
351.748707025107;-83.3340340071012
351.770333044341;-83.1195353578065
351.791959063575;-82.9392942746159
351.81358508281;-82.7915275830648
351.835211102044;-82.6700490453435
351.856837121278;-82.5700844143829
351.878463140512;-82.4831008398596
351.900089159747;-82.4030472992003
351.921715178981;-82.3232506588294
351.943341198215;-82.2369772603853
351.96496721745;-82.1377643282006
351.986593236684;-82.0177154555008
352.008219255918;-81.8708171990793
352.029845275152;-81.7080181903906
352.051471294387;-81.5413693171935
352.073097313621;-81.3682381412306
352.094723332855;-81.1903829696839
352.116349352089;-81.0079343828529
352.137975371324;-80.822578756666
352.159601390558;-80.6387580787168
352.181227409792;-80.4660384365647
352.202853429026;-80.3072653089816
352.224479448261;-80.1601432973858
352.246105467495;-80.0256113811281
352.267731486729;-79.9056484493191
352.289357505963;-79.802025695057
352.310983525198;-79.7104395090408
352.332609544432;-79.6250791566805
352.354235563666;-79.5516791453733
352.375861582901;-79.5062277858005
