Name;ESR_BC_1_Natural_gon_100dg_result
333.351971990742;-2.55910873393526
333.3735989223;-8.47276671036036
333.395225853858;-14.0599793749693
333.416852785416;-19.0163066645883
333.438479716974;-23.0577217419838
333.460106648532;-26.0579330678596
333.48173358009;-28.0784930640531
333.503360511648;-29.2761779348339
333.524987443206;-29.7351316292163
333.546614374764;-29.43460863306
333.568241306321;-28.3472292910478
333.589868237879;-26.6420341384298
333.611495169437;-24.6315322606857
333.633122100995;-22.409536293648
333.654749032553;-19.9564052278523
333.676375964111;-17.2857279285349
333.698002895669;-14.4394450659928
333.719629827227;-11.5570702238904
333.741256758785;-8.71470977594959
333.762883690343;-5.86262376889817
333.784510621901;-2.90279221851705
333.806137553459;0.146285856433451
333.827764485017;3.20938489672602
333.849391416574;6.39615480272175
333.871018348132;9.77823491557444
333.89264527969;13.3780394632171
333.914272211248;17.110714004595
333.935899142806;20.9739263060304
333.957526074364;25.0810182924888
333.979153005922;29.428621602728
334.00077993748;33.7896934727161
334.022406869038;38.0638633437645
334.044033800596;42.5001749587588
334.065660732154;47.1049390445551
334.087287663712;51.7799221574035
334.10891459527;56.3342471939216
334.130541526827;60.6432097776537
334.152168458385;64.715692322643
334.173795389943;68.5788162844113
334.195422321501;72.2109620934819
334.217049253059;75.7139232993267
334.238676184617;79.2063409922131
334.260303116175;82.6989068594137
334.281930047733;86.120228467595
334.303556979291;89.4404647340417
334.325183910849;92.6572667891438
334.346810842407;95.7387203161791
334.368437773965;98.7041342487418
334.390064705523;101.64925880577
334.41169163708;104.605480960594
334.433318568638;107.611807939294
334.454945500196;110.726816063724
334.476572431754;114.073862973536
334.498199363312;117.734260801772
334.51982629487;121.645140571324
334.541453226428;125.757342740273
334.563080157986;130.282213805306
334.584707089544;135.407414970938
334.606334021102;141.29335339599
334.62796095266;147.947877261521
334.649587884218;155.146844228275
334.671214815776;162.895318113438
334.692841747333;171.415218770687
334.714468678891;181.187147815214
334.736095610449;192.951838168377
334.757722542007;206.692334533928
334.779349473565;221.859604054334
334.800976405123;238.471727226397
334.822603336681;256.588923280589
334.844230268239;276.511934136903
334.865857199797;298.199952494662
334.887484131355;321.372874515809
334.909111062913;346.060192127702
334.930737994471;372.338974463146
334.952364926029;400.512983399507
334.973991857587;431.715387718313
334.995618789144;468.288204008825
335.017245720702;510.474708815498
335.03887265226;555.260876801817
335.060499583818;602.30461785622
335.082126515376;655.006894473905
335.103753446934;715.961061915861
335.125380378492;785.655532598424
335.14700731005;863.535926369208
335.168634241608;951.714785848556
335.190261173166;1053.1346012979
335.211888104724;1167.23892607838
335.233515036282;1291.07057654017
335.25514196784;1422.62159948793
335.276768899397;1562.20344238142
335.298395830955;1713.23086969004
335.320022762513;1872.90619915746
335.341649694071;2033.96377842226
335.363276625629;2189.47789334491
335.384903557187;2335.2560230468
335.406530488745;2464.36260057388
335.428157420303;2570.06576506596
335.449784351861;2649.04632264951
335.471411283419;2692.08195347013
335.493038214977;2688.67391791127
335.514665146535;2636.1604150847
335.536292078093;2527.28802391963
335.55791900965;2367.50001796156
335.579545941208;2163.25737948744
335.601172872766;1914.70202287046
335.622799804324;1625.18999476826
335.644426735882;1296.84541782307
335.66605366744;926.391742729435
335.687680598998;529.072373878924
335.709307530556;131.183855817998
335.730934462114;-260.921191382332
335.752561393672;-626.26968210407
335.77418832523;-949.97597194475
335.795815256788;-1235.5058527389
335.817442188346;-1497.61525945424
335.839069119903;-1734.24288372541
335.860696051461;-1928.63680734426
335.882322983019;-2069.28874407021
335.903949914577;-2163.49083037978
335.925576846135;-2219.09665568197
335.947203777693;-2237.58276745526
335.968830709251;-2226.9622080995
335.990457640809;-2193.22031985773
336.012084572367;-2137.31639612422
336.033711503925;-2068.4743906313
336.055338435483;-1991.36597979561
336.076965367041;-1907.93381957724
336.098592298599;-1822.53576565572
336.120219230156;-1740.23150295414
336.141846161714;-1662.6962545068
336.163473093272;-1588.97603631061
336.18510002483;-1518.35229796079
336.206726956388;-1454.78115164734
336.228353887946;-1401.98775790151
336.249980819504;-1357.13286133793
336.271607751062;-1318.48353838548
336.29323468262;-1285.06634962589
336.314861614178;-1257.070281705
336.336488545736;-1235.95884801789
336.358115477294;-1220.43875508098
336.379742408852;-1208.32532523272
336.401369340409;-1198.2673545563
336.422996271967;-1188.87829037004
336.444623203525;-1178.63919914666
336.466250135083;-1166.406587847
336.487877066641;-1151.32155628608
336.509503998199;-1133.08852533378
336.531130929757;-1111.97312736622
336.552757861315;-1087.26307818245
336.574384792873;-1058.56164649905
336.596011724431;-1025.73562699061
336.617638655989;-989.307023688804
336.639265587547;-950.281647287852
336.660892519105;-910.029470931771
336.682519450662;-868.853358242727
336.70414638222;-826.847454586395
336.725773313778;-783.477428943351
336.747400245336;-738.411869632727
336.769027176894;-692.949972254747
336.790654108452;-649.266195477328
336.81228104001;-608.407894017561
336.833907971568;-570.342064281869
336.855534903126;-534.463151086794
336.877161834684;-500.907388310744
336.898788766242;-470.010654518324
336.9204156978;-442.160768917487
336.942042629358;-417.589116837201
336.963669560915;-395.885008747965
336.985296492473;-376.254200815523
337.006923424031;-358.144548592352
337.028550355589;-341.597145067417
337.050177287147;-326.768108825264
337.071804218705;-313.419613108741
337.093431150263;-301.092482448835
337.115058081821;-289.976661083626
337.136685013379;-280.174924908455
337.158311944937;-271.204684144184
337.179938876495;-262.620026256584
337.201565808053;-254.40578519104
337.223192739611;-246.7544375607
337.244819671168;-239.623861561971
337.266446602726;-232.812687346505
337.288073534284;-226.230501674175
337.309700465842;-219.833357545989
337.3313273974;-213.553311429433
337.352954328958;-207.401024285917
337.374581260516;-201.577317035758
337.396208192074;-196.25554506539
337.417835123632;-191.349414824288
337.43946205519;-186.939265692533
337.461088986748;-183.280519494952
337.482715918306;-180.605117886943
337.504342849864;-179.038231983551
337.525969781421;-178.56463516623
337.547596712979;-179.220859181355
337.569223644537;-181.056595932572
337.590850576095;-184.069225416158
337.612477507653;-188.208683373906
337.634104439211;-193.350995954929
337.655731370769;-199.331879071249
337.677358302327;-205.71091839414
337.698985233885;-211.974318690131
337.720612165443;-217.957189458067
337.742239097001;-223.621439415914
337.763866028559;-228.887966407827
337.785492960117;-233.574635130561
337.807119891674;-237.433187538692
337.828746823232;-240.2556994112
337.85037375479;-242.01194723422
337.872000686348;-242.804303139465
337.893627617906;-242.723621390323
337.915254549464;-241.870226118322
337.936881481022;-240.412956966451
337.95850841258;-238.542825748914
337.980135344138;-236.38706366506
338.001762275696;-233.995712706066
338.023389207254;-231.46953943029
338.045016138812;-229.04788066369
338.06664307037;-226.890741305031
338.088270001927;-224.995621385249
338.109896933485;-223.350228742676
338.131523865043;-221.948411406689
338.153150796601;-220.755784019577
338.174777728159;-219.733221571284
338.196404659717;-218.865411354309
338.218031591275;-218.13651035793
338.239658522833;-217.496807319447
338.261285454391;-216.876633247643
338.282912385949;-216.209948547795
338.304539317507;-215.439501204103
338.326166249065;-214.523623667811
338.347793180623;-213.447972850052
338.36942011218;-212.225972354535
338.391047043738;-210.885589390729
338.412673975296;-209.4273664976
338.434300906854;-207.829202002029
338.455927838412;-206.102704964205
338.47755476997;-204.289251676284
338.499181701528;-202.43246580399
338.520808633086;-200.602278894126
338.542435564644;-198.86681310422
338.564062496202;-197.224509626352
338.58568942776;-195.625999763606
338.607316359318;-194.076173653886
338.628943290876;-192.621733704073
338.650570222433;-191.285844757678
338.672197153991;-190.057260884422
338.693824085549;-188.942429632503
338.715451017107;-187.948182852267
338.737077948665;-187.064770046268
338.758704880223;-186.267487344467
338.780331811781;-185.525930612614
338.801958743339;-184.823223348146
338.823585674897;-184.165007567721
338.845212606455;-183.591177917015
338.866839538013;-183.118072043485
338.888466469571;-182.755012527695
338.910093401129;-182.50083551757
338.931720332687;-182.352677052561
338.953347264244;-182.321675808
338.974974195802;-182.420776931937
338.99660112736;-182.65557905744
339.018228058918;-183.040001653958
339.039854990476;-183.580139117712
339.061481922034;-184.238816876034
339.083108853592;-184.961708288717
339.10473578515;-185.733439772126
339.126362716708;-186.551075696415
339.147989648266;-187.383093830158
339.169616579824;-188.190861980672
339.191243511382;-188.93288779319
339.21287044294;-189.571562838012
339.234497374497;-190.089322066525
339.256124306055;-190.462373261342
339.277751237613;-190.66811043542
339.299378169171;-190.706543568343
339.321005100729;-190.575022454434
339.342632032287;-190.266108629393
339.364258963845;-189.794656707666
339.385885895403;-189.185872782186
339.407512826961;-188.451107878073
339.429139758519;-187.614140326309
339.450766690077;-186.732202132112
339.472393621635;-185.843558572982
339.494020553193;-184.947914653873
339.51564748475;-184.041925895408
339.537274416308;-183.159560838386
339.558901347866;-182.36353356139
339.580528279424;-181.708580598181
339.602155210982;-181.226073811628
339.62378214254;-180.961879377609
339.645409074098;-180.953187140439
339.667036005656;-181.230417612978
339.688662937214;-181.848796323604
339.710289868772;-182.836682563963
339.73191680033;-184.173342900476
339.753543731888;-185.840939312241
339.775170663446;-187.816980128618
339.796797595003;-190.0493802735
339.818424526561;-192.441154271899
339.840051458119;-195.035172532165
339.861678389677;-197.851014694946
339.883305321235;-200.748655088275
339.904932252793;-203.471397500638
339.926559184351;-205.892688000699
339.948186115909;-207.996616688998
339.969813047467;-209.850561241437
339.991439979025;-211.498536201577
340.013066910583;-212.961193758453
340.034693842141;-214.24099750803
340.056320773699;-215.344397521249
340.077947705256;-216.290677591044
340.099574636814;-217.106257092701
340.121201568372;-217.824690151339
340.14282849993;-218.480237800228
340.164455431488;-219.111550529561
340.186082363046;-219.740478265103
340.207709294604;-220.363771322608
340.229336226162;-220.973137092829
340.25096315772;-221.540069653125
340.272590089278;-222.040159261269
340.294217020836;-222.473887028913
340.315843952394;-222.849491774469
340.337470883952;-223.167733019362
340.359097815509;-223.416680053661
340.380724747067;-223.565660971453
340.402351678625;-223.596172190635
340.423978610183;-223.519465716509
340.445605541741;-223.356795522299
340.467232473299;-223.125647241773
340.488859404857;-222.829999869403
340.510486336415;-222.475788919342
340.532113267973;-222.079938601134
340.553740199531;-221.653032002929
340.575367131089;-221.218533853094
340.596994062647;-220.800214906006
340.618620994205;-220.395961355273
340.640247925762;-219.999439729998
340.66187485732;-219.623911885095
340.683501788878;-219.290376850514
340.705128720436;-218.989808503616
340.726755651994;-218.709596824145
340.748382583552;-218.443679458767
340.77000951511;-218.197796297567
340.791636446668;-217.973172044243
340.813263378226;-217.761388243278
340.834890309784;-217.558586516872
340.856517241342;-217.356807315581
340.8781441729;-217.152785791295
340.899771104458;-216.944105662012
340.921398036015;-216.716885450338
340.943024967573;-216.456939175921
340.964651899131;-216.154991579639
340.986278830689;-215.818201498254
341.007905762247;-215.454146431257
341.029532693805;-215.05280374786
341.051159625363;-214.619569663512
341.072786556921;-214.170923459208
341.094413488479;-213.738933075394
341.116040420037;-213.350249918151
341.137667351595;-213.017440544797
341.159294283153;-212.753007557782
341.180921214711;-212.576407469157
341.202548146269;-212.486038104023
341.224175077826;-212.512381551644
341.245802009384;-212.649440056307
341.267428940942;-212.888459545625
341.2890558725;-213.220884001094
341.310682804058;-213.636291214726
341.332309735616;-214.117382888441
341.353936667174;-214.638012583058
341.375563598732;-215.178649776229
341.39719053029;-215.720629073734
341.418817461848;-216.241209787096
341.440444393406;-216.732233943415
341.462071324964;-217.198631981801
341.483698256522;-217.651481264564
341.505325188079;-218.091240153625
341.526952119637;-218.492364738362
341.548579051195;-218.820647762217
341.570205982753;-219.081556847012
341.591832914311;-219.291540686845
341.613459845869;-219.461941950104
341.635086777427;-219.594839658581
341.656713708985;-219.685638466574
341.678340640543;-219.754054869038
341.699967572101;-219.821533555213
341.721594503659;-219.89509654715
341.743221435217;-219.979192596398
341.764848366775;-220.084460970117
341.786475298332;-220.229881211726
341.80810222989;-220.428630551639
341.829729161448;-220.686880988153
341.851356093006;-221.006151522145
341.872983024564;-221.392179241861
341.894609956122;-221.842587649026
341.91623688768;-222.337261003604
341.937863819238;-222.858908953941
341.959490750796;-223.400388530622
341.981117682354;-223.961614201302
342.002744613912;-224.546641684176
342.02437154547;-225.141600172714
342.045998477028;-225.711952614108
342.067625408585;-226.227185217337
342.089252340143;-226.660680977645
342.110879271701;-227.006883257709
342.132506203259;-227.268657851923
342.154133134817;-227.452594924957
342.175760066375;-227.593418433106
342.197386997933;-227.694483449417
342.219013929491;-227.745808974014
342.240640861049;-227.750728144604
342.262267792607;-227.726818611491
342.283894724165;-227.688366461648
342.305521655723;-227.636230354339
342.327148587281;-227.559466738023
342.348775518838;-227.454025896459
342.370402450396;-227.324492530949
342.392029381954;-227.16830240713
342.413656313512;-226.976998886819
342.43528324507;-226.73964634306
342.456910176628;-226.449516559925
342.478537108186;-226.099350189246
342.500164039744;-225.675557586146
342.521790971302;-225.183105430416
342.54341790286;-224.655727654888
342.565044834418;-224.116670264691
342.586671765976;-223.570573555391
342.608298697534;-223.034303028207
342.629925629091;-222.536505375427
342.651552560649;-222.096931303573
342.673179492207;-221.728945967241
342.694806423765;-221.440484021135
342.716433355323;-221.233960538531
342.738060286881;-221.114348401831
342.759687218439;-221.074424583894
342.781314149997;-221.100132935879
342.802941081555;-221.17620238902
342.824568013113;-221.294695699524
342.846194944671;-221.451370960452
342.867821876229;-221.640147334671
342.889448807787;-221.843171518637
342.911075739344;-222.042040608996
342.932702670902;-222.237808889966
342.95432960246;-222.438933159125
342.975956534018;-222.649847440505
342.997583465576;-222.873311120956
343.019210397134;-223.114332250163
343.040837328692;-223.37761355719
343.06246426025;-223.663134173079
343.084091191808;-223.971128565525
343.105718123366;-224.310005025834
343.127345054924;-224.693023931117
343.148971986482;-225.119070568041
343.17059891804;-225.573541951428
343.192225849597;-226.060022410142
343.213852781155;-226.590412097632
343.235479712713;-227.159748258169
343.257106644271;-227.754874351688
343.278733575829;-228.366320703865
343.300360507387;-228.979212667366
343.321987438945;-229.59939295094
343.343614370503;-230.225886024977
343.365241302061;-230.840304932985
343.386868233619;-231.423536212617
343.408495165177;-231.979606228067
343.430122096735;-232.505734224707
343.451749028293;-232.995449372964
343.473375959851;-233.445875587756
343.495002891408;-233.852442324314
343.516629822966;-234.206899875929
343.538256754524;-234.505247554194
343.559883686082;-234.744086392337
343.58151061764;-234.926878730315
343.603137549198;-235.067347835943
343.624764480756;-235.171876968249
343.646391412314;-235.239598969006
343.668018343872;-235.268781297104
343.68964527543;-235.262659352795
343.711272206988;-235.229806987267
343.732899138546;-235.178231791607
343.754526070104;-235.105867197956
343.776153001661;-235.009124864291
343.797779933219;-234.886612288715
343.819406864777;-234.739367356938
343.841033796335;-234.563362850556
343.862660727893;-234.354146476311
343.884287659451;-234.116028395541
343.905914591009;-233.862354420526
343.927541522567;-233.605461580259
343.949168454125;-233.351852798986
343.970795385683;-233.103165220517
343.992422317241;-232.86431869404
344.014049248799;-232.643592485818
344.035676180357;-232.451329993896
344.057303111914;-232.297141276338
344.078930043472;-232.176518309121
344.10055697503;-232.083067906978
344.122183906588;-232.021079915209
344.143810838146;-231.990398381422
344.165437769704;-231.979403338311
344.187064701262;-231.9769284047
344.20869163282;-231.972500540649
344.230318564378;-231.960669686164
344.251945495936;-231.941552130475
344.273572427494;-231.920374214309
344.295199359052;-231.905874753462
344.31682629061;-231.896051048831
344.338453222167;-231.888177655039
344.360080153725;-231.885834111313
344.381707085283;-231.896560815542
344.403334016841;-231.936284989541
344.424960948399;-232.014515714034
344.446587879957;-232.114645011755
344.468214811515;-232.233798855686
344.489841743073;-232.386016763652
344.511468674631;-232.578572312175
344.533095606189;-232.807755293254
344.554722537747;-233.06828368085
344.576349469305;-233.3600223961
344.597976400863;-233.679447929607
344.61960333242;-234.025915694594
344.641230263978;-234.407327798015
344.662857195536;-234.810289182427
344.684484127094;-235.233251828553
344.706111058652;-235.674576156851
344.72773799021;-236.118501358993
344.749364921768;-236.546933227125
344.770991853326;-236.955106215475
344.792618784884;-237.333820906385
344.814245716442;-237.687385713242
344.835872648;-238.026338467862
344.857499579558;-238.346071298502
344.879126511116;-238.637374387017
344.900753442673;-238.903651105439
344.922380374231;-239.151164264545
344.944007305789;-239.38256745659
344.965634237347;-239.602413689258
344.987261168905;-239.820679225473
345.008888100463;-240.050027516082
345.030515032021;-240.30394858822
345.052141963579;-240.581623914722
345.073768895137;-240.886442124951
345.095395826695;-241.21977379403
345.117022758253;-241.569502959373
345.138649689811;-241.92511847406
345.160276621369;-242.282390356852
345.181903552926;-242.651310417783
345.203530484484;-243.045536596937
345.225157416042;-243.467067017752
345.2467843476;-243.886945614868
345.268411279158;-244.282624039477
345.290038210716;-244.657857742021
345.311665142274;-245.014706422759
345.333292073832;-245.358582201002
345.35491900539;-245.693873220661
345.376545936948;-246.005475236905
345.398172868506;-246.27401240128
345.419799800064;-246.504063692384
345.441426731622;-246.703513889179
345.463053663179;-246.861354408499
345.484680594737;-246.955551056232
345.506307526295;-246.978353767245
345.527934457853;-246.944171629935
345.549561389411;-246.868935734924
345.571188320969;-246.747919886765
345.592815252527;-246.556847270242
345.614442184085;-246.293420729082
345.636069115643;-245.97943821643
345.657696047201;-245.634775048167
345.679322978759;-245.273433596612
345.700949910317;-244.906227166949
345.722576841875;-244.529520896357
345.744203773432;-244.157213245694
345.76583070499;-243.810071819813
345.787457636548;-243.497224952518
345.809084568106;-243.225688398211
345.830711499664;-242.991791320004
345.852338431222;-242.793362650424
345.87396536278;-242.634377024373
345.895592294338;-242.512835835039
345.917219225896;-242.429735226154
345.938846157454;-242.380967395786
345.960473089012;-242.376555624326
345.98210002057;-242.410525779804
346.003726952128;-242.471415573578
346.025353883686;-242.552875698519
346.046980815243;-242.664989764149
346.068607746801;-242.812686361888
346.090234678359;-242.978928553261
346.111861609917;-243.15526224797
346.133488541475;-243.348445925103
346.155115473033;-243.553086065451
346.176742404591;-243.750312305605
346.198369336149;-243.929476982103
346.219996267707;-244.095307440439
346.241623199265;-244.248696958181
346.263250130823;-244.367978902095
346.284877062381;-244.441517421572
346.306503993938;-244.485240181029
346.328130925496;-244.507865678768
346.349757857054;-244.517707843717
346.371384788612;-244.522361782728
346.39301172017;-244.527618967332
346.414638651728;-244.539741664275
346.436265583286;-244.567538423526
346.457892514844;-244.622927201524
346.479519446402;-244.708292061311
346.50114637796;-244.821720496916
346.522773309518;-244.96850026735
346.544400241076;-245.151921472597
346.566027172634;-245.363395843832
346.587654104192;-245.600726698371
346.609281035749;-245.866652218349
346.630907967307;-246.157137347045
346.652534898865;-246.441058797218
346.674161830423;-246.709302923131
346.695788761981;-246.957072514472
346.717415693539;-247.172865792248
346.739042625097;-247.345001351483
346.760669556655;-247.45723305577
346.782296488213;-247.511953615335
346.803923419771;-247.514258359403
346.825550351329;-247.45753890011
346.847177282887;-247.332694515311
346.868804214444;-247.146708637923
346.890431146002;-246.916370237085
346.91205807756;-246.653959860944
346.933685009118;-246.371022725289
346.955311940676;-246.062891180017
346.976938872234;-245.723965333376
346.998565803792;-245.348248353207
347.02019273535;-244.941634707125
347.041819666908;-244.507731202
347.063446598466;-244.048116237965
347.085073530024;-243.569563772563
347.106700461582;-243.065644716028
347.12832739314;-242.520854265287
347.149954324698;-241.921686477064
347.171581256255;-241.276727064805
347.193208187813;-240.60820823369
347.214835119371;-239.913700299651
347.236462050929;-239.200505101446
347.258088982487;-238.501560153064
347.279715914045;-237.822312152729
347.301342845603;-237.140275690831
347.322969777161;-236.442536598785
347.344596708719;-235.775035419823
347.366223640277;-235.193910632881
347.387850571835;-234.683170041995
347.409477503393;-234.237040132403
347.431104434951;-233.862552617756
347.452731366508;-233.569083806665
347.474358298066;-233.349431705057
347.495985229624;-233.191421509267
347.517612161182;-233.090832683728
347.53923909274;-233.044369856691
347.560866024298;-233.04291541502
347.582492955856;-233.071396147457
347.604119887414;-233.118044541842
347.625746818972;-233.174731778863
347.64737375053;-233.23169738361
347.669000682088;-233.268892808021
347.690627613646;-233.273214706519
347.712254545204;-233.256114860015
347.733881476761;-233.227707894034
347.755508408319;-233.190927183833
347.777135339877;-233.144770715643
347.798762271435;-233.088808972574
347.820389202993;-233.026087982344
347.842016134551;-232.963347854254
347.863643066109;-232.914345485268
347.885269997667;-232.890749502567
347.906896929225;-232.896804029616
347.928523860783;-232.938536584049
347.950150792341;-233.022246968988
347.971777723899;-233.146779987867
347.993404655457;-233.303195317823
348.015031587014;-233.486312005741
348.036658518572;-233.699278631752
348.05828545013;-233.937652427736
348.079912381688;-234.176819870303
348.101539313246;-234.392007278765
348.123166244804;-234.578096486128
348.144793176362;-234.741617181878
348.16642010792;-234.893544966168
348.188047039478;-235.0409951511
348.209673971036;-235.173088819992
348.231300902594;-235.274681889997
348.252927834152;-235.339846499736
348.27455476571;-235.36739297621
348.296181697267;-235.35475189741
348.317808628825;-235.302061014257
348.339435560383;-235.210142999379
348.361062491941;-235.077430780618
348.382689423499;-234.890714026832
348.404316355057;-234.647667325713
348.425943286615;-234.363235497834
348.447570218173;-234.04618926669
348.469197149731;-233.696506289961
348.490824081289;-233.328056049142
348.512451012847;-232.979289700437
348.534077944405;-232.679702799386
348.555704875963;-232.435181636915
348.57733180752;-232.254073249988
348.598958739078;-232.151140740948
348.620585670636;-232.135640368991
348.642212602194;-232.222527690994
348.663839533752;-232.430765829945
348.68546646531;-232.7531192991
348.707093396868;-233.166659317605
348.728720328426;-233.66987602675
348.750347259984;-234.262301115726
348.771974191542;-234.929488584266
348.7936011231;-235.641972446342
348.815228054658;-236.354597184764
348.836854986216;-237.030678199475
348.858481917773;-237.661585590175
348.880108849331;-238.253225193636
348.901735780889;-238.814342159734
348.923362712447;-239.333783481244
348.944989644005;-239.773631893371
348.966616575563;-240.122133143271
348.988243507121;-240.394410668256
349.009870438679;-240.606984527661
349.031497370237;-240.776496844274
349.053124301795;-240.919171373672
349.074751233353;-241.042856295446
349.096378164911;-241.148840913712
349.118005096469;-241.243789672763
349.139632028026;-241.343574853757
349.161258959584;-241.462155592276
349.182885891142;-241.593824907994
349.2045128227;-241.716385254753
349.226139754258;-241.819575658391
349.247766685816;-241.912476726894
349.269393617374;-241.999810835154
349.291020548932;-242.073287374368
349.31264748049;-242.116781015122
349.334274412048;-242.119522842256
349.355901343606;-242.090205235375
349.377528275164;-242.043236363559
349.399155206722;-241.986879862763
349.420782138279;-241.923383547523
349.442409069837;-241.855686458782
349.464036001395;-241.795909181638
349.485662932953;-241.749845408955
349.507289864511;-241.71360953255
349.528916796069;-241.678766935161
349.550543727627;-241.639706918809
349.572170659185;-241.595128351257
349.593797590743;-241.545406503988
349.615424522301;-241.492101018116
349.637051453859;-241.437740491185
349.658678385417;-241.382671673721
349.680305316975;-241.325341216014
349.701932248533;-241.267801633983
349.72355918009;-241.217273762092
349.745186111648;-241.182646941566
349.766813043206;-241.172129279772
349.788439974764;-241.189982308501
349.810066906322;-241.242517514786
349.83169383788;-241.330722344044
349.853320769438;-241.457968514582
349.874947700996;-241.623818084923
349.896574632554;-241.824281196874
349.918201564112;-242.058851076283
349.93982849567;-242.312953011492
349.961455427228;-242.557784471707
349.983082358786;-242.776176485472
350.004709290343;-242.959867104935
350.026336221901;-243.095017241616
350.047963153459;-243.16286321252
350.069590085017;-243.151117656491
350.091217016575;-243.053718592245
350.112843948133;-242.869582429194
350.134470879691;-242.592276199768
350.156097811249;-242.224814467142
350.177724742807;-241.782804102226
350.199351674365;-241.279462952018
350.220978605923;-240.729306393618
350.242605537481;-240.150307140579
350.264232469039;-239.553827127668
350.285859400596;-238.935054631911
350.307486332154;-238.277752112145
350.329113263712;-237.590410778527
350.35074019527;-236.904441955813
350.372367126828;-236.22806484292
350.393994058386;-235.548526965681
350.415620989944;-234.863424252684
350.437247921502;-234.190920347246
350.45887485306;-233.550528979212
350.480501784618;-232.943887273474
350.502128716176;-232.357974485119
350.523755647734;-231.797232806083
350.545382579292;-231.279409868015
350.567009510849;-230.820940562159
350.588636442407;-230.423132041751
350.610263373965;-230.079710693793
350.631890305523;-229.813208853198
350.653517237081;-229.650214357962
350.675144168639;-229.588254296261
350.696771100197;-229.623557309119
350.718398031755;-229.738002784894
350.740024963313;-229.913464220839
350.761651894871;-230.153197031184
350.783278826429;-230.459577804841
350.804905757987;-230.805561853334
350.826532689545;-231.153719774652
350.848159621102;-231.486595028335
350.86978655266;-231.795567368877
350.891413484218;-232.054053695511
350.913040415776;-232.251386719753
350.934667347334;-232.384552139143
350.956294278892;-232.458524737872
350.97792121045;-232.476505416582
350.999548142008;-232.423420976335
351.021175073566;-232.296467238907
351.042802005124;-232.102093030747
351.064428936682;-231.85180484345
351.08605586824;-231.542812791606
351.107682799798;-231.168561492427
351.129309731355;-230.750346803513
351.150936662913;-230.28388728582
351.172563594471;-229.769332184972
351.194190526029;-229.222820596086
351.215817457587;-228.658882098814
351.237444389145;-228.079244815736
351.259071320703;-227.486783461479
351.280698252261;-226.910931056352
351.302325183819;-226.376364706539
351.323952115377;-225.872671196781
351.345579046935;-225.382525720751
351.367205978493;-224.901011323752
351.388832910051;-224.461856425524
351.410459841608;-224.089872718111
351.432086773166;-223.772476962502
351.453713704724;-223.484283793408
351.475340636282;-223.202722624713
351.49696756784;-222.920327417139
351.518594499398;-222.626179405893
351.540221430956;-222.305057946448
351.561848362514;-221.963827842284
351.583475294072;-221.615956510632
351.60510222563;-221.252438790949
351.626729157188;-220.861362687917
351.648356088746;-220.445996041255
351.669983020304;-220.027482312012
351.691609951861;-219.607562793298
351.713236883419;-219.175472544121
351.734863814977;-218.73768224308
351.756490746535;-218.31019620325
351.778117678093;-217.904624838711
351.799744609651;-217.532995163547
351.821371541209;-217.230282161211
351.842998472767;-217.008385859902
351.864625404325;-216.858326600648
351.886252335883;-216.772412762008
351.907879267441;-216.750860955798
351.929506198999;-216.797708700053
351.951133130557;-216.910276952519
351.972760062115;-217.08327930383
351.994386993672;-217.30896025874
352.01601392523;-217.550244015524
352.037640856788;-217.756114392226
352.059267788346;-217.911848581839
352.080894719904;-218.025945146446
352.102521651462;-218.09044313768
352.12414858302;-218.080656000242
352.145775514578;-217.964372315961
352.167402446136;-217.729501083217
352.189029377694;-217.386958585895
352.210656309252;-216.943090619128
352.23228324081;-216.413143133835
352.253910172368;-215.817549132968
352.275537103925;-215.182357128928
352.297164035483;-214.52761870567
352.318790967041;-213.846699078204
352.340417898599;-213.16001567098
352.362044830157;-212.51467913099
352.383671761715;-211.909013193935
352.405298693273;-211.338771545581
352.426925624831;-210.826613468702
352.448552556389;-210.387125409977
352.470179487947;-210.014653931823
352.491806419505;-209.689891458234
352.513433351063;-209.39580298378
352.535060282621;-209.131892754868
352.556687214178;-208.908919007957
352.578314145736;-208.722905509246
352.599941077294;-208.567825300499
352.621568008852;-208.432468386044
352.64319494041;-208.302931428548
352.664821871968;-208.165034885936
352.686448803526;-208.015587356134
352.708075735084;-207.862157804139
352.729702666642;-207.719784294563
352.7513295982;-207.60826828378
352.772956529758;-207.529196850094
352.794583461316;-207.472847046989
352.816210392874;-207.442303899318
352.837837324431;-207.453680831885
352.859464255989;-207.512416910056
352.881091187547;-207.607620495835
352.902718119105;-207.734796194543
352.924345050663;-207.895443084994
352.945971982221;-208.095360093426
352.967598913779;-208.342641451726
352.989225845337;-208.627769419131
353.010852776895;-208.918486961194
353.032479708453;-209.207354233328
353.054106640011;-209.506014198618
353.075733571569;-209.814424791958
353.097360503127;-210.111707526108
353.118987434684;-210.386562273305
353.140614366242;-210.640092598846
353.1622412978;-210.865718009361
353.183868229358;-211.043938588219
353.205495160916;-211.172881780906
353.227122092474;-211.255202524847
353.248749024032;-211.295008575683
353.27037595559;-211.294724590931
353.292002887148;-211.255965243334
353.313629818706;-211.187818806278
353.335256750264;-211.103574052334
353.356883681822;-211.001819009911
353.37851061338;-210.872829432908
353.400137544937;-210.727613922479
353.421764476495;-210.577627700339
353.443391408053;-210.426440898265
353.465018339611;-210.274350156339
