Name;ESR_BC_1_Natural_gon_60dg_result
353.587811421712;-302.16739883219
353.609437589736;-302.112589468637
353.63106375776;-301.999691500288
353.652689925784;-301.825646545915
353.674316093808;-301.598661496236
353.695942261832;-301.350907675026
353.717568429856;-301.094123632301
353.73919459788;-300.832676175624
353.760820765904;-300.566156253553
353.782446933928;-300.29300115874
353.804073101952;-300.024342595781
353.825699269976;-299.78096072817
353.847325438;-299.563633030652
353.868951606024;-299.370183002465
353.890577774048;-299.204423210416
353.912203942072;-299.070278777215
353.933830110096;-298.965000323049
353.95545627812;-298.890304902425
353.977082446144;-298.849200946118
353.998708614168;-298.843630221194
354.020334782192;-298.863336278613
354.041960950216;-298.906413545572
354.06358711824;-298.967347139307
354.085213286264;-299.035196034736
354.106839454288;-299.099764248749
354.128465622312;-299.151533947407
354.150091790336;-299.178637989867
354.17171795836;-299.187441461584
354.193344126384;-299.190841362773
354.214970294407;-299.180831456737
354.236596462431;-299.147552477628
354.258222630455;-299.091902319075
354.279848798479;-299.016022221008
354.301474966503;-298.924659293994
354.323101134527;-298.831488843083
354.344727302551;-298.741078865696
354.366353470575;-298.634704314244
354.387979638599;-298.500343795201
354.409605806623;-298.357237188056
354.431231974647;-298.219764014815
354.452858142671;-298.077077456083
354.474484310695;-297.921521903871
354.496110478719;-297.75181164465
354.517736646743;-297.568865891465
354.539362814767;-297.369049760067
354.560988982791;-297.142281146036
354.582615150815;-296.89013511509
354.604241318839;-296.624991819214
354.625867486863;-296.349431617076
354.647493654887;-296.057394468689
354.669119822911;-295.751549135182
354.690745990935;-295.442384764267
354.712372158959;-295.146141598892
354.733998326983;-294.871367777719
354.755624495007;-294.613468233358
354.777250663031;-294.372855307863
354.798876831055;-294.158216471953
354.820502999079;-293.976896547608
354.842129167103;-293.833022062877
354.863755335127;-293.733299168564
354.885381503151;-293.675271632499
354.907007671175;-293.651950179959
354.928633839199;-293.653507297847
354.950260007223;-293.668291468874
354.971886175246;-293.692943605341
354.99351234327;-293.734029885508
355.015138511294;-293.795998974397
355.036764679318;-293.88213693405
355.058390847342;-293.995868033732
355.080017015366;-294.140231696337
355.10164318339;-294.318856806475
355.123269351414;-294.527908682393
355.144895519438;-294.759300306809
355.166521687462;-295.007212581271
355.188147855486;-295.262801562031
355.20977402351;-295.519340989986
355.231400191534;-295.763946044135
355.253026359558;-295.979892272634
355.274652527582;-296.15215228909
355.296278695606;-296.261960524981
355.31790486363;-296.284913051938
355.339531031654;-296.20810042344
355.361157199678;-296.030976734644
355.382783367702;-295.772345429762
355.404409535726;-295.447246609589
355.42603570375;-295.060223757737
355.447661871774;-294.61612092443
355.469288039798;-294.132346326861
355.490914207822;-293.624748317927
355.512540375846;-293.110068164614
355.53416654387;-292.621182015913
355.555792711894;-292.177132069427
355.577418879918;-291.767261762526
355.599045047942;-291.380165169938
355.620671215966;-291.012040094936
355.64229738399;-290.663981318215
355.663923552014;-290.344914890715
355.685549720038;-290.04885808319
355.707175888062;-289.752875324401
355.728802056086;-289.437932334178
355.75042822411;-289.082414984336
355.772054392133;-288.65616730119
355.793680560157;-288.156052719758
355.815306728181;-287.603566696182
355.836932896205;-287.005056933444
355.858559064229;-286.35405200049
355.880185232253;-285.653840036711
355.901811400277;-284.925142953038
355.923437568301;-284.19472166789
355.945063736325;-283.484196002002
355.966689904349;-282.80662003859
355.988316072373;-282.165323330376
356.009942240397;-281.591041860928
356.031568408421;-281.102250016379
356.053194576445;-280.692059525448
356.074820744469;-280.349519598672
356.096446912493;-280.064857589564
356.118073080517;-279.842281821163
356.139699248541;-279.681985350767
356.161325416565;-279.561473281241
356.182951584589;-279.465141629443
356.204577752613;-279.385976123511
356.226203920637;-279.315993424528
356.247830088661;-279.249348221299
356.269456256685;-279.18344608242
356.291082424709;-279.110035524869
356.312708592733;-279.025245951418
356.334334760757;-278.929663056305
356.355960928781;-278.820879024343
356.377587096805;-278.695837180116
356.399213264829;-278.552907317796
356.420839432853;-278.390607126352
356.442465600877;-278.209576814086
356.464091768901;-278.016565267057
356.485717936925;-277.821470713873
356.507344104949;-277.622232314484
356.528970272973;-277.407510393569
356.550596440996;-277.172146944922
356.57222260902;-276.922243956756
356.593848777044;-276.664841108642
356.615474945068;-276.397871387112
356.637101113092;-276.111835023026
356.658727281116;-275.805066616643
356.68035344914;-275.47895316204
356.701979617164;-275.141903370188
356.723605785188;-274.796644602624
356.745231953212;-274.436078950027
356.766858121236;-274.053744981017
356.78848428926;-273.648822723884
356.810110457284;-273.224515255453
356.831736625308;-272.783369608709
356.853362793332;-272.325971921248
356.874988961356;-271.86095264934
356.89661512938;-271.392386479366
356.918241297404;-270.920537375311
356.939867465428;-270.44895192017
356.961493633452;-270.000778521712
356.983119801476;-269.582010325602
357.0047459695;-269.192561133601
357.026372137524;-268.837700233545
357.047998305548;-268.516895793489
357.069624473572;-268.22677604674
357.091250641596;-267.971028955679
357.11287680962;-267.750648106406
357.134502977644;-267.56009525773
357.156129145668;-267.386657283338
357.177755313692;-267.215220520614
357.199381481716;-267.036188252142
357.22100764974;-266.846519912558
357.242633817764;-266.641642046046
357.264259985788;-266.41553007837
357.285886153812;-266.173679520462
357.307512321835;-265.92144703295
357.329138489859;-265.652795842025
357.350764657883;-265.354261056445
357.372390825907;-265.056484051214
357.394016993931;-264.785305448123
357.415643161955;-264.533047637084
357.437269329979;-264.290237314239
357.458895498003;-264.053090667272
357.480521666027;-263.823175496795
357.502147834051;-263.620037978748
357.523774002075;-263.454925831783
357.545400170099;-263.31653080307
357.567026338123;-263.189633047892
357.588652506147;-263.063353207335
357.610278674171;-262.932088095193
357.631904842195;-262.794441131708
357.653531010219;-262.646084235694
357.675157178243;-262.47745506287
357.696783346267;-262.275400960104
357.718409514291;-262.032634510034
357.740035682315;-261.761252532796
357.761661850339;-261.463007744144
357.783288018363;-261.132779302926
357.804914186387;-260.772405818901
357.826540354411;-260.396324730443
357.848166522435;-260.017200065687
357.869792690459;-259.644863623582
357.891418858483;-259.258763608652
357.913045026507;-258.85554135039
357.934671194531;-258.476170693396
357.956297362555;-258.121940894667
357.977923530579;-257.781619058301
357.999549698603;-257.451667378636
358.021175866627;-257.127313856331
358.042802034651;-256.799133599399
358.064428202675;-256.461870674848
358.086054370698;-256.118300176998
358.107680538722;-255.766556545875
358.129306706746;-255.405468443463
358.15093287477;-255.036572433158
358.172559042794;-254.662081338764
358.194185210818;-254.262712497624
358.215811378842;-253.828355921542
358.237437546866;-253.382467436937
358.25906371489;-252.932098617872
358.280689882914;-252.475279593275
358.302316050938;-252.022691978108
358.323942218962;-251.588904218397
358.345568386986;-251.173813678363
358.36719455501;-250.771440931077
358.388820723034;-250.377601536306
358.410446891058;-249.999271534738
358.432073059082;-249.655489227546
358.453699227106;-249.351294062695
358.47532539513;-249.091474546319
358.496951563154;-248.894258473828
358.518577731178;-248.761551409558
358.540203899202;-248.686676497653
358.561830067226;-248.670768170733
358.58345623525;-248.725172720137
358.605082403274;-248.851911421785
358.626708571298;-249.050796132832
358.648334739322;-249.319705266533
358.669960907346;-249.639317293051
358.69158707537;-249.986455335889
358.713213243394;-250.355098280899
358.734839411418;-250.739123153987
358.756465579442;-251.114784511994
358.778091747466;-251.461838044717
358.79971791549;-251.782047896718
358.821344083514;-252.055204693591
358.842970251538;-252.271304240275
358.864596419562;-252.438007419797
358.886222587586;-252.546255950031
358.907848755609;-252.593075630338
358.929474923633;-252.585818690221
358.951101091657;-252.532881224622
358.972727259681;-252.443821062943
358.994353427705;-252.325958054618
359.015979595729;-252.185322558659
359.037605763753;-252.025552286186
359.059231931777;-251.843174910852
359.080858099801;-251.628234121488
359.102484267825;-251.368554739762
359.124110435849;-251.049739758886
359.145736603873;-250.670924482317
359.167362771897;-250.251404382156
359.188988939921;-249.811258842098
359.210615107945;-249.347901714557
359.232241275969;-248.852167187703
359.253867443993;-248.324807933776
359.275493612017;-247.77469370325
359.297119780041;-247.204809926359
359.318745948065;-246.622134981887
359.340372116089;-246.056611430041
359.361998284113;-245.51628534066
359.383624452137;-244.997957784463
359.405250620161;-244.494953680752
359.426876788185;-243.997459990038
359.448502956209;-243.510569112215
359.470129124233;-243.040820487951
359.491755292257;-242.582125810172
359.513381460281;-242.138855779855
359.535007628305;-241.713128080762
359.556633796329;-241.284354892413
359.578259964353;-240.824850161666
359.599886132377;-240.329916058659
359.621512300401;-239.835620883276
359.643138468425;-239.357641094691
359.664764636448;-238.895726955202
359.686390804472;-238.440884775767
359.708016972496;-237.981135923686
359.72964314052;-237.51649313758
359.751269308544;-237.060175655439
359.772895476568;-236.618797988302
359.794521644592;-236.185786005691
359.816147812616;-235.763396507723
359.83777398064;-235.358848569876
359.859400148664;-234.96997827966
359.881026316688;-234.590053591805
359.902652484712;-234.218380904716
359.924278652736;-233.869764696686
359.94590482076;-233.554956677919
359.967530988784;-233.27166184066
359.989157156808;-233.028272771284
360.010783324832;-232.834206547901
360.032409492856;-232.69501240489
360.05403566088;-232.614710831694
360.075661828904;-232.591621551599
360.097287996928;-232.614846866602
360.118914164952;-232.666598036069
360.140540332976;-232.726730998162
360.162166501;-232.779062793623
360.183792669024;-232.817035380949
360.205418837048;-232.831541295076
360.227045005072;-232.804631874263
360.248671173096;-232.71802777581
360.27029734112;-232.557086454198
360.291923509144;-232.312077192975
360.313549677168;-232.001399420156
360.335175845192;-231.656680416586
360.356802013216;-231.295509960981
360.37842818124;-230.919751388686
360.400054349264;-230.532588245647
360.421680517288;-230.142157934526
360.443306685311;-229.756162154393
360.464932853335;-229.399687166778
360.486559021359;-229.100381229256
360.508185189383;-228.854248942065
360.529811357407;-228.638182200066
360.551437525431;-228.443927494547
360.573063693455;-228.262847746368
360.594689861479;-228.078703681672
360.616316029503;-227.876495086489
360.637942197527;-227.651450079157
360.659568365551;-227.398538096224
360.681194533575;-227.099855769445
360.702820701599;-226.740631177019
360.724446869623;-226.342321765274
360.746073037647;-225.940609864494
360.767699205671;-225.52942561562
360.789325373695;-225.111171313627
360.810951541719;-224.693498089352
360.832577709743;-224.276797723419
360.854203877767;-223.859627270198
360.875830045791;-223.44546547305
360.897456213815;-223.048252226975
360.919082381839;-222.686417960558
360.940708549863;-222.353053367256
360.962334717887;-222.034292330476
360.983960885911;-221.733559598007
361.005587053935;-221.458745689331
361.027213221959;-221.204263634866
361.048839389983;-220.969424585084
361.070465558007;-220.751601109225
361.092091726031;-220.537656830227
361.113717894055;-220.313439789644
361.135344062079;-220.063599382938
361.156970230103;-219.7790595596
361.178596398127;-219.460427224269
361.200222566151;-219.107449471362
361.221848734175;-218.712743952967
361.243474902198;-218.279200764171
361.265101070222;-217.807413036343
361.286727238246;-217.289236927806
361.30835340627;-216.721786726547
361.329979574294;-216.103464419927
361.351605742318;-215.427953531718
361.373231910342;-214.719205401378
361.394858078366;-214.004797469672
361.41648424639;-213.291090755239
361.438110414414;-212.570610519705
361.459736582438;-211.825955313564
361.481362750462;-211.045080273807
361.502988918486;-210.276071765225
361.52461508651;-209.575107573635
361.546241254534;-208.939411094943
361.567867422558;-208.345734296328
361.589493590582;-207.781060431217
361.611119758606;-207.255987499533
361.63274592663;-206.793027958101
361.654372094654;-206.407548844414
361.675998262678;-206.093016656854
361.697624430702;-205.828376002008
361.719250598726;-205.595989422266
361.74087676675;-205.383836842119
361.762502934774;-205.185525922333
361.784129102798;-204.993691620873
361.805755270822;-204.794291948835
361.827381438846;-204.569238414765
361.84900760687;-204.306170581189
361.870633774894;-203.999371839046
361.892259942918;-203.657492389856
361.913886110942;-203.296918682084
361.935512278966;-202.921425781985
361.95713844699;-202.523295061046
361.978764615014;-202.09643990185
362.000390783038;-201.6433164916
362.022016951061;-201.172530484248
362.043643119085;-200.703084259562
362.065269287109;-200.26389881336
362.086895455133;-199.859129567755
362.108521623157;-199.476755591958
362.130147791181;-199.108144592105
362.151773959205;-198.754804136239
362.173400127229;-198.409979693209
362.195026295253;-198.049394812594
362.216652463277;-197.689586811818
362.238278631301;-197.364915686523
362.259904799325;-197.052161432708
362.281530967349;-196.739278667451
362.303157135373;-196.426660488983
362.324783303397;-196.112917884588
362.346409471421;-195.800567248102
362.368035639445;-195.485566917776
362.389661807469;-195.172286222229
362.411287975493;-194.87740601852
362.432914143517;-194.611798726657
362.454540311541;-194.377986359306
362.476166479565;-194.169852564067
362.497792647589;-193.978713259765
362.519418815613;-193.799120659344
362.541044983637;-193.631600545149
362.562671151661;-193.476228328663
362.584297319685;-193.322627490242
362.605923487709;-193.1580022615
362.627549655733;-192.986701195709
362.649175823757;-192.815635096712
362.670801991781;-192.646407691315
362.692428159805;-192.471854126689
362.714054327829;-192.285326215165
362.735680495853;-192.088605326503
362.757306663877;-191.896414890833
362.7789328319;-191.706786757323
362.800558999924;-191.514266312918
362.822185167948;-191.323080780605
362.843811335972;-191.133588539078
362.865437503996;-190.946968333278
362.88706367202;-190.753410925654
362.908689840044;-190.539703700225
362.930316008068;-190.301492461873
362.951942176092;-190.035807720446
362.973568344116;-189.725129637507
